frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.29,-1.51,6.29,-1.51,1.52,1.41,0.11,7.80,7.80,7.80
20.20,6.33,-1.46,6.33,-1.47,1.47,1.39,0.11,7.79,7.79,7.79
20.40,6.37,-1.42,6.36,-1.42,1.42,1.36,0.12,7.78,7.78,7.79
20.61,6.40,-1.37,6.40,-1.37,1.37,1.33,0.13,7.78,7.77,7.78
20.81,6.44,-1.33,6.44,-1.33,1.33,1.30,0.14,7.76,7.76,7.77
21.02,6.48,-1.28,6.48,-1.28,1.28,1.28,0.14,7.76,7.76,7.76
21.23,6.52,-1.24,6.52,-1.24,1.24,1.25,0.15,7.75,7.76,7.76
21.44,6.57,-1.20,6.56,-1.20,1.20,1.22,0.16,7.76,7.76,7.77
21.66,6.60,-1.15,6.61,-1.15,1.15,1.18,0.17,7.76,7.76,7.76
21.87,6.65,-1.11,6.64,-1.11,1.11,1.15,0.18,7.76,7.75,7.75
22.09,6.68,-1.07,6.68,-1.07,1.07,1.12,0.19,7.75,7.75,7.74
22.31,6.71,-1.04,6.71,-1.03,1.03,1.09,0.19,7.74,7.74,7.74
22.54,6.74,-0.99,6.74,-1.00,1.00,1.06,0.20,7.74,7.74,7.73
22.76,6.78,-0.97,6.78,-0.96,0.97,1.03,0.21,7.74,7.74,7.74
22.99,6.81,-0.94,6.81,-0.93,0.94,1.00,0.22,7.74,7.74,7.74
23.22,6.84,-0.90,6.83,-0.90,0.91,0.96,0.23,7.74,7.74,7.73
23.45,6.86,-0.88,6.86,-0.87,0.87,0.93,0.24,7.73,7.73,7.73
23.69,6.88,-0.85,6.88,-0.85,0.84,0.90,0.25,7.72,7.72,7.73
23.92,6.92,-0.81,6.92,-0.82,0.80,0.87,0.27,7.71,7.71,7.73
24.16,6.96,-0.78,6.96,-0.78,0.76,0.84,0.28,7.72,7.72,7.74
24.40,7.02,-0.73,7.01,-0.73,0.73,0.80,0.29,7.74,7.74,7.75
24.65,7.06,-0.68,7.07,-0.68,0.70,0.77,0.30,7.77,7.77,7.75
24.89,7.12,-0.63,7.11,-0.64,0.68,0.74,0.31,7.80,7.79,7.75
25.14,7.13,-0.61,7.12,-0.62,0.66,0.71,0.32,7.78,7.78,7.74
25.39,7.12,-0.62,7.11,-0.62,0.63,0.68,0.33,7.75,7.75,7.74
25.65,7.11,-0.63,7.10,-0.64,0.60,0.65,0.34,7.71,7.70,7.74
25.91,7.09,-0.65,7.11,-0.63,0.57,0.62,0.35,7.66,7.68,7.73
26.16,7.14,-0.60,7.14,-0.59,0.54,0.59,0.36,7.67,7.68,7.73
26.43,7.20,-0.52,7.20,-0.52,0.51,0.56,0.37,7.71,7.71,7.72
26.69,7.28,-0.45,7.28,-0.44,0.48,0.53,0.38,7.75,7.76,7.72
26.96,7.35,-0.36,7.33,-0.38,0.44,0.50,0.39,7.80,7.77,7.71
27.23,7.36,-0.34,7.35,-0.35,0.40,0.47,0.40,7.75,7.75,7.70
27.50,7.35,-0.35,7.35,-0.35,0.35,0.44,0.41,7.70,7.70,7.70
27.77,7.34,-0.36,7.34,-0.36,0.31,0.41,0.42,7.65,7.65,7.70
28.05,7.34,-0.36,7.36,-0.34,0.27,0.38,0.43,7.61,7.63,7.70
28.33,7.42,-0.28,7.41,-0.28,0.24,0.35,0.43,7.66,7.66,7.69
28.62,7.48,-0.20,7.48,-0.20,0.22,0.33,0.44,7.70,7.70,7.68
28.90,7.56,-0.14,7.54,-0.15,0.20,0.30,0.44,7.75,7.74,7.69
29.19,7.58,-0.12,7.57,-0.13,0.18,0.27,0.44,7.76,7.75,7.69
29.48,7.56,-0.14,7.56,-0.14,0.17,0.24,0.44,7.72,7.73,7.70
29.78,7.54,-0.16,7.54,-0.16,0.16,0.22,0.44,7.70,7.70,7.70
30.08,7.53,-0.18,7.53,-0.18,0.16,0.19,0.44,7.69,7.69,7.71
30.38,7.52,-0.18,7.51,-0.19,0.16,0.16,0.44,7.67,7.67,7.69
30.68,7.51,-0.19,7.50,-0.19,0.15,0.14,0.43,7.66,7.65,7.69
30.99,7.50,-0.19,7.51,-0.17,0.14,0.11,0.43,7.63,7.65,7.68
31.30,7.54,-0.13,7.55,-0.13,0.11,0.09,0.42,7.65,7.66,7.68
31.61,7.61,-0.07,7.60,-0.07,0.08,0.06,0.41,7.68,7.68,7.68
31.93,7.66,-0.00,7.65,-0.02,0.04,0.03,0.40,7.70,7.69,7.66
32.24,7.69,0.02,7.69,0.03,0.00,0.01,0.38,7.69,7.69,7.66
32.57,7.70,0.04,7.70,0.05,-0.03,-0.02,0.37,7.66,7.67,7.65
32.89,7.72,0.08,7.71,0.07,-0.06,-0.04,0.35,7.66,7.65,7.64
33.22,7.72,0.08,7.72,0.08,-0.08,-0.07,0.33,7.64,7.64,7.64
33.55,7.72,0.08,7.72,0.09,-0.09,-0.09,0.32,7.63,7.63,7.63
33.89,7.72,0.08,7.72,0.09,-0.09,-0.12,0.29,7.63,7.63,7.63
34.23,7.72,0.10,7.72,0.10,-0.09,-0.14,0.27,7.63,7.63,7.62
34.57,7.72,0.10,7.72,0.10,-0.09,-0.17,0.25,7.62,7.62,7.62
34.92,7.72,0.11,7.72,0.11,-0.11,-0.19,0.22,7.61,7.61,7.60
35.27,7.72,0.11,7.71,0.11,-0.13,-0.22,0.20,7.59,7.58,7.61
35.62,7.72,0.13,7.71,0.12,-0.16,-0.24,0.17,7.56,7.55,7.59
35.97,7.72,0.14,7.73,0.16,-0.19,-0.26,0.14,7.53,7.55,7.57
36.33,7.78,0.22,7.78,0.23,-0.22,-0.29,0.11,7.55,7.56,7.56
36.70,7.84,0.30,7.84,0.29,-0.26,-0.31,0.08,7.59,7.58,7.55
37.06,7.90,0.36,7.87,0.34,-0.30,-0.34,0.05,7.60,7.57,7.53
37.43,7.87,0.35,7.87,0.35,-0.34,-0.36,0.01,7.53,7.53,7.52
37.81,7.85,0.35,7.86,0.37,-0.38,-0.39,-0.02,7.47,7.48,7.49
38.19,7.86,0.38,7.86,0.39,-0.42,-0.41,-0.05,7.44,7.44,7.47
38.57,7.89,0.44,7.88,0.44,-0.45,-0.44,-0.09,7.44,7.43,7.45
38.95,7.92,0.49,7.90,0.48,-0.48,-0.46,-0.12,7.44,7.43,7.42
39.34,7.92,0.52,7.92,0.52,-0.51,-0.48,-0.16,7.41,7.41,7.40
39.74,7.92,0.54,7.92,0.55,-0.54,-0.51,-0.20,7.38,7.38,7.37
40.14,7.92,0.57,7.92,0.57,-0.57,-0.53,-0.24,7.35,7.35,7.35
40.54,7.92,0.59,7.92,0.59,-0.59,-0.56,-0.27,7.32,7.32,7.32
40.94,7.92,0.62,7.92,0.62,-0.62,-0.58,-0.31,7.30,7.30,7.30
41.35,7.92,0.63,7.92,0.64,-0.64,-0.61,-0.35,7.28,7.28,7.28
41.76,7.92,0.66,7.92,0.66,-0.66,-0.63,-0.39,7.26,7.26,7.25
42.18,7.92,0.68,7.92,0.68,-0.68,-0.66,-0.43,7.23,7.23,7.24
42.60,7.92,0.70,7.92,0.70,-0.70,-0.68,-0.47,7.21,7.21,7.21
43.03,7.92,0.73,7.92,0.73,-0.73,-0.71,-0.51,7.19,7.19,7.19
43.46,7.92,0.75,7.92,0.75,-0.75,-0.73,-0.55,7.17,7.17,7.17
43.90,7.92,0.77,7.92,0.77,-0.77,-0.76,-0.60,7.14,7.14,7.14
44.33,7.92,0.80,7.92,0.80,-0.80,-0.79,-0.64,7.12,7.12,7.11
44.78,7.92,0.83,7.92,0.82,-0.83,-0.81,-0.68,7.09,7.09,7.09
45.23,7.92,0.85,7.92,0.85,-0.85,-0.84,-0.73,7.06,7.06,7.07
45.68,7.92,0.88,7.92,0.88,-0.88,-0.86,-0.77,7.03,7.03,7.03
46.13,7.92,0.92,7.92,0.92,-0.92,-0.89,-0.82,7.00,7.00,6.99
46.60,7.92,0.95,7.92,0.95,-0.95,-0.92,-0.86,6.96,6.96,6.96
47.06,7.92,0.98,7.92,0.98,-0.99,-0.94,-0.91,6.92,6.92,6.93
47.53,7.92,1.01,7.92,1.02,-1.03,-0.97,-0.95,6.88,6.88,6.90
48.01,7.92,1.07,7.92,1.06,-1.07,-1.00,-1.00,6.85,6.85,6.85
48.49,7.92,1.10,7.92,1.10,-1.10,-1.02,-1.04,6.82,6.82,6.82
48.97,7.92,1.14,7.92,1.15,-1.12,-1.05,-1.09,6.79,6.80,6.77
49.46,7.92,1.18,7.92,1.19,-1.14,-1.08,-1.14,6.77,6.77,6.73
49.96,7.92,1.23,7.88,1.19,-1.16,-1.11,-1.18,6.75,6.72,6.68
50.46,7.84,1.18,7.83,1.17,-1.18,-1.13,-1.23,6.65,6.65,6.66
50.96,7.76,1.13,7.79,1.17,-1.20,-1.16,-1.28,6.55,6.59,6.63
51.47,7.78,1.18,7.78,1.19,-1.23,-1.19,-1.33,6.55,6.55,6.60
51.99,7.82,1.26,7.79,1.24,-1.26,-1.22,-1.37,6.55,6.53,6.55
52.51,7.82,1.30,7.81,1.29,-1.30,-1.24,-1.42,6.52,6.52,6.52
53.03,7.82,1.33,7.82,1.34,-1.34,-1.27,-1.47,6.48,6.48,6.48
53.56,7.82,1.38,7.82,1.38,-1.38,-1.30,-1.51,6.44,6.44,6.44
54.10,7.83,1.43,7.84,1.44,-1.42,-1.33,-1.56,6.41,6.43,6.40
54.64,7.86,1.50,7.84,1.49,-1.45,-1.36,-1.60,6.41,6.39,6.36
55.18,7.85,1.54,7.82,1.50,-1.48,-1.39,-1.64,6.38,6.34,6.31
55.74,7.76,1.48,7.78,1.50,-1.50,-1.42,-1.69,6.26,6.28,6.28
56.29,7.72,1.47,7.73,1.49,-1.51,-1.45,-1.73,6.20,6.22,6.25
56.86,7.72,1.49,7.71,1.50,-1.53,-1.47,-1.76,6.18,6.18,6.22
57.42,7.72,1.55,7.71,1.53,-1.55,-1.50,-1.80,6.16,6.16,6.16
58.00,7.72,1.57,7.72,1.57,-1.57,-1.53,-1.84,6.14,6.14,6.14
58.58,7.72,1.59,7.72,1.60,-1.59,-1.56,-1.87,6.12,6.12,6.12
59.16,7.72,1.62,7.72,1.62,-1.61,-1.59,-1.90,6.10,6.10,6.09
