frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.65,-16.66,-19.66,-16.67,6.00,5.35,2.80,-13.65,-13.66,-2.99
20.20,-19.57,-16.58,-19.55,-16.57,6.00,5.38,2.89,-13.57,-13.55,-2.98
20.40,-19.44,-16.46,-19.43,-16.45,6.00,5.42,2.97,-13.44,-13.43,-2.98
20.61,-19.29,-16.31,-19.29,-16.31,6.00,5.46,3.05,-13.29,-13.29,-2.98
20.81,-19.12,-16.14,-19.12,-16.14,6.00,5.50,3.14,-13.12,-13.12,-2.98
21.02,-18.96,-15.98,-18.96,-15.98,6.00,5.53,3.23,-12.96,-12.96,-2.98
21.23,-18.79,-15.81,-18.79,-15.81,6.00,5.57,3.33,-12.79,-12.79,-2.98
21.44,-18.63,-15.66,-18.63,-15.66,6.00,5.60,3.42,-12.63,-12.63,-2.98
21.66,-18.48,-15.50,-18.48,-15.50,6.00,5.64,3.52,-12.48,-12.48,-2.97
21.87,-18.32,-15.35,-18.32,-15.35,6.00,5.67,3.62,-12.32,-12.32,-2.97
22.09,-18.16,-15.19,-18.16,-15.19,6.00,5.71,3.73,-12.16,-12.16,-2.97
22.31,-18.00,-15.03,-18.01,-15.04,6.00,5.74,3.84,-12.00,-12.01,-2.97
22.54,-17.86,-14.89,-17.85,-14.88,6.00,5.77,3.95,-11.86,-11.85,-2.97
22.76,-17.69,-14.73,-17.69,-14.73,6.00,5.80,4.06,-11.69,-11.69,-2.97
22.99,-17.54,-14.57,-17.54,-14.57,6.00,5.83,4.18,-11.54,-11.54,-2.97
23.22,-17.39,-14.42,-17.39,-14.42,6.00,5.86,4.29,-11.39,-11.39,-2.97
23.45,-17.23,-14.27,-17.24,-14.27,6.00,5.89,4.42,-11.23,-11.24,-2.96
23.69,-17.10,-14.14,-17.09,-14.13,6.00,5.92,4.54,-11.10,-11.09,-2.96
23.92,-16.92,-13.96,-16.93,-13.97,6.00,5.95,4.67,-10.92,-10.93,-2.96
24.16,-16.76,-13.80,-16.76,-13.80,6.00,5.98,4.80,-10.76,-10.76,-2.96
24.40,-16.58,-13.62,-16.59,-13.63,6.00,6.00,4.93,-10.58,-10.59,-2.96
24.65,-16.42,-13.46,-16.41,-13.45,6.00,6.03,5.06,-10.42,-10.41,-2.96
24.89,-16.22,-13.27,-16.23,-13.27,6.00,6.06,5.20,-10.22,-10.23,-2.96
25.14,-16.05,-13.10,-16.06,-13.10,6.00,6.08,5.34,-10.05,-10.06,-2.95
25.39,-15.88,-12.93,-15.88,-12.93,6.00,6.10,5.47,-9.88,-9.88,-2.95
25.65,-15.72,-12.76,-15.71,-12.76,6.00,6.13,5.61,-9.72,-9.71,-2.95
25.91,-15.54,-12.59,-15.55,-12.60,6.00,6.15,5.75,-9.54,-9.55,-2.95
26.16,-15.38,-12.43,-15.39,-12.44,6.00,6.17,5.89,-9.38,-9.39,-2.95
26.43,-15.25,-12.30,-15.24,-12.29,6.00,6.19,6.03,-9.25,-9.24,-2.95
26.69,-15.10,-12.15,-15.10,-12.16,6.00,6.21,6.17,-9.10,-9.10,-2.95
26.96,-14.97,-12.02,-14.96,-12.02,6.00,6.22,6.31,-8.97,-8.96,-2.94
27.23,-14.83,-11.88,-14.82,-11.88,6.00,6.24,6.45,-8.83,-8.82,-2.94
27.50,-14.68,-11.73,-14.69,-11.74,6.00,6.26,6.58,-8.68,-8.69,-2.94
27.77,-14.56,-11.62,-14.55,-11.61,6.00,6.27,6.70,-8.56,-8.55,-2.94
28.05,-14.40,-11.47,-14.42,-11.48,6.00,6.29,6.83,-8.40,-8.42,-2.94
28.33,-14.29,-11.36,-14.29,-11.35,6.00,6.30,6.94,-8.29,-8.29,-2.94
28.62,-14.15,-11.21,-14.16,-11.22,6.00,6.31,7.06,-8.15,-8.16,-2.94
28.90,-14.03,-11.10,-14.02,-11.09,6.00,6.32,7.16,-8.03,-8.02,-2.93
29.19,-13.89,-10.95,-13.88,-10.95,6.00,6.33,7.25,-7.89,-7.88,-2.93
29.48,-13.73,-10.80,-13.75,-10.82,6.00,6.34,7.34,-7.73,-7.75,-2.93
29.78,-13.62,-10.69,-13.60,-10.67,6.00,6.35,7.41,-7.62,-7.60,-2.93
30.08,-13.47,-10.54,-13.47,-10.54,6.00,6.35,7.48,-7.47,-7.47,-2.93
30.38,-13.32,-10.39,-13.33,-10.40,6.00,6.36,7.53,-7.32,-7.33,-2.93
30.68,-13.20,-10.27,-13.19,-10.26,6.00,6.36,7.57,-7.20,-7.19,-2.93
30.99,-13.06,-10.13,-13.06,-10.14,6.00,6.36,7.60,-7.06,-7.06,-2.93
31.30,-12.94,-10.01,-12.93,-10.01,6.00,6.37,7.62,-6.94,-6.93,-2.92
31.61,-12.80,-9.87,-12.80,-9.87,6.00,6.37,7.62,-6.80,-6.80,-2.92
31.93,-12.67,-9.75,-12.67,-9.75,6.00,6.37,7.61,-6.67,-6.67,-2.92
32.24,-12.53,-9.61,-12.54,-9.62,6.00,6.36,7.59,-6.53,-6.54,-2.92
32.57,-12.43,-9.51,-12.42,-9.50,6.00,6.36,7.56,-6.43,-6.42,-2.92
32.89,-12.30,-9.39,-12.30,-9.38,6.00,6.36,7.51,-6.30,-6.30,-2.92
33.22,-12.16,-9.25,-12.18,-9.26,6.00,6.35,7.46,-6.16,-6.18,-2.92
33.55,-12.05,-9.14,-12.06,-9.14,6.00,6.34,7.39,-6.05,-6.06,-2.91
33.89,-11.95,-9.03,-11.94,-9.03,6.00,6.34,7.32,-5.95,-5.94,-2.91
34.23,-11.84,-8.92,-11.84,-8.92,6.00,6.33,7.24,-5.84,-5.84,-2.91
34.57,-11.73,-8.82,-11.73,-8.82,6.00,6.32,7.15,-5.73,-5.73,-2.91
34.92,-11.62,-8.71,-11.62,-8.71,6.00,6.30,7.06,-5.62,-5.62,-2.91
35.27,-11.51,-8.60,-11.51,-8.60,6.00,6.29,6.96,-5.51,-5.51,-2.91
35.62,-11.40,-8.49,-11.40,-8.49,6.00,6.28,6.85,-5.40,-5.40,-2.91
35.97,-11.28,-8.38,-11.29,-8.38,6.00,6.26,6.75,-5.28,-5.29,-2.90
36.33,-11.18,-8.28,-11.18,-8.28,6.00,6.25,6.64,-5.18,-5.18,-2.90
36.70,-11.08,-8.17,-11.07,-8.17,6.00,6.23,6.53,-5.08,-5.07,-2.90
37.06,-10.96,-8.06,-10.96,-8.06,6.00,6.21,6.42,-4.96,-4.96,-2.90
37.43,-10.83,-7.94,-10.84,-7.94,6.00,6.19,6.30,-4.83,-4.84,-2.90
