frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.62,-8.90,-14.63,-8.90,6.00,4.14,2.15,-8.62,-8.63,-5.73
20.20,-14.48,-8.82,-14.48,-8.81,6.00,4.29,2.22,-8.48,-8.48,-5.67
20.40,-14.33,-8.72,-14.34,-8.72,6.00,4.44,2.28,-8.33,-8.34,-5.62
20.61,-14.20,-8.64,-14.19,-8.63,6.00,4.59,2.35,-8.20,-8.19,-5.56
20.81,-14.04,-8.54,-14.05,-8.54,6.00,4.75,2.42,-8.04,-8.05,-5.51
21.02,-13.90,-8.46,-13.90,-8.45,6.00,4.90,2.49,-7.90,-7.90,-5.45
21.23,-13.75,-8.36,-13.75,-8.35,6.00,5.06,2.56,-7.75,-7.75,-5.40
21.44,-13.60,-8.25,-13.61,-8.26,6.00,5.22,2.64,-7.60,-7.61,-5.35
21.66,-13.46,-8.16,-13.46,-8.16,6.00,5.37,2.71,-7.46,-7.46,-5.30
21.87,-13.31,-8.06,-13.31,-8.06,6.00,5.53,2.79,-7.31,-7.31,-5.25
22.09,-13.16,-7.96,-13.16,-7.96,6.00,5.67,2.87,-7.16,-7.16,-5.20
22.31,-13.01,-7.86,-13.01,-7.86,6.00,5.82,2.96,-7.01,-7.01,-5.15
22.54,-12.87,-7.76,-12.86,-7.76,6.00,5.95,3.04,-6.87,-6.86,-5.11
22.76,-12.71,-7.65,-12.72,-7.66,6.00,6.08,3.13,-6.71,-6.72,-5.06
22.99,-12.57,-7.56,-12.57,-7.55,6.00,6.19,3.22,-6.57,-6.57,-5.02
23.22,-12.43,-7.46,-12.42,-7.45,6.00,6.29,3.31,-6.43,-6.42,-4.97
23.45,-12.27,-7.35,-12.28,-7.35,6.00,6.38,3.41,-6.27,-6.28,-4.93
23.69,-12.13,-7.25,-12.12,-7.24,6.00,6.45,3.51,-6.13,-6.12,-4.88
23.92,-11.97,-7.13,-11.97,-7.14,6.00,6.50,3.60,-5.97,-5.97,-4.84
24.16,-11.82,-7.03,-11.82,-7.03,6.00,6.53,3.70,-5.82,-5.82,-4.79
24.40,-11.67,-6.92,-11.67,-6.92,6.00,6.55,3.80,-5.67,-5.67,-4.75
24.65,-11.53,-6.82,-11.52,-6.82,6.00,6.54,3.91,-5.53,-5.52,-4.71
24.89,-11.37,-6.70,-11.37,-6.70,6.01,6.52,4.01,-5.37,-5.37,-4.67
25.14,-11.22,-6.59,-11.22,-6.59,6.01,6.47,4.11,-5.21,-5.21,-4.63
25.39,-11.07,-6.48,-11.07,-6.49,6.02,6.41,4.22,-5.05,-5.05,-4.59
25.65,-10.93,-6.38,-10.92,-6.38,6.02,6.33,4.32,-4.91,-4.91,-4.55
25.91,-10.78,-6.27,-10.78,-6.27,6.01,6.23,4.43,-4.77,-4.77,-4.51
26.16,-10.62,-6.15,-10.63,-6.15,5.98,6.12,4.53,-4.64,-4.64,-4.47
26.43,-10.48,-6.04,-10.47,-6.04,5.94,6.00,4.64,-4.54,-4.53,-4.44
26.69,-10.32,-5.93,-10.33,-5.93,5.88,5.87,4.74,-4.44,-4.44,-4.40
