frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-26.43,-20.99,-26.43,-20.99,6.00,5.49,2.67,-20.43,-20.43,-5.44
20.20,-26.28,-20.90,-26.28,-20.90,6.00,5.53,2.75,-20.28,-20.28,-5.38
20.40,-26.13,-20.80,-26.13,-20.80,6.00,5.57,2.83,-20.13,-20.13,-5.33
20.61,-25.99,-20.71,-25.98,-20.71,6.00,5.61,2.91,-19.99,-19.98,-5.28
20.81,-25.83,-20.61,-25.83,-20.61,6.00,5.65,2.99,-19.83,-19.83,-5.22
21.02,-25.68,-20.52,-25.68,-20.51,6.00,5.69,3.08,-19.68,-19.68,-5.17
21.23,-25.52,-20.41,-25.53,-20.41,6.00,5.73,3.17,-19.52,-19.53,-5.12
21.44,-25.37,-20.31,-25.37,-20.31,6.00,5.77,3.26,-19.37,-19.37,-5.07
21.66,-25.22,-20.20,-25.21,-20.20,6.00,5.81,3.35,-19.22,-19.21,-5.02
21.87,-25.06,-20.09,-25.06,-20.09,6.00,5.84,3.45,-19.06,-19.06,-4.97
22.09,-24.90,-19.99,-24.91,-19.99,6.00,5.87,3.55,-18.90,-18.91,-4.92
22.31,-24.75,-19.88,-24.75,-19.88,6.00,5.91,3.65,-18.75,-18.75,-4.87
22.54,-24.61,-19.78,-24.60,-19.78,6.00,5.94,3.75,-18.61,-18.60,-4.83
22.76,-24.44,-19.66,-24.45,-19.67,6.00,5.97,3.86,-18.44,-18.45,-4.78
22.99,-24.29,-19.56,-24.29,-19.55,6.00,6.00,3.97,-18.29,-18.29,-4.74
23.22,-24.13,-19.44,-24.13,-19.44,6.00,6.02,4.08,-18.13,-18.13,-4.69
23.45,-23.97,-19.32,-23.98,-19.33,6.00,6.05,4.20,-17.97,-17.98,-4.65
23.69,-23.83,-19.23,-23.82,-19.22,6.00,6.07,4.31,-17.83,-17.82,-4.60
23.92,-23.66,-19.10,-23.66,-19.10,6.00,6.10,4.43,-17.66,-17.66,-4.56
24.16,-23.50,-18.99,-23.50,-18.99,6.00,6.12,4.56,-17.50,-17.50,-4.51
24.40,-23.34,-18.87,-23.34,-18.87,6.00,6.14,4.68,-17.34,-17.34,-4.47
24.65,-23.19,-18.76,-23.19,-18.76,6.00,6.16,4.80,-17.19,-17.19,-4.43
24.89,-23.03,-18.64,-23.03,-18.64,6.00,6.17,4.93,-17.03,-17.03,-4.39
25.14,-22.87,-18.52,-22.87,-18.52,6.00,6.19,5.06,-16.87,-16.87,-4.35
25.39,-22.71,-18.40,-22.71,-18.40,6.00,6.20,5.19,-16.71,-16.71,-4.31
25.65,-22.55,-18.28,-22.55,-18.28,6.00,6.22,5.32,-16.55,-16.55,-4.27
25.91,-22.40,-18.16,-22.39,-18.16,6.00,6.23,5.45,-16.40,-16.39,-4.23
26.16,-22.23,-18.04,-22.23,-18.04,6.00,6.24,5.58,-16.23,-16.23,-4.19
26.43,-22.08,-17.91,-22.07,-17.91,6.00,6.24,5.71,-16.08,-16.07,-4.17
26.69,-21.91,-17.79,-21.92,-17.79,6.00,6.25,5.84,-15.91,-15.92,-4.13
26.96,-21.76,-17.68,-21.76,-17.67,6.00,6.26,5.97,-15.76,-15.76,-4.09
27.23,-21.61,-17.55,-21.60,-17.55,6.00,6.26,6.10,-15.61,-15.60,-4.06
27.50,-21.44,-17.43,-21.44,-17.43,6.00,6.26,6.22,-15.44,-15.44,-4.02
27.77,-21.28,-17.30,-21.28,-17.30,6.00,6.26,6.34,-15.28,-15.28,-3.98
28.05,-21.12,-17.17,-21.12,-17.18,6.00,6.26,6.46,-15.12,-15.12,-3.95
28.33,-20.96,-17.05,-20.96,-17.05,6.00,6.26,6.57,-14.96,-14.96,-3.91
28.62,-20.81,-16.93,-20.80,-16.93,6.00,6.25,6.67,-14.81,-14.80,-3.87
28.90,-20.64,-16.81,-20.65,-16.81,6.00,6.25,6.77,-14.64,-14.65,-3.83
29.19,-20.49,-16.69,-20.49,-16.69,6.00,6.24,6.87,-14.49,-14.49,-3.80
29.48,-20.33,-16.57,-20.33,-16.57,6.00,6.23,6.95,-14.33,-14.33,-3.76
29.78,-20.18,-16.46,-20.18,-16.45,6.00,6.23,7.03,-14.18,-14.18,-3.72
30.08,-20.03,-16.33,-20.03,-16.33,6.00,6.22,7.09,-14.03,-14.03,-3.70
30.38,-19.88,-16.22,-19.87,-16.21,6.00,6.20,7.15,-13.88,-13.87,-3.66
30.68,-19.71,-16.09,-19.72,-16.09,6.00,6.19,7.20,-13.71,-13.72,-3.63
30.99,-19.56,-15.98,-19.56,-15.97,6.00,6.18,7.24,-13.56,-13.56,-3.59
31.30,-19.41,-15.85,-19.41,-15.85,6.00,6.17,7.27,-13.41,-13.41,-3.56
31.61,-19.26,-15.73,-19.26,-15.73,6.00,6.15,7.29,-13.26,-13.26,-3.53
31.93,-19.12,-15.61,-19.12,-15.61,6.00,6.13,7.30,-13.12,-13.12,-3.50
32.24,-18.97,-15.50,-18.97,-15.50,6.00,6.12,7.30,-12.97,-12.97,-3.47
32.57,-18.82,-15.38,-18.83,-15.38,6.00,6.10,7.30,-12.82,-12.83,-3.45
32.89,-18.68,-15.27,-18.68,-15.26,6.00,6.08,7.28,-12.68,-12.68,-3.42
33.22,-18.53,-15.13,-18.53,-15.14,6.00,6.06,7.25,-12.53,-12.53,-3.40
33.55,-18.38,-15.01,-18.39,-15.01,6.00,6.04,7.22,-12.38,-12.39,-3.37
33.89,-18.24,-14.89,-18.24,-14.89,6.00,6.02,7.18,-12.24,-12.24,-3.35
34.23,-18.09,-14.76,-18.10,-14.77,6.00,6.00,7.14,-12.09,-12.10,-3.33
34.57,-17.95,-14.65,-17.95,-14.64,6.00,5.98,7.09,-11.95,-11.95,-3.30
34.92,-17.80,-14.52,-17.81,-14.52,6.00,5.96,7.03,-11.80,-11.81,-3.29
35.27,-17.66,-14.40,-17.66,-14.40,6.00,5.94,6.97,-11.66,-11.66,-3.27
35.62,-17.52,-14.27,-17.52,-14.27,6.00,5.92,6.91,-11.52,-11.52,-3.25
35.97,-17.38,-14.15,-17.38,-14.15,6.00,5.90,6.85,-11.38,-11.38,-3.23
36.33,-17.24,-14.02,-17.24,-14.02,6.00,5.88,6.78,-11.24,-11.24,-3.22
36.70,-17.10,-13.90,-17.10,-13.89,6.00,5.85,6.72,-11.10,-11.10,-3.21
37.06,-16.96,-13.77,-16.96,-13.77,6.00,5.83,6.65,-10.96,-10.96,-3.19
37.43,-16.82,-13.64,-16.83,-13.65,6.00,5.81,6.58,-10.82,-10.83,-3.18
37.81,-16.69,-13.53,-16.69,-13.52,6.00,5.79,6.52,-10.69,-10.69,-3.16
38.19,-16.55,-13.40,-16.55,-13.40,6.00,5.77,6.45,-10.55,-10.55,-3.16
38.57,-16.41,-13.26,-16.41,-13.26,6.00,5.75,6.39,-10.41,-10.41,-3.15
38.95,-16.27,-13.13,-16.27,-13.13,6.00,5.73,6.33,-10.27,-10.27,-3.14
39.34,-16.12,-12.99,-16.12,-12.99,6.00,5.71,6.28,-10.12,-10.12,-3.14
39.74,-15.98,-12.85,-15.98,-12.85,6.00,5.69,6.22,-9.98,-9.98,-3.13
40.14,-15.84,-12.71,-15.85,-12.72,6.00,5.68,6.17,-9.84,-9.85,-3.13
40.54,-15.71,-12.59,-15.71,-12.59,6.00,5.66,6.12,-9.71,-9.71,-3.13
