frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.27,0.19,-1.26,0.19,-0.20,-0.61,-1.97,-1.46,-1.46,-1.46
20.20,-1.18,0.27,-1.18,0.27,-0.27,-0.70,-2.03,-1.45,-1.45,-1.45
20.40,-1.10,0.34,-1.10,0.35,-0.34,-0.79,-2.09,-1.44,-1.44,-1.44
20.61,-1.01,0.43,-1.01,0.42,-0.42,-0.88,-2.15,-1.43,-1.43,-1.44
20.81,-0.93,0.50,-0.93,0.51,-0.51,-0.97,-2.21,-1.43,-1.43,-1.43
21.02,-0.84,0.59,-0.83,0.59,-0.59,-1.06,-2.27,-1.43,-1.43,-1.43
21.23,-0.74,0.68,-0.74,0.68,-0.68,-1.15,-2.33,-1.42,-1.42,-1.42
21.44,-0.64,0.78,-0.64,0.78,-0.78,-1.24,-2.40,-1.42,-1.42,-1.42
21.66,-0.54,0.88,-0.54,0.88,-0.88,-1.33,-2.47,-1.42,-1.42,-1.42
21.87,-0.44,0.98,-0.43,0.98,-0.98,-1.42,-2.54,-1.42,-1.41,-1.42
22.09,-0.33,1.08,-0.33,1.08,-1.09,-1.51,-2.61,-1.41,-1.41,-1.41
22.31,-0.22,1.19,-0.22,1.20,-1.20,-1.60,-2.68,-1.41,-1.41,-1.41
22.54,-0.11,1.31,-0.11,1.31,-1.31,-1.69,-2.76,-1.42,-1.42,-1.42
22.76,0.00,1.43,0.00,1.43,-1.42,-1.78,-2.84,-1.42,-1.42,-1.43
22.99,0.11,1.54,0.12,1.55,-1.54,-1.87,-2.92,-1.43,-1.43,-1.43
23.22,0.24,1.67,0.24,1.67,-1.67,-1.96,-3.00,-1.43,-1.43,-1.43
23.45,0.37,1.81,0.37,1.80,-1.81,-2.05,-3.08,-1.44,-1.44,-1.44
23.69,0.50,1.94,0.50,1.94,-1.96,-2.14,-3.16,-1.46,-1.46,-1.44
23.92,0.63,2.07,0.64,2.08,-2.11,-2.23,-3.25,-1.48,-1.47,-1.44
24.16,0.79,2.23,0.79,2.23,-2.26,-2.32,-3.34,-1.47,-1.47,-1.44
24.40,0.96,2.40,0.97,2.41,-2.41,-2.41,-3.43,-1.44,-1.44,-1.44
24.65,1.13,2.57,1.14,2.58,-2.54,-2.50,-3.52,-1.41,-1.40,-1.44
