frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,13.15,7.60,13.15,7.60,-7.60,-7.11,-3.85,5.55,5.55,5.55
20.20,13.17,7.62,13.17,7.62,-7.62,-7.16,-3.95,5.55,5.55,5.55
20.40,13.19,7.65,13.19,7.64,-7.64,-7.22,-4.06,5.55,5.54,5.54
20.61,13.20,7.66,13.21,7.67,-7.67,-7.27,-4.17,5.53,5.54,5.54
20.81,13.22,7.69,13.22,7.69,-7.69,-7.32,-4.29,5.53,5.53,5.53
21.02,13.24,7.71,13.24,7.71,-7.71,-7.38,-4.40,5.53,5.53,5.53
21.23,13.25,7.73,13.25,7.73,-7.73,-7.43,-4.52,5.52,5.52,5.52
21.44,13.26,7.74,13.26,7.75,-7.75,-7.48,-4.65,5.51,5.52,5.52
21.66,13.28,7.77,13.28,7.77,-7.77,-7.53,-4.77,5.51,5.51,5.51
21.87,13.29,7.78,13.29,7.79,-7.79,-7.58,-4.91,5.50,5.50,5.51
22.09,13.31,7.81,13.31,7.81,-7.81,-7.63,-5.04,5.50,5.50,5.50
22.31,13.32,7.82,13.32,7.83,-7.83,-7.67,-5.18,5.50,5.50,5.50
22.54,13.34,7.84,13.34,7.84,-7.85,-7.72,-5.32,5.50,5.49,5.50
22.76,13.35,7.87,13.35,7.86,-7.86,-7.77,-5.47,5.49,5.49,5.49
22.99,13.36,7.88,13.37,7.88,-7.88,-7.81,-5.61,5.48,5.48,5.49
23.22,13.38,7.91,13.38,7.90,-7.90,-7.86,-5.77,5.48,5.48,5.48
23.45,13.39,7.92,13.39,7.92,-7.92,-7.90,-5.92,5.47,5.47,5.47
23.69,13.40,7.93,13.41,7.94,-7.93,-7.95,-6.08,5.47,5.47,5.47
23.92,13.42,7.96,13.42,7.95,-7.95,-7.99,-6.25,5.47,5.47,5.46
24.16,13.43,7.97,13.43,7.97,-7.97,-8.03,-6.41,5.47,5.47,5.46
24.40,13.44,7.98,13.44,7.98,-7.98,-8.07,-6.58,5.46,5.46,5.46
24.65,13.45,7.99,13.45,7.99,-8.00,-8.11,-6.76,5.46,5.46,5.46
24.89,13.46,8.01,13.46,8.01,-8.01,-8.14,-6.93,5.45,5.45,5.45
25.14,13.47,8.02,13.47,8.02,-8.02,-8.18,-7.11,5.45,5.45,5.45
25.39,13.49,8.04,13.49,8.04,-8.04,-8.21,-7.29,5.45,5.45,5.45
25.65,13.50,8.05,13.50,8.06,-8.06,-8.25,-7.47,5.45,5.45,5.45
25.91,13.52,8.07,13.52,8.07,-8.07,-8.28,-7.66,5.45,5.45,5.45
26.16,13.53,8.09,13.53,8.09,-8.09,-8.31,-7.84,5.44,5.45,5.45
26.43,13.55,8.11,13.55,8.11,-8.11,-8.34,-8.03,5.45,5.44,5.45
26.69,13.56,8.13,13.56,8.12,-8.12,-8.37,-8.21,5.44,5.44,5.43
26.96,13.57,8.14,13.57,8.14,-8.14,-8.40,-8.40,5.43,5.44,5.43
27.23,13.59,8.16,13.59,8.15,-8.15,-8.42,-8.58,5.44,5.43,5.43
27.50,13.59,8.16,13.60,8.17,-8.17,-8.45,-8.75,5.42,5.43,5.43
27.77,13.61,8.18,13.61,8.18,-8.18,-8.47,-8.93,5.43,5.42,5.43
