frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.61,6.87,14.61,6.88,-6.87,-6.55,-3.15,7.74,7.75,7.74
20.20,14.58,6.85,14.57,6.85,-6.84,-6.55,-3.24,7.74,7.73,7.72
20.40,14.54,6.81,14.54,6.82,-6.82,-6.56,-3.33,7.72,7.72,7.72
20.61,14.51,6.80,14.51,6.79,-6.80,-6.57,-3.42,7.71,7.71,7.71
20.81,14.48,6.78,14.48,6.77,-6.78,-6.58,-3.52,7.69,7.69,7.70
21.02,14.45,6.76,14.46,6.76,-6.77,-6.59,-3.62,7.68,7.69,7.69
21.23,14.45,6.76,14.45,6.75,-6.76,-6.60,-3.72,7.69,7.69,7.69
21.44,14.45,6.75,14.45,6.75,-6.75,-6.61,-3.82,7.69,7.69,7.70
21.66,14.45,6.76,14.45,6.75,-6.75,-6.61,-3.93,7.70,7.70,7.69
21.87,14.45,6.76,14.45,6.76,-6.75,-6.62,-4.04,7.70,7.70,7.69
22.09,14.45,6.77,14.45,6.77,-6.75,-6.63,-4.15,7.70,7.70,7.68
22.31,14.45,6.77,14.45,6.77,-6.76,-6.64,-4.26,7.69,7.69,7.68
22.54,14.44,6.77,14.44,6.76,-6.76,-6.65,-4.38,7.67,7.68,7.67
22.76,14.44,6.76,14.44,6.76,-6.77,-6.66,-4.50,7.67,7.66,7.68
22.99,14.44,6.76,14.44,6.77,-6.78,-6.67,-4.63,7.65,7.66,7.68
23.22,14.46,6.79,14.46,6.79,-6.80,-6.68,-4.75,7.66,7.66,7.67
23.45,14.49,6.82,14.49,6.82,-6.82,-6.69,-4.88,7.67,7.67,7.67
23.69,14.52,6.85,14.51,6.85,-6.85,-6.71,-5.02,7.67,7.67,7.67
23.92,14.54,6.87,14.54,6.87,-6.88,-6.72,-5.15,7.66,7.67,7.66
24.16,14.57,6.90,14.57,6.90,-6.91,-6.73,-5.29,7.66,7.67,7.67
24.40,14.61,6.93,14.61,6.93,-6.94,-6.74,-5.43,7.67,7.67,7.68
24.65,14.65,6.97,14.65,6.97,-6.96,-6.75,-5.57,7.69,7.69,7.68
24.89,14.68,7.00,14.67,7.00,-6.98,-6.76,-5.72,7.70,7.70,7.68
25.14,14.69,7.02,14.69,7.01,-6.99,-6.77,-5.87,7.70,7.70,7.67
25.39,14.68,7.01,14.68,7.01,-7.00,-6.79,-6.01,7.68,7.68,7.67
25.65,14.67,7.00,14.67,7.00,-7.00,-6.80,-6.16,7.67,7.67,7.67
25.91,14.65,6.98,14.66,6.99,-7.00,-6.81,-6.31,7.65,7.65,7.67
26.16,14.65,6.98,14.65,6.99,-7.00,-6.82,-6.46,7.65,7.65,7.67
26.43,14.65,6.99,14.65,6.99,-7.00,-6.83,-6.62,7.65,7.65,7.65
26.69,14.65,7.00,14.65,7.00,-7.00,-6.85,-6.77,7.65,7.65,7.65
26.96,14.65,7.01,14.65,7.01,-7.00,-6.86,-6.91,7.65,7.65,7.64
27.23,14.65,7.02,14.65,7.01,-7.01,-6.87,-7.06,7.64,7.64,7.63
27.50,14.65,7.02,14.65,7.02,-7.02,-6.89,-7.21,7.63,7.63,7.63
27.77,14.65,7.02,14.65,7.02,-7.02,-6.90,-7.34,7.63,7.63,7.63
28.05,14.65,7.02,14.65,7.02,-7.02,-6.92,-7.48,7.62,7.62,7.63
28.33,14.65,7.02,14.65,7.03,-7.03,-6.93,-7.61,7.62,7.62,7.63
28.62,14.65,7.03,14.65,7.03,-7.03,-6.94,-7.74,7.62,7.62,7.61
28.90,14.65,7.03,14.65,7.03,-7.02,-6.96,-7.86,7.62,7.62,7.62
29.19,14.65,7.03,14.65,7.03,-7.02,-6.97,-7.97,7.62,7.62,7.62
29.48,14.65,7.02,14.65,7.02,-7.02,-6.99,-8.07,7.63,7.63,7.63
29.78,14.65,7.02,14.65,7.02,-7.02,-7.00,-8.17,7.63,7.63,7.63
30.08,14.65,7.01,14.65,7.02,-7.02,-7.02,-8.25,7.62,7.62,7.63
30.38,14.65,7.03,14.65,7.02,-7.03,-7.04,-8.33,7.62,7.62,7.62
30.68,14.65,7.03,14.65,7.03,-7.03,-7.05,-8.39,7.62,7.62,7.62
30.99,14.65,7.04,14.65,7.04,-7.03,-7.07,-8.45,7.62,7.62,7.61
31.30,14.65,7.04,14.65,7.04,-7.04,-7.08,-8.49,7.61,7.61,7.61
31.61,14.65,7.04,14.65,7.05,-7.05,-7.10,-8.52,7.60,7.60,7.60
31.93,14.65,7.06,14.65,7.05,-7.06,-7.12,-8.54,7.59,7.59,7.59
32.24,14.65,7.06,14.65,7.06,-7.06,-7.13,-8.55,7.59,7.59,7.59
32.57,14.65,7.07,14.65,7.07,-7.07,-7.15,-8.55,7.58,7.58,7.58
32.89,14.65,7.08,14.65,7.08,-7.08,-7.17,-8.54,7.57,7.57,7.56
33.22,14.65,7.09,14.65,7.09,-7.08,-7.19,-8.52,7.57,7.57,7.56
33.55,14.65,7.09,14.65,7.09,-7.09,-7.21,-8.49,7.56,7.56,7.56
33.89,14.65,7.09,14.65,7.09,-7.10,-7.22,-8.45,7.55,7.55,7.56
34.23,14.65,7.11,14.65,7.10,-7.10,-7.24,-8.41,7.55,7.55,7.54
34.57,14.65,7.11,14.65,7.11,-7.11,-7.26,-8.36,7.54,7.54,7.54
34.92,14.65,7.12,14.65,7.12,-7.12,-7.28,-8.31,7.53,7.53,7.53
35.27,14.65,7.12,14.65,7.12,-7.13,-7.30,-8.25,7.52,7.52,7.53
35.62,14.65,7.14,14.65,7.14,-7.14,-7.32,-8.20,7.51,7.51,7.51
35.97,14.65,7.15,14.65,7.15,-7.15,-7.34,-8.13,7.50,7.50,7.50
