frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.40,-7.09,-8.40,-7.09,5.98,6.23,1.70,-2.42,-2.42,-1.30
20.20,-8.33,-7.00,-8.33,-7.00,5.99,6.22,1.75,-2.34,-2.34,-1.32
20.40,-8.27,-6.91,-8.26,-6.91,6.00,6.21,1.81,-2.26,-2.26,-1.35
20.61,-8.20,-6.82,-8.20,-6.82,6.01,6.19,1.86,-2.19,-2.18,-1.37
20.81,-8.13,-6.73,-8.13,-6.73,6.02,6.18,1.92,-2.11,-2.11,-1.39
21.02,-8.06,-6.63,-8.06,-6.64,6.02,6.15,1.98,-2.04,-2.04,-1.42
21.23,-7.99,-6.54,-7.99,-6.54,6.02,6.13,2.04,-1.97,-1.97,-1.44
21.44,-7.92,-6.45,-7.92,-6.46,6.01,6.10,2.10,-1.90,-1.91,-1.46
21.66,-7.86,-6.37,-7.85,-6.37,6.02,6.06,2.16,-1.84,-1.83,-1.48
21.87,-7.79,-6.28,-7.78,-6.28,6.01,6.03,2.23,-1.77,-1.77,-1.50
22.09,-7.71,-6.18,-7.72,-6.19,6.00,5.99,2.30,-1.70,-1.71,-1.52
22.31,-7.65,-6.10,-7.64,-6.09,5.98,5.94,2.36,-1.67,-1.67,-1.54
22.54,-7.58,-6.00,-7.57,-6.00,5.94,5.89,2.44,-1.64,-1.63,-1.57
22.76,-7.50,-5.90,-7.51,-5.91,5.89,5.84,2.51,-1.61,-1.62,-1.59
22.99,-7.44,-5.82,-7.43,-5.82,5.82,5.79,2.58,-1.61,-1.61,-1.61
23.22,-7.37,-5.73,-7.36,-5.73,5.75,5.74,2.66,-1.62,-1.62,-1.63
23.45,-7.29,-5.64,-7.29,-5.65,5.66,5.68,2.74,-1.63,-1.63,-1.64
23.69,-7.22,-5.55,-7.21,-5.55,5.57,5.62,2.82,-1.65,-1.65,-1.66
23.92,-7.14,-5.46,-7.14,-5.46,5.47,5.55,2.90,-1.67,-1.67,-1.67
24.16,-7.06,-5.36,-7.06,-5.37,5.37,5.49,2.98,-1.68,-1.69,-1.69
24.40,-7.00,-5.29,-6.99,-5.29,5.28,5.42,3.06,-1.71,-1.71,-1.70
24.65,-6.92,-5.20,-6.92,-5.20,5.19,5.35,3.15,-1.72,-1.72,-1.71
24.89,-6.84,-5.10,-6.84,-5.11,5.11,5.28,3.23,-1.73,-1.73,-1.73
25.14,-6.76,-5.01,-6.76,-5.01,5.02,5.20,3.32,-1.74,-1.74,-1.74
25.39,-6.68,-4.92,-6.68,-4.92,4.93,5.13,3.41,-1.75,-1.75,-1.75
25.65,-6.61,-4.84,-6.60,-4.84,4.84,5.05,3.49,-1.77,-1.76,-1.76
25.91,-6.53,-4.75,-6.53,-4.75,4.75,4.97,3.58,-1.78,-1.78,-1.77
26.16,-6.45,-4.66,-6.45,-4.66,4.66,4.90,3.67,-1.79,-1.79,-1.78
26.43,-6.38,-4.57,-6.37,-4.57,4.57,4.82,3.75,-1.80,-1.80,-1.80
26.69,-6.30,-4.48,-6.30,-4.48,4.49,4.74,3.84,-1.81,-1.81,-1.81
26.96,-6.22,-4.39,-6.22,-4.40,4.40,4.66,3.92,-1.82,-1.82,-1.82
27.23,-6.15,-4.31,-6.15,-4.31,4.32,4.58,4.00,-1.83,-1.83,-1.83
27.50,-6.08,-4.23,-6.07,-4.23,4.23,4.49,4.08,-1.85,-1.84,-1.84
27.77,-6.00,-4.15,-6.00,-4.15,4.15,4.41,4.15,-1.85,-1.85,-1.84
28.05,-5.92,-4.06,-5.92,-4.07,4.06,4.33,4.22,-1.85,-1.86,-1.85
28.33,-5.85,-3.98,-5.84,-3.98,3.98,4.25,4.29,-1.87,-1.86,-1.86
28.62,-5.76,-3.89,-5.76,-3.90,3.90,4.16,4.35,-1.86,-1.87,-1.86
28.90,-5.69,-3.81,-5.69,-3.81,3.82,4.08,4.40,-1.87,-1.87,-1.87
29.19,-5.62,-3.74,-5.61,-3.73,3.73,4.00,4.45,-1.88,-1.87,-1.87
29.48,-5.53,-3.64,-5.53,-3.65,3.65,3.92,4.49,-1.87,-1.88,-1.88
29.78,-5.46,-3.57,-5.46,-3.57,3.57,3.84,4.53,-1.89,-1.89,-1.88
30.08,-5.39,-3.49,-5.39,-3.50,3.49,3.75,4.56,-1.89,-1.89,-1.89
30.38,-5.32,-3.42,-5.32,-3.42,3.42,3.67,4.58,-1.90,-1.90,-1.89
30.68,-5.25,-3.34,-5.25,-3.34,3.34,3.59,4.60,-1.90,-1.90,-1.90
30.99,-5.17,-3.25,-5.18,-3.27,3.27,3.51,4.60,-1.90,-1.91,-1.91
31.30,-5.12,-3.20,-5.11,-3.19,3.20,3.43,4.60,-1.92,-1.91,-1.91
31.61,-5.05,-3.12,-5.05,-3.13,3.13,3.35,4.59,-1.92,-1.92,-1.92
31.93,-4.99,-3.05,-4.99,-3.06,3.05,3.27,4.57,-1.93,-1.93,-1.93
32.24,-4.93,-2.99,-4.92,-2.99,2.98,3.20,4.54,-1.94,-1.94,-1.93
32.57,-4.86,-2.91,-4.86,-2.92,2.91,3.12,4.51,-1.95,-1.95,-1.94
32.89,-4.80,-2.84,-4.80,-2.84,2.84,3.04,4.47,-1.95,-1.95,-1.95
33.22,-4.74,-2.77,-4.74,-2.77,2.77,2.97,4.42,-1.96,-1.96,-1.96
33.55,-4.68,-2.70,-4.68,-2.70,2.70,2.89,4.36,-1.97,-1.97,-1.97
33.89,-4.62,-2.63,-4.62,-2.63,2.63,2.82,4.30,-1.98,-1.98,-1.98
34.23,-4.56,-2.56,-4.56,-2.57,2.57,2.74,4.23,-1.99,-1.99,-1.99
34.57,-4.50,-2.50,-4.50,-2.50,2.50,2.67,4.16,-1.99,-1.99,-1.99
34.92,-4.44,-2.43,-4.44,-2.44,2.44,2.60,4.08,-2.00,-2.00,-2.00
35.27,-4.39,-2.37,-4.39,-2.38,2.38,2.53,4.00,-2.01,-2.01,-2.01
35.62,-4.34,-2.32,-4.34,-2.32,2.32,2.46,3.91,-2.02,-2.02,-2.01
35.97,-4.29,-2.26,-4.28,-2.26,2.26,2.39,3.82,-2.03,-2.03,-2.02
36.33,-4.23,-2.20,-4.23,-2.20,2.20,2.32,3.73,-2.03,-2.03,-2.02
36.70,-4.18,-2.14,-4.17,-2.14,2.14,2.25,3.63,-2.04,-2.03,-2.03
37.06,-4.12,-2.07,-4.12,-2.08,2.08,2.19,3.54,-2.04,-2.04,-2.04
37.43,-4.07,-2.02,-4.07,-2.02,2.02,2.12,3.44,-2.05,-2.05,-2.04
37.81,-4.02,-1.96,-4.01,-1.96,1.96,2.06,3.34,-2.06,-2.05,-2.05
38.19,-3.96,-1.90,-3.96,-1.90,1.90,1.99,3.24,-2.06,-2.06,-2.05
38.57,-3.91,-1.84,-3.91,-1.84,1.84,1.93,3.14,-2.07,-2.06,-2.06
38.95,-3.85,-1.78,-3.85,-1.78,1.78,1.87,3.04,-2.06,-2.06,-2.06
39.34,-3.80,-1.72,-3.79,-1.72,1.72,1.81,2.94,-2.07,-2.07,-2.07
39.74,-3.74,-1.66,-3.74,-1.67,1.67,1.75,2.84,-2.07,-2.08,-2.07
40.14,-3.70,-1.61,-3.69,-1.61,1.61,1.69,2.74,-2.09,-2.08,-2.08
40.54,-3.65,-1.56,-3.64,-1.56,1.55,1.63,2.65,-2.09,-2.09,-2.08
40.94,-3.59,-1.49,-3.59,-1.50,1.50,1.57,2.55,-2.09,-2.09,-2.09
41.35,-3.55,-1.45,-3.54,-1.45,1.45,1.51,2.45,-2.10,-2.09,-2.09
41.76,-3.50,-1.39,-3.50,-1.40,1.40,1.46,2.36,-2.10,-2.10,-2.10
42.18,-3.46,-1.35,-3.46,-1.35,1.35,1.40,2.27,-2.11,-2.11,-2.10
42.60,-3.42,-1.30,-3.42,-1.30,1.30,1.35,2.17,-2.11,-2.11,-2.11
43.03,-3.38,-1.26,-3.38,-1.26,1.26,1.30,2.08,-2.12,-2.12,-2.11
43.46,-3.34,-1.21,-3.34,-1.22,1.21,1.24,1.99,-2.12,-2.12,-2.12
43.90,-3.30,-1.17,-3.30,-1.17,1.17,1.19,1.91,-2.13,-2.13,-2.12
44.33,-3.26,-1.13,-3.26,-1.13,1.13,1.14,1.82,-2.13,-2.13,-2.12
44.78,-3.22,-1.08,-3.22,-1.09,1.09,1.09,1.73,-2.13,-2.13,-2.13
45.23,-3.18,-1.04,-3.18,-1.04,1.04,1.04,1.65,-2.13,-2.13,-2.13
45.68,-3.14,-1.00,-3.14,-1.00,1.00,0.99,1.57,-2.14,-2.14,-2.13
46.13,-3.10,-0.96,-3.10,-0.96,0.96,0.95,1.49,-2.13,-2.13,-2.13
46.60,-3.06,-0.92,-3.06,-0.92,0.93,0.90,1.41,-2.13,-2.13,-2.13
47.06,-3.02,-0.88,-3.02,-0.89,0.89,0.85,1.33,-2.13,-2.13,-2.13
47.53,-2.99,-0.85,-2.99,-0.85,0.85,0.81,1.25,-2.13,-2.13,-2.13
48.01,-2.96,-0.82,-2.96,-0.82,0.82,0.76,1.18,-2.14,-2.13,-2.13
48.49,-2.93,-0.79,-2.93,-0.79,0.79,0.72,1.10,-2.14,-2.14,-2.13
48.97,-2.90,-0.76,-2.90,-0.76,0.76,0.68,1.03,-2.14,-2.14,-2.13
49.46,-2.87,-0.73,-2.87,-0.73,0.73,0.63,0.96,-2.14,-2.14,-2.13
49.96,-2.84,-0.70,-2.84,-0.70,0.70,0.59,0.89,-2.13,-2.13,-2.13
50.46,-2.81,-0.67,-2.81,-0.67,0.68,0.55,0.82,-2.13,-2.13,-2.13
50.96,-2.78,-0.64,-2.78,-0.65,0.65,0.51,0.75,-2.13,-2.13,-2.13
51.47,-2.76,-0.62,-2.75,-0.62,0.62,0.47,0.69,-2.14,-2.13,-2.13
51.99,-2.73,-0.59,-2.73,-0.60,0.59,0.43,0.62,-2.13,-2.14,-2.13
52.51,-2.71,-0.57,-2.70,-0.57,0.57,0.39,0.56,-2.14,-2.14,-2.13
53.03,-2.68,-0.54,-2.68,-0.54,0.54,0.36,0.50,-2.14,-2.13,-2.13
53.56,-2.65,-0.51,-2.65,-0.51,0.52,0.32,0.44,-2.13,-2.13,-2.13
54.10,-2.62,-0.48,-2.62,-0.49,0.49,0.28,0.38,-2.13,-2.13,-2.13
54.64,-2.60,-0.46,-2.60,-0.46,0.46,0.25,0.32,-2.13,-2.13,-2.13
55.18,-2.58,-0.44,-2.57,-0.44,0.44,0.21,0.27,-2.14,-2.14,-2.13
55.74,-2.55,-0.41,-2.55,-0.41,0.41,0.18,0.21,-2.14,-2.14,-2.13
56.29,-2.52,-0.38,-2.52,-0.38,0.38,0.14,0.16,-2.13,-2.13,-2.13
56.86,-2.49,-0.35,-2.49,-0.35,0.36,0.11,0.11,-2.13,-2.13,-2.13
57.42,-2.46,-0.32,-2.46,-0.33,0.33,0.08,0.06,-2.12,-2.13,-2.13
58.00,-2.44,-0.31,-2.43,-0.31,0.31,0.05,0.01,-2.13,-2.13,-2.12
58.58,-2.41,-0.28,-2.41,-0.28,0.28,0.01,-0.04,-2.13,-2.13,-2.12
59.16,-2.38,-0.25,-2.38,-0.26,0.26,-0.02,-0.08,-2.12,-2.12,-2.12
59.76,-2.36,-0.23,-2.35,-0.23,0.23,-0.05,-0.12,-2.13,-2.12,-2.12
60.35,-2.32,-0.20,-2.32,-0.21,0.20,-0.08,-0.16,-2.11,-2.12,-2.11
60.96,-2.30,-0.18,-2.30,-0.18,0.18,-0.11,-0.20,-2.12,-2.12,-2.11
61.57,-2.27,-0.15,-2.26,-0.15,0.15,-0.14,-0.24,-2.12,-2.11,-2.11
62.18,-2.24,-0.12,-2.24,-0.12,0.12,-0.17,-0.27,-2.11,-2.11,-2.11
62.80,-2.20,-0.08,-2.20,-0.09,0.10,-0.19,-0.31,-2.10,-2.11,-2.11
63.43,-2.18,-0.07,-2.17,-0.07,0.07,-0.22,-0.34,-2.11,-2.11,-2.10
64.07,-2.15,-0.04,-2.15,-0.04,0.04,-0.25,-0.37,-2.11,-2.11,-2.10
64.71,-2.12,-0.01,-2.12,-0.02,0.01,-0.28,-0.40,-2.11,-2.11,-2.10
65.35,-2.09,0.02,-2.09,0.02,-0.02,-0.30,-0.42,-2.11,-2.11,-2.10
66.01,-2.06,0.05,-2.05,0.05,-0.05,-0.33,-0.45,-2.11,-2.10,-2.10
66.67,-2.02,0.09,-2.02,0.08,-0.08,-0.36,-0.47,-2.10,-2.10,-2.10
67.33,-1.99,0.12,-1.99,0.11,-0.11,-0.38,-0.50,-2.10,-2.10,-2.10
68.01,-1.97,0.14,-1.96,0.14,-0.14,-0.41,-0.52,-2.11,-2.10,-2.10
68.69,-1.93,0.18,-1.93,0.17,-0.17,-0.43,-0.54,-2.10,-2.11,-2.10
69.37,-1.91,0.20,-1.90,0.20,-0.20,-0.46,-0.55,-2.11,-2.11,-2.10
70.07,-1.87,0.24,-1.87,0.24,-0.23,-0.48,-0.57,-2.10,-2.10,-2.10
70.77,-1.84,0.27,-1.84,0.26,-0.26,-0.50,-0.59,-2.10,-2.10,-2.10
71.48,-1.81,0.30,-1.81,0.30,-0.29,-0.53,-0.61,-2.10,-2.10,-2.10
72.19,-1.79,0.32,-1.78,0.32,-0.32,-0.55,-0.62,-2.11,-2.11,-2.10
72.91,-1.75,0.36,-1.75,0.35,-0.35,-0.57,-0.64,-2.10,-2.11,-2.10
