frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.23,2.82,4.24,2.83,-2.83,-2.88,-1.92,1.41,1.41,1.41
20.20,4.26,2.88,4.26,2.88,-2.88,-2.92,-1.97,1.39,1.39,1.38
20.40,4.29,2.93,4.29,2.93,-2.93,-2.96,-2.03,1.36,1.36,1.36
20.61,4.32,2.98,4.32,2.98,-2.98,-3.00,-2.09,1.34,1.34,1.34
20.81,4.34,3.02,4.35,3.03,-3.03,-3.04,-2.15,1.31,1.32,1.32
21.02,4.37,3.07,4.38,3.07,-3.08,-3.09,-2.21,1.30,1.30,1.30
21.23,4.40,3.12,4.40,3.12,-3.13,-3.13,-2.27,1.28,1.28,1.28
21.44,4.44,3.17,4.43,3.17,-3.17,-3.17,-2.34,1.26,1.26,1.26
21.66,4.46,3.22,4.46,3.22,-3.22,-3.21,-2.40,1.25,1.25,1.24
21.87,4.49,3.25,4.49,3.26,-3.26,-3.25,-2.47,1.23,1.23,1.23
22.09,4.51,3.30,4.52,3.30,-3.30,-3.29,-2.54,1.21,1.22,1.21
22.31,4.55,3.34,4.54,3.34,-3.34,-3.34,-2.62,1.20,1.20,1.20
22.54,4.57,3.38,4.57,3.38,-3.38,-3.38,-2.69,1.19,1.19,1.19
22.76,4.59,3.41,4.60,3.42,-3.42,-3.42,-2.77,1.18,1.18,1.18
22.99,4.62,3.45,4.62,3.45,-3.46,-3.46,-2.85,1.17,1.17,1.17
23.22,4.65,3.49,4.65,3.49,-3.49,-3.50,-2.93,1.16,1.16,1.16
23.45,4.67,3.52,4.68,3.53,-3.53,-3.54,-3.01,1.15,1.15,1.15
23.69,4.70,3.56,4.71,3.56,-3.56,-3.58,-3.10,1.14,1.15,1.14
23.92,4.74,3.59,4.73,3.60,-3.59,-3.62,-3.18,1.14,1.14,1.14
24.16,4.76,3.63,4.76,3.63,-3.63,-3.66,-3.27,1.14,1.13,1.13
24.40,4.79,3.65,4.79,3.66,-3.66,-3.70,-3.36,1.12,1.13,1.13
24.65,4.81,3.69,4.82,3.69,-3.69,-3.74,-3.45,1.12,1.12,1.12
24.89,4.85,3.72,4.84,3.73,-3.73,-3.77,-3.54,1.12,1.12,1.12
25.14,4.87,3.76,4.87,3.76,-3.76,-3.81,-3.63,1.11,1.11,1.11
25.39,4.90,3.79,4.90,3.79,-3.79,-3.85,-3.72,1.10,1.11,1.10
25.65,4.92,3.82,4.93,3.83,-3.83,-3.88,-3.82,1.10,1.10,1.10
25.91,4.95,3.86,4.95,3.86,-3.86,-3.92,-3.91,1.10,1.10,1.09
26.16,4.98,3.89,4.98,3.89,-3.89,-3.96,-4.00,1.10,1.09,1.09
26.43,5.00,3.91,5.01,3.92,-3.92,-3.99,-4.10,1.08,1.09,1.09
26.69,5.03,3.95,5.03,3.95,-3.95,-4.02,-4.19,1.08,1.08,1.08
26.96,5.06,3.98,5.06,3.98,-3.98,-4.06,-4.28,1.08,1.08,1.08
27.23,5.08,4.01,5.09,4.01,-4.01,-4.09,-4.37,1.07,1.08,1.07
27.50,5.11,4.04,5.11,4.04,-4.04,-4.12,-4.46,1.07,1.07,1.07
27.77,5.14,4.07,5.14,4.07,-4.07,-4.15,-4.54,1.07,1.07,1.07
28.05,5.16,4.10,5.17,4.10,-4.10,-4.18,-4.62,1.06,1.06,1.06
28.33,5.19,4.13,5.19,4.13,-4.13,-4.21,-4.70,1.06,1.06,1.06
28.62,5.22,4.16,5.22,4.16,-4.16,-4.24,-4.77,1.06,1.06,1.06
28.90,5.24,4.19,5.25,4.19,-4.19,-4.27,-4.84,1.05,1.06,1.05
29.19,5.27,4.22,5.27,4.22,-4.22,-4.29,-4.91,1.06,1.05,1.05
29.48,5.29,4.24,5.29,4.24,-4.24,-4.32,-4.97,1.05,1.05,1.05
29.78,5.31,4.26,5.32,4.27,-4.27,-4.35,-5.02,1.04,1.05,1.05
