frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.72,5.26,12.71,5.25,-5.26,-5.15,-2.21,7.46,7.45,7.46
20.20,12.70,5.24,12.71,5.24,-5.25,-5.16,-2.28,7.45,7.45,7.46
20.40,12.70,5.24,12.70,5.24,-5.24,-5.16,-2.34,7.46,7.46,7.46
20.61,12.70,5.24,12.70,5.24,-5.24,-5.17,-2.41,7.46,7.46,7.46
20.81,12.70,5.24,12.70,5.24,-5.23,-5.17,-2.48,7.47,7.48,7.46
21.02,12.70,5.24,12.70,5.24,-5.22,-5.17,-2.55,7.48,7.48,7.46
21.23,12.70,5.24,12.69,5.23,-5.21,-5.18,-2.63,7.49,7.48,7.46
21.44,12.65,5.19,12.67,5.21,-5.20,-5.18,-2.70,7.45,7.47,7.46
21.66,12.65,5.19,12.64,5.18,-5.19,-5.18,-2.78,7.46,7.45,7.46
21.87,12.62,5.16,12.62,5.16,-5.18,-5.18,-2.86,7.44,7.44,7.46
22.09,12.61,5.15,12.61,5.16,-5.17,-5.18,-2.95,7.44,7.45,7.46
22.31,12.61,5.15,12.61,5.15,-5.16,-5.18,-3.03,7.45,7.45,7.46
22.54,12.61,5.15,12.61,5.15,-5.15,-5.18,-3.12,7.46,7.46,7.46
22.76,12.61,5.15,12.61,5.15,-5.15,-5.18,-3.21,7.46,7.46,7.46
22.99,12.61,5.15,12.61,5.15,-5.15,-5.18,-3.30,7.46,7.46,7.46
23.22,12.61,5.15,12.61,5.15,-5.15,-5.18,-3.39,7.45,7.45,7.46
23.45,12.61,5.15,12.61,5.15,-5.16,-5.18,-3.49,7.45,7.45,7.45
23.69,12.61,5.15,12.61,5.16,-5.15,-5.17,-3.59,7.46,7.46,7.45
23.92,12.61,5.16,12.61,5.16,-5.15,-5.17,-3.69,7.46,7.46,7.45
24.16,12.61,5.16,12.61,5.15,-5.14,-5.17,-3.79,7.47,7.46,7.45
24.40,12.61,5.16,12.59,5.14,-5.14,-5.16,-3.89,7.47,7.46,7.45
24.65,12.56,5.11,12.58,5.12,-5.13,-5.16,-3.99,7.43,7.45,7.45
24.89,12.56,5.11,12.56,5.11,-5.12,-5.15,-4.10,7.44,7.44,7.45
25.14,12.55,5.10,12.54,5.09,-5.11,-5.15,-4.21,7.44,7.44,7.45
25.39,12.54,5.09,12.54,5.10,-5.10,-5.14,-4.31,7.44,7.45,7.45
25.65,12.54,5.09,12.54,5.09,-5.09,-5.13,-4.42,7.45,7.45,7.45
25.91,12.54,5.09,12.53,5.08,-5.08,-5.13,-4.53,7.46,7.45,7.45
26.16,12.52,5.07,12.52,5.08,-5.08,-5.12,-4.64,7.44,7.44,7.45
26.43,12.51,5.06,12.51,5.07,-5.08,-5.11,-4.74,7.43,7.44,7.45
26.69,12.51,5.06,12.51,5.06,-5.07,-5.10,-4.85,7.44,7.44,7.44
26.96,12.51,5.07,12.51,5.07,-5.06,-5.10,-4.95,7.45,7.45,7.44
27.23,12.51,5.07,12.51,5.07,-5.05,-5.09,-5.06,7.46,7.46,7.44
27.50,12.51,5.07,12.50,5.05,-5.04,-5.08,-5.16,7.47,7.46,7.44
27.77,12.47,5.03,12.47,5.03,-5.03,-5.07,-5.25,7.44,7.44,7.44
28.05,12.44,5.00,12.44,5.01,-5.02,-5.06,-5.35,7.42,7.43,7.44
28.33,12.42,4.98,12.43,4.99,-5.00,-5.05,-5.44,7.42,7.42,7.44
28.62,12.42,4.98,12.42,4.98,-4.99,-5.04,-5.52,7.43,7.43,7.44
28.90,12.42,4.98,12.41,4.97,-4.97,-5.03,-5.60,7.45,7.44,7.44
29.19,12.39,4.96,12.40,4.96,-4.96,-5.02,-5.67,7.43,7.44,7.43
29.48,12.37,4.94,12.38,4.94,-4.94,-5.00,-5.74,7.43,7.43,7.43
29.78,12.37,4.94,12.35,4.92,-4.93,-4.99,-5.80,7.44,7.42,7.43
