frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.87,2.12,4.87,2.12,-2.11,-2.58,-1.50,2.76,2.76,2.75
20.20,4.90,2.15,4.89,2.14,-2.14,-2.59,-1.55,2.76,2.75,2.75
20.40,4.90,2.15,4.91,2.16,-2.17,-2.59,-1.59,2.73,2.75,2.75
20.61,4.94,2.19,4.94,2.19,-2.20,-2.60,-1.64,2.74,2.74,2.75
20.81,4.97,2.22,4.97,2.22,-2.23,-2.61,-1.69,2.74,2.74,2.75
21.02,5.02,2.27,5.01,2.26,-2.27,-2.62,-1.74,2.75,2.75,2.75
21.23,5.05,2.30,5.05,2.30,-2.30,-2.62,-1.79,2.75,2.74,2.75
21.44,5.08,2.33,5.09,2.34,-2.34,-2.63,-1.84,2.74,2.75,2.75
21.66,5.12,2.37,5.13,2.38,-2.39,-2.64,-1.89,2.73,2.74,2.75
21.87,5.19,2.44,5.18,2.43,-2.43,-2.65,-1.95,2.76,2.75,2.75
22.09,5.22,2.47,5.23,2.48,-2.48,-2.66,-2.01,2.74,2.75,2.75
22.31,5.28,2.53,5.27,2.53,-2.52,-2.67,-2.07,2.76,2.75,2.75
22.54,5.31,2.56,5.32,2.57,-2.56,-2.68,-2.13,2.75,2.75,2.75
22.76,5.36,2.61,5.36,2.61,-2.61,-2.69,-2.19,2.75,2.75,2.75
22.99,5.40,2.65,5.39,2.65,-2.65,-2.71,-2.25,2.75,2.74,2.75
23.22,5.43,2.68,5.43,2.69,-2.69,-2.72,-2.32,2.74,2.74,2.75
23.45,5.46,2.71,5.46,2.72,-2.73,-2.73,-2.38,2.74,2.74,2.75
23.69,5.51,2.76,5.51,2.76,-2.76,-2.75,-2.45,2.75,2.75,2.74
23.92,5.54,2.80,5.55,2.80,-2.80,-2.76,-2.52,2.74,2.75,2.74
24.16,5.60,2.86,5.58,2.84,-2.83,-2.78,-2.59,2.77,2.75,2.74
24.40,5.60,2.86,5.61,2.87,-2.87,-2.79,-2.66,2.73,2.74,2.74
24.65,5.64,2.90,5.64,2.90,-2.91,-2.81,-2.73,2.73,2.73,2.74
24.89,5.67,2.93,5.68,2.93,-2.95,-2.83,-2.80,2.72,2.73,2.74
25.14,5.72,2.98,5.73,2.98,-2.99,-2.85,-2.87,2.73,2.74,2.74
25.39,5.78,3.04,5.77,3.03,-3.03,-2.87,-2.95,2.75,2.74,2.74
25.65,5.81,3.07,5.81,3.07,-3.06,-2.89,-3.02,2.75,2.75,2.74
