frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.97,-4.81,-5.99,-4.82,4.86,3.30,0.47,-1.11,-1.13,-1.16
20.20,-5.94,-4.78,-5.92,-4.76,4.76,3.26,0.49,-1.18,-1.16,-1.16
20.40,-5.85,-4.69,-5.84,-4.68,4.66,3.22,0.51,-1.19,-1.18,-1.16
20.61,-5.74,-4.58,-5.75,-4.58,4.55,3.18,0.52,-1.19,-1.19,-1.16
20.81,-5.63,-4.47,-5.63,-4.46,4.45,3.14,0.54,-1.18,-1.18,-1.16
21.02,-5.50,-4.34,-5.51,-4.34,4.34,3.10,0.56,-1.16,-1.16,-1.16
21.23,-5.39,-4.23,-5.39,-4.23,4.24,3.05,0.58,-1.15,-1.15,-1.16
21.44,-5.28,-4.12,-5.28,-4.12,4.13,3.01,0.60,-1.15,-1.15,-1.16
21.66,-5.17,-4.01,-5.17,-4.01,4.01,2.97,0.62,-1.16,-1.16,-1.16
21.87,-5.06,-3.90,-5.06,-3.90,3.90,2.92,0.64,-1.16,-1.16,-1.16
22.09,-4.96,-3.80,-4.96,-3.79,3.79,2.88,0.66,-1.17,-1.17,-1.16
22.31,-4.85,-3.69,-4.85,-3.69,3.68,2.83,0.69,-1.17,-1.17,-1.16
22.54,-4.74,-3.58,-4.74,-3.58,3.58,2.79,0.71,-1.16,-1.16,-1.16
22.76,-4.63,-3.47,-4.63,-3.47,3.47,2.74,0.73,-1.16,-1.16,-1.16
22.99,-4.52,-3.36,-4.52,-3.36,3.37,2.69,0.76,-1.15,-1.15,-1.16
23.22,-4.41,-3.25,-4.42,-3.26,3.26,2.64,0.78,-1.15,-1.16,-1.16
23.45,-4.33,-3.17,-4.32,-3.16,3.16,2.59,0.81,-1.17,-1.16,-1.16
23.69,-4.22,-3.06,-4.22,-3.06,3.05,2.54,0.83,-1.17,-1.17,-1.16
23.92,-4.11,-2.95,-4.11,-2.95,2.94,2.49,0.86,-1.16,-1.17,-1.16
24.16,-4.00,-2.84,-4.00,-2.84,2.84,2.44,0.89,-1.16,-1.16,-1.16
24.40,-3.89,-2.73,-3.89,-2.73,2.73,2.38,0.91,-1.16,-1.17,-1.16
24.65,-3.78,-2.62,-3.78,-2.62,2.61,2.33,0.94,-1.17,-1.16,-1.16
24.89,-3.67,-2.51,-3.66,-2.50,2.50,2.27,0.96,-1.17,-1.16,-1.16
25.14,-3.54,-2.38,-3.55,-2.38,2.39,2.22,0.99,-1.15,-1.16,-1.16
25.39,-3.43,-2.27,-3.43,-2.27,2.28,2.16,1.02,-1.15,-1.16,-1.16
25.65,-3.33,-2.17,-3.32,-2.16,2.17,2.10,1.04,-1.16,-1.16,-1.16
25.91,-3.22,-2.06,-3.22,-2.06,2.06,2.04,1.07,-1.16,-1.16,-1.16
26.16,-3.11,-1.95,-3.11,-1.95,1.95,1.98,1.09,-1.16,-1.16,-1.16
26.43,-3.00,-1.84,-3.01,-1.84,1.85,1.92,1.12,-1.15,-1.16,-1.16
26.69,-2.91,-1.75,-2.90,-1.74,1.74,1.86,1.14,-1.17,-1.16,-1.16
26.96,-2.80,-1.64,-2.80,-1.64,1.64,1.80,1.16,-1.16,-1.16,-1.16
27.23,-2.70,-1.54,-2.71,-1.54,1.54,1.73,1.18,-1.16,-1.17,-1.16
27.50,-2.61,-1.45,-2.60,-1.44,1.44,1.67,1.20,-1.17,-1.17,-1.16
27.77,-2.50,-1.34,-2.50,-1.34,1.34,1.60,1.21,-1.16,-1.16,-1.16
28.05,-2.39,-1.23,-2.40,-1.23,1.23,1.53,1.23,-1.15,-1.16,-1.16
28.33,-2.29,-1.13,-2.29,-1.13,1.13,1.47,1.24,-1.16,-1.16,-1.16
28.62,-2.20,-1.04,-2.19,-1.03,1.03,1.40,1.25,-1.17,-1.16,-1.16
28.90,-2.09,-0.93,-2.10,-0.93,0.93,1.33,1.26,-1.16,-1.16,-1.16
29.19,-2.00,-0.84,-2.00,-0.84,0.83,1.25,1.26,-1.17,-1.16,-1.16
29.48,-1.90,-0.74,-1.90,-0.74,0.74,1.18,1.26,-1.16,-1.16,-1.16
29.78,-1.81,-0.65,-1.80,-0.64,0.64,1.11,1.26,-1.17,-1.16,-1.16
30.08,-1.70,-0.54,-1.71,-0.55,0.55,1.03,1.25,-1.15,-1.16,-1.16
30.38,-1.61,-0.45,-1.61,-0.45,0.46,0.96,1.24,-1.15,-1.16,-1.16
30.68,-1.53,-0.37,-1.53,-0.36,0.37,0.88,1.22,-1.16,-1.16,-1.16
30.99,-1.43,-0.27,-1.44,-0.27,0.28,0.80,1.20,-1.15,-1.16,-1.16
31.30,-1.36,-0.20,-1.35,-0.19,0.19,0.73,1.18,-1.17,-1.16,-1.16
31.61,-1.25,-0.09,-1.26,-0.10,0.10,0.65,1.15,-1.15,-1.16,-1.16
31.93,-1.19,-0.03,-1.18,-0.02,0.01,0.56,1.12,-1.18,-1.17,-1.16
32.24,-1.08,0.08,-1.09,0.07,-0.08,0.48,1.09,-1.16,-1.17,-1.16
32.57,-1.00,0.16,-1.00,0.16,-0.17,0.40,1.05,-1.17,-1.17,-1.16
32.89,-0.91,0.25,-0.90,0.26,-0.26,0.32,1.00,-1.17,-1.16,-1.16
33.22,-0.80,0.36,-0.81,0.35,-0.35,0.23,0.96,-1.15,-1.16,-1.16
33.55,-0.72,0.44,-0.71,0.45,-0.44,0.14,0.90,-1.16,-1.16,-1.16
33.89,-0.63,0.53,-0.62,0.54,-0.54,0.06,0.85,-1.17,-1.16,-1.16
34.23,-0.52,0.64,-0.54,0.62,-0.63,-0.03,0.79,-1.15,-1.16,-1.16
34.57,-0.46,0.70,-0.44,0.72,-0.72,-0.12,0.73,-1.18,-1.16,-1.16
34.92,-0.35,0.81,-0.35,0.81,-0.81,-0.21,0.67,-1.16,-1.16,-1.16
35.27,-0.26,0.90,-0.27,0.89,-0.89,-0.30,0.60,-1.15,-1.16,-1.16
35.62,-0.18,0.98,-0.18,0.98,-0.98,-0.39,0.53,-1.16,-1.16,-1.16
35.97,-0.11,1.05,-0.10,1.06,-1.06,-0.49,0.46,-1.17,-1.16,-1.16
36.33,-0.01,1.15,-0.02,1.14,-1.14,-0.58,0.38,-1.15,-1.16,-1.16
36.70,0.05,1.21,0.06,1.22,-1.23,-0.68,0.30,-1.18,-1.16,-1.16
37.06,0.15,1.31,0.14,1.31,-1.31,-0.77,0.22,-1.15,-1.16,-1.16
37.43,0.22,1.38,0.22,1.39,-1.39,-0.87,0.14,-1.16,-1.16,-1.16
37.81,0.31,1.47,0.31,1.47,-1.47,-0.96,0.06,-1.16,-1.16,-1.16
38.19,0.38,1.54,0.38,1.54,-1.54,-1.06,-0.02,-1.16,-1.16,-1.16
38.57,0.46,1.62,0.46,1.62,-1.62,-1.16,-0.11,-1.16,-1.16,-1.16
38.95,0.54,1.70,0.54,1.70,-1.70,-1.26,-0.20,-1.16,-1.16,-1.16
39.34,0.62,1.78,0.62,1.78,-1.78,-1.35,-0.29,-1.16,-1.16,-1.16
39.74,0.69,1.85,0.69,1.86,-1.86,-1.45,-0.38,-1.17,-1.16,-1.16
40.14,0.77,1.93,0.77,1.93,-1.93,-1.55,-0.47,-1.16,-1.16,-1.16
40.54,0.85,2.01,0.84,2.01,-2.01,-1.65,-0.56,-1.16,-1.16,-1.16
40.94,0.92,2.08,0.92,2.08,-2.08,-1.75,-0.66,-1.16,-1.16,-1.16
41.35,0.98,2.14,0.99,2.15,-2.15,-1.85,-0.75,-1.17,-1.16,-1.16
41.76,1.06,2.22,1.06,2.22,-2.22,-1.95,-0.85,-1.16,-1.16,-1.16
42.18,1.13,2.29,1.13,2.29,-2.29,-2.05,-0.95,-1.16,-1.16,-1.16
42.60,1.19,2.35,1.20,2.36,-2.35,-2.14,-1.04,-1.16,-1.16,-1.16
43.03,1.26,2.42,1.26,2.42,-2.41,-2.24,-1.14,-1.15,-1.16,-1.16
43.46,1.32,2.48,1.32,2.48,-2.47,-2.34,-1.24,-1.15,-1.16,-1.16
43.90,1.37,2.53,1.37,2.53,-2.53,-2.43,-1.35,-1.16,-1.16,-1.16
44.33,1.42,2.58,1.42,2.58,-2.58,-2.53,-1.45,-1.16,-1.16,-1.16
44.78,1.47,2.63,1.47,2.63,-2.64,-2.62,-1.55,-1.17,-1.17,-1.16
45.23,1.52,2.68,1.52,2.68,-2.69,-2.71,-1.66,-1.17,-1.17,-1.16
45.68,1.57,2.73,1.57,2.74,-2.74,-2.80,-1.76,-1.17,-1.16,-1.16
46.13,1.63,2.79,1.62,2.79,-2.79,-2.89,-1.87,-1.16,-1.16,-1.16
46.60,1.68,2.84,1.68,2.84,-2.83,-2.98,-1.98,-1.15,-1.16,-1.16
47.06,1.71,2.87,1.72,2.88,-2.88,-3.06,-2.09,-1.17,-1.16,-1.16
47.53,1.77,2.93,1.76,2.92,-2.92,-3.14,-2.20,-1.15,-1.16,-1.16
48.01,1.80,2.96,1.80,2.96,-2.96,-3.22,-2.31,-1.16,-1.16,-1.16
48.49,1.84,3.00,1.84,3.00,-3.00,-3.30,-2.42,-1.16,-1.16,-1.16
48.97,1.86,3.02,1.87,3.03,-3.03,-3.37,-2.53,-1.17,-1.16,-1.16
49.46,1.91,3.07,1.90,3.06,-3.06,-3.44,-2.64,-1.15,-1.16,-1.16
49.96,1.93,3.09,1.93,3.09,-3.09,-3.51,-2.75,-1.16,-1.16,-1.16
50.46,1.96,3.12,1.96,3.12,-3.12,-3.57,-2.87,-1.16,-1.16,-1.16
50.96,1.98,3.14,1.98,3.14,-3.14,-3.63,-2.98,-1.16,-1.16,-1.16
51.47,2.00,3.16,2.01,3.17,-3.17,-3.69,-3.09,-1.17,-1.16,-1.16
51.99,2.04,3.20,2.03,3.19,-3.19,-3.74,-3.20,-1.15,-1.16,-1.16
52.51,2.05,3.21,2.05,3.21,-3.21,-3.79,-3.31,-1.16,-1.16,-1.16
53.03,2.05,3.21,2.07,3.23,-3.22,-3.83,-3.42,-1.17,-1.16,-1.16
53.56,2.09,3.25,2.07,3.23,-3.24,-3.87,-3.52,-1.15,-1.17,-1.16
54.10,2.09,3.25,2.09,3.25,-3.26,-3.91,-3.63,-1.17,-1.16,-1.16
54.64,2.09,3.25,2.11,3.27,-3.27,-3.94,-3.73,-1.18,-1.16,-1.16
55.18,2.14,3.30,2.12,3.28,-3.28,-3.97,-3.82,-1.14,-1.16,-1.16
55.74,2.14,3.30,2.13,3.29,-3.30,-3.99,-3.92,-1.16,-1.16,-1.16
56.29,2.14,3.30,2.15,3.31,-3.31,-4.00,-4.01,-1.17,-1.16,-1.16
56.86,2.14,3.30,2.16,3.32,-3.32,-4.02,-4.09,-1.18,-1.17,-1.16
57.42,2.19,3.35,2.17,3.33,-3.34,-4.03,-4.17,-1.15,-1.17,-1.16
58.00,2.19,3.35,2.19,3.35,-3.35,-4.03,-4.24,-1.16,-1.16,-1.16
58.58,2.19,3.35,2.21,3.37,-3.36,-4.03,-4.31,-1.17,-1.15,-1.16
59.16,2.23,3.39,2.21,3.38,-3.38,-4.03,-4.37,-1.15,-1.16,-1.16
59.76,2.23,3.39,2.23,3.39,-3.39,-4.02,-4.42,-1.16,-1.17,-1.16
60.35,2.23,3.39,2.24,3.40,-3.40,-4.01,-4.46,-1.17,-1.16,-1.16
60.96,2.25,3.41,2.25,3.41,-3.41,-3.99,-4.50,-1.16,-1.16,-1.16
61.57,2.28,3.44,2.27,3.43,-3.42,-3.97,-4.53,-1.15,-1.16,-1.16
62.18,2.28,3.44,2.28,3.44,-3.44,-3.95,-4.54,-1.16,-1.16,-1.16
62.80,2.28,3.44,2.28,3.45,-3.45,-3.92,-4.56,-1.17,-1.16,-1.16
63.43,2.28,3.44,2.28,3.45,-3.46,-3.89,-4.56,-1.18,-1.17,-1.16
64.07,2.30,3.46,2.29,3.46,-3.47,-3.86,-4.55,-1.17,-1.17,-1.16
64.71,2.30,3.46,2.31,3.47,-3.47,-3.83,-4.54,-1.17,-1.16,-1.16
65.35,2.33,3.49,2.32,3.49,-3.47,-3.79,-4.52,-1.14,-1.15,-1.16
66.01,2.33,3.49,2.33,3.49,-3.48,-3.75,-4.49,-1.15,-1.15,-1.16
66.67,2.33,3.49,2.32,3.49,-3.48,-3.71,-4.45,-1.15,-1.15,-1.16
67.33,2.30,3.46,2.31,3.47,-3.47,-3.67,-4.40,-1.17,-1.16,-1.16
68.01,2.30,3.46,2.29,3.46,-3.47,-3.63,-4.35,-1.17,-1.17,-1.16
68.69,2.28,3.44,2.28,3.45,-3.46,-3.58,-4.30,-1.18,-1.17,-1.16
69.37,2.28,3.44,2.28,3.45,-3.45,-3.54,-4.24,-1.17,-1.16,-1.16
70.07,2.28,3.44,2.27,3.43,-3.43,-3.49,-4.17,-1.15,-1.16,-1.16
70.77,2.27,3.43,2.26,3.42,-3.42,-3.45,-4.10,-1.15,-1.16,-1.16
71.48,2.23,3.39,2.24,3.40,-3.40,-3.40,-4.03,-1.17,-1.16,-1.16
72.19,2.23,3.39,2.22,3.38,-3.39,-3.36,-3.95,-1.16,-1.16,-1.16
72.91,2.20,3.36,2.20,3.37,-3.37,-3.31,-3.87,-1.17,-1.16,-1.16
73.64,2.19,3.35,2.19,3.35,-3.35,-3.27,-3.79,-1.16,-1.16,-1.16
74.38,2.17,3.33,2.16,3.32,-3.32,-3.22,-3.71,-1.15,-1.16,-1.16
75.12,2.14,3.30,2.14,3.30,-3.30,-3.18,-3.62,-1.16,-1.16,-1.16
75.87,2.10,3.26,2.11,3.27,-3.27,-3.13,-3.54,-1.17,-1.16,-1.16
76.63,2.09,3.25,2.08,3.24,-3.25,-3.09,-3.45,-1.16,-1.17,-1.16
77.40,2.05,3.21,2.06,3.22,-3.22,-3.05,-3.37,-1.17,-1.16,-1.16
78.17,2.03,3.19,2.03,3.19,-3.19,-3.01,-3.28,-1.16,-1.16,-1.16
78.95,2.00,3.16,1.99,3.16,-3.16,-2.97,-3.20,-1.16,-1.16,-1.16
79.74,1.96,3.12,1.97,3.13,-3.13,-2.93,-3.12,-1.17,-1.16,-1.16
80.54,1.93,3.09,1.93,3.10,-3.09,-2.89,-3.03,-1.16,-1.16,-1.16
81.35,1.91,3.07,1.90,3.06,-3.06,-2.86,-2.95,-1.15,-1.16,-1.16
82.16,1.86,3.02,1.86,3.03,-3.02,-2.83,-2.87,-1.16,-1.16,-1.16
82.98,1.82,2.98,1.83,2.99,-2.99,-2.79,-2.79,-1.17,-1.16,-1.16
83.81,1.79,2.95,1.78,2.95,-2.95,-2.76,-2.72,-1.16,-1.17,-1.16
84.65,1.75,2.91,1.75,2.91,-2.91,-2.73,-2.64,-1.16,-1.16,-1.16
85.50,1.71,2.87,1.71,2.88,-2.87,-2.70,-2.57,-1.16,-1.16,-1.16
86.35,1.68,2.84,1.67,2.83,-2.83,-2.68,-2.49,-1.15,-1.16,-1.16
87.22,1.63,2.79,1.63,2.80,-2.80,-2.65,-2.42,-1.17,-1.16,-1.16
88.09,1.59,2.75,1.59,2.76,-2.76,-2.62,-2.36,-1.17,-1.16,-1.16
88.97,1.56,2.72,1.55,2.71,-2.72,-2.60,-2.29,-1.16,-1.16,-1.16
89.86,1.51,2.67,1.51,2.68,-2.68,-2.57,-2.22,-1.17,-1.16,-1.16
90.76,1.47,2.63,1.48,2.64,-2.63,-2.54,-2.16,-1.16,-1.16,-1.16
91.66,1.44,2.60,1.43,2.59,-2.59,-2.51,-2.10,-1.15,-1.16,-1.16
92.58,1.39,2.55,1.39,2.55,-2.55,-2.49,-2.04,-1.16,-1.16,-1.16
93.51,1.34,2.50,1.34,2.50,-2.51,-2.46,-1.98,-1.17,-1.16,-1.16
94.44,1.30,2.46,1.30,2.46,-2.46,-2.43,-1.93,-1.16,-1.16,-1.16
95.39,1.25,2.41,1.25,2.42,-2.42,-2.40,-1.87,-1.17,-1.16,-1.16
96.34,1.22,2.38,1.21,2.37,-2.37,-2.36,-1.82,-1.15,-1.16,-1.16
97.30,1.16,2.32,1.17,2.33,-2.33,-2.33,-1.77,-1.17,-1.16,-1.16
98.28,1.12,2.28,1.12,2.28,-2.28,-2.29,-1.72,-1.16,-1.16,-1.16
99.26,1.08,2.24,1.07,2.23,-2.24,-2.26,-1.67,-1.16,-1.16,-1.16
100.25,1.02,2.18,1.03,2.19,-2.19,-2.22,-1.62,-1.17,-1.16,-1.16
101.25,0.99,2.15,0.99,2.15,-2.15,-2.18,-1.58,-1.16,-1.16,-1.16
102.27,0.94,2.10,0.94,2.10,-2.10,-2.13,-1.54,-1.16,-1.16,-1.16
103.29,0.91,2.07,0.90,2.06,-2.06,-2.09,-1.49,-1.15,-1.16,-1.16
104.32,0.85,2.01,0.86,2.02,-2.02,-2.05,-1.45,-1.17,-1.16,-1.16
105.37,0.81,1.97,0.81,1.97,-1.97,-2.00,-1.41,-1.16,-1.16,-1.16
106.42,0.77,1.93,0.77,1.93,-1.93,-1.96,-1.38,-1.16,-1.16,-1.16
107.48,0.72,1.88,0.72,1.88,-1.88,-1.91,-1.34,-1.16,-1.16,-1.16
108.56,0.68,1.84,0.68,1.84,-1.84,-1.87,-1.30,-1.16,-1.16,-1.16
109.64,0.63,1.79,0.64,1.80,-1.80,-1.83,-1.27,-1.17,-1.16,-1.16
110.74,0.60,1.76,0.60,1.76,-1.76,-1.78,-1.24,-1.16,-1.16,-1.16
111.85,0.56,1.72,0.56,1.72,-1.72,-1.74,-1.20,-1.16,-1.16,-1.16
112.97,0.51,1.67,0.52,1.68,-1.68,-1.69,-1.17,-1.17,-1.16,-1.16
114.10,0.48,1.64,0.48,1.64,-1.64,-1.65,-1.14,-1.16,-1.16,-1.16
115.24,0.44,1.60,0.44,1.60,-1.60,-1.61,-1.11,-1.16,-1.16,-1.16
116.39,0.40,1.56,0.40,1.56,-1.57,-1.57,-1.09,-1.17,-1.16,-1.16
