frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.03,-1.20,3.03,-1.21,1.19,0.61,-0.16,4.22,4.22,4.23
20.20,3.09,-1.15,3.09,-1.15,1.15,0.59,-0.16,4.24,4.23,4.24
20.40,3.14,-1.11,3.14,-1.10,1.10,0.57,-0.16,4.24,4.25,4.25
20.61,3.20,-1.05,3.20,-1.05,1.06,0.55,-0.17,4.26,4.26,4.25
20.81,3.26,-1.00,3.26,-1.00,1.01,0.53,-0.17,4.27,4.27,4.26
21.02,3.31,-0.95,3.31,-0.95,0.97,0.51,-0.17,4.28,4.28,4.26
21.23,3.35,-0.92,3.35,-0.92,0.93,0.50,-0.18,4.28,4.28,4.27
21.44,3.39,-0.88,3.39,-0.88,0.88,0.48,-0.18,4.27,4.27,4.27
21.66,3.42,-0.85,3.42,-0.85,0.84,0.46,-0.19,4.26,4.27,4.27
21.87,3.46,-0.81,3.46,-0.81,0.80,0.44,-0.19,4.26,4.26,4.27
22.09,3.50,-0.78,3.50,-0.78,0.76,0.42,-0.19,4.26,4.26,4.28
22.31,3.54,-0.74,3.54,-0.73,0.72,0.40,-0.20,4.26,4.26,4.28
22.54,3.59,-0.68,3.59,-0.68,0.68,0.38,-0.20,4.27,4.27,4.27
22.76,3.63,-0.63,3.63,-0.63,0.64,0.35,-0.21,4.27,4.27,4.26
22.99,3.68,-0.58,3.67,-0.58,0.60,0.33,-0.21,4.28,4.27,4.26
23.22,3.70,-0.56,3.70,-0.55,0.56,0.31,-0.22,4.26,4.26,4.26
23.45,3.73,-0.52,3.73,-0.52,0.52,0.29,-0.22,4.25,4.25,4.24
23.69,3.76,-0.49,3.75,-0.49,0.48,0.27,-0.23,4.24,4.24,4.24
23.92,3.78,-0.46,3.79,-0.46,0.45,0.25,-0.23,4.23,4.23,4.24
24.16,3.82,-0.42,3.82,-0.42,0.41,0.23,-0.24,4.23,4.23,4.24
24.40,3.87,-0.37,3.87,-0.38,0.37,0.21,-0.24,4.24,4.24,4.24
24.65,3.91,-0.33,3.91,-0.33,0.34,0.18,-0.25,4.24,4.25,4.24
24.89,3.96,-0.28,3.95,-0.29,0.30,0.16,-0.25,4.26,4.25,4.24
25.14,3.99,-0.25,3.99,-0.25,0.26,0.14,-0.26,4.25,4.25,4.24
25.39,4.02,-0.21,4.02,-0.21,0.22,0.12,-0.27,4.24,4.24,4.23
25.65,4.05,-0.18,4.04,-0.19,0.18,0.09,-0.27,4.23,4.23,4.23
25.91,4.07,-0.16,4.07,-0.15,0.14,0.07,-0.28,4.21,4.22,4.23
26.16,4.11,-0.12,4.11,-0.12,0.10,0.05,-0.29,4.21,4.21,4.23
26.43,4.16,-0.07,4.16,-0.07,0.06,0.02,-0.29,4.22,4.22,4.23
26.69,4.21,-0.02,4.21,-0.02,0.02,0.00,-0.30,4.23,4.23,4.23
26.96,4.26,0.03,4.25,0.03,-0.02,-0.02,-0.31,4.24,4.24,4.23
27.23,4.29,0.06,4.29,0.07,-0.05,-0.05,-0.31,4.24,4.24,4.23
27.50,4.32,0.09,4.32,0.10,-0.09,-0.07,-0.32,4.23,4.23,4.22
27.77,4.35,0.13,4.35,0.12,-0.12,-0.09,-0.33,4.23,4.23,4.22
28.05,4.37,0.15,4.37,0.15,-0.15,-0.12,-0.34,4.22,4.22,4.22
28.33,4.40,0.18,4.40,0.17,-0.18,-0.14,-0.34,4.22,4.21,4.22
28.62,4.43,0.21,4.42,0.20,-0.22,-0.17,-0.35,4.21,4.20,4.22
28.90,4.45,0.22,4.46,0.23,-0.25,-0.19,-0.36,4.20,4.20,4.23
29.19,4.50,0.27,4.50,0.27,-0.29,-0.22,-0.37,4.21,4.22,4.23
29.48,4.56,0.33,4.56,0.33,-0.32,-0.24,-0.38,4.24,4.24,4.23
29.78,4.62,0.38,4.61,0.38,-0.35,-0.26,-0.39,4.27,4.27,4.24
30.08,4.66,0.42,4.65,0.41,-0.38,-0.29,-0.40,4.28,4.27,4.23
30.38,4.66,0.42,4.66,0.42,-0.41,-0.32,-0.41,4.24,4.24,4.23
30.68,4.66,0.43,4.66,0.43,-0.45,-0.34,-0.42,4.21,4.21,4.23
30.99,4.66,0.43,4.68,0.44,-0.48,-0.37,-0.43,4.18,4.19,4.23
31.30,4.72,0.49,4.72,0.49,-0.51,-0.39,-0.44,4.21,4.21,4.23
31.61,4.78,0.55,4.78,0.55,-0.54,-0.42,-0.45,4.24,4.23,4.23
31.93,4.84,0.61,4.83,0.60,-0.58,-0.44,-0.46,4.26,4.25,4.23
32.24,4.86,0.64,4.86,0.64,-0.61,-0.47,-0.47,4.24,4.24,4.22
32.57,4.87,0.65,4.87,0.66,-0.66,-0.49,-0.49,4.21,4.22,4.21
32.89,4.89,0.68,4.89,0.68,-0.70,-0.52,-0.50,4.19,4.19,4.21
33.22,4.92,0.72,4.92,0.72,-0.74,-0.55,-0.51,4.18,4.18,4.20
33.55,4.97,0.77,4.97,0.77,-0.78,-0.57,-0.52,4.19,4.19,4.20
33.89,5.02,0.83,5.01,0.83,-0.82,-0.60,-0.54,4.20,4.20,4.19
34.23,5.06,0.87,5.05,0.87,-0.86,-0.63,-0.55,4.20,4.20,4.18
34.57,5.08,0.90,5.08,0.90,-0.90,-0.65,-0.57,4.18,4.18,4.18
34.92,5.10,0.92,5.10,0.92,-0.94,-0.68,-0.58,4.15,4.16,4.18
35.27,5.14,0.96,5.14,0.96,-0.98,-0.71,-0.60,4.16,4.16,4.18
35.62,5.18,1.00,5.18,1.01,-1.00,-0.73,-0.61,4.17,4.18,4.18
35.97,5.23,1.05,5.21,1.04,-1.01,-0.76,-0.63,4.21,4.20,4.17
36.33,5.23,1.06,5.24,1.06,-1.01,-0.79,-0.65,4.21,4.22,4.17
36.70,5.23,1.06,5.23,1.06,-1.01,-0.81,-0.66,4.22,4.22,4.17
37.06,5.22,1.05,5.20,1.03,-1.01,-0.84,-0.68,4.21,4.19,4.17
37.43,5.16,0.99,5.15,0.99,-1.02,-0.87,-0.70,4.14,4.13,4.16
37.81,5.11,0.94,5.13,0.96,-1.04,-0.90,-0.72,4.07,4.09,4.17
38.19,5.13,0.96,5.15,0.98,-1.07,-0.92,-0.74,4.06,4.08,4.17
38.57,5.22,1.05,5.21,1.04,-1.09,-0.95,-0.76,4.12,4.12,4.16
38.95,5.32,1.15,5.31,1.14,-1.12,-0.98,-0.78,4.20,4.19,4.17
39.34,5.39,1.22,5.40,1.23,-1.14,-1.01,-0.80,4.25,4.26,4.17
