frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-30.32,-26.42,-30.32,-26.42,6.00,6.00,2.68,-24.32,-24.32,-3.90
20.20,-30.15,-26.34,-30.15,-26.35,6.00,6.00,2.75,-24.15,-24.15,-3.81
20.40,-29.99,-26.27,-29.99,-26.27,6.00,6.00,2.83,-23.99,-23.99,-3.72
20.61,-29.82,-26.17,-29.82,-26.18,6.00,6.01,2.91,-23.82,-23.82,-3.65
20.81,-29.66,-26.10,-29.66,-26.10,6.00,6.01,3.00,-23.66,-23.66,-3.56
21.02,-29.49,-26.01,-29.49,-26.00,6.00,6.01,3.08,-23.49,-23.49,-3.48
21.23,-29.33,-25.91,-29.33,-25.91,6.00,6.01,3.17,-23.33,-23.33,-3.42
21.44,-29.16,-25.80,-29.16,-25.81,6.00,6.01,3.26,-23.16,-23.16,-3.36
21.66,-29.00,-25.71,-29.00,-25.70,6.00,6.01,3.35,-23.00,-23.00,-3.29
21.87,-28.84,-25.60,-28.84,-25.60,6.00,6.02,3.45,-22.84,-22.84,-3.24
22.09,-28.67,-25.48,-28.67,-25.48,6.00,6.02,3.55,-22.67,-22.67,-3.19
22.31,-28.50,-25.36,-28.50,-25.36,6.00,6.02,3.65,-22.50,-22.50,-3.14
22.54,-28.33,-25.24,-28.33,-25.24,6.00,6.02,3.75,-22.33,-22.33,-3.09
22.76,-28.16,-25.11,-28.16,-25.11,6.00,6.02,3.86,-22.16,-22.16,-3.05
22.99,-27.99,-24.98,-27.99,-24.98,6.00,6.02,3.97,-21.99,-21.99,-3.01
23.22,-27.82,-24.85,-27.82,-24.85,6.00,6.02,4.08,-21.82,-21.82,-2.97
23.45,-27.65,-24.73,-27.65,-24.73,6.00,6.03,4.20,-21.65,-21.65,-2.92
23.69,-27.48,-24.60,-27.48,-24.60,6.00,6.03,4.31,-21.48,-21.48,-2.88
23.92,-27.31,-24.47,-27.31,-24.47,6.00,6.03,4.43,-21.31,-21.31,-2.84
24.16,-27.13,-24.34,-27.13,-24.34,6.00,6.03,4.55,-21.13,-21.13,-2.79
24.40,-26.96,-24.20,-26.96,-24.20,6.00,6.03,4.68,-20.96,-20.96,-2.75
24.65,-26.79,-24.07,-26.79,-24.07,6.00,6.03,4.80,-20.79,-20.79,-2.73
24.89,-26.62,-23.93,-26.62,-23.93,6.00,6.03,4.93,-20.62,-20.62,-2.69
25.14,-26.45,-23.80,-26.45,-23.80,6.00,6.03,5.06,-20.45,-20.45,-2.65
25.39,-26.28,-23.67,-26.28,-23.67,6.00,6.04,5.19,-20.28,-20.28,-2.61
25.65,-26.11,-23.54,-26.11,-23.54,6.00,6.04,5.32,-20.11,-20.11,-2.57
25.91,-25.93,-23.40,-25.94,-23.40,6.00,6.04,5.45,-19.93,-19.94,-2.54
26.16,-25.76,-23.26,-25.76,-23.26,6.00,6.04,5.58,-19.76,-19.76,-2.50
26.43,-25.59,-23.12,-25.59,-23.12,6.00,6.04,5.71,-19.59,-19.59,-2.47
26.69,-25.41,-22.98,-25.42,-22.99,6.00,6.04,5.83,-19.41,-19.42,-2.43
26.96,-25.24,-22.85,-25.24,-22.85,6.00,6.04,5.96,-19.24,-19.24,-2.39
27.23,-25.06,-22.70,-25.06,-22.71,6.00,6.04,6.09,-19.06,-19.06,-2.36
27.50,-24.89,-22.57,-24.89,-22.57,6.00,6.04,6.21,-18.89,-18.89,-2.32
27.77,-24.71,-22.42,-24.71,-22.42,6.00,6.04,6.33,-18.71,-18.71,-2.29
28.05,-24.54,-22.29,-24.54,-22.28,6.00,6.04,6.44,-18.54,-18.54,-2.25
28.33,-24.37,-22.14,-24.37,-22.14,6.00,6.04,6.55,-18.37,-18.37,-2.23
28.62,-24.19,-22.00,-24.20,-22.00,6.00,6.05,6.66,-18.19,-18.20,-2.20
28.90,-24.02,-21.86,-24.02,-21.86,6.00,6.05,6.76,-18.02,-18.02,-2.16
29.19,-23.85,-21.72,-23.85,-21.73,6.00,6.05,6.85,-17.85,-17.85,-2.13
29.48,-23.67,-21.59,-23.67,-21.59,6.00,6.05,6.93,-17.67,-17.67,-2.08
29.78,-23.50,-21.44,-23.50,-21.45,6.00,6.05,7.00,-17.50,-17.50,-2.06
30.08,-23.33,-21.31,-23.33,-21.31,6.00,6.05,7.07,-17.33,-17.33,-2.02
30.38,-23.16,-21.17,-23.16,-21.17,6.00,6.05,7.13,-17.16,-17.16,-1.99
30.68,-22.99,-21.04,-23.00,-21.04,6.00,6.05,7.18,-16.99,-17.00,-1.95
30.99,-22.83,-20.90,-22.83,-20.90,6.00,6.05,7.21,-16.83,-16.83,-1.93
31.30,-22.66,-20.77,-22.67,-20.77,6.00,6.05,7.24,-16.66,-16.67,-1.89
31.61,-22.50,-20.64,-22.50,-20.63,6.00,6.05,7.26,-16.50,-16.50,-1.87
31.93,-22.33,-20.50,-22.33,-20.49,6.00,6.05,7.27,-16.33,-16.33,-1.84
32.24,-22.16,-20.34,-22.16,-20.35,6.00,6.05,7.27,-16.16,-16.16,-1.82
32.57,-21.99,-20.20,-21.99,-20.21,6.00,6.05,7.26,-15.99,-15.99,-1.79
32.89,-21.83,-20.08,-21.83,-20.07,6.00,6.05,7.24,-15.83,-15.83,-1.75
33.22,-21.66,-19.93,-21.66,-19.93,6.00,6.05,7.21,-15.66,-15.66,-1.73
33.55,-21.50,-19.79,-21.50,-19.79,6.00,6.05,7.18,-15.50,-15.50,-1.71
33.89,-21.34,-19.65,-21.34,-19.65,6.00,6.05,7.13,-15.34,-15.34,-1.70
34.23,-21.18,-19.51,-21.18,-19.51,6.00,6.05,7.09,-15.18,-15.18,-1.67
34.57,-21.02,-19.37,-21.02,-19.37,6.00,6.05,7.03,-15.02,-15.02,-1.65
34.92,-20.86,-19.22,-20.86,-19.23,6.00,6.05,6.97,-14.86,-14.86,-1.64
35.27,-20.70,-19.09,-20.71,-19.09,6.00,6.05,6.91,-14.70,-14.71,-1.61
35.62,-20.55,-18.95,-20.55,-18.94,6.00,6.05,6.85,-14.55,-14.55,-1.61
35.97,-20.39,-18.79,-20.39,-18.80,6.00,6.05,6.78,-14.39,-14.39,-1.60
36.33,-20.23,-18.65,-20.23,-18.65,6.00,6.05,6.71,-14.23,-14.23,-1.58
36.70,-20.07,-18.50,-20.07,-18.50,6.00,6.05,6.64,-14.07,-14.07,-1.57
37.06,-19.91,-18.35,-19.91,-18.35,6.00,6.05,6.57,-13.91,-13.91,-1.56
37.43,-19.76,-18.21,-19.76,-18.21,6.00,6.05,6.50,-13.76,-13.76,-1.55
37.81,-19.60,-18.06,-19.60,-18.06,6.00,6.05,6.43,-13.60,-13.60,-1.54
38.19,-19.44,-17.91,-19.45,-17.92,6.00,6.05,6.37,-13.44,-13.45,-1.53
38.57,-19.29,-17.77,-19.29,-17.76,6.00,6.05,6.30,-13.29,-13.29,-1.52
38.95,-19.14,-17.61,-19.14,-17.61,6.00,6.05,6.24,-13.14,-13.14,-1.53
39.34,-18.99,-17.46,-18.99,-17.46,6.00,6.05,6.17,-12.99,-12.99,-1.53
39.74,-18.84,-17.32,-18.84,-17.31,6.00,6.05,6.12,-12.84,-12.84,-1.52
40.14,-18.69,-17.17,-18.69,-17.17,6.00,6.05,6.06,-12.69,-12.69,-1.53
40.54,-18.54,-17.01,-18.54,-17.02,6.00,6.05,6.01,-12.54,-12.54,-1.53
