frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.75,-0.44,0.76,-0.43,0.43,0.33,-0.27,1.19,1.19,1.19
20.20,0.78,-0.39,0.78,-0.39,0.39,0.30,-0.27,1.18,1.18,1.17
20.40,0.81,-0.35,0.81,-0.35,0.35,0.27,-0.28,1.17,1.17,1.16
20.61,0.84,-0.32,0.84,-0.31,0.31,0.25,-0.29,1.16,1.16,1.16
20.81,0.86,-0.28,0.87,-0.27,0.28,0.22,-0.30,1.14,1.14,1.14
21.02,0.89,-0.24,0.90,-0.24,0.24,0.19,-0.31,1.13,1.13,1.13
21.23,0.92,-0.20,0.92,-0.20,0.20,0.16,-0.31,1.13,1.13,1.12
21.44,0.96,-0.17,0.95,-0.17,0.17,0.14,-0.32,1.12,1.12,1.13
21.66,0.98,-0.13,0.98,-0.13,0.13,0.11,-0.33,1.11,1.11,1.12
21.87,1.02,-0.09,1.01,-0.10,0.09,0.08,-0.34,1.11,1.11,1.11
22.09,1.04,-0.05,1.04,-0.05,0.06,0.05,-0.35,1.10,1.10,1.10
22.31,1.08,-0.02,1.07,-0.02,0.02,0.02,-0.36,1.10,1.10,1.10
22.54,1.10,0.02,1.10,0.01,-0.01,-0.00,-0.37,1.09,1.09,1.09
22.76,1.13,0.04,1.14,0.05,-0.05,-0.03,-0.38,1.09,1.09,1.10
22.99,1.16,0.08,1.16,0.08,-0.08,-0.06,-0.39,1.09,1.09,1.09
23.22,1.19,0.12,1.19,0.11,-0.11,-0.09,-0.40,1.08,1.08,1.08
23.45,1.21,0.14,1.22,0.14,-0.14,-0.12,-0.41,1.07,1.08,1.08
23.69,1.24,0.17,1.25,0.17,-0.17,-0.14,-0.42,1.07,1.08,1.07
23.92,1.28,0.20,1.27,0.20,-0.20,-0.17,-0.43,1.08,1.07,1.07
24.16,1.30,0.23,1.30,0.23,-0.23,-0.20,-0.44,1.07,1.07,1.07
24.40,1.34,0.25,1.33,0.26,-0.26,-0.23,-0.46,1.07,1.07,1.08
24.65,1.36,0.28,1.37,0.29,-0.29,-0.26,-0.47,1.07,1.07,1.08
24.89,1.40,0.32,1.39,0.32,-0.32,-0.28,-0.48,1.07,1.07,1.07
25.14,1.42,0.36,1.42,0.36,-0.36,-0.31,-0.49,1.07,1.07,1.06
25.39,1.45,0.39,1.45,0.39,-0.39,-0.34,-0.51,1.06,1.06,1.06
25.65,1.47,0.43,1.48,0.42,-0.42,-0.37,-0.52,1.05,1.06,1.05
25.91,1.50,0.46,1.50,0.45,-0.45,-0.40,-0.53,1.05,1.05,1.05
26.16,1.53,0.48,1.53,0.48,-0.48,-0.42,-0.55,1.05,1.05,1.06
26.43,1.55,0.51,1.56,0.51,-0.51,-0.45,-0.56,1.04,1.05,1.05
26.69,1.58,0.54,1.58,0.54,-0.54,-0.48,-0.58,1.04,1.04,1.04
26.96,1.61,0.57,1.61,0.57,-0.57,-0.51,-0.59,1.04,1.04,1.04
27.23,1.63,0.60,1.64,0.60,-0.60,-0.54,-0.61,1.04,1.04,1.03
27.50,1.66,0.63,1.66,0.63,-0.63,-0.56,-0.62,1.04,1.04,1.03
27.77,1.69,0.65,1.69,0.65,-0.65,-0.59,-0.64,1.04,1.04,1.04
28.05,1.71,0.68,1.72,0.68,-0.68,-0.62,-0.65,1.03,1.04,1.04
28.33,1.74,0.71,1.74,0.71,-0.71,-0.65,-0.67,1.04,1.04,1.04
28.62,1.77,0.74,1.77,0.73,-0.73,-0.68,-0.69,1.04,1.04,1.04
28.90,1.79,0.75,1.80,0.76,-0.75,-0.70,-0.70,1.04,1.04,1.05
29.19,1.82,0.78,1.82,0.78,-0.78,-0.73,-0.72,1.05,1.04,1.04
29.48,1.84,0.80,1.84,0.80,-0.80,-0.76,-0.74,1.05,1.05,1.04
29.78,1.86,0.82,1.87,0.82,-0.82,-0.79,-0.75,1.04,1.05,1.04
30.08,1.89,0.84,1.89,0.84,-0.84,-0.82,-0.77,1.05,1.05,1.06
30.38,1.91,0.87,1.91,0.86,-0.86,-0.85,-0.79,1.05,1.05,1.05
30.68,1.93,0.89,1.94,0.89,-0.89,-0.87,-0.81,1.05,1.05,1.05
30.99,1.95,0.91,1.95,0.91,-0.91,-0.90,-0.82,1.04,1.04,1.04
31.30,1.97,0.93,1.97,0.93,-0.94,-0.93,-0.84,1.04,1.04,1.04
31.61,1.99,0.95,1.99,0.96,-0.96,-0.96,-0.86,1.03,1.03,1.04
31.93,2.01,0.99,2.01,0.98,-0.98,-0.99,-0.88,1.03,1.03,1.03
32.24,2.03,1.01,2.03,1.01,-1.01,-1.02,-0.90,1.03,1.03,1.03
32.57,2.05,1.04,2.06,1.04,-1.03,-1.05,-0.92,1.02,1.02,1.01
32.89,2.07,1.06,2.07,1.06,-1.06,-1.07,-0.94,1.02,1.02,1.01
33.22,2.09,1.09,2.09,1.08,-1.08,-1.10,-0.96,1.01,1.01,1.01
33.55,2.10,1.10,2.11,1.10,-1.11,-1.13,-0.98,1.00,1.00,1.01
33.89,2.12,1.13,2.12,1.13,-1.13,-1.16,-1.00,0.99,0.99,0.99
34.23,2.13,1.15,2.14,1.15,-1.15,-1.19,-1.02,0.98,0.98,0.98
34.57,2.15,1.18,2.16,1.18,-1.18,-1.22,-1.04,0.98,0.98,0.98
34.92,2.17,1.21,2.17,1.20,-1.20,-1.25,-1.06,0.97,0.97,0.97
35.27,2.18,1.21,2.19,1.22,-1.23,-1.28,-1.08,0.96,0.96,0.97
35.62,2.19,1.25,2.20,1.25,-1.25,-1.31,-1.10,0.94,0.95,0.94
35.97,2.21,1.28,2.21,1.28,-1.28,-1.34,-1.13,0.94,0.94,0.94
36.33,2.22,1.30,2.22,1.30,-1.30,-1.37,-1.15,0.93,0.92,0.92
36.70,2.23,1.33,2.24,1.33,-1.32,-1.40,-1.18,0.91,0.91,0.91
37.06,2.24,1.35,2.25,1.35,-1.35,-1.43,-1.20,0.90,0.90,0.90
37.43,2.25,1.37,2.25,1.37,-1.37,-1.46,-1.23,0.88,0.88,0.88
37.81,2.26,1.40,2.26,1.40,-1.40,-1.49,-1.25,0.87,0.86,0.87
38.19,2.26,1.42,2.27,1.42,-1.42,-1.52,-1.28,0.84,0.85,0.84
38.57,2.27,1.45,2.27,1.45,-1.45,-1.55,-1.31,0.83,0.83,0.83
