frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.73,-4.97,-1.74,-4.98,4.99,4.04,1.55,3.26,3.25,3.24
20.20,-1.70,-4.97,-1.70,-4.97,4.97,4.03,1.60,3.27,3.27,3.27
20.40,-1.67,-4.97,-1.66,-4.95,4.95,4.02,1.65,3.27,3.29,3.30
20.61,-1.60,-4.92,-1.61,-4.93,4.92,4.01,1.70,3.31,3.31,3.32
20.81,-1.54,-4.89,-1.55,-4.90,4.88,4.00,1.75,3.34,3.33,3.35
21.02,-1.49,-4.87,-1.49,-4.86,4.85,3.98,1.80,3.36,3.36,3.38
21.23,-1.44,-4.83,-1.43,-4.81,4.81,3.97,1.85,3.37,3.38,3.38
21.44,-1.35,-4.75,-1.37,-4.76,4.76,3.96,1.91,3.41,3.40,3.39
21.66,-1.30,-4.71,-1.31,-4.71,4.71,3.95,1.96,3.41,3.40,3.40
21.87,-1.26,-4.67,-1.25,-4.65,4.66,3.94,2.02,3.40,3.41,3.40
22.09,-1.19,-4.60,-1.19,-4.60,4.60,3.93,2.08,3.41,3.41,3.41
22.31,-1.12,-4.53,-1.13,-4.54,4.54,3.92,2.15,3.42,3.41,3.41
22.54,-1.07,-4.49,-1.07,-4.48,4.48,3.90,2.21,3.41,3.41,3.41
22.76,-1.02,-4.43,-1.02,-4.42,4.43,3.89,2.27,3.40,3.41,3.41
22.99,-0.96,-4.36,-0.96,-4.37,4.37,3.88,2.34,3.41,3.41,3.40
23.22,-0.90,-4.30,-0.91,-4.31,4.31,3.86,2.41,3.41,3.40,3.40
23.45,-0.86,-4.26,-0.86,-4.26,4.26,3.85,2.48,3.40,3.40,3.40
23.69,-0.81,-4.21,-0.81,-4.21,4.21,3.84,2.55,3.40,3.40,3.40
23.92,-0.75,-4.15,-0.76,-4.16,4.16,3.82,2.62,3.41,3.40,3.40
24.16,-0.70,-4.11,-0.71,-4.11,4.11,3.81,2.70,3.41,3.40,3.41
24.40,-0.67,-4.08,-0.66,-4.07,4.07,3.79,2.77,3.39,3.41,3.41
24.65,-0.61,-4.01,-0.62,-4.02,4.02,3.78,2.85,3.41,3.40,3.40
24.89,-0.58,-3.98,-0.58,-3.98,3.98,3.76,2.92,3.40,3.40,3.40
25.14,-0.54,-3.94,-0.54,-3.94,3.94,3.74,3.00,3.40,3.40,3.40
25.39,-0.50,-3.90,-0.50,-3.90,3.90,3.73,3.08,3.40,3.40,3.40
25.65,-0.46,-3.86,-0.47,-3.86,3.86,3.71,3.16,3.40,3.39,3.40
25.91,-0.43,-3.82,-0.43,-3.82,3.82,3.69,3.24,3.39,3.39,3.38
26.16,-0.40,-3.79,-0.40,-3.78,3.78,3.67,3.31,3.38,3.38,3.38
26.43,-0.35,-3.74,-0.36,-3.74,3.74,3.66,3.39,3.39,3.38,3.38
26.69,-0.32,-3.70,-0.32,-3.70,3.70,3.64,3.46,3.38,3.38,3.38
26.96,-0.28,-3.66,-0.28,-3.66,3.66,3.62,3.54,3.37,3.38,3.38
27.23,-0.23,-3.61,-0.24,-3.62,3.61,3.60,3.61,3.38,3.38,3.38
27.50,-0.20,-3.58,-0.20,-3.57,3.57,3.57,3.68,3.37,3.38,3.38
27.77,-0.15,-3.52,-0.15,-3.53,3.53,3.55,3.75,3.38,3.38,3.37
28.05,-0.12,-3.49,-0.12,-3.49,3.49,3.53,3.81,3.37,3.37,3.37
28.33,-0.08,-3.44,-0.09,-3.45,3.46,3.51,3.87,3.37,3.37,3.36
28.62,-0.07,-3.43,-0.06,-3.42,3.42,3.48,3.93,3.35,3.36,3.36
28.90,-0.02,-3.38,-0.03,-3.39,3.39,3.46,3.98,3.37,3.35,3.36
29.19,-0.01,-3.36,-0.01,-3.36,3.36,3.43,4.03,3.34,3.35,3.34
29.48,0.02,-3.34,0.02,-3.33,3.32,3.41,4.07,3.34,3.34,3.35
29.78,0.05,-3.29,0.04,-3.30,3.29,3.38,4.11,3.34,3.34,3.34
30.08,0.07,-3.27,0.07,-3.26,3.26,3.35,4.14,3.33,3.34,3.34
30.38,0.11,-3.22,0.10,-3.23,3.23,3.33,4.17,3.33,3.33,3.33
30.68,0.14,-3.19,0.13,-3.19,3.19,3.30,4.19,3.33,3.33,3.33
30.99,0.16,-3.16,0.16,-3.16,3.16,3.27,4.20,3.32,3.32,3.32
31.30,0.20,-3.12,0.19,-3.12,3.12,3.24,4.20,3.32,3.32,3.32
31.61,0.21,-3.11,0.22,-3.09,3.09,3.20,4.21,3.30,3.31,3.31
31.93,0.26,-3.05,0.25,-3.06,3.06,3.17,4.20,3.32,3.31,3.30
32.24,0.26,-3.03,0.27,-3.03,3.03,3.14,4.18,3.29,3.30,3.29
32.57,0.30,-2.99,0.29,-3.00,3.00,3.10,4.16,3.30,3.29,3.29
32.89,0.30,-2.99,0.31,-2.97,2.98,3.07,4.14,3.28,3.29,3.29
33.22,0.34,-2.94,0.33,-2.95,2.95,3.03,4.10,3.29,3.28,3.28
33.55,0.35,-2.93,0.34,-2.93,2.93,3.00,4.07,3.28,3.27,3.27
33.89,0.35,-2.91,0.36,-2.90,2.90,2.96,4.02,3.25,3.27,3.26
34.23,0.39,-2.87,0.38,-2.88,2.88,2.92,3.98,3.26,3.25,3.26
34.57,0.40,-2.85,0.40,-2.85,2.85,2.89,3.93,3.25,3.24,3.25
34.92,0.42,-2.82,0.42,-2.82,2.82,2.85,3.87,3.23,3.24,3.24
35.27,0.44,-2.80,0.44,-2.79,2.78,2.81,3.81,3.22,3.23,3.23
35.62,0.49,-2.73,0.48,-2.74,2.74,2.78,3.75,3.23,3.22,3.22
35.97,0.51,-2.70,0.51,-2.70,2.70,2.75,3.69,3.21,3.21,3.21
36.33,0.55,-2.66,0.55,-2.66,2.66,2.71,3.62,3.20,3.20,3.21
36.70,0.58,-2.62,0.58,-2.61,2.61,2.68,3.56,3.19,3.19,3.19
37.06,0.62,-2.56,0.62,-2.56,2.56,2.66,3.49,3.18,3.19,3.18
37.43,0.67,-2.51,0.66,-2.52,2.52,2.63,3.42,3.19,3.18,3.18
37.81,0.70,-2.47,0.70,-2.47,2.48,2.60,3.35,3.17,3.17,3.17
38.19,0.72,-2.44,0.73,-2.43,2.44,2.58,3.28,3.15,3.16,3.15
38.57,0.76,-2.39,0.75,-2.40,2.40,2.56,3.21,3.16,3.15,3.15
38.95,0.77,-2.37,0.77,-2.36,2.37,2.54,3.15,3.13,3.14,3.14
39.34,0.80,-2.33,0.79,-2.33,2.33,2.53,3.08,3.13,3.13,3.12
39.74,0.81,-2.30,0.80,-2.31,2.31,2.51,3.01,3.11,3.11,3.11
40.14,0.81,-2.30,0.82,-2.29,2.28,2.50,2.95,3.09,3.10,3.11
40.54,0.83,-2.27,0.83,-2.26,2.26,2.49,2.88,3.09,3.09,3.09
40.94,0.86,-2.23,0.85,-2.24,2.24,2.47,2.82,3.10,3.09,3.09
41.35,0.86,-2.22,0.86,-2.22,2.23,2.46,2.76,3.08,3.09,3.08
41.76,0.86,-2.21,0.86,-2.21,2.22,2.45,2.70,3.07,3.08,3.07
42.18,0.86,-2.21,0.86,-2.21,2.21,2.44,2.64,3.06,3.07,3.07
42.60,0.86,-2.20,0.85,-2.21,2.20,2.43,2.59,3.06,3.05,3.05
43.03,0.84,-2.21,0.84,-2.21,2.20,2.42,2.53,3.04,3.04,3.05
43.46,0.81,-2.23,0.82,-2.21,2.21,2.41,2.48,3.02,3.03,3.03
43.90,0.81,-2.20,0.79,-2.22,2.22,2.40,2.43,3.03,3.01,3.01
44.33,0.77,-2.23,0.76,-2.23,2.23,2.40,2.38,3.00,3.00,2.99
44.78,0.72,-2.26,0.73,-2.25,2.25,2.39,2.34,2.97,2.98,2.98
45.23,0.69,-2.28,0.68,-2.28,2.28,2.38,2.29,2.96,2.96,2.96
45.68,0.64,-2.31,0.64,-2.31,2.31,2.37,2.25,2.95,2.95,2.95
46.13,0.60,-2.34,0.60,-2.34,2.35,2.37,2.21,2.94,2.94,2.93
46.60,0.55,-2.38,0.54,-2.38,2.39,2.37,2.17,2.94,2.93,2.93
47.06,0.48,-2.43,0.48,-2.43,2.44,2.37,2.13,2.91,2.91,2.91
47.53,0.40,-2.50,0.41,-2.49,2.49,2.37,2.10,2.89,2.90,2.89
48.01,0.34,-2.55,0.33,-2.55,2.55,2.37,2.06,2.88,2.88,2.89
48.49,0.26,-2.60,0.25,-2.61,2.61,2.38,2.03,2.86,2.86,2.86
48.97,0.17,-2.67,0.17,-2.67,2.67,2.39,2.00,2.84,2.84,2.83
49.46,0.06,-2.75,0.07,-2.73,2.74,2.40,1.97,2.80,2.81,2.81
49.96,-0.00,-2.78,-0.02,-2.80,2.81,2.42,1.94,2.81,2.79,2.78
50.46,-0.11,-2.88,-0.11,-2.87,2.88,2.45,1.92,2.77,2.77,2.77
50.96,-0.19,-2.94,-0.19,-2.94,2.95,2.48,1.89,2.75,2.75,2.75
51.47,-0.28,-3.01,-0.28,-3.01,3.00,2.51,1.86,2.72,2.72,2.72
51.99,-0.35,-3.06,-0.35,-3.06,3.06,2.56,1.84,2.70,2.70,2.71
52.51,-0.42,-3.12,-0.42,-3.11,3.10,2.61,1.82,2.68,2.68,2.70
53.03,-0.46,-3.14,-0.46,-3.14,3.13,2.66,1.79,2.66,2.67,2.68
53.56,-0.49,-3.15,-0.49,-3.15,3.14,2.72,1.77,2.65,2.65,2.66
54.10,-0.49,-3.13,-0.50,-3.14,3.14,2.77,1.74,2.65,2.64,2.64
54.64,-0.51,-3.13,-0.50,-3.12,3.13,2.83,1.72,2.61,2.62,2.62
55.18,-0.49,-3.09,-0.50,-3.10,3.10,2.88,1.70,2.60,2.60,2.60
55.74,-0.48,-3.06,-0.48,-3.06,3.05,2.92,1.67,2.57,2.57,2.57
56.29,-0.45,-3.02,-0.44,-3.00,3.00,2.94,1.64,2.55,2.56,2.56
56.86,-0.38,-2.92,-0.39,-2.93,2.93,2.95,1.62,2.55,2.54,2.54
57.42,-0.32,-2.84,-0.33,-2.85,2.85,2.92,1.59,2.53,2.52,2.52
58.00,-0.26,-2.77,-0.25,-2.76,2.76,2.87,1.56,2.50,2.51,2.51
58.58,-0.17,-2.67,-0.17,-2.66,2.66,2.78,1.53,2.49,2.49,2.49
59.16,-0.06,-2.54,-0.07,-2.55,2.55,2.67,1.49,2.48,2.47,2.48
59.76,0.03,-2.44,0.04,-2.43,2.42,2.52,1.46,2.45,2.46,2.47
60.35,0.16,-2.28,0.15,-2.29,2.29,2.36,1.42,2.45,2.44,2.44
60.96,0.27,-2.16,0.27,-2.15,2.15,2.18,1.38,2.41,2.42,2.43
61.57,0.41,-1.99,0.40,-1.99,2.00,1.99,1.34,2.41,2.40,2.39
62.18,0.53,-1.84,0.53,-1.84,1.85,1.79,1.29,2.37,2.38,2.37
62.80,0.67,-1.68,0.67,-1.68,1.69,1.59,1.25,2.36,2.35,2.35
63.43,0.80,-1.53,0.80,-1.52,1.53,1.40,1.20,2.32,2.33,2.32
64.07,0.95,-1.36,0.94,-1.36,1.36,1.20,1.15,2.31,2.31,2.31
64.71,1.09,-1.20,1.09,-1.20,1.20,1.01,1.09,2.29,2.29,2.29
65.35,1.23,-1.04,1.23,-1.04,1.04,0.83,1.03,2.27,2.27,2.27
66.01,1.39,-0.87,1.38,-0.87,0.87,0.65,0.97,2.26,2.25,2.25
66.67,1.53,-0.71,1.53,-0.71,0.70,0.48,0.91,2.23,2.23,2.23
67.33,1.67,-0.55,1.68,-0.54,0.54,0.32,0.84,2.21,2.21,2.21
68.01,1.83,-0.37,1.82,-0.37,0.37,0.16,0.78,2.20,2.19,2.19
68.69,1.97,-0.21,1.96,-0.21,0.20,0.01,0.71,2.17,2.17,2.17
69.37,2.11,-0.04,2.11,-0.04,0.04,-0.14,0.63,2.15,2.15,2.15
70.07,2.25,0.12,2.25,0.12,-0.12,-0.29,0.56,2.13,2.14,2.13
70.77,2.41,0.29,2.39,0.28,-0.27,-0.43,0.48,2.13,2.12,2.12
71.48,2.52,0.42,2.52,0.43,-0.43,-0.57,0.40,2.09,2.10,2.10
72.19,2.65,0.58,2.65,0.57,-0.57,-0.70,0.32,2.08,2.07,2.07
72.91,2.76,0.71,2.76,0.71,-0.71,-0.84,0.24,2.05,2.05,2.05
73.64,2.87,0.84,2.87,0.85,-0.84,-0.97,0.16,2.03,2.03,2.02
74.38,2.98,0.97,2.97,0.97,-0.97,-1.09,0.07,2.01,2.01,2.01
75.12,3.08,1.10,3.08,1.09,-1.09,-1.22,-0.02,1.99,1.99,1.98
75.87,3.17,1.20,3.17,1.20,-1.20,-1.34,-0.11,1.97,1.97,1.97
76.63,3.28,1.33,3.27,1.32,-1.31,-1.47,-0.19,1.96,1.95,1.95
77.40,3.34,1.41,3.35,1.42,-1.42,-1.59,-0.29,1.92,1.93,1.93
78.17,3.45,1.54,3.43,1.52,-1.53,-1.71,-0.38,1.92,1.91,1.90
78.95,3.51,1.61,3.52,1.63,-1.63,-1.82,-0.47,1.88,1.89,1.90
79.74,3.62,1.74,3.62,1.74,-1.74,-1.94,-0.57,1.88,1.88,1.88
80.54,3.72,1.86,3.70,1.85,-1.85,-2.06,-0.66,1.87,1.85,1.86
81.35,3.79,1.95,3.80,1.97,-1.96,-2.17,-0.76,1.82,1.84,1.84
