frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.46,1.14,4.46,1.14,-1.14,-1.50,-0.68,3.32,3.32,3.32
20.20,4.46,1.17,4.46,1.17,-1.16,-1.50,-0.70,3.29,3.29,3.29
20.40,4.46,1.19,4.46,1.19,-1.19,-1.50,-0.72,3.27,3.27,3.27
20.61,4.46,1.21,4.46,1.21,-1.21,-1.50,-0.74,3.25,3.25,3.25
20.81,4.46,1.23,4.46,1.23,-1.23,-1.50,-0.76,3.23,3.23,3.23
21.02,4.46,1.25,4.46,1.25,-1.25,-1.50,-0.78,3.21,3.21,3.21
21.23,4.46,1.27,4.46,1.27,-1.27,-1.50,-0.80,3.19,3.19,3.19
21.44,4.46,1.29,4.46,1.29,-1.29,-1.50,-0.83,3.17,3.17,3.17
21.66,4.46,1.31,4.46,1.31,-1.31,-1.50,-0.85,3.15,3.15,3.15
21.87,4.46,1.32,4.46,1.32,-1.32,-1.50,-0.88,3.14,3.14,3.14
22.09,4.46,1.34,4.46,1.34,-1.34,-1.50,-0.90,3.12,3.12,3.12
22.31,4.46,1.35,4.46,1.35,-1.35,-1.50,-0.93,3.11,3.11,3.11
22.54,4.46,1.36,4.46,1.36,-1.36,-1.50,-0.96,3.10,3.10,3.10
22.76,4.46,1.37,4.46,1.37,-1.37,-1.50,-0.99,3.09,3.09,3.09
22.99,4.46,1.38,4.46,1.38,-1.38,-1.50,-1.02,3.08,3.08,3.08
23.22,4.46,1.39,4.46,1.39,-1.39,-1.50,-1.05,3.07,3.07,3.07
23.45,4.46,1.40,4.46,1.40,-1.40,-1.50,-1.07,3.06,3.06,3.06
23.69,4.46,1.41,4.46,1.41,-1.40,-1.50,-1.11,3.05,3.05,3.05
23.92,4.46,1.41,4.46,1.41,-1.41,-1.50,-1.14,3.05,3.05,3.05
24.16,4.46,1.42,4.46,1.42,-1.42,-1.50,-1.17,3.04,3.04,3.04
24.40,4.46,1.42,4.46,1.42,-1.42,-1.50,-1.20,3.03,3.03,3.04
24.65,4.46,1.43,4.46,1.43,-1.43,-1.50,-1.23,3.03,3.03,3.03
24.89,4.46,1.43,4.46,1.43,-1.43,-1.50,-1.27,3.02,3.02,3.03
25.14,4.46,1.44,4.46,1.44,-1.44,-1.50,-1.30,3.02,3.02,3.02
25.39,4.46,1.45,4.46,1.45,-1.44,-1.50,-1.33,3.01,3.01,3.01
25.65,4.46,1.45,4.46,1.45,-1.45,-1.50,-1.37,3.01,3.01,3.01
25.91,4.46,1.46,4.46,1.46,-1.45,-1.50,-1.40,3.00,3.00,3.00
26.16,4.46,1.46,4.46,1.46,-1.46,-1.50,-1.43,3.00,3.00,3.00
26.43,4.46,1.46,4.46,1.46,-1.46,-1.50,-1.47,2.99,2.99,3.00
26.69,4.46,1.47,4.46,1.47,-1.47,-1.50,-1.50,2.99,2.99,2.99
26.96,4.46,1.47,4.46,1.47,-1.47,-1.50,-1.53,2.99,2.99,2.99
27.23,4.46,1.48,4.46,1.48,-1.48,-1.50,-1.56,2.98,2.98,2.98
27.50,4.46,1.48,4.46,1.48,-1.48,-1.50,-1.59,2.98,2.98,2.98
27.77,4.46,1.48,4.46,1.48,-1.48,-1.50,-1.62,2.97,2.97,2.98
28.05,4.46,1.49,4.46,1.48,-1.49,-1.50,-1.65,2.97,2.97,2.97
28.33,4.46,1.49,4.46,1.49,-1.49,-1.50,-1.68,2.97,2.97,2.97
28.62,4.46,1.49,4.46,1.49,-1.49,-1.50,-1.70,2.97,2.97,2.97
28.90,4.46,1.50,4.46,1.50,-1.49,-1.50,-1.73,2.96,2.96,2.96
29.19,4.46,1.50,4.46,1.50,-1.50,-1.50,-1.75,2.96,2.96,2.96
29.48,4.46,1.50,4.46,1.50,-1.50,-1.50,-1.77,2.96,2.96,2.96
