frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.68,3.23,11.68,3.23,-3.23,-3.30,-1.52,8.45,8.45,8.45
20.20,11.68,3.23,11.69,3.24,-3.24,-3.30,-1.56,8.44,8.44,8.45
20.40,11.69,3.25,11.69,3.25,-3.25,-3.30,-1.61,8.44,8.44,8.44
20.61,11.69,3.25,11.70,3.26,-3.26,-3.30,-1.65,8.43,8.44,8.44
20.81,11.70,3.28,11.70,3.27,-3.27,-3.31,-1.70,8.43,8.43,8.43
21.02,11.71,3.29,11.71,3.28,-3.28,-3.31,-1.75,8.43,8.43,8.43
21.23,11.70,3.29,11.71,3.29,-3.29,-3.31,-1.80,8.41,8.42,8.42
21.44,11.71,3.30,11.71,3.30,-3.30,-3.31,-1.86,8.41,8.41,8.42
21.66,11.71,3.31,11.71,3.31,-3.31,-3.32,-1.91,8.40,8.41,8.40
21.87,11.72,3.32,11.72,3.32,-3.32,-3.32,-1.97,8.41,8.40,8.40
22.09,11.72,3.33,11.72,3.33,-3.33,-3.32,-2.02,8.40,8.40,8.39
22.31,11.72,3.33,11.73,3.33,-3.33,-3.33,-2.08,8.39,8.39,8.39
22.54,11.73,3.34,11.73,3.34,-3.34,-3.33,-2.14,8.39,8.39,8.39
22.76,11.73,3.35,11.74,3.35,-3.35,-3.33,-2.20,8.38,8.38,8.38
22.99,11.74,3.36,11.74,3.36,-3.36,-3.33,-2.27,8.38,8.38,8.38
23.22,11.74,3.37,11.74,3.37,-3.37,-3.34,-2.33,8.37,8.37,8.37
23.45,11.74,3.37,11.75,3.38,-3.38,-3.34,-2.40,8.37,8.37,8.37
23.69,11.75,3.38,11.75,3.38,-3.38,-3.34,-2.46,8.37,8.37,8.37
23.92,11.75,3.39,11.75,3.39,-3.39,-3.34,-2.53,8.36,8.36,8.36
24.16,11.75,3.40,11.75,3.39,-3.39,-3.35,-2.60,8.36,8.36,8.36
24.40,11.75,3.40,11.75,3.40,-3.40,-3.35,-2.67,8.35,8.35,8.36
24.65,11.75,3.40,11.75,3.40,-3.40,-3.35,-2.74,8.35,8.35,8.36
24.89,11.75,3.41,11.75,3.40,-3.40,-3.36,-2.82,8.35,8.35,8.34
