frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.94,2.05,2.92,2.04,-2.00,-3.00,-2.84,0.94,0.92,0.89
20.20,3.00,2.11,3.01,2.12,-2.12,-3.06,-2.92,0.87,0.89,0.89
20.40,3.11,2.22,3.12,2.23,-2.25,-3.12,-3.00,0.86,0.87,0.89
20.61,3.23,2.34,3.24,2.34,-2.37,-3.18,-3.08,0.86,0.86,0.89
20.81,3.38,2.49,3.38,2.48,-2.50,-3.25,-3.16,0.88,0.87,0.89
21.02,3.53,2.63,3.52,2.62,-2.63,-3.31,-3.25,0.89,0.89,0.89
21.23,3.66,2.76,3.66,2.77,-2.76,-3.38,-3.34,0.89,0.90,0.90
21.44,3.80,2.90,3.80,2.91,-2.90,-3.44,-3.43,0.90,0.90,0.90
21.66,3.94,3.05,3.94,3.04,-3.04,-3.51,-3.53,0.90,0.90,0.90
21.87,4.09,3.19,4.08,3.19,-3.18,-3.58,-3.63,0.91,0.90,0.90
22.09,4.22,3.32,4.23,3.33,-3.32,-3.65,-3.73,0.89,0.90,0.90
22.31,4.37,3.47,4.36,3.46,-3.46,-3.72,-3.83,0.91,0.90,0.90
22.54,4.50,3.60,4.50,3.60,-3.60,-3.80,-3.94,0.91,0.90,0.90
22.76,4.63,3.72,4.64,3.73,-3.73,-3.87,-4.05,0.90,0.91,0.91
22.99,4.78,3.87,4.77,3.86,-3.86,-3.95,-4.16,0.91,0.91,0.91
23.22,4.90,3.99,4.90,3.99,-3.99,-4.02,-4.27,0.91,0.91,0.91
23.45,5.03,4.12,5.03,4.12,-4.12,-4.10,-4.39,0.91,0.91,0.91
23.69,5.15,4.24,5.16,4.25,-4.24,-4.18,-4.51,0.91,0.91,0.91
23.92,5.29,4.38,5.28,4.37,-4.37,-4.26,-4.63,0.92,0.91,0.91
24.16,5.40,4.48,5.40,4.48,-4.49,-4.34,-4.76,0.91,0.91,0.91
24.40,5.51,4.59,5.52,4.60,-4.61,-4.42,-4.88,0.90,0.91,0.92
24.65,5.64,4.72,5.64,4.73,-4.73,-4.50,-5.01,0.91,0.91,0.92
24.89,5.78,4.86,5.77,4.85,-4.84,-4.58,-5.14,0.94,0.92,0.92
25.14,5.89,4.97,5.89,4.97,-4.96,-4.67,-5.27,0.93,0.93,0.92
25.39,5.99,5.07,5.99,5.07,-5.07,-4.75,-5.40,0.92,0.92,0.92
25.65,6.10,5.17,6.10,5.18,-5.18,-4.84,-5.54,0.91,0.92,0.92
25.91,6.20,5.28,6.21,5.28,-5.29,-4.93,-5.67,0.92,0.92,0.92
26.16,6.32,5.39,6.32,5.39,-5.39,-5.01,-5.80,0.92,0.92,0.92
26.43,6.43,5.50,6.42,5.50,-5.50,-5.10,-5.94,0.93,0.93,0.93
26.69,6.53,5.60,6.53,5.60,-5.59,-5.19,-6.07,0.93,0.93,0.93
26.96,6.62,5.69,6.62,5.69,-5.69,-5.28,-6.20,0.93,0.93,0.93
27.23,6.73,5.80,6.72,5.79,-5.78,-5.37,-6.33,0.94,0.93,0.93
27.50,6.80,5.87,6.80,5.87,-5.87,-5.46,-6.45,0.92,0.93,0.93
27.77,6.90,5.96,6.89,5.96,-5.96,-5.56,-6.58,0.94,0.93,0.93
28.05,6.97,6.03,6.98,6.04,-6.04,-5.65,-6.69,0.92,0.93,0.93
28.33,7.07,6.13,7.06,6.12,-6.12,-5.74,-6.81,0.94,0.94,0.94
28.62,7.14,6.20,7.14,6.20,-6.20,-5.83,-6.91,0.93,0.94,0.94
28.90,7.22,6.28,7.22,6.28,-6.28,-5.92,-7.01,0.94,0.94,0.94
29.19,7.30,6.36,7.29,6.35,-6.36,-6.01,-7.11,0.94,0.94,0.94
29.48,7.37,6.43,7.37,6.43,-6.43,-6.10,-7.19,0.94,0.94,0.94
29.78,7.45,6.50,7.45,6.50,-6.50,-6.19,-7.27,0.95,0.95,0.94
30.08,7.52,6.57,7.51,6.57,-6.57,-6.28,-7.34,0.95,0.94,0.94
30.38,7.59,6.64,7.58,6.64,-6.64,-6.37,-7.40,0.95,0.95,0.95
30.68,7.64,6.69,7.65,6.70,-6.70,-6.46,-7.44,0.94,0.95,0.95
30.99,7.72,6.77,7.71,6.76,-6.76,-6.55,-7.48,0.95,0.95,0.95
31.30,7.78,6.83,7.77,6.82,-6.82,-6.64,-7.51,0.95,0.95,0.95
31.61,7.83,6.88,7.83,6.88,-6.88,-6.72,-7.53,0.94,0.95,0.95
31.93,7.89,6.93,7.89,6.94,-6.94,-6.80,-7.54,0.95,0.95,0.95
32.24,7.96,7.00,7.95,7.00,-6.99,-6.88,-7.53,0.96,0.96,0.95
32.57,8.01,7.05,8.01,7.05,-7.05,-6.96,-7.52,0.96,0.96,0.95
32.89,8.06,7.10,8.06,7.10,-7.10,-7.04,-7.50,0.96,0.96,0.96
33.22,8.10,7.14,8.10,7.14,-7.15,-7.11,-7.47,0.95,0.96,0.96
33.55,8.15,7.19,8.15,7.19,-7.19,-7.18,-7.44,0.96,0.96,0.96
33.89,8.20,7.24,8.19,7.23,-7.23,-7.25,-7.40,0.96,0.96,0.96
34.23,8.24,7.27,8.23,7.27,-7.27,-7.32,-7.35,0.97,0.96,0.96
34.57,8.27,7.30,8.28,7.31,-7.31,-7.38,-7.29,0.96,0.97,0.96
34.92,8.31,7.34,8.31,7.34,-7.34,-7.44,-7.23,0.96,0.96,0.96
35.27,8.36,7.39,8.34,7.37,-7.38,-7.49,-7.17,0.98,0.96,0.97
