frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.79,5.44,7.79,5.44,-5.44,-5.52,-3.10,2.35,2.35,2.35
20.20,7.82,5.50,7.82,5.49,-5.49,-5.56,-3.19,2.32,2.32,2.32
20.40,7.85,5.55,7.85,5.55,-5.55,-5.60,-3.28,2.30,2.30,2.30
20.61,7.88,5.60,7.88,5.60,-5.60,-5.64,-3.37,2.28,2.28,2.28
20.81,7.91,5.65,7.91,5.65,-5.65,-5.68,-3.46,2.26,2.26,2.26
21.02,7.94,5.70,7.94,5.70,-5.70,-5.72,-3.56,2.24,2.24,2.24
21.23,7.97,5.75,7.97,5.75,-5.75,-5.77,-3.66,2.22,2.22,2.22
21.44,8.00,5.80,8.00,5.80,-5.80,-5.81,-3.76,2.20,2.20,2.20
21.66,8.03,5.85,8.03,5.85,-5.84,-5.85,-3.87,2.18,2.18,2.18
21.87,8.06,5.89,8.06,5.89,-5.89,-5.89,-3.98,2.17,2.17,2.17
22.09,8.09,5.94,8.09,5.94,-5.93,-5.93,-4.09,2.15,2.15,2.15
22.31,8.12,5.98,8.12,5.98,-5.98,-5.96,-4.20,2.14,2.14,2.14
22.54,8.15,6.02,8.15,6.02,-6.02,-6.00,-4.32,2.13,2.13,2.13
22.76,8.18,6.06,8.18,6.06,-6.06,-6.04,-4.44,2.12,2.12,2.12
22.99,8.21,6.10,8.21,6.10,-6.10,-6.08,-4.57,2.11,2.11,2.11
23.22,8.24,6.14,8.23,6.14,-6.13,-6.12,-4.69,2.10,2.10,2.10
23.45,8.26,6.17,8.26,6.17,-6.17,-6.15,-4.82,2.09,2.09,2.09
23.69,8.29,6.21,8.29,6.21,-6.20,-6.19,-4.95,2.08,2.08,2.08
23.92,8.32,6.24,8.32,6.24,-6.24,-6.23,-5.09,2.08,2.08,2.08
24.16,8.35,6.28,8.34,6.27,-6.27,-6.26,-5.23,2.08,2.07,2.07
24.40,8.37,6.30,8.37,6.30,-6.31,-6.30,-5.37,2.06,2.07,2.07
24.65,8.40,6.34,8.40,6.34,-6.34,-6.33,-5.51,2.06,2.06,2.06
24.89,8.43,6.37,8.43,6.37,-6.37,-6.37,-5.65,2.06,2.05,2.06
25.14,8.46,6.41,8.45,6.40,-6.40,-6.40,-5.80,2.05,2.05,2.05
25.39,8.48,6.44,8.48,6.44,-6.44,-6.43,-5.95,2.04,2.04,2.04
25.65,8.51,6.47,8.51,6.47,-6.47,-6.47,-6.10,2.04,2.04,2.04
25.91,8.54,6.51,8.54,6.50,-6.50,-6.50,-6.25,2.04,2.03,2.03
26.16,8.57,6.54,8.56,6.53,-6.53,-6.53,-6.40,2.03,2.03,2.03
26.43,8.59,6.56,8.59,6.57,-6.57,-6.56,-6.55,2.02,2.03,2.03
26.69,8.62,6.60,8.62,6.59,-6.60,-6.59,-6.70,2.02,2.02,2.02
26.96,8.65,6.63,8.64,6.63,-6.63,-6.62,-6.85,2.02,2.02,2.02
27.23,8.67,6.66,8.67,6.66,-6.66,-6.65,-6.99,2.01,2.01,2.01
27.50,8.70,6.69,8.70,6.69,-6.69,-6.68,-7.13,2.01,2.01,2.01
27.77,8.73,6.72,8.72,6.72,-6.72,-6.71,-7.27,2.01,2.01,2.01
28.05,8.75,6.75,8.75,6.75,-6.75,-6.74,-7.41,2.00,2.01,2.00
28.33,8.78,6.78,8.77,6.77,-6.77,-6.77,-7.54,2.00,2.00,2.00
28.62,8.80,6.80,8.80,6.80,-6.80,-6.79,-7.66,2.00,2.00,2.00
28.90,8.82,6.83,8.82,6.83,-6.83,-6.82,-7.78,1.99,1.99,1.99
29.19,8.85,6.86,8.84,6.85,-6.85,-6.85,-7.89,1.99,1.99,1.99
