frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.02,16.79,15.02,16.79,-16.79,-16.35,-8.87,-1.77,-1.77,-1.77
20.20,15.05,16.82,15.05,16.82,-16.82,-16.40,-9.06,-1.77,-1.77,-1.77
20.40,15.08,16.86,15.08,16.86,-16.85,-16.45,-9.24,-1.77,-1.77,-1.78
20.61,15.10,16.88,15.10,16.89,-16.88,-16.50,-9.44,-1.78,-1.78,-1.78
20.81,15.13,16.92,15.13,16.91,-16.91,-16.55,-9.63,-1.78,-1.78,-1.79
21.02,15.15,16.94,15.15,16.94,-16.94,-16.59,-9.83,-1.79,-1.79,-1.79
21.23,15.16,16.96,15.16,16.96,-16.96,-16.64,-10.04,-1.80,-1.80,-1.80
21.44,15.18,16.98,15.18,16.98,-16.99,-16.68,-10.25,-1.81,-1.81,-1.80
21.66,15.20,17.01,15.20,17.01,-17.01,-16.73,-10.47,-1.81,-1.81,-1.81
21.87,15.22,17.03,15.22,17.03,-17.03,-16.77,-10.69,-1.81,-1.81,-1.81
22.09,15.24,17.06,15.24,17.06,-17.06,-16.81,-10.92,-1.82,-1.81,-1.82
22.31,15.26,17.08,15.26,17.08,-17.08,-16.85,-11.15,-1.82,-1.82,-1.82
22.54,15.28,17.10,15.28,17.10,-17.10,-16.89,-11.40,-1.82,-1.82,-1.82
22.76,15.29,17.12,15.29,17.12,-17.12,-16.93,-11.64,-1.83,-1.83,-1.83
22.99,15.31,17.14,15.31,17.14,-17.14,-16.96,-11.90,-1.83,-1.83,-1.83
23.22,15.32,17.16,15.32,17.16,-17.16,-17.00,-12.16,-1.84,-1.84,-1.84
23.45,15.34,17.18,15.34,17.18,-17.18,-17.03,-12.43,-1.84,-1.84,-1.84
23.69,15.35,17.19,15.35,17.19,-17.19,-17.07,-12.70,-1.84,-1.84,-1.84
23.92,15.36,17.21,15.36,17.21,-17.20,-17.10,-12.99,-1.84,-1.84,-1.85
24.16,15.37,17.22,15.37,17.21,-17.22,-17.13,-13.28,-1.85,-1.85,-1.85
24.40,15.37,17.22,15.37,17.22,-17.23,-17.16,-13.58,-1.86,-1.85,-1.85
24.65,15.38,17.23,15.38,17.23,-17.24,-17.19,-13.89,-1.86,-1.86,-1.85
24.89,15.39,17.25,15.39,17.24,-17.24,-17.22,-14.21,-1.85,-1.86,-1.86
25.14,15.39,17.25,15.39,17.25,-17.25,-17.24,-14.54,-1.86,-1.86,-1.86
25.39,15.40,17.26,15.40,17.26,-17.26,-17.27,-14.87,-1.86,-1.86,-1.86
25.65,15.40,17.26,15.40,17.26,-17.26,-17.29,-15.22,-1.86,-1.86,-1.86
25.91,15.41,17.27,15.41,17.27,-17.27,-17.31,-15.57,-1.86,-1.86,-1.86
26.16,15.41,17.27,15.41,17.27,-17.27,-17.33,-15.94,-1.86,-1.86,-1.86
26.43,15.41,17.27,15.41,17.27,-17.27,-17.35,-16.31,-1.86,-1.86,-1.86
26.69,15.41,17.28,15.41,17.28,-17.27,-17.37,-16.70,-1.86,-1.86,-1.87
26.96,15.41,17.28,15.41,17.28,-17.28,-17.39,-17.09,-1.87,-1.87,-1.87
27.23,15.41,17.28,15.41,17.28,-17.28,-17.40,-17.49,-1.87,-1.87,-1.87
27.50,15.40,17.27,15.40,17.27,-17.28,-17.42,-17.89,-1.88,-1.87,-1.87
27.77,15.40,17.27,15.40,17.27,-17.28,-17.43,-18.30,-1.88,-1.88,-1.87
28.05,15.40,17.28,15.40,17.27,-17.27,-17.44,-18.72,-1.87,-1.88,-1.88
28.33,15.39,17.27,15.39,17.27,-17.27,-17.45,-19.13,-1.88,-1.88,-1.88
28.62,15.39,17.27,15.39,17.27,-17.27,-17.45,-19.53,-1.88,-1.88,-1.88
28.90,15.38,17.27,15.38,17.26,-17.27,-17.46,-19.93,-1.89,-1.89,-1.89
29.19,15.37,17.26,15.37,17.26,-17.26,-17.46,-20.31,-1.89,-1.89,-1.89
29.48,15.36,17.25,15.36,17.25,-17.25,-17.47,-20.67,-1.89,-1.89,-1.89
29.78,15.35,17.25,15.35,17.25,-17.24,-17.47,-21.00,-1.89,-1.89,-1.90
30.08,15.34,17.24,15.34,17.23,-17.23,-17.47,-21.29,-1.89,-1.90,-1.90
30.38,15.32,17.22,15.32,17.22,-17.22,-17.46,-21.53,-1.90,-1.90,-1.90
30.68,15.30,17.20,15.30,17.20,-17.20,-17.46,-21.72,-1.90,-1.90,-1.90
30.99,15.29,17.19,15.29,17.19,-17.18,-17.45,-21.84,-1.89,-1.90,-1.90
31.30,15.27,17.17,15.27,17.17,-17.17,-17.45,-21.90,-1.90,-1.90,-1.90
31.61,15.25,17.14,15.25,17.14,-17.14,-17.44,-21.90,-1.89,-1.89,-1.89
31.93,15.23,17.12,15.23,17.12,-17.12,-17.43,-21.83,-1.89,-1.89,-1.89
32.24,15.21,17.10,15.21,17.10,-17.10,-17.41,-21.71,-1.89,-1.89,-1.89
32.57,15.19,17.08,15.19,17.08,-17.08,-17.40,-21.53,-1.89,-1.89,-1.89
32.89,15.17,17.06,15.17,17.06,-17.06,-17.38,-21.32,-1.89,-1.89,-1.89
33.22,15.15,17.04,15.15,17.04,-17.03,-17.37,-21.07,-1.89,-1.89,-1.89
33.55,15.12,17.01,15.12,17.01,-17.01,-17.35,-20.79,-1.89,-1.89,-1.89
33.89,15.10,16.99,15.10,16.99,-16.99,-17.32,-20.49,-1.89,-1.89,-1.89
