frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.34,4.19,12.34,4.19,-4.19,-4.31,-2.12,8.15,8.15,8.15
20.20,12.34,4.22,12.34,4.21,-4.21,-4.32,-2.18,8.12,8.12,8.12
20.40,12.34,4.24,12.34,4.24,-4.24,-4.32,-2.24,8.10,8.10,8.10
20.61,12.34,4.26,12.34,4.26,-4.26,-4.33,-2.30,8.08,8.08,8.08
20.81,12.34,4.28,12.34,4.28,-4.28,-4.34,-2.37,8.05,8.05,8.06
21.02,12.34,4.30,12.34,4.30,-4.30,-4.34,-2.44,8.03,8.03,8.04
21.23,12.34,4.32,12.34,4.32,-4.32,-4.35,-2.51,8.01,8.01,8.02
21.44,12.34,4.34,12.34,4.34,-4.34,-4.35,-2.58,8.00,8.00,8.00
21.66,12.34,4.36,12.34,4.36,-4.36,-4.36,-2.65,7.98,7.98,7.98
21.87,12.34,4.37,12.34,4.38,-4.37,-4.36,-2.73,7.96,7.96,7.96
22.09,12.34,4.39,12.34,4.39,-4.39,-4.37,-2.81,7.95,7.95,7.94
22.31,12.34,4.40,12.34,4.40,-4.40,-4.38,-2.89,7.93,7.93,7.93
22.54,12.34,4.41,12.34,4.41,-4.42,-4.38,-2.97,7.92,7.92,7.92
22.76,12.34,4.42,12.34,4.42,-4.43,-4.39,-3.05,7.91,7.91,7.91
22.99,12.34,4.43,12.34,4.44,-4.44,-4.39,-3.14,7.90,7.90,7.90
23.22,12.34,4.45,12.34,4.45,-4.45,-4.40,-3.23,7.89,7.89,7.89
23.45,12.34,4.46,12.34,4.46,-4.45,-4.41,-3.32,7.88,7.88,7.88
23.69,12.34,4.47,12.34,4.46,-4.46,-4.41,-3.41,7.87,7.87,7.87
23.92,12.34,4.47,12.34,4.47,-4.47,-4.42,-3.50,7.87,7.87,7.87
24.16,12.34,4.48,12.34,4.48,-4.48,-4.43,-3.60,7.86,7.86,7.86
24.40,12.34,4.48,12.34,4.48,-4.49,-4.44,-3.70,7.85,7.85,7.86
24.65,12.34,4.49,12.34,4.49,-4.49,-4.44,-3.80,7.85,7.85,7.85
24.89,12.34,4.49,12.34,4.50,-4.49,-4.45,-3.90,7.84,7.84,7.84
25.14,12.34,4.50,12.34,4.50,-4.50,-4.46,-4.00,7.84,7.84,7.83
25.39,12.34,4.51,12.33,4.51,-4.50,-4.46,-4.10,7.84,7.83,7.82
25.65,12.33,4.50,12.33,4.51,-4.50,-4.47,-4.20,7.82,7.82,7.82
25.91,12.32,4.51,12.32,4.51,-4.51,-4.48,-4.30,7.81,7.81,7.81
26.16,12.32,4.51,12.32,4.51,-4.51,-4.49,-4.41,7.81,7.80,7.81
26.43,12.32,4.51,12.32,4.51,-4.52,-4.50,-4.51,7.80,7.80,7.81
26.69,12.33,4.53,12.33,4.53,-4.53,-4.50,-4.61,7.79,7.79,7.80
26.96,12.34,4.54,12.34,4.54,-4.55,-4.51,-4.71,7.79,7.79,7.80
27.23,12.36,4.57,12.36,4.57,-4.57,-4.52,-4.81,7.79,7.79,7.78
27.50,12.38,4.59,12.38,4.59,-4.60,-4.53,-4.90,7.78,7.78,7.78
27.77,12.41,4.62,12.41,4.63,-4.63,-4.54,-5.00,7.78,7.78,7.78
28.05,12.44,4.67,12.44,4.66,-4.66,-4.55,-5.09,7.78,7.77,7.77
28.33,12.47,4.70,12.47,4.70,-4.70,-4.56,-5.17,7.77,7.77,7.77
28.62,12.50,4.73,12.50,4.73,-4.73,-4.57,-5.26,7.76,7.76,7.77
28.90,12.53,4.77,12.53,4.77,-4.77,-4.58,-5.33,7.76,7.76,7.76
29.19,12.56,4.80,12.56,4.80,-4.80,-4.58,-5.41,7.75,7.76,7.75
29.48,12.59,4.83,12.59,4.83,-4.84,-4.59,-5.47,7.75,7.75,7.75
29.78,12.62,4.87,12.61,4.86,-4.87,-4.60,-5.54,7.75,7.75,7.75
30.08,12.64,4.89,12.64,4.89,-4.89,-4.61,-5.59,7.74,7.75,7.75
30.38,12.66,4.92,12.66,4.92,-4.91,-4.62,-5.64,7.74,7.74,7.74
30.68,12.68,4.94,12.67,4.94,-4.93,-4.63,-5.68,7.75,7.74,7.73
30.99,12.69,4.95,12.68,4.95,-4.94,-4.64,-5.71,7.74,7.74,7.73
