frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.18,-5.32,0.17,-5.34,5.26,4.39,1.34,5.44,5.43,5.50
20.20,0.28,-5.23,0.28,-5.23,5.20,4.36,1.38,5.48,5.48,5.51
20.40,0.38,-5.14,0.39,-5.13,5.14,4.33,1.42,5.52,5.53,5.52
20.61,0.48,-5.05,0.48,-5.04,5.08,4.30,1.46,5.55,5.56,5.52
20.81,0.58,-4.95,0.58,-4.95,5.02,4.27,1.51,5.60,5.60,5.53
21.02,0.67,-4.86,0.64,-4.89,4.96,4.23,1.55,5.63,5.61,5.53
21.23,0.68,-4.86,0.68,-4.85,4.91,4.20,1.60,5.59,5.59,5.54
21.44,0.69,-4.85,0.69,-4.85,4.86,4.17,1.65,5.54,5.55,5.54
21.66,0.70,-4.84,0.69,-4.85,4.82,4.13,1.70,5.52,5.51,5.54
21.87,0.71,-4.83,0.71,-4.83,4.78,4.10,1.75,5.49,5.49,5.54
22.09,0.75,-4.80,0.76,-4.79,4.74,4.06,1.81,5.48,5.49,5.55
22.31,0.83,-4.72,0.83,-4.72,4.69,4.03,1.86,5.52,5.51,5.55
22.54,0.92,-4.62,0.91,-4.62,4.63,3.99,1.92,5.55,5.55,5.54
22.76,1.00,-4.53,1.00,-4.53,4.57,3.96,1.98,5.57,5.57,5.53
22.99,1.08,-4.45,1.07,-4.46,4.51,3.92,2.04,5.58,5.58,5.53
23.22,1.13,-4.40,1.13,-4.39,4.43,3.88,2.10,5.56,5.56,5.53
23.45,1.18,-4.34,1.17,-4.35,4.35,3.85,2.16,5.52,5.52,5.51
23.69,1.23,-4.29,1.22,-4.30,4.25,3.81,2.22,5.48,5.47,5.51
23.92,1.27,-4.25,1.29,-4.22,4.15,3.77,2.29,5.42,5.44,5.51
24.16,1.40,-4.11,1.41,-4.11,4.04,3.73,2.35,5.44,5.44,5.51
24.40,1.57,-3.94,1.56,-3.95,3.93,3.69,2.42,5.50,5.49,5.51
24.65,1.73,-3.79,1.74,-3.78,3.81,3.65,2.48,5.54,5.55,5.51
24.89,1.90,-3.61,1.88,-3.63,3.71,3.61,2.55,5.61,5.58,5.51
25.14,1.99,-3.52,1.97,-3.54,3.61,3.57,2.62,5.60,5.58,5.51
25.39,2.01,-3.49,2.02,-3.48,3.52,3.53,2.69,5.53,5.54,5.50
25.65,2.04,-3.46,2.04,-3.46,3.46,3.49,2.76,5.49,5.50,5.50
25.91,2.07,-3.43,2.07,-3.43,3.40,3.45,2.82,5.47,5.47,5.50
26.16,2.11,-3.39,2.11,-3.39,3.36,3.41,2.89,5.47,5.47,5.50
26.43,2.16,-3.34,2.15,-3.34,3.32,3.37,2.96,5.47,5.47,5.50
26.69,2.21,-3.29,2.20,-3.29,3.27,3.32,3.02,5.48,5.47,5.50
26.96,2.26,-3.24,2.26,-3.23,3.22,3.28,3.09,5.47,5.48,5.50
27.23,2.33,-3.17,2.33,-3.17,3.16,3.24,3.15,5.49,5.49,5.50
27.50,2.40,-3.10,2.40,-3.09,3.11,3.19,3.21,5.51,5.51,5.49
27.77,2.47,-3.03,2.47,-3.03,3.06,3.15,3.26,5.53,5.53,5.49
28.05,2.53,-2.97,2.51,-2.98,3.02,3.10,3.32,5.55,5.53,5.49
28.33,2.53,-2.96,2.53,-2.96,2.98,3.06,3.36,5.51,5.51,5.49
28.62,2.54,-2.95,2.53,-2.96,2.95,3.01,3.41,5.48,5.48,5.49
28.90,2.54,-2.96,2.55,-2.95,2.91,2.96,3.45,5.45,5.46,5.50
29.19,2.58,-2.92,2.59,-2.91,2.88,2.92,3.49,5.46,5.47,5.50
29.48,2.65,-2.85,2.64,-2.86,2.85,2.87,3.52,5.49,5.49,5.50
29.78,2.72,-2.79,2.71,-2.79,2.80,2.82,3.54,5.52,5.51,5.51
30.08,2.78,-2.73,2.77,-2.73,2.75,2.77,3.56,5.52,5.52,5.51
30.38,2.83,-2.68,2.83,-2.68,2.68,2.72,3.57,5.50,5.50,5.50
30.68,2.89,-2.62,2.88,-2.62,2.60,2.68,3.58,5.48,5.48,5.50
30.99,2.94,-2.56,2.95,-2.55,2.52,2.63,3.58,5.45,5.47,5.50
31.30,3.04,-2.46,3.04,-2.46,2.44,2.58,3.57,5.48,5.49,5.50
31.61,3.15,-2.35,3.14,-2.35,2.38,2.53,3.56,5.52,5.52,5.50
31.93,3.25,-2.25,3.23,-2.26,2.32,2.48,3.54,5.56,5.54,5.50
32.24,3.29,-2.20,3.28,-2.21,2.26,2.42,3.51,5.55,5.54,5.49
32.57,3.30,-2.19,3.30,-2.18,2.20,2.37,3.48,5.50,5.51,5.48
32.89,3.32,-2.16,3.32,-2.16,2.14,2.32,3.44,5.46,5.47,5.48
33.22,3.35,-2.12,3.35,-2.13,2.08,2.27,3.39,5.43,5.43,5.47
33.55,3.40,-2.07,3.39,-2.08,2.02,2.22,3.34,5.42,5.41,5.47
