frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.60,-8.25,-12.60,-8.25,6.00,4.73,1.71,-6.60,-6.60,-4.35
20.20,-12.44,-8.15,-12.44,-8.14,6.00,4.90,1.76,-6.44,-6.44,-4.29
20.40,-12.28,-8.04,-12.28,-8.04,6.00,5.07,1.82,-6.28,-6.28,-4.24
20.61,-12.12,-7.94,-12.12,-7.93,6.00,5.23,1.87,-6.12,-6.12,-4.19
20.81,-11.96,-7.83,-11.96,-7.83,6.00,5.39,1.93,-5.96,-5.96,-4.13
21.02,-11.80,-7.73,-11.80,-7.72,6.00,5.55,1.99,-5.80,-5.80,-4.07
21.23,-11.64,-7.62,-11.64,-7.62,6.00,5.69,2.05,-5.64,-5.64,-4.02
21.44,-11.48,-7.50,-11.48,-7.51,6.00,5.83,2.11,-5.48,-5.48,-3.97
21.66,-11.32,-7.40,-11.32,-7.40,6.00,5.96,2.18,-5.32,-5.32,-3.92
21.87,-11.16,-7.28,-11.16,-7.29,6.00,6.08,2.24,-5.16,-5.16,-3.87
22.09,-11.00,-7.17,-11.00,-7.17,6.00,6.19,2.31,-5.00,-5.00,-3.82
22.31,-10.84,-7.06,-10.84,-7.06,6.00,6.28,2.38,-4.84,-4.84,-3.77
22.54,-10.68,-6.95,-10.68,-6.95,6.00,6.36,2.45,-4.68,-4.68,-3.73
22.76,-10.52,-6.84,-10.52,-6.84,6.00,6.43,2.53,-4.52,-4.52,-3.68
22.99,-10.36,-6.72,-10.36,-6.72,6.01,6.48,2.60,-4.35,-4.35,-3.64
23.22,-10.20,-6.61,-10.20,-6.60,6.02,6.51,2.68,-4.18,-4.18,-3.59
23.45,-10.03,-6.48,-10.03,-6.48,6.02,6.52,2.76,-4.00,-4.01,-3.55
23.69,-9.87,-6.37,-9.87,-6.36,6.02,6.52,2.83,-3.85,-3.85,-3.50
23.92,-9.71,-6.24,-9.71,-6.25,6.00,6.50,2.92,-3.70,-3.71,-3.46
24.16,-9.55,-6.13,-9.55,-6.13,5.97,6.46,3.00,-3.58,-3.58,-3.41
24.40,-9.39,-6.01,-9.39,-6.01,5.92,6.41,3.08,-3.47,-3.46,-3.37
24.65,-9.22,-5.89,-9.22,-5.89,5.85,6.34,3.17,-3.37,-3.37,-3.33
24.89,-9.06,-5.76,-9.06,-5.76,5.76,6.25,3.25,-3.29,-3.29,-3.29
25.14,-8.90,-5.64,-8.89,-5.64,5.66,6.15,3.34,-3.24,-3.23,-3.25
25.39,-8.73,-5.51,-8.73,-5.52,5.54,6.04,3.42,-3.18,-3.19,-3.21
25.65,-8.57,-5.40,-8.57,-5.40,5.42,5.91,3.51,-3.15,-3.15,-3.17
25.91,-8.41,-5.28,-8.41,-5.28,5.28,5.77,3.59,-3.13,-3.13,-3.13
26.16,-8.25,-5.15,-8.25,-5.15,5.15,5.63,3.68,-3.09,-3.10,-3.09
26.43,-8.09,-5.03,-8.09,-5.03,5.03,5.48,3.76,-3.06,-3.06,-3.06
26.69,-7.93,-4.91,-7.93,-4.91,4.91,5.31,3.84,-3.02,-3.02,-3.02
26.96,-7.77,-4.79,-7.77,-4.78,4.78,5.15,3.92,-2.99,-2.99,-2.98
27.23,-7.61,-4.66,-7.61,-4.66,4.66,4.98,3.99,-2.95,-2.95,-2.95
27.50,-7.45,-4.54,-7.45,-4.54,4.54,4.80,4.06,-2.92,-2.91,-2.91
27.77,-7.29,-4.41,-7.29,-4.41,4.41,4.63,4.13,-2.88,-2.88,-2.87
28.05,-7.13,-4.29,-7.13,-4.29,4.29,4.45,4.19,-2.84,-2.84,-2.84
28.33,-6.97,-4.17,-6.97,-4.17,4.17,4.27,4.25,-2.80,-2.80,-2.80
28.62,-6.81,-4.05,-6.81,-4.05,4.05,4.09,4.30,-2.77,-2.77,-2.76
28.90,-6.65,-3.93,-6.65,-3.93,3.92,3.91,4.35,-2.72,-2.73,-2.72
29.19,-6.50,-3.81,-6.50,-3.81,3.81,3.73,4.39,-2.69,-2.69,-2.69
29.48,-6.34,-3.69,-6.34,-3.69,3.69,3.55,4.42,-2.65,-2.65,-2.65
29.78,-6.19,-3.58,-6.19,-3.57,3.57,3.37,4.44,-2.62,-2.62,-2.61
30.08,-6.03,-3.45,-6.03,-3.45,3.45,3.20,4.45,-2.58,-2.58,-2.58
30.38,-5.88,-3.34,-5.88,-3.34,3.34,3.03,4.46,-2.54,-2.54,-2.54
30.68,-5.74,-3.23,-5.74,-3.23,3.23,2.85,4.45,-2.51,-2.51,-2.51
30.99,-5.59,-3.12,-5.59,-3.12,3.11,2.69,4.43,-2.48,-2.48,-2.47
31.30,-5.45,-3.01,-5.45,-3.00,3.00,2.52,4.41,-2.45,-2.44,-2.44
31.61,-5.30,-2.89,-5.30,-2.89,2.89,2.36,4.37,-2.41,-2.41,-2.41
31.93,-5.16,-2.78,-5.16,-2.78,2.78,2.20,4.33,-2.38,-2.38,-2.38
32.24,-5.03,-2.67,-5.02,-2.67,2.67,2.04,4.27,-2.36,-2.35,-2.35
32.57,-4.89,-2.57,-4.89,-2.57,2.56,1.89,4.21,-2.33,-2.33,-2.32
32.89,-4.75,-2.46,-4.75,-2.46,2.45,1.74,4.14,-2.30,-2.30,-2.29
33.22,-4.62,-2.35,-4.62,-2.35,2.34,1.59,4.05,-2.28,-2.27,-2.27
33.55,-4.48,-2.23,-4.48,-2.23,2.23,1.45,3.96,-2.24,-2.24,-2.24
33.89,-4.34,-2.12,-4.34,-2.12,2.12,1.31,3.87,-2.22,-2.22,-2.22
34.23,-4.21,-2.01,-4.21,-2.01,2.01,1.17,3.76,-2.20,-2.20,-2.20
34.57,-4.08,-1.91,-4.08,-1.90,1.90,1.04,3.65,-2.18,-2.18,-2.17
34.92,-3.94,-1.79,-3.94,-1.79,1.79,0.90,3.53,-2.16,-2.16,-2.15
35.27,-3.81,-1.68,-3.81,-1.68,1.67,0.78,3.40,-2.14,-2.14,-2.13
35.62,-3.67,-1.56,-3.67,-1.56,1.56,0.65,3.28,-2.11,-2.11,-2.11
35.97,-3.54,-1.44,-3.54,-1.44,1.45,0.53,3.14,-2.09,-2.09,-2.09
36.33,-3.41,-1.32,-3.41,-1.33,1.33,0.41,3.01,-2.08,-2.08,-2.08
36.70,-3.28,-1.22,-3.28,-1.22,1.22,0.29,2.86,-2.06,-2.06,-2.06
37.06,-3.15,-1.10,-3.15,-1.10,1.10,0.18,2.72,-2.04,-2.04,-2.04
37.43,-3.02,-0.98,-3.02,-0.99,0.99,0.07,2.57,-2.03,-2.03,-2.03
37.81,-2.89,-0.88,-2.89,-0.88,0.88,-0.04,2.43,-2.02,-2.02,-2.01
38.19,-2.77,-0.77,-2.77,-0.76,0.76,-0.15,2.28,-2.01,-2.01,-2.00
38.57,-2.64,-0.65,-2.64,-0.65,0.64,-0.25,2.12,-2.00,-2.00,-1.99
38.95,-2.51,-0.52,-2.51,-0.53,0.52,-0.35,1.97,-1.98,-1.99,-1.98
39.34,-2.38,-0.40,-2.38,-0.40,0.40,-0.45,1.82,-1.97,-1.97,-1.97
39.74,-2.25,-0.29,-2.25,-0.28,0.28,-0.55,1.66,-1.97,-1.97,-1.96
40.14,-2.12,-0.16,-2.12,-0.16,0.16,-0.64,1.51,-1.96,-1.96,-1.96
40.54,-1.99,-0.04,-1.99,-0.04,0.04,-0.74,1.35,-1.95,-1.95,-1.95
40.94,-1.86,0.08,-1.86,0.09,-0.08,-0.83,1.20,-1.94,-1.95,-1.94
41.35,-1.73,0.21,-1.73,0.21,-0.21,-0.91,1.04,-1.94,-1.94,-1.94
41.76,-1.61,0.33,-1.61,0.33,-0.33,-1.00,0.88,-1.94,-1.93,-1.93
42.18,-1.48,0.45,-1.48,0.45,-0.45,-1.08,0.73,-1.93,-1.93,-1.93
42.60,-1.36,0.57,-1.36,0.57,-0.57,-1.16,0.57,-1.93,-1.93,-1.92
43.03,-1.23,0.69,-1.23,0.69,-0.69,-1.24,0.41,-1.92,-1.92,-1.92
43.46,-1.11,0.80,-1.11,0.81,-0.81,-1.32,0.26,-1.92,-1.92,-1.91
43.90,-0.98,0.93,-0.98,0.93,-0.93,-1.40,0.10,-1.91,-1.91,-1.91
44.33,-0.86,1.05,-0.86,1.05,-1.05,-1.47,-0.06,-1.91,-1.91,-1.90
44.78,-0.73,1.17,-0.73,1.17,-1.17,-1.54,-0.21,-1.90,-1.90,-1.90
45.23,-0.61,1.28,-0.61,1.29,-1.29,-1.62,-0.37,-1.90,-1.90,-1.89
45.68,-0.48,1.41,-0.48,1.41,-1.41,-1.69,-0.53,-1.89,-1.89,-1.89
46.13,-0.36,1.54,-0.36,1.53,-1.53,-1.75,-0.68,-1.89,-1.89,-1.89
46.60,-0.24,1.64,-0.24,1.65,-1.64,-1.82,-0.84,-1.88,-1.88,-1.88
47.06,-0.13,1.75,-0.13,1.76,-1.76,-1.89,-1.00,-1.89,-1.88,-1.88
47.53,-0.01,1.87,-0.01,1.87,-1.87,-1.95,-1.16,-1.88,-1.88,-1.88
