frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.09,-4.83,-0.08,-4.83,4.84,4.21,0.92,4.75,4.76,4.74
20.20,-0.02,-4.80,-0.02,-4.80,4.81,4.16,0.95,4.79,4.79,4.78
20.40,0.04,-4.78,0.04,-4.77,4.78,4.10,0.98,4.82,4.82,4.82
20.61,0.11,-4.73,0.11,-4.74,4.74,4.05,1.01,4.85,4.84,4.84
20.81,0.17,-4.71,0.17,-4.71,4.69,3.99,1.04,4.87,4.87,4.88
21.02,0.24,-4.68,0.25,-4.66,4.64,3.94,1.07,4.89,4.89,4.92
21.23,0.33,-4.61,0.33,-4.61,4.59,3.88,1.10,4.92,4.92,4.94
21.44,0.42,-4.54,0.42,-4.54,4.53,3.83,1.14,4.96,4.96,4.96
21.66,0.52,-4.46,0.52,-4.46,4.47,3.77,1.18,4.99,4.99,4.98
21.87,0.61,-4.38,0.61,-4.38,4.40,3.72,1.21,5.01,5.01,4.99
22.09,0.69,-4.32,0.70,-4.31,4.33,3.66,1.25,5.02,5.02,5.01
22.31,0.77,-4.24,0.77,-4.24,4.25,3.61,1.29,5.02,5.02,5.02
22.54,0.85,-4.17,0.85,-4.18,4.17,3.55,1.33,5.02,5.02,5.02
22.76,0.92,-4.10,0.92,-4.10,4.09,3.50,1.37,5.01,5.01,5.03
22.99,1.00,-4.02,1.01,-4.02,4.00,3.45,1.41,5.00,5.01,5.03
23.22,1.11,-3.92,1.11,-3.93,3.92,3.39,1.46,5.03,5.02,5.04
23.45,1.22,-3.82,1.22,-3.82,3.83,3.34,1.50,5.05,5.05,5.05
23.69,1.33,-3.72,1.34,-3.72,3.73,3.28,1.55,5.06,5.07,5.06
23.92,1.45,-3.62,1.44,-3.63,3.64,3.23,1.59,5.09,5.08,5.08
24.16,1.54,-3.55,1.55,-3.54,3.55,3.17,1.64,5.09,5.10,5.09
24.40,1.64,-3.46,1.64,-3.46,3.46,3.11,1.68,5.11,5.10,5.10
24.65,1.73,-3.37,1.73,-3.38,3.38,3.06,1.73,5.11,5.11,5.10
24.89,1.82,-3.30,1.82,-3.30,3.30,3.00,1.78,5.12,5.12,5.12
25.14,1.91,-3.22,1.91,-3.22,3.22,2.95,1.83,5.14,5.13,5.13
25.39,1.99,-3.15,1.99,-3.15,3.15,2.89,1.87,5.14,5.14,5.14
25.65,2.07,-3.08,2.07,-3.08,3.08,2.84,1.92,5.15,5.15,5.15
25.91,2.15,-3.01,2.15,-3.01,3.01,2.78,1.97,5.16,5.16,5.16
26.16,2.23,-2.94,2.24,-2.93,2.94,2.73,2.02,5.17,5.17,5.17
26.43,2.32,-2.86,2.32,-2.86,2.86,2.67,2.06,5.19,5.18,5.18
26.69,2.40,-2.80,2.40,-2.79,2.79,2.62,2.11,5.19,5.19,5.20
26.96,2.48,-2.73,2.48,-2.72,2.72,2.56,2.15,5.20,5.20,5.21
27.23,2.57,-2.64,2.57,-2.65,2.64,2.51,2.19,5.21,5.21,5.22
27.50,2.66,-2.57,2.67,-2.56,2.56,2.45,2.24,5.23,5.23,5.24
27.77,2.76,-2.47,2.76,-2.48,2.49,2.40,2.27,5.25,5.25,5.23
28.05,2.85,-2.40,2.85,-2.40,2.41,2.34,2.31,5.26,5.26,5.25
28.33,2.93,-2.32,2.94,-2.32,2.32,2.29,2.34,5.26,5.26,5.25
28.62,3.02,-2.25,3.02,-2.25,2.24,2.23,2.37,5.26,5.26,5.27
28.90,3.10,-2.18,3.11,-2.17,2.16,2.18,2.40,5.26,5.27,5.28
29.19,3.20,-2.09,3.20,-2.09,2.08,2.12,2.42,5.28,5.28,5.29
29.48,3.30,-2.01,3.30,-2.00,2.00,2.07,2.44,5.30,5.30,5.31
29.78,3.40,-1.92,3.40,-1.92,1.93,2.01,2.46,5.33,5.33,5.32
30.08,3.49,-1.83,3.48,-1.84,1.87,1.96,2.47,5.36,5.35,5.33
30.38,3.55,-1.78,3.55,-1.78,1.81,1.90,2.48,5.36,5.36,5.33
30.68,3.60,-1.74,3.61,-1.74,1.76,1.85,2.48,5.36,5.36,5.34
30.99,3.65,-1.70,3.65,-1.70,1.71,1.79,2.47,5.36,5.36,5.35
31.30,3.70,-1.66,3.69,-1.67,1.66,1.74,2.47,5.36,5.35,5.36
31.61,3.74,-1.64,3.74,-1.63,1.60,1.68,2.45,5.35,5.35,5.38
31.93,3.79,-1.59,3.80,-1.58,1.54,1.63,2.43,5.33,5.34,5.38
32.24,3.88,-1.50,3.89,-1.50,1.47,1.57,2.41,5.35,5.35,5.39
