frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.34,3.66,4.34,3.67,-3.66,-3.59,-2.17,0.68,0.68,0.68
20.20,4.36,3.71,4.36,3.71,-3.71,-3.62,-2.23,0.66,0.66,0.65
20.40,4.38,3.75,4.38,3.75,-3.75,-3.66,-2.29,0.64,0.63,0.63
20.61,4.40,3.79,4.40,3.79,-3.79,-3.69,-2.36,0.61,0.61,0.61
20.81,4.41,3.82,4.42,3.83,-3.83,-3.73,-2.42,0.59,0.59,0.59
21.02,4.43,3.86,4.43,3.86,-3.87,-3.76,-2.49,0.57,0.57,0.57
21.23,4.45,3.90,4.45,3.90,-3.91,-3.80,-2.56,0.55,0.55,0.55
21.44,4.47,3.94,4.47,3.94,-3.94,-3.83,-2.63,0.53,0.53,0.53
21.66,4.49,3.98,4.49,3.98,-3.98,-3.87,-2.71,0.52,0.52,0.51
21.87,4.51,4.01,4.51,4.02,-4.01,-3.90,-2.78,0.50,0.50,0.50
22.09,4.53,4.05,4.53,4.05,-4.05,-3.93,-2.86,0.49,0.49,0.48
22.31,4.55,4.08,4.55,4.08,-4.08,-3.97,-2.94,0.47,0.47,0.47
22.54,4.57,4.11,4.57,4.11,-4.11,-4.00,-3.02,0.46,0.46,0.46
22.76,4.59,4.14,4.59,4.14,-4.15,-4.03,-3.11,0.45,0.45,0.45
22.99,4.61,4.17,4.61,4.17,-4.17,-4.07,-3.19,0.44,0.44,0.44
23.22,4.63,4.20,4.63,4.20,-4.20,-4.10,-3.28,0.43,0.43,0.43
23.45,4.65,4.23,4.65,4.23,-4.23,-4.13,-3.37,0.43,0.42,0.42
23.69,4.67,4.26,4.67,4.26,-4.25,-4.17,-3.46,0.42,0.42,0.41
23.92,4.68,4.27,4.69,4.28,-4.28,-4.20,-3.56,0.41,0.41,0.41
24.16,4.70,4.30,4.71,4.30,-4.30,-4.23,-3.65,0.40,0.40,0.40
24.40,4.72,4.32,4.72,4.32,-4.32,-4.26,-3.75,0.40,0.40,0.40
24.65,4.74,4.35,4.74,4.35,-4.35,-4.29,-3.85,0.40,0.39,0.39
24.89,4.75,4.36,4.76,4.37,-4.37,-4.33,-3.95,0.38,0.39,0.39
25.14,4.77,4.39,4.77,4.39,-4.39,-4.36,-4.05,0.38,0.38,0.38
25.39,4.79,4.41,4.79,4.41,-4.42,-4.39,-4.15,0.38,0.38,0.38
25.65,4.81,4.44,4.81,4.44,-4.44,-4.42,-4.25,0.37,0.37,0.37
25.91,4.83,4.46,4.83,4.46,-4.46,-4.45,-4.35,0.37,0.37,0.37
26.16,4.85,4.49,4.85,4.49,-4.49,-4.48,-4.46,0.36,0.36,0.36
26.43,4.87,4.51,4.87,4.52,-4.51,-4.51,-4.56,0.36,0.36,0.36
26.69,4.89,4.54,4.89,4.54,-4.54,-4.54,-4.66,0.36,0.36,0.35
26.96,4.91,4.56,4.91,4.56,-4.56,-4.57,-4.76,0.35,0.35,0.35
27.23,4.93,4.58,4.93,4.59,-4.58,-4.60,-4.85,0.35,0.35,0.35
27.50,4.95,4.61,4.95,4.61,-4.61,-4.62,-4.95,0.35,0.34,0.34
27.77,4.96,4.62,4.97,4.63,-4.63,-4.65,-5.04,0.33,0.34,0.34
28.05,4.98,4.65,4.99,4.65,-4.65,-4.68,-5.13,0.33,0.34,0.33
28.33,5.00,4.67,5.00,4.67,-4.67,-4.71,-5.22,0.33,0.33,0.33
28.62,5.02,4.69,5.02,4.69,-4.69,-4.73,-5.30,0.33,0.33,0.33
28.90,5.03,4.71,5.04,4.71,-4.71,-4.76,-5.38,0.32,0.33,0.32
29.19,5.05,4.73,5.05,4.73,-4.73,-4.79,-5.45,0.32,0.32,0.32
