frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.44,9.18,18.44,9.19,-9.19,-8.83,-4.12,9.25,9.25,9.26
20.20,18.46,9.22,18.46,9.22,-9.22,-8.83,-4.23,9.24,9.24,9.24
20.40,18.48,9.25,18.48,9.24,-9.25,-8.82,-4.34,9.23,9.23,9.23
20.61,18.49,9.26,18.49,9.27,-9.27,-8.82,-4.45,9.22,9.22,9.23
20.81,18.50,9.29,18.50,9.29,-9.29,-8.81,-4.57,9.21,9.21,9.21
21.02,18.51,9.31,18.51,9.31,-9.31,-8.81,-4.70,9.20,9.20,9.20
21.23,18.52,9.33,18.52,9.32,-9.32,-8.81,-4.82,9.20,9.20,9.19
21.44,18.52,9.32,18.52,9.33,-9.33,-8.80,-4.95,9.19,9.19,9.20
21.66,18.52,9.33,18.52,9.34,-9.34,-8.80,-5.09,9.18,9.18,9.19
21.87,18.52,9.34,18.52,9.34,-9.34,-8.79,-5.23,9.17,9.17,9.18
22.09,18.51,9.35,18.51,9.35,-9.35,-8.79,-5.37,9.16,9.17,9.16
22.31,18.51,9.35,18.51,9.35,-9.34,-8.78,-5.51,9.17,9.16,9.16
22.54,18.50,9.35,18.50,9.34,-9.34,-8.78,-5.66,9.16,9.16,9.15
22.76,18.49,9.33,18.49,9.33,-9.33,-8.78,-5.81,9.16,9.16,9.16
22.99,18.47,9.32,18.47,9.32,-9.32,-8.77,-5.97,9.15,9.15,9.15
23.22,18.45,9.31,18.45,9.30,-9.30,-8.77,-6.13,9.15,9.15,9.14
23.45,18.43,9.29,18.43,9.29,-9.28,-8.76,-6.29,9.15,9.15,9.14
23.69,18.40,9.26,18.40,9.26,-9.25,-8.76,-6.46,9.15,9.15,9.14
23.92,18.37,9.23,18.37,9.23,-9.23,-8.75,-6.63,9.14,9.15,9.14
24.16,18.34,9.20,18.34,9.20,-9.20,-8.75,-6.81,9.14,9.14,9.14
24.40,18.31,9.16,18.31,9.16,-9.17,-8.75,-6.99,9.14,9.14,9.15
24.65,18.28,9.13,18.28,9.14,-9.15,-8.74,-7.17,9.13,9.13,9.15
24.89,18.25,9.11,18.25,9.11,-9.12,-8.74,-7.35,9.13,9.13,9.14
25.14,18.23,9.10,18.23,9.10,-9.10,-8.73,-7.54,9.13,9.13,9.13
25.39,18.21,9.08,18.21,9.09,-9.09,-8.73,-7.73,9.12,9.12,9.13
25.65,18.20,9.08,18.20,9.08,-9.07,-8.72,-7.92,9.13,9.12,9.12
25.91,18.18,9.07,18.18,9.07,-9.06,-8.72,-8.11,9.12,9.12,9.11
26.16,18.17,9.05,18.17,9.05,-9.05,-8.71,-8.31,9.12,9.12,9.12
26.43,18.15,9.04,18.15,9.03,-9.04,-8.71,-8.50,9.11,9.11,9.11
26.69,18.13,9.02,18.13,9.02,-9.03,-8.70,-8.69,9.10,9.11,9.11
26.96,18.12,9.01,18.12,9.01,-9.01,-8.70,-8.89,9.11,9.11,9.11
27.23,18.10,9.00,18.10,9.00,-8.99,-8.69,-9.08,9.11,9.11,9.10
27.50,18.08,8.98,18.08,8.98,-8.97,-8.69,-9.26,9.11,9.11,9.10
27.77,18.05,8.94,18.05,8.95,-8.94,-8.68,-9.45,9.11,9.11,9.11
28.05,18.02,8.91,18.02,8.92,-8.92,-8.68,-9.62,9.10,9.10,9.11
28.33,17.99,8.89,17.99,8.88,-8.89,-8.67,-9.79,9.10,9.10,9.10
28.62,17.96,8.86,17.96,8.86,-8.86,-8.66,-9.95,9.10,9.10,9.10
28.90,17.94,8.83,17.94,8.83,-8.83,-8.66,-10.10,9.10,9.11,9.11
29.19,17.92,8.81,17.92,8.81,-8.81,-8.65,-10.24,9.11,9.11,9.11
29.48,17.90,8.79,17.90,8.79,-8.78,-8.65,-10.37,9.12,9.12,9.11
29.78,17.87,8.76,17.87,8.76,-8.75,-8.64,-10.49,9.12,9.12,9.11
30.08,17.84,8.71,17.84,8.72,-8.72,-8.63,-10.58,9.12,9.12,9.13
30.38,17.81,8.70,17.81,8.69,-8.70,-8.63,-10.67,9.11,9.11,9.11
30.68,17.78,8.67,17.78,8.67,-8.68,-8.62,-10.73,9.10,9.11,9.11
30.99,17.76,8.65,17.76,8.65,-8.66,-8.62,-10.78,9.10,9.10,9.11
31.30,17.74,8.63,17.74,8.63,-8.64,-8.61,-10.81,9.10,9.10,9.11
31.61,17.72,8.61,17.72,8.62,-8.62,-8.60,-10.82,9.10,9.10,9.11
31.93,17.71,8.62,17.71,8.61,-8.60,-8.59,-10.82,9.11,9.10,9.10
32.24,17.68,8.59,17.68,8.59,-8.58,-8.59,-10.80,9.10,9.10,9.09
32.57,17.66,8.58,17.66,8.57,-8.56,-8.58,-10.76,9.10,9.10,9.08
32.89,17.62,8.54,17.62,8.54,-8.53,-8.57,-10.71,9.09,9.09,9.08
33.22,17.58,8.50,17.58,8.51,-8.50,-8.57,-10.64,9.08,9.08,9.08
33.55,17.54,8.47,17.54,8.47,-8.47,-8.56,-10.56,9.07,9.07,9.07
33.89,17.50,8.44,17.50,8.44,-8.44,-8.55,-10.47,9.06,9.06,9.06
34.23,17.46,8.41,17.46,8.41,-8.41,-8.54,-10.37,9.05,9.05,9.05
34.57,17.42,8.37,17.42,8.38,-8.39,-8.53,-10.27,9.03,9.03,9.05
34.92,17.39,8.36,17.39,8.35,-8.37,-8.53,-10.15,9.02,9.02,9.03
35.27,17.36,8.32,17.37,8.34,-8.35,-8.52,-10.03,9.01,9.02,9.04
35.62,17.35,8.34,17.35,8.33,-8.33,-8.51,-9.91,9.02,9.02,9.01
35.97,17.33,8.33,17.33,8.32,-8.31,-8.50,-9.78,9.02,9.02,9.00
36.33,17.30,8.31,17.30,8.31,-8.29,-8.49,-9.66,9.01,9.01,8.99
36.70,17.26,8.28,17.26,8.28,-8.27,-8.48,-9.53,8.99,8.99,8.98
37.06,17.22,8.26,17.22,8.26,-8.26,-8.47,-9.40,8.96,8.97,8.96
37.43,17.18,8.23,17.18,8.23,-8.24,-8.46,-9.27,8.94,8.94,8.95
37.81,17.14,8.21,17.14,8.21,-8.22,-8.45,-9.15,8.92,8.92,8.93
38.19,17.10,8.19,17.11,8.19,-8.21,-8.44,-9.03,8.89,8.90,8.91
38.57,17.08,8.18,17.08,8.18,-8.19,-8.43,-8.91,8.89,8.88,8.90
38.95,17.05,8.18,17.05,8.18,-8.18,-8.42,-8.79,8.87,8.87,8.87
39.34,17.03,8.18,17.03,8.18,-8.17,-8.41,-8.68,8.86,8.86,8.85
39.74,17.00,8.17,17.00,8.17,-8.16,-8.40,-8.57,8.84,8.84,8.83
40.14,16.97,8.16,16.97,8.16,-8.15,-8.39,-8.47,8.82,8.82,8.81
40.54,16.92,8.13,16.92,8.13,-8.13,-8.38,-8.37,8.79,8.79,8.79
40.94,16.88,8.11,16.88,8.11,-8.11,-8.37,-8.28,8.77,8.77,8.77
41.35,16.84,8.09,16.84,8.09,-8.09,-8.36,-8.19,8.75,8.75,8.75
41.76,16.80,8.06,16.80,8.07,-8.07,-8.35,-8.11,8.73,8.73,8.73
42.18,16.76,8.04,16.76,8.04,-8.05,-8.34,-8.03,8.71,8.71,8.72
42.60,16.72,8.03,16.72,8.02,-8.02,-8.33,-7.96,8.70,8.69,8.69
43.03,16.67,8.00,16.67,8.00,-8.00,-8.31,-7.90,8.67,8.67,8.67
43.46,16.63,7.98,16.63,7.98,-7.98,-8.30,-7.84,8.65,8.65,8.65
