frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.47,0.44,-5.47,0.44,-0.44,-0.00,-0.19,-5.91,-5.91,-5.91
20.20,-5.47,0.44,-5.47,0.44,-0.44,-0.00,-0.20,-5.91,-5.91,-5.91
20.40,-5.47,0.44,-5.47,0.43,-0.43,-0.00,-0.20,-5.91,-5.91,-5.91
20.61,-5.47,0.43,-5.47,0.43,-0.43,-0.00,-0.21,-5.90,-5.90,-5.90
20.81,-5.47,0.43,-5.47,0.43,-0.43,-0.00,-0.21,-5.90,-5.90,-5.90
21.02,-5.47,0.43,-5.47,0.43,-0.43,-0.00,-0.22,-5.90,-5.90,-5.90
21.23,-5.47,0.43,-5.47,0.42,-0.42,-0.00,-0.22,-5.90,-5.90,-5.90
21.44,-5.47,0.42,-5.47,0.42,-0.42,-0.00,-0.23,-5.89,-5.89,-5.89
21.66,-5.47,0.42,-5.47,0.42,-0.42,-0.00,-0.23,-5.89,-5.89,-5.89
21.87,-5.47,0.42,-5.47,0.42,-0.42,-0.00,-0.24,-5.89,-5.89,-5.89
22.09,-5.47,0.42,-5.47,0.42,-0.42,-0.00,-0.25,-5.89,-5.89,-5.89
22.31,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.25,-5.89,-5.89,-5.88
22.54,-5.47,0.42,-5.47,0.41,-0.41,-0.00,-0.26,-5.88,-5.88,-5.89
22.76,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.26,-5.88,-5.88,-5.88
22.99,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.27,-5.88,-5.88,-5.88
23.22,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.28,-5.88,-5.88,-5.88
23.45,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.28,-5.88,-5.88,-5.88
23.69,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.29,-5.88,-5.88,-5.88
23.92,-5.47,0.40,-5.47,0.40,-0.41,-0.00,-0.30,-5.88,-5.88,-5.87
24.16,-5.47,0.41,-5.47,0.40,-0.41,-0.00,-0.31,-5.88,-5.88,-5.88
24.40,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.31,-5.88,-5.88,-5.88
24.65,-5.47,0.41,-5.47,0.41,-0.41,-0.00,-0.32,-5.88,-5.88,-5.88
24.89,-5.47,0.42,-5.47,0.42,-0.42,-0.00,-0.33,-5.89,-5.89,-5.89
25.14,-5.47,0.42,-5.47,0.42,-0.42,-0.00,-0.34,-5.89,-5.89,-5.89
