frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.79,-8.19,-7.79,-8.19,6.00,5.76,1.99,-1.79,-1.79,0.40
20.20,-7.65,-8.11,-7.64,-8.10,6.00,5.80,2.05,-1.65,-1.64,0.46
20.40,-7.50,-8.00,-7.50,-8.01,6.00,5.84,2.11,-1.50,-1.50,0.51
20.61,-7.36,-7.93,-7.36,-7.92,6.00,5.87,2.18,-1.36,-1.36,0.57
20.81,-7.21,-7.82,-7.21,-7.83,6.00,5.90,2.24,-1.21,-1.21,0.62
21.02,-7.07,-7.75,-7.07,-7.74,6.00,5.93,2.31,-1.07,-1.07,0.68
21.23,-6.92,-7.65,-6.92,-7.65,6.00,5.95,2.38,-0.92,-0.92,0.73
21.44,-6.78,-7.55,-6.77,-7.55,6.00,5.96,2.45,-0.78,-0.77,0.78
21.66,-6.63,-7.46,-6.63,-7.46,6.00,5.97,2.52,-0.63,-0.63,0.83
21.87,-6.48,-7.35,-6.48,-7.36,6.00,5.98,2.60,-0.48,-0.48,0.88
22.09,-6.34,-7.26,-6.33,-7.26,6.00,5.98,2.67,-0.34,-0.33,0.93
22.31,-6.19,-7.16,-6.19,-7.16,6.00,5.98,2.75,-0.19,-0.19,0.98
22.54,-6.05,-7.07,-6.05,-7.07,6.00,5.97,2.83,-0.05,-0.05,1.02
22.76,-5.90,-6.96,-5.90,-6.97,6.00,5.96,2.92,0.10,0.10,1.07
22.99,-5.76,-6.87,-5.76,-6.87,6.00,5.95,3.00,0.24,0.24,1.11
23.22,-5.61,-6.77,-5.61,-6.77,6.00,5.93,3.09,0.39,0.39,1.16
23.45,-5.47,-6.67,-5.47,-6.67,6.00,5.90,3.18,0.54,0.54,1.20
23.69,-5.32,-6.57,-5.32,-6.57,6.01,5.87,3.27,0.69,0.69,1.25
23.92,-5.18,-6.46,-5.17,-6.47,6.02,5.84,3.36,0.84,0.84,1.29
24.16,-5.03,-6.36,-5.03,-6.37,6.02,5.80,3.45,0.99,0.99,1.34
24.40,-4.89,-6.26,-4.89,-6.26,6.01,5.76,3.54,1.12,1.12,1.38
24.65,-4.75,-6.17,-4.74,-6.16,5.99,5.71,3.64,1.24,1.25,1.42
24.89,-4.60,-6.05,-4.60,-6.06,5.96,5.66,3.74,1.36,1.36,1.46
25.14,-4.46,-5.95,-4.46,-5.95,5.91,5.61,3.83,1.45,1.45,1.50
25.39,-4.32,-5.85,-4.32,-5.85,5.84,5.55,3.93,1.53,1.53,1.54
25.65,-4.18,-5.76,-4.18,-5.76,5.76,5.50,4.03,1.58,1.58,1.58
25.91,-4.04,-5.66,-4.04,-5.66,5.67,5.43,4.13,1.63,1.63,1.62
26.16,-3.90,-5.55,-3.90,-5.55,5.57,5.37,4.22,1.67,1.67,1.66
26.43,-3.76,-5.45,-3.76,-5.45,5.46,5.30,4.32,1.70,1.70,1.69
26.69,-3.62,-5.35,-3.62,-5.35,5.35,5.23,4.41,1.73,1.73,1.73
26.96,-3.48,-5.25,-3.48,-5.25,5.25,5.16,4.50,1.77,1.76,1.77
27.23,-3.35,-5.15,-3.34,-5.15,5.15,5.09,4.59,1.80,1.80,1.80
27.50,-3.21,-5.05,-3.21,-5.04,5.05,5.01,4.68,1.84,1.84,1.84
27.77,-3.07,-4.94,-3.07,-4.94,4.95,4.93,4.76,1.88,1.88,1.88
28.05,-2.94,-4.85,-2.94,-4.85,4.85,4.86,4.84,1.91,1.91,1.91
28.33,-2.81,-4.76,-2.81,-4.75,4.76,4.78,4.91,1.95,1.95,1.95
28.62,-2.68,-4.67,-2.68,-4.66,4.66,4.70,4.98,1.98,1.99,1.99
28.90,-2.54,-4.57,-2.54,-4.57,4.57,4.61,5.04,2.03,2.02,2.03
29.19,-2.42,-4.48,-2.41,-4.48,4.47,4.53,5.09,2.06,2.06,2.06
29.48,-2.29,-4.38,-2.29,-4.38,4.38,4.45,5.14,2.10,2.10,2.10
29.78,-2.16,-4.30,-2.16,-4.29,4.29,4.37,5.18,2.13,2.13,2.14
