frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.71,8.56,9.71,8.56,-8.55,-8.68,-3.87,1.15,1.15,1.15
20.20,9.70,8.58,9.70,8.58,-8.58,-8.68,-3.98,1.12,1.12,1.12
20.40,9.70,8.60,9.69,8.60,-8.60,-8.67,-4.08,1.10,1.10,1.10
20.61,9.69,8.61,9.69,8.61,-8.61,-8.67,-4.19,1.07,1.07,1.08
20.81,9.68,8.62,9.68,8.62,-8.63,-8.66,-4.30,1.05,1.05,1.06
21.02,9.67,8.63,9.67,8.63,-8.64,-8.65,-4.41,1.03,1.03,1.04
21.23,9.66,8.64,9.66,8.64,-8.64,-8.65,-4.53,1.01,1.01,1.02
21.44,9.65,8.65,9.64,8.64,-8.65,-8.64,-4.65,1.00,1.00,1.00
21.66,9.63,8.65,9.63,8.65,-8.65,-8.64,-4.78,0.98,0.98,0.98
21.87,9.61,8.64,9.61,8.65,-8.65,-8.63,-4.90,0.96,0.97,0.97
22.09,9.60,8.65,9.59,8.64,-8.64,-8.62,-5.04,0.96,0.96,0.95
22.31,9.58,8.64,9.57,8.64,-8.63,-8.62,-5.17,0.95,0.95,0.94
22.54,9.55,8.62,9.55,8.62,-8.61,-8.61,-5.31,0.93,0.93,0.93
22.76,9.52,8.60,9.51,8.60,-8.60,-8.60,-5.45,0.92,0.92,0.92
22.99,9.48,8.57,9.48,8.57,-8.57,-8.59,-5.59,0.90,0.90,0.91
23.22,9.45,8.55,9.45,8.55,-8.55,-8.59,-5.74,0.89,0.89,0.90
23.45,9.42,8.53,9.42,8.53,-8.53,-8.58,-5.89,0.89,0.89,0.89
23.69,9.40,8.52,9.39,8.51,-8.51,-8.57,-6.05,0.89,0.88,0.88
23.92,9.37,8.49,9.37,8.50,-8.50,-8.56,-6.21,0.87,0.88,0.88
24.16,9.36,8.49,9.35,8.48,-8.49,-8.55,-6.37,0.87,0.87,0.87
24.40,9.34,8.47,9.34,8.47,-8.48,-8.54,-6.53,0.85,0.85,0.87
24.65,9.33,8.47,9.33,8.47,-8.49,-8.53,-6.70,0.84,0.85,0.86
24.89,9.34,8.48,9.34,8.48,-8.49,-8.52,-6.87,0.85,0.84,0.86
25.14,9.35,8.50,9.35,8.50,-8.50,-8.51,-7.04,0.85,0.85,0.85
25.39,9.36,8.52,9.36,8.52,-8.51,-8.50,-7.21,0.85,0.85,0.84
25.65,9.37,8.53,9.36,8.53,-8.52,-8.49,-7.39,0.85,0.85,0.84
25.91,9.37,8.54,9.37,8.53,-8.52,-8.48,-7.56,0.84,0.84,0.83
26.16,9.36,8.53,9.36,8.53,-8.52,-8.47,-7.74,0.83,0.83,0.83
26.43,9.35,8.52,9.35,8.52,-8.52,-8.46,-7.91,0.83,0.83,0.83
26.69,9.33,8.51,9.33,8.51,-8.51,-8.45,-8.09,0.82,0.82,0.82
26.96,9.31,8.49,9.31,8.49,-8.49,-8.43,-8.26,0.82,0.82,0.82
27.23,9.28,8.47,9.28,8.47,-8.47,-8.42,-8.43,0.81,0.81,0.81
27.50,9.25,8.44,9.25,8.44,-8.44,-8.41,-8.60,0.81,0.81,0.81
27.77,9.22,8.41,9.22,8.41,-8.41,-8.40,-8.77,0.80,0.80,0.81
28.05,9.19,8.39,9.19,8.38,-8.39,-8.38,-8.92,0.80,0.80,0.80
28.33,9.16,8.36,9.16,8.36,-8.36,-8.37,-9.08,0.80,0.80,0.80
28.62,9.13,8.33,9.13,8.33,-8.33,-8.36,-9.22,0.80,0.80,0.80
28.90,9.10,8.31,9.10,8.30,-8.30,-8.34,-9.35,0.79,0.79,0.79
29.19,9.07,8.28,9.07,8.28,-8.28,-8.33,-9.48,0.78,0.78,0.79
29.48,9.05,8.26,9.05,8.26,-8.27,-8.32,-9.59,0.78,0.78,0.79
29.78,9.03,8.24,9.03,8.24,-8.26,-8.30,-9.69,0.77,0.78,0.79
30.08,9.03,8.24,9.03,8.24,-8.25,-8.29,-9.78,0.78,0.78,0.79
30.38,9.03,8.25,9.03,8.24,-8.25,-8.27,-9.85,0.78,0.78,0.78
30.68,9.03,8.25,9.03,8.25,-8.25,-8.26,-9.91,0.78,0.78,0.78
30.99,9.03,8.25,9.03,8.25,-8.25,-8.24,-9.95,0.78,0.78,0.78
31.30,9.03,8.25,9.03,8.25,-8.24,-8.22,-9.98,0.78,0.78,0.78
31.61,9.02,8.25,9.02,8.24,-8.24,-8.21,-9.99,0.78,0.78,0.77
31.93,9.01,8.24,9.00,8.23,-8.23,-8.19,-9.99,0.78,0.78,0.77
32.24,8.98,8.21,8.98,8.22,-8.21,-8.17,-9.97,0.76,0.77,0.77
32.57,8.96,8.20,8.96,8.19,-8.19,-8.16,-9.94,0.77,0.76,0.76
32.89,8.93,8.17,8.93,8.17,-8.17,-8.14,-9.89,0.76,0.76,0.76
33.22,8.90,8.14,8.90,8.14,-8.14,-8.12,-9.83,0.75,0.75,0.76
