frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.87,3.10,12.87,3.10,-3.10,-2.71,-1.29,9.77,9.77,9.77
20.20,12.86,3.12,12.86,3.11,-3.11,-2.74,-1.33,9.74,9.74,9.74
20.40,12.85,3.13,12.85,3.13,-3.13,-2.76,-1.37,9.72,9.72,9.72
20.61,12.84,3.14,12.84,3.14,-3.14,-2.78,-1.41,9.70,9.70,9.70
20.81,12.83,3.15,12.83,3.15,-3.15,-2.80,-1.45,9.67,9.67,9.68
21.02,12.82,3.16,12.82,3.16,-3.16,-2.82,-1.49,9.65,9.66,9.66
21.23,12.81,3.17,12.81,3.17,-3.17,-2.84,-1.54,9.64,9.64,9.64
21.44,12.80,3.18,12.79,3.18,-3.18,-2.86,-1.59,9.62,9.62,9.62
21.66,12.78,3.18,12.78,3.18,-3.18,-2.88,-1.63,9.60,9.60,9.60
21.87,12.77,3.18,12.77,3.19,-3.18,-2.90,-1.68,9.58,9.59,9.59
22.09,12.76,3.19,12.75,3.18,-3.18,-2.92,-1.73,9.57,9.57,9.57
22.31,12.74,3.18,12.74,3.18,-3.18,-2.94,-1.78,9.56,9.56,9.56
22.54,12.72,3.17,12.72,3.18,-3.18,-2.96,-1.84,9.54,9.54,9.55
22.76,12.71,3.17,12.70,3.17,-3.17,-2.97,-1.89,9.53,9.53,9.53
22.99,12.69,3.16,12.69,3.16,-3.17,-2.99,-1.94,9.52,9.52,9.52
23.22,12.67,3.15,12.67,3.16,-3.16,-3.00,-2.00,9.51,9.51,9.51
23.45,12.66,3.15,12.65,3.15,-3.15,-3.02,-2.06,9.51,9.50,9.50
23.69,12.64,3.14,12.64,3.14,-3.14,-3.03,-2.12,9.50,9.50,9.49
23.92,12.62,3.13,12.62,3.13,-3.13,-3.04,-2.18,9.49,9.49,9.49
24.16,12.61,3.13,12.60,3.12,-3.12,-3.06,-2.24,9.49,9.48,9.48
24.40,12.59,3.11,12.59,3.11,-3.11,-3.07,-2.30,9.48,9.48,9.48
24.65,12.57,3.10,12.57,3.10,-3.10,-3.08,-2.36,9.47,9.47,9.47
24.89,12.56,3.09,12.55,3.09,-3.09,-3.09,-2.43,9.47,9.46,9.47
25.14,12.54,3.08,12.54,3.08,-3.08,-3.09,-2.49,9.46,9.46,9.46
25.39,12.52,3.07,12.52,3.07,-3.07,-3.10,-2.55,9.45,9.45,9.45
25.65,12.51,3.06,12.50,3.06,-3.06,-3.11,-2.62,9.45,9.44,9.45
25.91,12.49,3.05,12.49,3.05,-3.05,-3.11,-2.68,9.44,9.44,9.44
26.16,12.47,3.03,12.47,3.04,-3.04,-3.12,-2.75,9.43,9.43,9.43
26.43,12.46,3.02,12.45,3.02,-3.03,-3.12,-2.81,9.43,9.43,9.43
26.69,12.44,3.01,12.44,3.01,-3.02,-3.12,-2.87,9.42,9.42,9.42
26.96,12.43,3.01,12.42,3.01,-3.00,-3.12,-2.93,9.42,9.42,9.42
27.23,12.41,3.00,12.41,2.99,-2.99,-3.12,-2.99,9.42,9.42,9.41
27.50,12.39,2.98,12.39,2.98,-2.98,-3.12,-3.05,9.41,9.41,9.41
27.77,12.38,2.97,12.37,2.97,-2.97,-3.12,-3.11,9.41,9.40,9.41
28.05,12.36,2.96,12.36,2.96,-2.96,-3.11,-3.16,9.40,9.40,9.40
28.33,12.34,2.94,12.34,2.95,-2.95,-3.11,-3.21,9.39,9.40,9.40
28.62,12.33,2.93,12.32,2.93,-2.93,-3.10,-3.26,9.39,9.39,9.39
28.90,12.31,2.92,12.31,2.92,-2.92,-3.09,-3.30,9.39,9.39,9.38
29.19,12.29,2.91,12.29,2.91,-2.91,-3.09,-3.34,9.38,9.38,9.38
29.48,12.28,2.90,12.27,2.89,-2.89,-3.08,-3.38,9.38,9.38,9.38
29.78,12.26,2.88,12.26,2.88,-2.88,-3.06,-3.41,9.38,9.38,9.38
30.08,12.24,2.86,12.24,2.87,-2.87,-3.05,-3.43,9.37,9.37,9.38
30.38,12.23,2.86,12.22,2.86,-2.86,-3.04,-3.45,9.37,9.37,9.37
30.68,12.21,2.84,12.21,2.84,-2.84,-3.02,-3.47,9.36,9.37,9.36
30.99,12.20,2.84,12.19,2.83,-2.83,-3.01,-3.48,9.37,9.36,9.36
31.30,12.18,2.82,12.18,2.82,-2.82,-2.99,-3.49,9.36,9.36,9.36
31.61,12.16,2.81,12.16,2.81,-2.81,-2.97,-3.49,9.35,9.35,9.35
31.93,12.15,2.80,12.14,2.80,-2.80,-2.96,-3.48,9.35,9.34,9.35
32.24,12.13,2.78,12.13,2.79,-2.79,-2.94,-3.48,9.34,9.34,9.34
32.57,12.11,2.78,12.11,2.78,-2.78,-2.92,-3.46,9.33,9.34,9.33
32.89,12.10,2.77,12.09,2.76,-2.76,-2.90,-3.44,9.33,9.33,9.33
33.22,12.08,2.75,12.08,2.75,-2.75,-2.88,-3.42,9.32,9.32,9.33
33.55,12.06,2.74,12.06,2.74,-2.74,-2.86,-3.39,9.31,9.32,9.31
33.89,12.05,2.74,12.04,2.73,-2.73,-2.84,-3.36,9.32,9.31,9.31
34.23,12.03,2.72,12.03,2.72,-2.72,-2.82,-3.33,9.31,9.31,9.31
34.57,12.01,2.71,12.01,2.71,-2.71,-2.79,-3.29,9.30,9.30,9.30
34.92,11.99,2.69,11.99,2.70,-2.70,-2.77,-3.25,9.29,9.29,9.29
35.27,11.98,2.69,11.97,2.69,-2.69,-2.75,-3.20,9.29,9.29,9.29
35.62,11.96,2.68,11.96,2.67,-2.68,-2.73,-3.16,9.28,9.28,9.28
35.97,11.94,2.66,11.94,2.67,-2.67,-2.71,-3.11,9.27,9.27,9.27
36.33,11.93,2.66,11.93,2.66,-2.67,-2.70,-3.06,9.26,9.26,9.27
36.70,11.93,2.66,11.92,2.66,-2.66,-2.68,-3.01,9.26,9.26,9.27
37.06,11.92,2.65,11.92,2.66,-2.66,-2.66,-2.96,9.26,9.26,9.26
37.43,11.92,2.67,11.92,2.66,-2.66,-2.64,-2.91,9.26,9.26,9.25
37.81,11.91,2.66,11.91,2.66,-2.66,-2.63,-2.86,9.25,9.25,9.25
38.19,11.90,2.66,11.90,2.66,-2.65,-2.61,-2.80,9.25,9.25,9.24
38.57,11.88,2.65,11.88,2.65,-2.64,-2.59,-2.75,9.23,9.24,9.23
38.95,11.86,2.63,11.85,2.63,-2.63,-2.58,-2.70,9.23,9.22,9.22
39.34,11.83,2.62,11.83,2.62,-2.61,-2.56,-2.65,9.21,9.21,9.21
39.74,11.80,2.59,11.80,2.60,-2.60,-2.55,-2.60,9.20,9.20,9.20
40.14,11.77,2.58,11.77,2.58,-2.58,-2.54,-2.55,9.19,9.19,9.19
40.54,11.74,2.55,11.74,2.55,-2.56,-2.52,-2.50,9.18,9.18,9.18
40.94,11.71,2.53,11.71,2.53,-2.54,-2.51,-2.46,9.17,9.17,9.18
41.35,11.69,2.51,11.69,2.52,-2.52,-2.50,-2.41,9.17,9.17,9.17
41.76,11.67,2.50,11.67,2.50,-2.50,-2.48,-2.37,9.17,9.17,9.17
42.18,11.65,2.49,11.64,2.48,-2.48,-2.47,-2.33,9.17,9.17,9.16
