frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.90,7.48,7.90,7.48,-7.48,-8.63,-4.13,0.42,0.42,0.42
20.20,7.94,7.55,7.94,7.54,-7.54,-8.64,-4.24,0.40,0.40,0.39
20.40,7.97,7.60,7.98,7.60,-7.60,-8.65,-4.35,0.37,0.37,0.37
20.61,8.01,7.66,8.01,7.66,-7.66,-8.66,-4.47,0.35,0.35,0.35
20.81,8.04,7.71,8.04,7.71,-7.72,-8.66,-4.59,0.33,0.33,0.33
21.02,8.08,7.77,8.08,7.77,-7.77,-8.67,-4.71,0.31,0.31,0.31
21.23,8.11,7.82,8.12,7.82,-7.82,-8.68,-4.84,0.29,0.29,0.29
21.44,8.15,7.88,8.15,7.88,-7.88,-8.69,-4.97,0.28,0.27,0.27
21.66,8.18,7.93,8.18,7.93,-7.93,-8.70,-5.10,0.25,0.25,0.25
21.87,8.21,7.97,8.22,7.98,-7.98,-8.71,-5.24,0.23,0.24,0.24
22.09,8.25,8.03,8.25,8.02,-8.03,-8.71,-5.38,0.22,0.22,0.22
22.31,8.28,8.07,8.29,8.07,-8.07,-8.72,-5.53,0.21,0.21,0.21
22.54,8.32,8.12,8.33,8.12,-8.12,-8.73,-5.68,0.20,0.21,0.20
22.76,8.36,8.17,8.36,8.17,-8.16,-8.74,-5.83,0.20,0.20,0.19
22.99,8.39,8.21,8.39,8.21,-8.20,-8.75,-5.99,0.19,0.19,0.18
23.22,8.41,8.24,8.41,8.24,-8.24,-8.76,-6.15,0.17,0.17,0.17
23.45,8.43,8.27,8.44,8.27,-8.28,-8.77,-6.31,0.15,0.16,0.16
23.69,8.46,8.31,8.46,8.31,-8.32,-8.78,-6.48,0.14,0.14,0.15
23.92,8.50,8.35,8.50,8.35,-8.36,-8.79,-6.65,0.14,0.14,0.15
24.16,8.54,8.40,8.55,8.40,-8.41,-8.80,-6.83,0.13,0.14,0.14
24.40,8.59,8.45,8.59,8.45,-8.46,-8.81,-7.01,0.14,0.14,0.14
24.65,8.64,8.51,8.64,8.51,-8.50,-8.82,-7.19,0.14,0.14,0.13
24.89,8.68,8.55,8.68,8.56,-8.55,-8.83,-7.37,0.14,0.14,0.13
25.14,8.72,8.60,8.72,8.60,-8.59,-8.84,-7.56,0.13,0.13,0.12
25.39,8.75,8.64,8.75,8.64,-8.63,-8.86,-7.75,0.12,0.12,0.11
25.65,8.78,8.67,8.78,8.67,-8.67,-8.87,-7.95,0.12,0.11,0.11
25.91,8.80,8.70,8.81,8.70,-8.70,-8.88,-8.14,0.10,0.10,0.10
26.16,8.83,8.73,8.83,8.73,-8.74,-8.89,-8.34,0.09,0.09,0.10
26.43,8.86,8.76,8.86,8.77,-8.78,-8.90,-8.53,0.08,0.09,0.10
26.69,8.90,8.81,8.90,8.81,-8.82,-8.92,-8.73,0.09,0.09,0.09
26.96,8.94,8.85,8.94,8.85,-8.86,-8.93,-8.92,0.09,0.09,0.09
27.23,8.98,8.90,8.98,8.90,-8.90,-8.94,-9.11,0.09,0.09,0.08
27.50,9.02,8.94,9.02,8.94,-8.93,-8.96,-9.30,0.09,0.09,0.08
27.77,9.06,8.98,9.06,8.98,-8.97,-8.97,-9.49,0.09,0.09,0.08
28.05,9.09,9.02,9.09,9.01,-9.01,-8.98,-9.67,0.08,0.08,0.07
28.33,9.11,9.04,9.12,9.04,-9.04,-9.00,-9.85,0.07,0.07,0.07
28.62,9.13,9.06,9.14,9.07,-9.07,-9.01,-10.02,0.06,0.07,0.07
28.90,9.16,9.10,9.16,9.09,-9.10,-9.03,-10.17,0.07,0.06,0.06
29.19,9.18,9.12,9.18,9.12,-9.12,-9.04,-10.32,0.06,0.06,0.06
29.48,9.20,9.14,9.20,9.14,-9.14,-9.06,-10.46,0.06,0.06,0.06
29.78,9.22,9.16,9.22,9.16,-9.16,-9.08,-10.59,0.06,0.06,0.06
30.08,9.23,9.17,9.24,9.18,-9.18,-9.09,-10.69,0.06,0.06,0.06
30.38,9.25,9.20,9.25,9.20,-9.19,-9.11,-10.79,0.06,0.06,0.05
30.68,9.26,9.21,9.26,9.21,-9.21,-9.13,-10.87,0.05,0.05,0.05
30.99,9.28,9.23,9.28,9.23,-9.23,-9.15,-10.94,0.05,0.05,0.05
31.30,9.29,9.24,9.30,9.25,-9.25,-9.16,-10.98,0.05,0.05,0.05
31.61,9.31,9.27,9.31,9.27,-9.27,-9.18,-11.02,0.04,0.04,0.04
31.93,9.33,9.29,9.33,9.29,-9.30,-9.20,-11.03,0.04,0.03,0.04
32.24,9.35,9.31,9.36,9.32,-9.32,-9.22,-11.04,0.03,0.03,0.04
32.57,9.38,9.35,9.39,9.35,-9.36,-9.24,-11.02,0.03,0.03,0.03
32.89,9.42,9.39,9.42,9.39,-9.39,-9.26,-11.00,0.04,0.03,0.03
33.22,9.45,9.42,9.45,9.43,-9.42,-9.28,-10.96,0.03,0.03,0.03
33.55,9.48,9.46,9.48,9.46,-9.46,-9.31,-10.91,0.03,0.03,0.02
33.89,9.51,9.49,9.51,9.49,-9.49,-9.33,-10.84,0.03,0.02,0.02
34.23,9.53,9.51,9.53,9.52,-9.51,-9.35,-10.77,0.02,0.02,0.02
34.57,9.55,9.54,9.56,9.54,-9.54,-9.37,-10.69,0.02,0.02,0.01
34.92,9.57,9.56,9.57,9.56,-9.55,-9.40,-10.61,0.02,0.02,0.01
35.27,9.58,9.57,9.58,9.57,-9.56,-9.42,-10.52,0.02,0.02,0.01
35.62,9.58,9.58,9.58,9.58,-9.57,-9.45,-10.42,0.02,0.02,0.00
35.97,9.58,9.58,9.58,9.57,-9.57,-9.47,-10.33,0.01,0.01,0.00
36.33,9.56,9.56,9.57,9.57,-9.57,-9.50,-10.23,-0.01,-0.00,0.00
36.70,9.56,9.56,9.56,9.56,-9.57,-9.52,-10.13,-0.01,-0.01,0.00
37.06,9.56,9.56,9.56,9.56,-9.58,-9.55,-10.03,-0.01,-0.01,0.00
37.43,9.57,9.58,9.58,9.58,-9.59,-9.57,-9.94,-0.01,-0.01,-0.01
37.81,9.59,9.60,9.59,9.60,-9.60,-9.60,-9.84,-0.01,-0.01,-0.01
38.19,9.61,9.62,9.61,9.62,-9.62,-9.63,-9.75,-0.01,-0.01,-0.01
38.57,9.63,9.65,9.64,9.65,-9.65,-9.65,-9.66,-0.02,-0.02,-0.02
38.95,9.66,9.68,9.66,9.68,-9.68,-9.68,-9.58,-0.02,-0.02,-0.02
39.34,9.69,9.72,9.69,9.72,-9.72,-9.71,-9.50,-0.03,-0.03,-0.03
39.74,9.72,9.75,9.73,9.76,-9.76,-9.73,-9.43,-0.03,-0.03,-0.03
40.14,9.76,9.80,9.76,9.80,-9.79,-9.76,-9.36,-0.03,-0.03,-0.04
40.54,9.79,9.83,9.79,9.83,-9.83,-9.78,-9.30,-0.03,-0.03,-0.04
40.94,9.82,9.86,9.82,9.86,-9.86,-9.80,-9.24,-0.03,-0.04,-0.04
41.35,9.84,9.88,9.85,9.89,-9.89,-9.82,-9.18,-0.04,-0.04,-0.04
41.76,9.87,9.91,9.87,9.91,-9.91,-9.85,-9.14,-0.04,-0.04,-0.04
42.18,9.89,9.93,9.89,9.93,-9.93,-9.86,-9.10,-0.03,-0.03,-0.04
42.60,9.90,9.94,9.91,9.94,-9.94,-9.88,-9.06,-0.03,-0.03,-0.04
43.03,9.92,9.95,9.92,9.95,-9.94,-9.90,-9.04,-0.02,-0.03,-0.03
43.46,9.92,9.95,9.92,9.95,-9.95,-9.91,-9.02,-0.02,-0.02,-0.03
43.90,9.92,9.95,9.92,9.95,-9.95,-9.92,-9.00,-0.02,-0.03,-0.03
44.33,9.91,9.94,9.91,9.94,-9.94,-9.93,-8.99,-0.03,-0.03,-0.03
44.78,9.90,9.93,9.91,9.93,-9.94,-9.94,-8.99,-0.04,-0.03,-0.03
45.23,9.90,9.93,9.90,9.93,-9.94,-9.95,-9.00,-0.03,-0.03,-0.03
45.68,9.90,9.93,9.90,9.93,-9.93,-9.95,-9.01,-0.03,-0.03,-0.03
46.13,9.90,9.93,9.90,9.93,-9.93,-9.95,-9.03,-0.03,-0.03,-0.03
46.60,9.90,9.93,9.90,9.93,-9.93,-9.96,-9.05,-0.03,-0.03,-0.03
47.06,9.90,9.93,9.90,9.93,-9.93,-9.96,-9.08,-0.03,-0.03,-0.03
47.53,9.90,9.94,9.90,9.94,-9.94,-9.95,-9.12,-0.03,-0.03,-0.04
48.01,9.90,9.94,9.90,9.94,-9.94,-9.95,-9.16,-0.04,-0.04,-0.04
48.49,9.90,9.94,9.90,9.94,-9.94,-9.95,-9.21,-0.04,-0.04,-0.04
48.97,9.90,9.94,9.90,9.94,-9.94,-9.94,-9.26,-0.04,-0.04,-0.04
49.46,9.90,9.94,9.90,9.94,-9.94,-9.94,-9.32,-0.04,-0.04,-0.04
49.96,9.90,9.94,9.90,9.94,-9.94,-9.93,-9.38,-0.04,-0.04,-0.04
50.46,9.90,9.94,9.90,9.94,-9.94,-9.93,-9.45,-0.03,-0.03,-0.04
50.96,9.90,9.94,9.90,9.94,-9.94,-9.92,-9.52,-0.03,-0.03,-0.04
51.47,9.90,9.93,9.90,9.93,-9.94,-9.91,-9.60,-0.04,-0.04,-0.03
51.99,9.90,9.93,9.90,9.93,-9.94,-9.90,-9.68,-0.04,-0.04,-0.03
52.51,9.90,9.93,9.91,9.93,-9.94,-9.89,-9.76,-0.04,-0.03,-0.03
53.03,9.91,9.94,9.91,9.94,-9.94,-9.88,-9.84,-0.03,-0.03,-0.03
53.56,9.92,9.95,9.92,9.94,-9.94,-9.87,-9.93,-0.02,-0.02,-0.03
54.10,9.92,9.94,9.92,9.94,-9.94,-9.86,-10.01,-0.01,-0.01,-0.02
54.64,9.91,9.93,9.92,9.93,-9.93,-9.85,-10.10,-0.01,-0.01,-0.02
55.18,9.90,9.92,9.90,9.92,-9.91,-9.84,-10.18,-0.01,-0.01,-0.02
55.74,9.88,9.90,9.88,9.90,-9.89,-9.83,-10.26,-0.01,-0.01,-0.02
56.29,9.86,9.87,9.86,9.87,-9.87,-9.82,-10.34,-0.01,-0.01,-0.01
56.86,9.83,9.84,9.83,9.84,-9.84,-9.80,-10.42,-0.01,-0.01,-0.01
57.42,9.80,9.81,9.80,9.81,-9.81,-9.79,-10.49,-0.01,-0.01,-0.01
58.00,9.77,9.77,9.77,9.77,-9.78,-9.77,-10.55,-0.00,-0.00,0.00
58.58,9.74,9.74,9.74,9.74,-9.74,-9.75,-10.61,0.00,0.00,0.00
59.16,9.71,9.71,9.71,9.71,-9.71,-9.74,-10.66,0.01,0.01,0.00
59.76,9.68,9.67,9.68,9.67,-9.67,-9.72,-10.70,0.01,0.01,0.01
60.35,9.65,9.64,9.65,9.64,-9.64,-9.70,-10.74,0.01,0.01,0.01
60.96,9.62,9.61,9.63,9.61,-9.61,-9.68,-10.76,0.01,0.01,0.01
61.57,9.60,9.59,9.60,9.59,-9.59,-9.66,-10.77,0.01,0.01,0.01
62.18,9.58,9.57,9.58,9.57,-9.57,-9.64,-10.77,0.01,0.01,0.01
62.80,9.56,9.55,9.57,9.55,-9.56,-9.62,-10.76,0.01,0.01,0.01
63.43,9.55,9.54,9.55,9.54,-9.55,-9.61,-10.74,0.00,0.00,0.01
64.07,9.55,9.54,9.55,9.54,-9.55,-9.59,-10.71,0.01,0.01,0.01
64.71,9.55,9.54,9.56,9.54,-9.55,-9.57,-10.67,0.01,0.01,0.01
65.35,9.56,9.55,9.56,9.55,-9.55,-9.56,-10.61,0.02,0.02,0.01
66.01,9.57,9.56,9.57,9.56,-9.55,-9.54,-10.55,0.02,0.02,0.01
