frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.73,1.84,8.73,1.84,-1.85,-1.55,-0.91,6.89,6.89,6.89
20.20,8.67,1.81,8.67,1.81,-1.81,-1.57,-0.94,6.86,6.86,6.86
20.40,8.62,1.78,8.62,1.78,-1.78,-1.58,-0.97,6.84,6.84,6.84
20.61,8.57,1.75,8.57,1.75,-1.75,-1.60,-1.00,6.82,6.82,6.82
20.81,8.53,1.73,8.53,1.73,-1.73,-1.62,-1.02,6.80,6.80,6.80
21.02,8.49,1.71,8.49,1.72,-1.71,-1.63,-1.05,6.78,6.78,6.78
21.23,8.46,1.70,8.46,1.70,-1.70,-1.64,-1.08,6.76,6.76,6.76
21.44,8.43,1.69,8.43,1.69,-1.69,-1.66,-1.12,6.74,6.74,6.74
21.66,8.40,1.68,8.41,1.69,-1.68,-1.67,-1.15,6.72,6.73,6.72
21.87,8.38,1.68,8.38,1.68,-1.68,-1.69,-1.18,6.70,6.70,6.71
22.09,8.36,1.68,8.36,1.67,-1.68,-1.70,-1.22,6.68,6.68,6.69
22.31,8.34,1.67,8.35,1.67,-1.69,-1.72,-1.25,6.66,6.67,6.68
22.54,8.35,1.69,8.35,1.69,-1.69,-1.73,-1.29,6.66,6.66,6.67
22.76,8.36,1.71,8.36,1.70,-1.70,-1.74,-1.32,6.66,6.66,6.66
22.99,8.37,1.73,8.37,1.72,-1.72,-1.76,-1.36,6.66,6.65,6.65
23.22,8.37,1.74,8.37,1.74,-1.73,-1.77,-1.40,6.64,6.64,6.64
23.45,8.37,1.75,8.37,1.75,-1.74,-1.79,-1.44,6.63,6.63,6.62
23.69,8.37,1.76,8.37,1.76,-1.75,-1.80,-1.48,6.62,6.62,6.61
23.92,8.37,1.76,8.37,1.76,-1.76,-1.81,-1.52,6.61,6.61,6.61
24.16,8.37,1.77,8.37,1.77,-1.77,-1.82,-1.56,6.60,6.60,6.60
24.40,8.37,1.77,8.37,1.77,-1.78,-1.84,-1.60,6.60,6.60,6.60
24.65,8.37,1.78,8.37,1.78,-1.78,-1.85,-1.65,6.59,6.59,6.59
24.89,8.37,1.78,8.37,1.79,-1.79,-1.86,-1.69,6.58,6.58,6.59
25.14,8.37,1.79,8.37,1.79,-1.79,-1.87,-1.73,6.58,6.58,6.58
25.39,8.37,1.80,8.37,1.80,-1.80,-1.89,-1.78,6.57,6.57,6.57
25.65,8.37,1.81,8.37,1.81,-1.80,-1.90,-1.82,6.57,6.57,6.57
25.91,8.37,1.82,8.37,1.81,-1.81,-1.91,-1.87,6.57,6.57,6.56
26.16,8.37,1.82,8.37,1.81,-1.81,-1.92,-1.91,6.56,6.56,6.56
26.43,8.36,1.81,8.37,1.81,-1.81,-1.93,-1.95,6.55,6.56,6.56
26.69,8.36,1.82,8.36,1.81,-1.81,-1.94,-2.00,6.55,6.55,6.54
26.96,8.35,1.81,8.35,1.81,-1.82,-1.95,-2.04,6.53,6.53,6.54
27.23,8.35,1.82,8.36,1.82,-1.83,-1.96,-2.08,6.53,6.53,6.53
27.50,8.36,1.83,8.36,1.83,-1.84,-1.97,-2.12,6.52,6.52,6.53
27.77,8.38,1.85,8.38,1.86,-1.86,-1.98,-2.16,6.53,6.52,6.53
28.05,8.40,1.88,8.40,1.88,-1.88,-1.99,-2.20,6.52,6.52,6.52
28.33,8.42,1.91,8.43,1.91,-1.91,-2.00,-2.23,6.52,6.52,6.52
28.62,8.45,1.94,8.45,1.94,-1.94,-2.01,-2.27,6.51,6.51,6.52
28.90,8.48,1.98,8.48,1.97,-1.98,-2.02,-2.30,6.51,6.51,6.50
29.19,8.51,2.01,8.51,2.01,-2.01,-2.02,-2.33,6.50,6.50,6.50
29.48,8.54,2.04,8.55,2.05,-2.05,-2.03,-2.36,6.49,6.50,6.50
29.78,8.58,2.08,8.58,2.08,-2.09,-2.04,-2.38,6.49,6.49,6.50
30.08,8.62,2.12,8.62,2.12,-2.12,-2.05,-2.40,6.50,6.50,6.50
30.38,8.65,2.17,8.65,2.16,-2.15,-2.05,-2.42,6.50,6.50,6.49
30.68,8.67,2.19,8.67,2.19,-2.18,-2.06,-2.43,6.49,6.49,6.49
30.99,8.68,2.20,8.69,2.20,-2.20,-2.07,-2.45,6.49,6.49,6.48
31.30,8.69,2.21,8.69,2.21,-2.20,-2.07,-2.46,6.49,6.48,6.48
31.61,8.68,2.21,8.68,2.21,-2.20,-2.08,-2.46,6.48,6.48,6.47
31.93,8.66,2.20,8.67,2.20,-2.19,-2.08,-2.46,6.47,6.48,6.47
32.24,8.64,2.18,8.64,2.18,-2.17,-2.09,-2.46,6.47,6.47,6.47
32.57,8.60,2.15,8.60,2.15,-2.15,-2.09,-2.46,6.46,6.46,6.45
32.89,8.56,2.11,8.56,2.11,-2.12,-2.10,-2.45,6.45,6.45,6.45
33.22,8.52,2.07,8.53,2.08,-2.09,-2.10,-2.45,6.43,6.44,6.45
33.55,8.49,2.06,8.49,2.05,-2.06,-2.11,-2.44,6.43,6.43,6.44
33.89,8.46,2.03,8.46,2.03,-2.03,-2.11,-2.42,6.43,6.43,6.43
34.23,8.43,2.00,8.44,2.01,-2.01,-2.11,-2.41,6.42,6.43,6.43
34.57,8.41,1.99,8.41,1.99,-1.99,-2.12,-2.39,6.42,6.42,6.42
34.92,8.39,1.98,8.39,1.98,-1.98,-2.12,-2.37,6.42,6.42,6.42
35.27,8.37,1.96,8.38,1.97,-1.97,-2.12,-2.35,6.41,6.41,6.41
35.62,8.36,1.96,8.36,1.96,-1.96,-2.12,-2.33,6.40,6.40,6.40
35.97,8.35,1.96,8.35,1.96,-1.96,-2.13,-2.30,6.39,6.39,6.40
36.33,8.35,1.96,8.36,1.96,-1.97,-2.13,-2.28,6.39,6.39,6.39
36.70,8.36,1.97,8.36,1.97,-1.97,-2.13,-2.26,6.39,6.39,6.39
37.06,8.37,1.99,8.37,1.99,-1.98,-2.13,-2.23,6.39,6.39,6.38
37.43,8.37,2.00,8.37,2.00,-1.99,-2.13,-2.21,6.38,6.38,6.37
37.81,8.37,2.01,8.37,2.01,-2.00,-2.13,-2.18,6.37,6.37,6.37
38.19,8.37,2.01,8.37,2.01,-2.01,-2.13,-2.16,6.36,6.36,6.36
38.57,8.37,2.02,8.37,2.02,-2.02,-2.13,-2.14,6.35,6.35,6.35
38.95,8.37,2.03,8.37,2.03,-2.03,-2.13,-2.11,6.34,6.34,6.34
39.34,8.37,2.04,8.37,2.04,-2.04,-2.13,-2.09,6.33,6.33,6.33
39.74,8.37,2.05,8.37,2.05,-2.05,-2.13,-2.07,6.32,6.32,6.32
40.14,8.37,2.06,8.37,2.06,-2.06,-2.13,-2.05,6.31,6.31,6.31
40.54,8.37,2.07,8.37,2.07,-2.07,-2.13,-2.03,6.31,6.31,6.30
40.94,8.37,2.07,8.37,2.07,-2.07,-2.13,-2.01,6.30,6.30,6.30
41.35,8.37,2.08,8.37,2.08,-2.08,-2.13,-1.99,6.29,6.29,6.29
41.76,8.37,2.09,8.37,2.09,-2.08,-2.13,-1.97,6.29,6.29,6.29
42.18,8.37,2.09,8.37,2.09,-2.09,-2.13,-1.96,6.28,6.28,6.28
42.60,8.37,2.10,8.37,2.09,-2.09,-2.13,-1.95,6.28,6.28,6.28
43.03,8.37,2.09,8.37,2.10,-2.10,-2.13,-1.93,6.27,6.27,6.28
