frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.56,8.00,12.56,8.00,-8.01,-8.31,-3.78,4.55,4.55,4.56
20.20,12.62,8.06,12.62,8.06,-8.06,-8.32,-3.88,4.56,4.56,4.56
20.40,12.68,8.11,12.68,8.11,-8.11,-8.32,-3.99,4.57,4.57,4.57
20.61,12.73,8.16,12.73,8.16,-8.15,-8.32,-4.09,4.58,4.58,4.57
20.81,12.78,8.21,12.78,8.21,-8.19,-8.32,-4.21,4.59,4.58,4.57
21.02,12.82,8.25,12.82,8.24,-8.23,-8.33,-4.32,4.59,4.59,4.57
21.23,12.85,8.27,12.85,8.27,-8.27,-8.33,-4.44,4.58,4.58,4.58
21.44,12.89,8.30,12.89,8.30,-8.30,-8.33,-4.56,4.59,4.58,4.59
21.66,12.92,8.33,12.92,8.33,-8.33,-8.33,-4.69,4.59,4.59,4.59
21.87,12.95,8.35,12.95,8.36,-8.36,-8.33,-4.81,4.59,4.59,4.60
22.09,12.98,8.39,12.98,8.39,-8.39,-8.33,-4.94,4.59,4.59,4.59
22.31,13.01,8.41,13.01,8.41,-8.41,-8.33,-5.08,4.60,4.59,4.60
22.54,13.03,8.44,13.03,8.44,-8.44,-8.33,-5.22,4.59,4.59,4.59
22.76,13.06,8.46,13.06,8.46,-8.46,-8.33,-5.36,4.60,4.59,4.60
22.99,13.08,8.48,13.08,8.49,-8.49,-8.33,-5.51,4.59,4.59,4.60
23.22,13.10,8.51,13.10,8.51,-8.51,-8.33,-5.65,4.59,4.59,4.59
23.45,13.11,8.52,13.11,8.53,-8.52,-8.32,-5.81,4.59,4.59,4.59
23.69,13.13,8.54,13.13,8.54,-8.54,-8.32,-5.96,4.59,4.59,4.59
23.92,13.14,8.56,13.14,8.55,-8.55,-8.32,-6.12,4.59,4.59,4.58
24.16,13.15,8.57,13.15,8.56,-8.56,-8.32,-6.28,4.59,4.59,4.58
24.40,13.15,8.56,13.15,8.56,-8.57,-8.31,-6.45,4.58,4.59,4.59
24.65,13.16,8.57,13.16,8.57,-8.57,-8.31,-6.62,4.59,4.59,4.59
24.89,13.16,8.57,13.16,8.57,-8.58,-8.31,-6.79,4.58,4.58,4.59
25.14,13.16,8.58,13.16,8.58,-8.58,-8.30,-6.96,4.58,4.58,4.58
25.39,13.16,8.58,13.16,8.58,-8.58,-8.30,-7.14,4.58,4.58,4.58
25.65,13.16,8.58,13.16,8.58,-8.58,-8.30,-7.31,4.58,4.58,4.58
25.91,13.16,8.58,13.16,8.57,-8.57,-8.29,-7.49,4.59,4.58,4.58
26.16,13.15,8.56,13.15,8.57,-8.57,-8.29,-7.67,4.58,4.58,4.59
26.43,13.14,8.55,13.14,8.56,-8.56,-8.28,-7.85,4.58,4.58,4.59
26.69,13.13,8.55,13.13,8.55,-8.55,-8.28,-8.02,4.58,4.58,4.58
26.96,13.11,8.54,13.11,8.54,-8.53,-8.27,-8.20,4.58,4.58,4.57
27.23,13.10,8.53,13.09,8.52,-8.52,-8.26,-8.37,4.58,4.58,4.57
