frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.96,-3.65,1.96,-3.65,3.65,3.52,0.27,5.62,5.62,5.61
20.20,2.04,-3.55,2.03,-3.56,3.56,3.47,0.28,5.60,5.59,5.59
20.40,2.10,-3.46,2.11,-3.46,3.46,3.41,0.29,5.56,5.56,5.56
20.61,2.18,-3.36,2.18,-3.36,3.36,3.34,0.30,5.54,5.54,5.54
20.81,2.26,-3.26,2.26,-3.26,3.26,3.27,0.31,5.52,5.52,5.52
21.02,2.33,-3.16,2.34,-3.16,3.16,3.19,0.32,5.49,5.50,5.49
21.23,2.41,-3.06,2.41,-3.06,3.07,3.12,0.33,5.48,5.48,5.47
21.44,2.49,-2.96,2.49,-2.97,2.97,3.03,0.34,5.46,5.46,5.45
21.66,2.56,-2.87,2.56,-2.87,2.87,2.95,0.36,5.43,5.43,5.43
21.87,2.63,-2.78,2.64,-2.78,2.78,2.86,0.37,5.41,5.41,5.41
22.09,2.71,-2.68,2.71,-2.69,2.68,2.78,0.38,5.39,5.39,5.39
22.31,2.78,-2.59,2.78,-2.59,2.59,2.69,0.40,5.37,5.37,5.37
22.54,2.85,-2.49,2.86,-2.49,2.49,2.60,0.41,5.34,5.35,5.34
22.76,2.93,-2.39,2.93,-2.40,2.40,2.51,0.42,5.33,5.33,5.32
22.99,3.00,-2.30,3.00,-2.30,2.31,2.41,0.44,5.31,5.31,5.30
23.22,3.07,-2.21,3.07,-2.21,2.22,2.32,0.45,5.29,5.29,5.28
23.45,3.14,-2.13,3.14,-2.13,2.13,2.23,0.47,5.27,5.27,5.27
23.69,3.21,-2.04,3.21,-2.04,2.04,2.14,0.48,5.25,5.26,5.25
23.92,3.28,-1.96,3.28,-1.96,1.96,2.05,0.50,5.24,5.24,5.24
24.16,3.35,-1.87,3.35,-1.88,1.88,1.95,0.51,5.23,5.22,5.22
24.40,3.41,-1.80,3.42,-1.80,1.79,1.86,0.53,5.21,5.21,5.21
24.65,3.48,-1.72,3.48,-1.71,1.71,1.77,0.54,5.19,5.20,5.20
24.89,3.56,-1.62,3.56,-1.63,1.63,1.68,0.56,5.19,5.19,5.18
25.14,3.63,-1.54,3.63,-1.54,1.55,1.60,0.57,5.18,5.18,5.17
25.39,3.70,-1.46,3.70,-1.46,1.46,1.51,0.59,5.16,5.16,5.16
25.65,3.77,-1.38,3.77,-1.38,1.38,1.42,0.60,5.15,5.15,5.15
25.91,3.85,-1.29,3.85,-1.30,1.29,1.34,0.62,5.14,5.14,5.14
26.16,3.92,-1.21,3.92,-1.21,1.21,1.25,0.63,5.13,5.13,5.13
26.43,3.99,-1.12,3.99,-1.13,1.13,1.17,0.64,5.12,5.12,5.11
26.69,4.06,-1.04,4.06,-1.04,1.04,1.09,0.66,5.11,5.10,5.10
26.96,4.13,-0.96,4.13,-0.96,0.96,1.01,0.67,5.09,5.09,5.09
27.23,4.20,-0.88,4.20,-0.88,0.88,0.93,0.68,5.08,5.08,5.08
27.50,4.27,-0.80,4.27,-0.81,0.81,0.85,0.69,5.08,5.08,5.07
27.77,4.34,-0.73,4.34,-0.73,0.73,0.78,0.70,5.07,5.07,5.07
28.05,4.41,-0.65,4.41,-0.65,0.66,0.70,0.70,5.07,5.06,5.06
28.33,4.47,-0.58,4.47,-0.58,0.58,0.63,0.71,5.05,5.06,5.05
28.62,4.54,-0.51,4.54,-0.51,0.51,0.56,0.71,5.05,5.05,5.05
28.90,4.60,-0.44,4.60,-0.44,0.44,0.49,0.71,5.04,5.04,5.04
29.19,4.66,-0.38,4.67,-0.38,0.38,0.42,0.71,5.04,5.04,5.04
29.48,4.73,-0.30,4.73,-0.31,0.31,0.35,0.71,5.04,5.04,5.03
29.78,4.79,-0.24,4.79,-0.24,0.24,0.28,0.71,5.03,5.03,5.03
30.08,4.85,-0.17,4.85,-0.18,0.18,0.21,0.70,5.03,5.02,5.02
30.38,4.90,-0.12,4.90,-0.12,0.11,0.15,0.69,5.01,5.02,5.02
30.68,4.96,-0.05,4.96,-0.05,0.05,0.08,0.68,5.01,5.01,5.01
30.99,5.02,0.02,5.02,0.01,-0.01,0.02,0.66,5.01,5.01,5.00
31.30,5.07,0.07,5.07,0.07,-0.07,-0.04,0.65,5.00,5.00,5.00
31.61,5.12,0.13,5.12,0.12,-0.12,-0.10,0.63,5.00,5.00,4.99
31.93,5.16,0.18,5.16,0.18,-0.18,-0.16,0.60,4.98,4.99,4.98
32.24,5.21,0.23,5.21,0.23,-0.23,-0.22,0.58,4.98,4.98,4.98
32.57,5.26,0.29,5.26,0.28,-0.29,-0.28,0.55,4.97,4.97,4.97
32.89,5.30,0.34,5.30,0.34,-0.34,-0.34,0.52,4.96,4.96,4.96
33.22,5.35,0.40,5.35,0.40,-0.40,-0.40,0.49,4.96,4.95,4.95
33.55,5.39,0.45,5.39,0.45,-0.45,-0.45,0.46,4.94,4.94,4.94
33.89,5.44,0.51,5.44,0.50,-0.50,-0.51,0.42,4.94,4.93,4.93
34.23,5.48,0.56,5.48,0.56,-0.56,-0.56,0.38,4.92,4.93,4.92
34.57,5.53,0.61,5.53,0.61,-0.61,-0.61,0.34,4.92,4.92,4.92
34.92,5.58,0.67,5.58,0.66,-0.66,-0.67,0.30,4.92,4.91,4.91
35.27,5.62,0.72,5.62,0.72,-0.71,-0.72,0.25,4.91,4.91,4.90
35.62,5.67,0.77,5.67,0.77,-0.77,-0.77,0.20,4.90,4.90,4.90
35.97,5.71,0.82,5.71,0.82,-0.82,-0.82,0.16,4.89,4.90,4.89
36.33,5.76,0.87,5.75,0.86,-0.87,-0.87,0.11,4.89,4.89,4.89
36.70,5.79,0.91,5.80,0.91,-0.92,-0.92,0.06,4.87,4.88,4.88
37.06,5.84,0.97,5.84,0.96,-0.97,-0.97,0.00,4.87,4.87,4.87
37.43,5.89,1.02,5.89,1.02,-1.02,-1.02,-0.05,4.88,4.87,4.87
37.81,5.93,1.07,5.93,1.07,-1.06,-1.07,-0.11,4.87,4.87,4.86
38.19,5.98,1.12,5.98,1.11,-1.11,-1.11,-0.16,4.87,4.86,4.86
38.57,6.01,1.16,6.02,1.16,-1.16,-1.16,-0.22,4.85,4.86,4.85
38.95,6.06,1.21,6.06,1.21,-1.21,-1.21,-0.28,4.85,4.85,4.85
39.34,6.10,1.26,6.10,1.25,-1.25,-1.25,-0.34,4.85,4.84,4.84
39.74,6.14,1.30,6.14,1.30,-1.30,-1.30,-0.40,4.84,4.84,4.84
40.14,6.18,1.35,6.18,1.35,-1.35,-1.35,-0.46,4.83,4.83,4.83
40.54,6.22,1.39,6.22,1.39,-1.39,-1.39,-0.52,4.83,4.83,4.83
40.94,6.26,1.44,6.26,1.44,-1.44,-1.44,-0.59,4.83,4.83,4.82
41.35,6.30,1.48,6.30,1.48,-1.48,-1.48,-0.65,4.82,4.82,4.82
41.76,6.34,1.53,6.34,1.53,-1.52,-1.52,-0.71,4.82,4.82,4.81
42.18,6.38,1.57,6.38,1.57,-1.56,-1.57,-0.78,4.82,4.81,4.81
42.60,6.41,1.61,6.41,1.61,-1.61,-1.61,-0.85,4.80,4.80,4.80
43.03,6.44,1.64,6.44,1.64,-1.65,-1.65,-0.91,4.79,4.80,4.80
43.46,6.48,1.69,6.48,1.68,-1.69,-1.69,-0.98,4.79,4.79,4.79
43.90,6.52,1.73,6.52,1.73,-1.73,-1.74,-1.05,4.79,4.79,4.79
44.33,6.56,1.77,6.56,1.77,-1.77,-1.78,-1.12,4.79,4.79,4.79
44.78,6.59,1.81,6.59,1.81,-1.81,-1.82,-1.19,4.79,4.79,4.78
45.23,6.63,1.85,6.63,1.84,-1.84,-1.86,-1.26,4.79,4.78,4.78
45.68,6.66,1.88,6.66,1.88,-1.88,-1.90,-1.33,4.78,4.78,4.78
46.13,6.70,1.92,6.70,1.92,-1.92,-1.94,-1.40,4.78,4.78,4.78
46.60,6.74,1.96,6.74,1.95,-1.95,-1.98,-1.48,4.79,4.78,4.78
47.06,6.77,1.99,6.77,1.99,-1.99,-2.02,-1.55,4.78,4.78,4.78
47.53,6.80,2.02,6.80,2.02,-2.02,-2.06,-1.63,4.78,4.78,4.78
48.01,6.84,2.06,6.84,2.05,-2.05,-2.10,-1.70,4.79,4.78,4.78
48.49,6.87,2.09,6.87,2.09,-2.09,-2.14,-1.78,4.78,4.78,4.78
48.97,6.90,2.12,6.90,2.12,-2.12,-2.18,-1.85,4.78,4.78,4.78
49.46,6.93,2.15,6.93,2.15,-2.15,-2.22,-1.93,4.78,4.78,4.78
49.96,6.96,2.18,6.96,2.18,-2.18,-2.26,-2.01,4.78,4.78,4.78
50.46,6.99,2.21,6.99,2.21,-2.21,-2.29,-2.08,4.78,4.78,4.78
50.96,7.02,2.24,7.02,2.24,-2.24,-2.33,-2.16,4.78,4.78,4.78
51.47,7.05,2.27,7.05,2.27,-2.27,-2.37,-2.24,4.78,4.78,4.78
51.99,7.08,2.30,7.08,2.30,-2.30,-2.41,-2.31,4.78,4.78,4.78
52.51,7.11,2.33,7.11,2.32,-2.32,-2.44,-2.39,4.79,4.78,4.78
53.03,7.13,2.35,7.14,2.35,-2.35,-2.48,-2.47,4.78,4.78,4.78
53.56,7.16,2.38,7.16,2.38,-2.38,-2.52,-2.54,4.78,4.78,4.78
54.10,7.20,2.42,7.19,2.41,-2.41,-2.55,-2.62,4.79,4.78,4.78
54.64,7.21,2.43,7.22,2.43,-2.43,-2.59,-2.69,4.78,4.78,4.78
55.18,7.24,2.46,7.24,2.46,-2.46,-2.63,-2.76,4.78,4.78,4.78
55.74,7.27,2.49,7.27,2.49,-2.49,-2.66,-2.83,4.78,4.78,4.78
