frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.96,-5.39,0.96,-5.39,5.38,5.35,2.17,6.35,6.35,6.35
20.20,0.98,-5.35,0.98,-5.36,5.36,5.34,2.23,6.34,6.34,6.33
20.40,0.99,-5.33,1.00,-5.33,5.33,5.32,2.29,6.32,6.32,6.32
20.61,1.01,-5.31,1.01,-5.30,5.30,5.31,2.36,6.31,6.31,6.32
20.81,1.03,-5.27,1.03,-5.27,5.28,5.29,2.43,6.31,6.31,6.30
21.02,1.04,-5.25,1.04,-5.25,5.25,5.28,2.50,6.29,6.30,6.29
21.23,1.06,-5.22,1.06,-5.23,5.23,5.26,2.57,6.29,6.29,6.28
21.44,1.07,-5.22,1.07,-5.21,5.21,5.25,2.65,6.28,6.28,6.29
21.66,1.09,-5.19,1.09,-5.19,5.18,5.23,2.73,6.28,6.27,6.28
21.87,1.10,-5.17,1.10,-5.17,5.16,5.21,2.81,6.27,6.27,6.27
22.09,1.12,-5.14,1.12,-5.14,5.14,5.20,2.89,6.26,6.26,6.26
22.31,1.13,-5.12,1.13,-5.12,5.12,5.18,2.97,6.25,6.26,6.26
22.54,1.15,-5.10,1.15,-5.10,5.10,5.16,3.06,6.25,6.25,6.25
22.76,1.16,-5.09,1.16,-5.08,5.08,5.15,3.15,6.24,6.25,6.26
22.99,1.18,-5.06,1.18,-5.06,5.06,5.13,3.24,6.24,6.24,6.24
23.22,1.20,-5.03,1.20,-5.04,5.04,5.11,3.33,6.24,6.24,6.23
23.45,1.21,-5.02,1.21,-5.02,5.02,5.09,3.42,6.24,6.24,6.23
23.69,1.23,-5.00,1.23,-5.00,5.01,5.08,3.52,6.24,6.24,6.23
23.92,1.24,-4.99,1.24,-4.99,4.99,5.06,3.62,6.23,6.23,6.23
24.16,1.26,-4.97,1.26,-4.98,4.97,5.04,3.72,6.24,6.23,6.23
24.40,1.27,-4.97,1.27,-4.96,4.96,5.02,3.82,6.23,6.23,6.24
24.65,1.29,-4.95,1.29,-4.95,4.94,5.00,3.93,6.23,6.23,6.24
24.89,1.30,-4.93,1.30,-4.93,4.92,4.98,4.03,6.22,6.23,6.23
25.14,1.32,-4.90,1.32,-4.90,4.90,4.97,4.14,6.22,6.22,6.22
25.39,1.33,-4.88,1.33,-4.88,4.88,4.95,4.24,6.22,6.22,6.22
25.65,1.35,-4.85,1.35,-4.86,4.86,4.93,4.35,6.22,6.21,6.21
25.91,1.36,-4.84,1.36,-4.84,4.84,4.91,4.45,6.20,6.21,6.20
26.16,1.38,-4.83,1.38,-4.82,4.82,4.89,4.56,6.20,6.20,6.21
26.43,1.40,-4.80,1.40,-4.81,4.80,4.87,4.67,6.20,6.20,6.20
26.69,1.41,-4.79,1.41,-4.79,4.78,4.85,4.77,6.20,6.20,6.20
26.96,1.43,-4.77,1.43,-4.77,4.77,4.83,4.87,6.20,6.20,6.20
27.23,1.44,-4.75,1.44,-4.75,4.75,4.81,4.97,6.19,6.19,6.19
27.50,1.46,-4.73,1.46,-4.73,4.73,4.79,5.07,6.19,6.19,6.19
27.77,1.48,-4.71,1.48,-4.71,4.71,4.76,5.17,6.20,6.19,6.20
28.05,1.49,-4.70,1.49,-4.70,4.70,4.74,5.26,6.19,6.19,6.19
28.33,1.51,-4.68,1.51,-4.68,4.68,4.72,5.34,6.20,6.19,6.19
28.62,1.52,-4.67,1.52,-4.67,4.67,4.70,5.43,6.19,6.20,6.19
28.90,1.54,-4.66,1.54,-4.66,4.66,4.68,5.50,6.20,6.20,6.20
29.19,1.55,-4.65,1.55,-4.64,4.65,4.66,5.57,6.20,6.20,6.20
29.48,1.56,-4.63,1.56,-4.63,4.63,4.63,5.63,6.19,6.20,6.20
29.78,1.58,-4.61,1.58,-4.62,4.62,4.61,5.68,6.20,6.20,6.19
30.08,1.59,-4.62,1.59,-4.61,4.60,4.59,5.73,6.20,6.20,6.21
30.38,1.61,-4.59,1.61,-4.59,4.59,4.57,5.77,6.20,6.20,6.20
30.68,1.63,-4.57,1.63,-4.57,4.57,4.54,5.79,6.20,6.20,6.20
30.99,1.65,-4.55,1.65,-4.55,4.55,4.52,5.82,6.20,6.20,6.20
31.30,1.66,-4.53,1.66,-4.53,4.53,4.50,5.82,6.19,6.20,6.19
31.61,1.67,-4.52,1.68,-4.51,4.51,4.47,5.83,6.19,6.19,6.19
31.93,1.69,-4.49,1.69,-4.49,4.50,4.45,5.82,6.19,6.18,6.18
32.24,1.70,-4.48,1.70,-4.47,4.48,4.43,5.80,6.18,6.18,6.18
