frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.83,4.42,5.83,4.42,-4.43,-4.00,-2.16,1.40,1.40,1.41
20.20,5.85,4.40,5.85,4.40,-4.40,-4.04,-2.22,1.45,1.45,1.45
20.40,5.87,4.38,5.87,4.38,-4.37,-4.08,-2.29,1.49,1.49,1.49
20.61,5.88,4.38,5.89,4.37,-4.36,-4.12,-2.35,1.53,1.53,1.51
20.81,5.91,4.36,5.91,4.36,-4.35,-4.16,-2.42,1.56,1.56,1.55
21.02,5.93,4.34,5.92,4.35,-4.34,-4.20,-2.49,1.58,1.58,1.59
21.23,5.95,4.35,5.95,4.34,-4.35,-4.24,-2.56,1.60,1.60,1.60
21.44,5.97,4.35,5.97,4.35,-4.35,-4.28,-2.64,1.61,1.61,1.62
21.66,5.99,4.37,5.99,4.37,-4.37,-4.31,-2.71,1.62,1.62,1.63
21.87,6.02,4.39,6.02,4.39,-4.40,-4.35,-2.79,1.62,1.62,1.63
22.09,6.05,4.41,6.05,4.41,-4.43,-4.39,-2.87,1.62,1.62,1.64
22.31,6.09,4.45,6.08,4.45,-4.46,-4.43,-2.96,1.62,1.62,1.64
22.54,6.12,4.49,6.13,4.50,-4.50,-4.46,-3.04,1.63,1.63,1.64
22.76,6.18,4.55,6.17,4.55,-4.53,-4.50,-3.13,1.64,1.64,1.63
22.99,6.22,4.60,6.20,4.58,-4.56,-4.53,-3.22,1.65,1.64,1.62
23.22,6.22,4.60,6.22,4.61,-4.59,-4.56,-3.31,1.63,1.63,1.62
23.45,6.22,4.61,6.22,4.62,-4.61,-4.60,-3.40,1.61,1.62,1.60
23.69,6.23,4.62,6.22,4.62,-4.62,-4.63,-3.49,1.61,1.60,1.60
23.92,6.23,4.62,6.22,4.62,-4.62,-4.66,-3.59,1.60,1.60,1.60
24.16,6.23,4.61,6.23,4.62,-4.62,-4.69,-3.69,1.60,1.60,1.61
24.40,6.23,4.61,6.23,4.62,-4.62,-4.72,-3.79,1.61,1.61,1.61
24.65,6.23,4.62,6.23,4.62,-4.61,-4.75,-3.89,1.61,1.61,1.60
24.89,6.23,4.62,6.23,4.62,-4.61,-4.77,-3.99,1.62,1.62,1.60
25.14,6.23,4.62,6.23,4.62,-4.61,-4.80,-4.09,1.61,1.61,1.60
25.39,6.23,4.62,6.22,4.62,-4.63,-4.82,-4.19,1.59,1.59,1.60
25.65,6.23,4.63,6.22,4.63,-4.67,-4.84,-4.30,1.56,1.55,1.59
25.91,6.23,4.64,6.24,4.65,-4.71,-4.87,-4.40,1.52,1.53,1.58
26.16,6.28,4.70,6.28,4.70,-4.75,-4.89,-4.50,1.52,1.53,1.58
26.43,6.36,4.78,6.37,4.79,-4.79,-4.91,-4.61,1.57,1.58,1.58
26.69,6.45,4.87,6.45,4.88,-4.82,-4.93,-4.71,1.62,1.63,1.58
26.96,6.53,4.97,6.50,4.93,-4.85,-4.94,-4.81,1.69,1.65,1.57
27.23,6.50,4.93,6.49,4.93,-4.86,-4.96,-4.90,1.64,1.63,1.57
27.50,6.44,4.87,6.44,4.88,-4.86,-4.97,-5.00,1.57,1.58,1.57
