frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.49,4.55,17.49,4.55,-4.55,-4.91,-2.92,12.94,12.94,12.94
20.20,17.56,4.64,17.56,4.64,-4.64,-4.95,-3.00,12.92,12.92,12.92
20.40,17.64,4.73,17.64,4.73,-4.73,-4.99,-3.09,12.91,12.91,12.91
20.61,17.71,4.80,17.71,4.81,-4.81,-5.04,-3.17,12.90,12.90,12.91
20.81,17.78,4.89,17.78,4.89,-4.89,-5.08,-3.26,12.89,12.89,12.89
21.02,17.85,4.97,17.85,4.97,-4.97,-5.12,-3.35,12.88,12.88,12.88
21.23,17.92,5.05,17.92,5.05,-5.04,-5.17,-3.45,12.88,12.87,12.87
21.44,17.98,5.11,17.98,5.11,-5.12,-5.21,-3.54,12.87,12.87,12.88
21.66,18.04,5.17,18.04,5.18,-5.18,-5.25,-3.64,12.86,12.86,12.87
21.87,18.11,5.26,18.11,5.25,-5.25,-5.30,-3.74,12.86,12.86,12.85
22.09,18.16,5.32,18.16,5.32,-5.31,-5.34,-3.85,12.85,12.85,12.84
22.31,18.22,5.38,18.22,5.38,-5.37,-5.38,-3.96,12.85,12.85,12.84
22.54,18.27,5.44,18.27,5.43,-5.43,-5.43,-4.06,12.84,12.84,12.83
22.76,18.32,5.48,18.32,5.49,-5.49,-5.47,-4.18,12.83,12.83,12.84
22.99,18.37,5.54,18.37,5.54,-5.55,-5.52,-4.29,12.82,12.82,12.83
23.22,18.42,5.60,18.43,5.60,-5.60,-5.56,-4.41,12.82,12.83,12.82
23.45,18.48,5.66,18.48,5.66,-5.65,-5.60,-4.53,12.84,12.83,12.82
23.69,18.53,5.71,18.52,5.71,-5.69,-5.65,-4.66,12.84,12.83,12.82
23.92,18.56,5.74,18.57,5.75,-5.74,-5.69,-4.78,12.82,12.82,12.82
24.16,18.60,5.78,18.60,5.78,-5.79,-5.73,-4.91,12.81,12.81,12.82
24.40,18.65,5.82,18.65,5.83,-5.85,-5.77,-5.04,12.81,12.80,12.83
24.65,18.70,5.87,18.71,5.88,-5.90,-5.82,-5.18,12.80,12.81,12.83
24.89,18.76,5.95,18.76,5.95,-5.95,-5.86,-5.31,12.82,12.82,12.81
25.14,18.82,6.02,18.81,6.01,-6.00,-5.90,-5.45,12.83,12.82,12.80
25.39,18.86,6.06,18.86,6.06,-6.05,-5.95,-5.59,12.82,12.82,12.80
25.65,18.90,6.11,18.90,6.11,-6.10,-5.99,-5.73,12.80,12.80,12.79
25.91,18.94,6.15,18.94,6.15,-6.15,-6.03,-5.86,12.79,12.79,12.79
26.16,18.98,6.18,18.98,6.19,-6.20,-6.07,-6.01,12.79,12.78,12.80
26.43,19.02,6.23,19.02,6.23,-6.24,-6.12,-6.15,12.78,12.78,12.79
26.69,19.07,6.28,19.07,6.28,-6.29,-6.16,-6.28,12.78,12.78,12.79
26.96,19.12,6.33,19.12,6.34,-6.33,-6.20,-6.42,12.79,12.78,12.79
27.23,19.16,6.39,19.16,6.38,-6.38,-6.24,-6.56,12.78,12.78,12.77
27.50,19.20,6.43,19.20,6.42,-6.43,-6.28,-6.69,12.77,12.77,12.77
27.77,19.24,6.46,19.25,6.47,-6.47,-6.32,-6.82,12.77,12.77,12.78
28.05,19.29,6.51,19.29,6.51,-6.51,-6.37,-6.95,12.78,12.78,12.78
28.33,19.34,6.56,19.34,6.55,-6.55,-6.41,-7.07,12.79,12.79,12.78
28.62,19.37,6.59,19.37,6.59,-6.58,-6.45,-7.19,12.79,12.80,12.78
28.90,19.40,6.61,19.40,6.62,-6.60,-6.49,-7.30,12.80,12.79,12.79
29.19,19.42,6.64,19.42,6.63,-6.63,-6.53,-7.41,12.79,12.78,12.78
29.48,19.43,6.65,19.43,6.65,-6.66,-6.57,-7.50,12.77,12.77,12.78
29.78,19.45,6.67,19.46,6.67,-6.69,-6.61,-7.59,12.76,12.77,12.78
30.08,19.49,6.69,19.49,6.70,-6.71,-6.65,-7.67,12.78,12.77,12.80
30.38,19.53,6.74,19.53,6.74,-6.74,-6.69,-7.75,12.79,12.78,12.79
30.68,19.56,6.78,19.57,6.78,-6.77,-6.73,-7.80,12.79,12.79,12.78
30.99,19.60,6.82,19.60,6.82,-6.81,-6.77,-7.86,12.79,12.79,12.78
31.30,19.63,6.85,19.63,6.85,-6.84,-6.80,-7.90,12.79,12.79,12.78
31.61,19.65,6.87,19.65,6.88,-6.88,-6.84,-7.94,12.77,12.78,12.78
31.93,19.67,6.90,19.67,6.91,-6.91,-6.88,-7.96,12.76,12.76,12.77
32.24,19.70,6.94,19.70,6.94,-6.94,-6.92,-7.97,12.76,12.76,12.76
32.57,19.73,6.98,19.73,6.98,-6.98,-6.96,-7.98,12.75,12.75,12.75
32.89,19.76,7.01,19.76,7.01,-7.01,-7.00,-7.98,12.75,12.75,12.75
33.22,19.78,7.04,19.78,7.04,-7.04,-7.03,-7.96,12.74,12.74,12.75
33.55,19.81,7.07,19.81,7.07,-7.07,-7.07,-7.95,12.74,12.74,12.74
33.89,19.83,7.10,19.83,7.10,-7.09,-7.11,-7.92,12.74,12.74,12.73
34.23,19.85,7.13,19.85,7.13,-7.11,-7.14,-7.89,12.74,12.74,12.72
34.57,19.86,7.15,19.85,7.14,-7.13,-7.18,-7.85,12.73,12.73,12.71
34.92,19.85,7.15,19.85,7.15,-7.14,-7.21,-7.82,12.71,12.71,12.70
35.27,19.84,7.13,19.84,7.15,-7.15,-7.25,-7.77,12.69,12.69,12.71
35.62,19.84,7.17,19.84,7.15,-7.16,-7.28,-7.72,12.68,12.67,12.67
35.97,19.83,7.16,19.84,7.17,-7.18,-7.32,-7.68,12.65,12.66,12.67
36.33,19.84,7.18,19.84,7.19,-7.20,-7.35,-7.63,12.65,12.65,12.66
