frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.21,-18.45,-12.21,-18.45,6.00,5.99,2.73,-6.21,-6.21,6.24
20.20,-12.09,-18.33,-12.09,-18.33,6.00,5.99,2.81,-6.09,-6.09,6.24
20.40,-11.97,-18.22,-11.97,-18.22,6.00,5.99,2.89,-5.97,-5.97,6.25
20.61,-11.85,-18.11,-11.85,-18.11,6.00,5.99,2.97,-5.85,-5.85,6.26
20.81,-11.73,-17.99,-11.73,-17.99,6.00,5.99,3.06,-5.73,-5.73,6.26
21.02,-11.61,-17.88,-11.61,-17.88,6.00,5.99,3.14,-5.61,-5.61,6.27
21.23,-11.49,-17.76,-11.48,-17.76,6.00,5.99,3.23,-5.49,-5.48,6.27
21.44,-11.35,-17.64,-11.36,-17.64,6.00,5.99,3.33,-5.35,-5.36,6.28
21.66,-11.24,-17.53,-11.24,-17.52,6.00,5.99,3.42,-5.24,-5.24,6.29
21.87,-11.11,-17.41,-11.11,-17.41,6.00,5.99,3.52,-5.11,-5.11,6.29
22.09,-10.99,-17.30,-10.99,-17.29,6.00,5.99,3.62,-4.99,-4.99,6.30
22.31,-10.86,-17.18,-10.87,-17.17,6.00,5.99,3.72,-4.86,-4.87,6.31
22.54,-10.75,-17.06,-10.74,-17.06,6.00,6.00,3.82,-4.75,-4.74,6.31
22.76,-10.62,-16.94,-10.62,-16.94,6.00,6.00,3.93,-4.62,-4.62,6.32
22.99,-10.50,-16.83,-10.49,-16.82,6.00,6.00,4.04,-4.50,-4.49,6.33
23.22,-10.37,-16.71,-10.37,-16.71,6.00,6.00,4.16,-4.37,-4.37,6.34
23.45,-10.25,-16.59,-10.24,-16.59,6.00,6.00,4.27,-4.25,-4.24,6.35
23.69,-10.12,-16.48,-10.12,-16.48,6.00,6.00,4.39,-4.12,-4.12,6.36
23.92,-9.99,-16.36,-9.99,-16.36,6.00,6.00,4.51,-3.99,-3.99,6.37
24.16,-9.87,-16.24,-9.87,-16.25,6.00,6.00,4.63,-3.87,-3.87,6.38
24.40,-9.74,-16.13,-9.74,-16.13,6.00,6.00,4.76,-3.74,-3.74,6.39
24.65,-9.62,-16.02,-9.62,-16.02,6.00,6.00,4.88,-3.62,-3.62,6.41
24.89,-9.48,-15.90,-9.49,-15.90,6.00,6.00,5.01,-3.48,-3.49,6.42
25.14,-9.36,-15.79,-9.36,-15.79,6.00,6.00,5.14,-3.36,-3.36,6.42
25.39,-9.23,-15.67,-9.24,-15.67,6.00,6.00,5.27,-3.23,-3.24,6.43
25.65,-9.11,-15.55,-9.11,-15.56,6.00,6.00,5.41,-3.11,-3.11,6.44
25.91,-8.99,-15.45,-8.98,-15.44,6.00,6.00,5.54,-2.99,-2.98,6.46
26.16,-8.85,-15.33,-8.86,-15.33,6.00,6.00,5.67,-2.85,-2.86,6.47
26.43,-8.73,-15.21,-8.73,-15.21,6.00,6.00,5.80,-2.73,-2.73,6.48
26.69,-8.60,-15.09,-8.60,-15.09,6.00,6.01,5.93,-2.60,-2.60,6.49
26.96,-8.47,-14.98,-8.47,-14.97,6.00,6.01,6.06,-2.47,-2.47,6.51
27.23,-8.34,-14.86,-8.34,-14.86,6.00,6.01,6.19,-2.34,-2.34,6.52
27.50,-8.21,-14.74,-8.21,-14.74,6.00,6.01,6.32,-2.21,-2.21,6.54
27.77,-8.07,-14.62,-8.08,-14.63,6.00,6.01,6.44,-2.07,-2.08,6.55
28.05,-7.96,-14.52,-7.95,-14.52,6.00,6.01,6.56,-1.96,-1.95,6.57
28.33,-7.83,-14.40,-7.82,-14.40,6.00,6.01,6.67,-1.83,-1.82,6.58
28.62,-7.70,-14.29,-7.70,-14.29,6.00,6.01,6.78,-1.70,-1.70,6.59
28.90,-7.57,-14.17,-7.57,-14.17,6.00,6.01,6.87,-1.57,-1.57,6.60
29.19,-7.45,-14.07,-7.44,-14.06,6.00,6.01,6.97,-1.45,-1.44,6.62
29.48,-7.32,-13.95,-7.31,-13.95,6.00,6.01,7.05,-1.32,-1.31,6.63
29.78,-7.19,-13.84,-7.19,-13.84,6.00,6.01,7.13,-1.19,-1.19,6.65
30.08,-7.07,-13.73,-7.07,-13.73,6.00,6.01,7.20,-1.07,-1.07,6.66
30.38,-6.95,-13.63,-6.95,-13.62,6.00,6.01,7.26,-0.95,-0.95,6.68
30.68,-6.83,-13.51,-6.83,-13.52,6.00,6.01,7.30,-0.83,-0.83,6.69
30.99,-6.72,-13.42,-6.71,-13.42,6.00,6.01,7.34,-0.72,-0.71,6.70
31.30,-6.60,-13.31,-6.60,-13.31,6.00,6.01,7.37,-0.60,-0.60,6.71
31.61,-6.48,-13.21,-6.48,-13.21,6.00,6.01,7.39,-0.48,-0.48,6.73
31.93,-6.36,-13.10,-6.36,-13.10,6.00,6.01,7.39,-0.36,-0.36,6.74
32.24,-6.23,-12.99,-6.23,-12.99,6.00,6.01,7.39,-0.23,-0.23,6.76
