frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.14,-3.78,-1.15,-3.78,3.76,3.42,1.34,2.62,2.62,2.64
20.20,-1.09,-3.73,-1.09,-3.73,3.72,3.42,1.38,2.63,2.63,2.64
20.40,-1.05,-3.69,-1.04,-3.68,3.68,3.43,1.42,2.63,2.64,2.64
20.61,-1.00,-3.65,-1.00,-3.64,3.65,3.44,1.46,2.65,2.65,2.65
20.81,-0.95,-3.60,-0.95,-3.60,3.62,3.44,1.50,2.67,2.67,2.65
21.02,-0.91,-3.56,-0.92,-3.57,3.60,3.44,1.55,2.69,2.67,2.65
21.23,-0.91,-3.56,-0.91,-3.56,3.58,3.45,1.60,2.67,2.67,2.65
21.44,-0.91,-3.57,-0.91,-3.56,3.56,3.45,1.64,2.65,2.66,2.66
21.66,-0.91,-3.57,-0.91,-3.56,3.56,3.45,1.69,2.65,2.65,2.66
21.87,-0.91,-3.57,-0.91,-3.57,3.57,3.46,1.74,2.66,2.66,2.66
22.09,-0.91,-3.57,-0.91,-3.57,3.57,3.46,1.80,2.66,2.66,2.66
22.31,-0.91,-3.58,-0.91,-3.57,3.57,3.46,1.85,2.66,2.66,2.67
22.54,-0.91,-3.57,-0.91,-3.58,3.57,3.46,1.90,2.66,2.65,2.66
22.76,-0.91,-3.57,-0.91,-3.58,3.55,3.46,1.96,2.64,2.64,2.66
22.99,-0.91,-3.57,-0.90,-3.56,3.53,3.46,2.02,2.62,2.63,2.66
23.22,-0.86,-3.52,-0.86,-3.52,3.50,3.46,2.08,2.64,2.64,2.66
23.45,-0.80,-3.46,-0.81,-3.47,3.47,3.45,2.14,2.67,2.66,2.66
23.69,-0.75,-3.41,-0.75,-3.41,3.43,3.45,2.20,2.68,2.69,2.66
23.92,-0.70,-3.37,-0.71,-3.37,3.40,3.45,2.26,2.70,2.70,2.67
24.16,-0.68,-3.34,-0.68,-3.35,3.37,3.44,2.32,2.69,2.69,2.66
24.40,-0.68,-3.34,-0.68,-3.34,3.35,3.44,2.39,2.67,2.68,2.66
24.65,-0.68,-3.34,-0.68,-3.34,3.34,3.44,2.45,2.66,2.66,2.66
24.89,-0.68,-3.33,-0.68,-3.33,3.33,3.43,2.52,2.65,2.65,2.65
25.14,-0.68,-3.33,-0.68,-3.33,3.33,3.42,2.59,2.65,2.65,2.65
25.39,-0.68,-3.32,-0.68,-3.33,3.32,3.42,2.65,2.64,2.63,2.64
25.65,-0.68,-3.32,-0.68,-3.32,3.30,3.41,2.72,2.62,2.62,2.64
25.91,-0.68,-3.31,-0.67,-3.30,3.27,3.40,2.79,2.59,2.60,2.63
26.16,-0.64,-3.27,-0.64,-3.27,3.24,3.40,2.85,2.60,2.60,2.63
26.43,-0.59,-3.21,-0.59,-3.21,3.20,3.39,2.92,2.61,2.61,2.62
26.69,-0.53,-3.15,-0.53,-3.15,3.16,3.38,2.98,2.63,2.64,2.62
26.96,-0.47,-3.09,-0.49,-3.10,3.13,3.37,3.05,2.66,2.65,2.62
27.23,-0.46,-3.08,-0.46,-3.07,3.10,3.36,3.11,2.64,2.64,2.62
27.50,-0.46,-3.07,-0.45,-3.06,3.08,3.35,3.17,2.62,2.62,2.61
27.77,-0.46,-3.06,-0.46,-3.07,3.07,3.34,3.23,2.61,2.61,2.60
