frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.72,-0.41,5.72,-0.41,0.42,0.17,-0.32,6.14,6.14,6.13
20.20,5.75,-0.38,5.75,-0.38,0.39,0.14,-0.32,6.14,6.13,6.13
20.40,5.76,-0.37,5.78,-0.36,0.35,0.12,-0.33,6.11,6.13,6.13
20.61,5.81,-0.32,5.81,-0.33,0.32,0.09,-0.34,6.13,6.12,6.13
20.81,5.84,-0.29,5.84,-0.29,0.28,0.07,-0.35,6.13,6.12,6.13
21.02,5.87,-0.26,5.88,-0.25,0.25,0.04,-0.35,6.12,6.13,6.13
21.23,5.91,-0.22,5.91,-0.22,0.22,0.02,-0.36,6.13,6.12,6.13
21.44,5.93,-0.20,5.94,-0.19,0.18,-0.01,-0.37,6.12,6.13,6.13
21.66,5.98,-0.15,5.98,-0.15,0.15,-0.03,-0.38,6.13,6.13,6.13
21.87,6.02,-0.11,6.02,-0.11,0.12,-0.05,-0.39,6.14,6.13,6.13
22.09,6.05,-0.08,6.05,-0.07,0.08,-0.08,-0.40,6.14,6.14,6.13
22.31,6.07,-0.05,6.08,-0.05,0.05,-0.10,-0.41,6.12,6.13,6.13
22.54,6.11,-0.02,6.11,-0.02,0.02,-0.12,-0.42,6.13,6.13,6.13
22.76,6.12,-0.00,6.13,0.01,-0.01,-0.14,-0.43,6.11,6.12,6.13
22.99,6.17,0.05,6.16,0.03,-0.04,-0.17,-0.44,6.13,6.12,6.13
23.22,6.18,0.06,6.19,0.06,-0.07,-0.19,-0.45,6.12,6.12,6.13
23.45,6.21,0.09,6.22,0.09,-0.09,-0.21,-0.46,6.12,6.12,6.12
23.69,6.25,0.13,6.24,0.12,-0.12,-0.23,-0.47,6.13,6.12,6.12
23.92,6.26,0.14,6.27,0.15,-0.15,-0.25,-0.48,6.11,6.13,6.12
24.16,6.31,0.19,6.30,0.18,-0.18,-0.27,-0.49,6.14,6.13,6.12
24.40,6.32,0.20,6.32,0.20,-0.20,-0.29,-0.50,6.12,6.12,6.12
24.65,6.35,0.23,6.35,0.23,-0.23,-0.31,-0.51,6.12,6.12,6.12
24.89,6.36,0.24,6.37,0.25,-0.25,-0.33,-0.52,6.11,6.12,6.12
25.14,6.40,0.28,6.40,0.28,-0.28,-0.35,-0.53,6.12,6.12,6.12
25.39,6.42,0.30,6.42,0.30,-0.30,-0.37,-0.54,6.12,6.12,6.12
25.65,6.45,0.33,6.45,0.33,-0.33,-0.39,-0.55,6.13,6.12,6.12
25.91,6.46,0.34,6.47,0.35,-0.35,-0.41,-0.57,6.11,6.12,6.12
26.16,6.49,0.38,6.49,0.37,-0.37,-0.43,-0.58,6.12,6.12,6.12
26.43,6.50,0.39,6.51,0.39,-0.40,-0.45,-0.59,6.11,6.11,6.12
26.69,6.54,0.43,6.53,0.42,-0.42,-0.46,-0.60,6.12,6.12,6.11
26.96,6.54,0.43,6.56,0.44,-0.44,-0.48,-0.61,6.10,6.12,6.11
27.23,6.59,0.48,6.58,0.46,-0.46,-0.50,-0.62,6.13,6.12,6.11
27.50,6.59,0.48,6.59,0.48,-0.48,-0.51,-0.63,6.11,6.11,6.11
27.77,6.59,0.48,6.61,0.50,-0.50,-0.53,-0.64,6.09,6.11,6.11
28.05,6.63,0.52,6.62,0.51,-0.52,-0.55,-0.65,6.12,6.10,6.11
28.33,6.63,0.52,6.64,0.54,-0.54,-0.56,-0.66,6.10,6.11,6.11
28.62,6.67,0.57,6.66,0.55,-0.56,-0.58,-0.66,6.12,6.10,6.11
28.90,6.68,0.58,6.68,0.57,-0.58,-0.59,-0.67,6.11,6.10,6.11
29.19,6.68,0.58,6.70,0.60,-0.60,-0.61,-0.68,6.09,6.11,6.10
29.48,6.73,0.63,6.72,0.61,-0.61,-0.62,-0.69,6.12,6.10,6.10
29.78,6.73,0.63,6.74,0.64,-0.63,-0.64,-0.69,6.10,6.11,6.10
30.08,6.75,0.65,6.76,0.66,-0.65,-0.65,-0.70,6.10,6.11,6.10
30.38,6.77,0.67,6.76,0.66,-0.67,-0.67,-0.70,6.11,6.09,6.10
30.68,6.77,0.68,6.78,0.68,-0.68,-0.68,-0.71,6.09,6.09,6.10
30.99,6.77,0.68,6.79,0.70,-0.70,-0.69,-0.71,6.07,6.09,6.09
31.30,6.82,0.73,6.80,0.71,-0.71,-0.71,-0.71,6.11,6.09,6.09
31.61,6.82,0.73,6.82,0.73,-0.73,-0.72,-0.72,6.09,6.09,6.09
31.93,6.82,0.73,6.84,0.75,-0.74,-0.73,-0.72,6.08,6.09,6.09
32.24,6.84,0.76,6.85,0.76,-0.76,-0.75,-0.72,6.08,6.09,6.09
32.57,6.87,0.79,6.86,0.78,-0.77,-0.76,-0.72,6.10,6.09,6.08
32.89,6.87,0.79,6.87,0.79,-0.79,-0.77,-0.72,6.08,6.08,6.08
33.22,6.87,0.79,6.88,0.80,-0.80,-0.78,-0.72,6.07,6.08,6.08
33.55,6.87,0.80,6.89,0.81,-0.81,-0.79,-0.72,6.06,6.08,6.08
33.89,6.91,0.84,6.90,0.83,-0.82,-0.80,-0.72,6.09,6.08,6.07
34.23,6.91,0.84,6.91,0.84,-0.83,-0.82,-0.71,6.08,6.08,6.07
34.57,6.91,0.84,6.91,0.84,-0.85,-0.83,-0.71,6.06,6.06,6.07
34.92,6.91,0.85,6.91,0.85,-0.86,-0.84,-0.71,6.05,6.05,6.07
35.27,6.91,0.85,6.93,0.87,-0.87,-0.85,-0.71,6.04,6.06,6.06
35.62,6.96,0.90,6.95,0.89,-0.88,-0.86,-0.70,6.08,6.06,6.06
35.97,6.96,0.91,6.96,0.90,-0.89,-0.87,-0.70,6.07,6.07,6.06
36.33,6.96,0.91,6.97,0.91,-0.90,-0.88,-0.70,6.06,6.07,6.05
