frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-51.60,-37.83,-51.60,-37.83,6.00,5.94,2.58,-45.60,-45.60,-13.77
20.20,-51.42,-37.71,-51.42,-37.71,6.00,5.96,2.65,-45.42,-45.42,-13.71
20.40,-51.24,-37.58,-51.24,-37.58,6.00,5.98,2.73,-45.24,-45.24,-13.66
20.61,-51.07,-37.46,-51.06,-37.46,6.00,6.00,2.80,-45.07,-45.06,-13.60
20.81,-50.88,-37.33,-50.89,-37.34,6.00,6.01,2.88,-44.88,-44.89,-13.55
21.02,-50.70,-37.21,-50.70,-37.21,6.00,6.03,2.96,-44.70,-44.70,-13.49
21.23,-50.52,-37.08,-50.52,-37.08,6.00,6.05,3.05,-44.52,-44.52,-13.44
21.44,-50.33,-36.94,-50.34,-36.94,6.00,6.06,3.14,-44.33,-44.34,-13.39
21.66,-50.15,-36.80,-50.15,-36.81,6.00,6.07,3.22,-44.15,-44.15,-13.34
21.87,-49.96,-36.67,-49.96,-36.67,6.00,6.08,3.32,-43.96,-43.96,-13.29
22.09,-49.77,-36.53,-49.77,-36.53,6.00,6.09,3.41,-43.77,-43.77,-13.24
22.31,-49.58,-36.39,-49.58,-36.39,6.00,6.10,3.51,-43.58,-43.58,-13.19
22.54,-49.40,-36.24,-49.40,-36.25,6.00,6.10,3.61,-43.40,-43.40,-13.15
22.76,-49.20,-36.10,-49.20,-36.10,6.00,6.11,3.71,-43.20,-43.20,-13.10
22.99,-49.02,-35.95,-49.01,-35.95,6.00,6.11,3.81,-43.02,-43.01,-13.06
23.22,-48.82,-35.80,-48.82,-35.80,6.00,6.11,3.92,-42.82,-42.82,-13.01
23.45,-48.62,-35.65,-48.63,-35.65,6.00,6.11,4.03,-42.62,-42.63,-12.97
23.69,-48.44,-35.51,-48.43,-35.51,6.00,6.10,4.14,-42.44,-42.43,-12.92
23.92,-48.23,-35.35,-48.24,-35.36,6.00,6.10,4.25,-42.23,-42.24,-12.88
24.16,-48.04,-35.21,-48.04,-35.21,6.00,6.09,4.37,-42.04,-42.04,-12.83
24.40,-47.84,-35.05,-47.84,-35.05,6.00,6.08,4.48,-41.84,-41.84,-12.79
24.65,-47.65,-34.89,-47.64,-34.89,6.00,6.07,4.61,-41.65,-41.64,-12.75
24.89,-47.44,-34.73,-47.44,-34.73,6.00,6.06,4.73,-41.44,-41.44,-12.71
