frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.02,10.72,11.02,10.72,-10.73,-10.52,-4.93,0.29,0.29,0.30
20.20,11.04,10.74,11.03,10.73,-10.73,-10.54,-5.06,0.30,0.30,0.30
20.40,11.04,10.74,11.03,10.74,-10.74,-10.56,-5.19,0.30,0.30,0.30
20.61,11.04,10.74,11.04,10.74,-10.74,-10.57,-5.33,0.30,0.30,0.30
20.81,11.04,10.74,11.04,10.74,-10.74,-10.59,-5.46,0.29,0.29,0.30
21.02,11.04,10.74,11.04,10.74,-10.74,-10.60,-5.60,0.29,0.29,0.30
21.23,11.04,10.74,11.04,10.74,-10.74,-10.62,-5.75,0.30,0.30,0.30
21.44,11.04,10.74,11.04,10.74,-10.74,-10.63,-5.90,0.30,0.30,0.30
21.66,11.04,10.74,11.04,10.74,-10.73,-10.64,-6.05,0.30,0.30,0.30
21.87,11.04,10.74,11.03,10.73,-10.73,-10.65,-6.21,0.31,0.30,0.30
22.09,11.02,10.72,11.02,10.73,-10.72,-10.66,-6.37,0.29,0.30,0.30
22.31,11.02,10.72,11.01,10.71,-10.72,-10.67,-6.54,0.30,0.29,0.30
22.54,11.00,10.70,11.00,10.70,-10.71,-10.67,-6.71,0.28,0.29,0.30
22.76,11.00,10.70,11.00,10.70,-10.71,-10.68,-6.89,0.29,0.29,0.30
22.99,11.00,10.70,10.99,10.70,-10.70,-10.69,-7.07,0.29,0.29,0.30
23.22,11.00,10.70,11.00,10.70,-10.70,-10.69,-7.25,0.30,0.30,0.30
23.45,11.00,10.70,11.00,10.70,-10.69,-10.69,-7.44,0.30,0.30,0.30
23.69,11.00,10.70,11.00,10.70,-10.69,-10.70,-7.63,0.31,0.31,0.30
23.92,11.00,10.70,10.99,10.69,-10.69,-10.70,-7.83,0.31,0.31,0.30
24.16,10.99,10.69,10.98,10.68,-10.68,-10.70,-8.03,0.31,0.30,0.30
24.40,10.95,10.65,10.96,10.66,-10.67,-10.70,-8.24,0.27,0.29,0.30
24.65,10.95,10.65,10.95,10.65,-10.66,-10.70,-8.45,0.28,0.28,0.30
24.89,10.95,10.65,10.95,10.65,-10.65,-10.70,-8.66,0.29,0.29,0.30
25.14,10.95,10.65,10.95,10.65,-10.64,-10.69,-8.88,0.30,0.30,0.30
25.39,10.95,10.65,10.94,10.64,-10.63,-10.69,-9.10,0.31,0.30,0.30
25.65,10.92,10.62,10.92,10.62,-10.62,-10.68,-9.33,0.29,0.30,0.30
25.91,10.90,10.60,10.91,10.61,-10.61,-10.68,-9.56,0.28,0.30,0.30
26.16,10.90,10.60,10.89,10.60,-10.60,-10.67,-9.78,0.30,0.29,0.30
26.43,10.90,10.60,10.88,10.59,-10.59,-10.66,-10.02,0.31,0.29,0.30
26.69,10.86,10.56,10.87,10.58,-10.57,-10.65,-10.25,0.28,0.30,0.30
26.96,10.86,10.56,10.85,10.56,-10.55,-10.64,-10.48,0.30,0.30,0.30
27.23,10.85,10.55,10.84,10.54,-10.54,-10.63,-10.71,0.31,0.30,0.30
27.50,10.81,10.51,10.82,10.52,-10.52,-10.61,-10.93,0.28,0.30,0.30
27.77,10.81,10.51,10.80,10.50,-10.50,-10.60,-11.15,0.30,0.29,0.30
28.05,10.78,10.48,10.78,10.48,-10.49,-10.59,-11.37,0.29,0.29,0.30
28.33,10.76,10.46,10.76,10.47,-10.47,-10.57,-11.58,0.29,0.29,0.30
28.62,10.76,10.46,10.74,10.45,-10.45,-10.55,-11.78,0.31,0.30,0.30
28.90,10.72,10.42,10.73,10.43,-10.43,-10.54,-11.96,0.29,0.30,0.30
29.19,10.72,10.42,10.71,10.41,-10.41,-10.52,-12.14,0.31,0.30,0.30
29.48,10.68,10.38,10.68,10.38,-10.38,-10.50,-12.29,0.29,0.30,0.30
29.78,10.67,10.37,10.66,10.36,-10.36,-10.48,-12.43,0.30,0.30,0.30
30.08,10.62,10.32,10.63,10.33,-10.34,-10.45,-12.55,0.28,0.29,0.30
30.38,10.62,10.32,10.61,10.31,-10.31,-10.43,-12.65,0.30,0.30,0.30
30.68,10.58,10.28,10.58,10.29,-10.29,-10.41,-12.72,0.29,0.30,0.30
30.99,10.57,10.27,10.56,10.26,-10.26,-10.38,-12.77,0.31,0.30,0.30
31.30,10.53,10.23,10.53,10.23,-10.23,-10.36,-12.80,0.29,0.30,0.30
31.61,10.50,10.20,10.50,10.20,-10.21,-10.33,-12.80,0.29,0.29,0.30
31.93,10.48,10.18,10.47,10.17,-10.18,-10.30,-12.77,0.30,0.29,0.30
32.24,10.44,10.14,10.45,10.15,-10.15,-10.27,-12.73,0.29,0.30,0.30
32.57,10.43,10.13,10.42,10.12,-10.12,-10.24,-12.66,0.31,0.30,0.30
32.89,10.39,10.09,10.39,10.09,-10.09,-10.21,-12.57,0.30,0.30,0.30
33.22,10.35,10.05,10.36,10.06,-10.06,-10.18,-12.47,0.29,0.30,0.30
33.55,10.34,10.04,10.32,10.03,-10.03,-10.14,-12.34,0.31,0.30,0.30
33.89,10.30,10.00,10.29,10.00,-10.00,-10.11,-12.21,0.30,0.30,0.30
34.23,10.26,9.96,10.26,9.97,-9.97,-10.07,-12.06,0.29,0.30,0.30
34.57,10.23,9.93,10.23,9.93,-9.93,-10.04,-11.90,0.29,0.29,0.30
34.92,10.20,9.90,10.19,9.90,-9.90,-10.00,-11.74,0.30,0.29,0.30
