frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.00,1.49,10.00,1.50,-1.50,-1.41,-0.80,8.50,8.51,8.51
20.20,10.01,1.52,10.01,1.52,-1.52,-1.42,-0.82,8.50,8.49,8.49
20.40,10.02,1.54,10.02,1.54,-1.54,-1.44,-0.85,8.49,8.48,8.48
20.61,10.02,1.54,10.03,1.55,-1.55,-1.45,-0.87,8.47,8.47,8.48
20.81,10.03,1.57,10.03,1.57,-1.57,-1.46,-0.89,8.46,8.46,8.46
21.02,10.04,1.59,10.04,1.59,-1.59,-1.48,-0.92,8.46,8.45,8.45
21.23,10.05,1.61,10.05,1.61,-1.60,-1.49,-0.94,8.45,8.45,8.44
21.44,10.05,1.61,10.06,1.62,-1.62,-1.50,-0.97,8.44,8.44,8.45
21.66,10.06,1.62,10.06,1.63,-1.63,-1.52,-1.00,8.43,8.43,8.44
21.87,10.07,1.65,10.07,1.64,-1.64,-1.53,-1.03,8.43,8.43,8.43
22.09,10.07,1.66,10.08,1.66,-1.65,-1.54,-1.06,8.42,8.42,8.42
22.31,10.08,1.67,10.08,1.67,-1.67,-1.56,-1.09,8.42,8.42,8.42
22.54,10.09,1.69,10.09,1.68,-1.68,-1.57,-1.12,8.41,8.41,8.41
22.76,10.09,1.68,10.10,1.69,-1.69,-1.59,-1.15,8.40,8.41,8.42
22.99,10.10,1.70,10.10,1.70,-1.70,-1.60,-1.18,8.40,8.40,8.41
23.22,10.11,1.72,10.11,1.71,-1.71,-1.61,-1.21,8.40,8.40,8.39
23.45,10.11,1.72,10.12,1.72,-1.72,-1.63,-1.25,8.39,8.40,8.39
23.69,10.12,1.73,10.12,1.73,-1.73,-1.64,-1.28,8.40,8.40,8.39
23.92,10.13,1.74,10.13,1.74,-1.73,-1.65,-1.32,8.40,8.40,8.39
24.16,10.13,1.74,10.14,1.74,-1.74,-1.67,-1.35,8.39,8.40,8.39
24.40,10.14,1.74,10.14,1.74,-1.75,-1.68,-1.39,8.39,8.39,8.40
24.65,10.14,1.74,10.15,1.75,-1.76,-1.70,-1.43,8.39,8.39,8.40
24.89,10.15,1.76,10.15,1.76,-1.77,-1.71,-1.46,8.39,8.38,8.39
25.14,10.15,1.77,10.16,1.77,-1.77,-1.72,-1.50,8.38,8.38,8.38
25.39,10.16,1.79,10.16,1.79,-1.78,-1.74,-1.54,8.38,8.38,8.38
25.65,10.17,1.81,10.17,1.80,-1.79,-1.75,-1.58,8.38,8.38,8.37
25.91,10.18,1.82,10.18,1.81,-1.81,-1.77,-1.61,8.38,8.37,8.37
26.16,10.18,1.81,10.19,1.82,-1.82,-1.78,-1.65,8.37,8.37,8.38
26.43,10.19,1.83,10.19,1.82,-1.83,-1.80,-1.69,8.36,8.36,8.36
26.69,10.19,1.83,10.20,1.83,-1.84,-1.81,-1.73,8.36,8.36,8.36
26.96,10.20,1.84,10.20,1.85,-1.85,-1.82,-1.77,8.36,8.36,8.36
27.23,10.21,1.86,10.21,1.86,-1.85,-1.84,-1.80,8.36,8.36,8.35
27.50,10.22,1.87,10.22,1.87,-1.86,-1.85,-1.84,8.36,8.36,8.35
27.77,10.22,1.86,10.23,1.87,-1.87,-1.87,-1.88,8.35,8.36,8.36
28.05,10.23,1.88,10.23,1.88,-1.88,-1.88,-1.91,8.36,8.36,8.36
28.33,10.24,1.89,10.24,1.88,-1.88,-1.90,-1.95,8.36,8.36,8.36
28.62,10.24,1.89,10.25,1.89,-1.89,-1.91,-1.98,8.36,8.36,8.36
28.90,10.25,1.89,10.25,1.89,-1.89,-1.93,-2.01,8.36,8.36,8.36
29.19,10.25,1.89,10.26,1.90,-1.89,-1.94,-2.04,8.36,8.36,8.36
29.48,10.26,1.90,10.26,1.90,-1.90,-1.96,-2.07,8.36,8.36,8.36
29.78,10.27,1.91,10.27,1.90,-1.90,-1.97,-2.10,8.37,8.37,8.36
30.08,10.27,1.90,10.28,1.91,-1.91,-1.99,-2.12,8.36,8.37,8.38
30.38,10.28,1.92,10.28,1.91,-1.91,-2.00,-2.14,8.37,8.37,8.37
30.68,10.28,1.92,10.28,1.92,-1.92,-2.02,-2.16,8.36,8.37,8.36
30.99,10.29,1.93,10.29,1.93,-1.93,-2.03,-2.18,8.37,8.36,8.36
31.30,10.29,1.93,10.30,1.94,-1.94,-2.05,-2.20,8.36,8.36,8.36
31.61,10.30,1.94,10.30,1.94,-1.94,-2.06,-2.21,8.36,8.36,8.36
31.93,10.30,1.96,10.30,1.95,-1.95,-2.08,-2.23,8.35,8.35,8.35
32.24,10.30,1.96,10.31,1.97,-1.96,-2.09,-2.24,8.34,8.34,8.34
32.57,10.31,1.98,10.31,1.98,-1.98,-2.11,-2.25,8.34,8.34,8.33
32.89,10.32,1.99,10.32,1.99,-1.99,-2.12,-2.26,8.34,8.33,8.33
33.22,10.32,2.00,10.33,2.00,-2.00,-2.14,-2.26,8.33,8.33,8.33
33.55,10.33,2.01,10.33,2.01,-2.01,-2.16,-2.27,8.32,8.32,8.33
33.89,10.33,2.02,10.33,2.02,-2.02,-2.17,-2.27,8.31,8.31,8.31
34.23,10.33,2.03,10.34,2.03,-2.03,-2.19,-2.27,8.30,8.31,8.30
34.57,10.34,2.05,10.34,2.04,-2.04,-2.20,-2.27,8.30,8.29,8.30
34.92,10.34,2.06,10.34,2.05,-2.06,-2.22,-2.27,8.29,8.29,8.28
35.27,10.34,2.05,10.35,2.07,-2.07,-2.24,-2.27,8.27,8.28,8.29
35.62,10.35,2.09,10.35,2.08,-2.08,-2.25,-2.27,8.27,8.27,8.26
35.97,10.35,2.10,10.35,2.10,-2.10,-2.27,-2.27,8.26,8.26,8.26
36.33,10.35,2.11,10.35,2.11,-2.11,-2.28,-2.27,8.24,8.24,8.24
36.70,10.35,2.12,10.35,2.12,-2.12,-2.30,-2.27,8.23,8.23,8.23
37.06,10.35,2.14,10.35,2.14,-2.14,-2.32,-2.27,8.21,8.21,8.21
37.43,10.35,2.15,10.36,2.16,-2.16,-2.33,-2.27,8.19,8.20,8.20
37.81,10.36,2.18,10.36,2.18,-2.18,-2.35,-2.27,8.19,8.18,8.19
38.19,10.36,2.20,10.36,2.20,-2.20,-2.37,-2.27,8.17,8.17,8.16
38.57,10.36,2.21,10.36,2.22,-2.22,-2.38,-2.27,8.15,8.15,8.15
38.95,10.36,2.24,10.36,2.24,-2.24,-2.40,-2.27,8.12,8.12,8.12
39.34,10.36,2.26,10.36,2.26,-2.26,-2.42,-2.28,8.10,8.10,8.10
39.74,10.36,2.28,10.36,2.28,-2.28,-2.43,-2.28,8.08,8.08,8.08
40.14,10.36,2.30,10.36,2.30,-2.30,-2.45,-2.29,8.06,8.06,8.06
40.54,10.36,2.32,10.36,2.32,-2.32,-2.47,-2.29,8.04,8.04,8.04
40.94,10.36,2.34,10.36,2.34,-2.34,-2.49,-2.30,8.02,8.02,8.02
41.35,10.36,2.36,10.36,2.36,-2.36,-2.50,-2.32,8.00,8.00,8.00
41.76,10.36,2.38,10.36,2.38,-2.38,-2.52,-2.33,7.98,7.98,7.99
42.18,10.36,2.39,10.36,2.40,-2.40,-2.54,-2.34,7.96,7.96,7.97
42.60,10.36,2.42,10.36,2.42,-2.42,-2.56,-2.36,7.95,7.95,7.94
43.03,10.36,2.44,10.36,2.44,-2.44,-2.57,-2.38,7.93,7.93,7.92
43.46,10.36,2.46,10.36,2.46,-2.46,-2.59,-2.39,7.91,7.90,7.90
43.90,10.35,2.48,10.36,2.48,-2.48,-2.61,-2.42,7.88,7.88,7.87
44.33,10.35,2.50,10.35,2.50,-2.50,-2.63,-2.44,7.85,7.85,7.86
44.78,10.35,2.52,10.35,2.52,-2.53,-2.65,-2.46,7.83,7.83,7.83
45.23,10.35,2.54,10.35,2.55,-2.55,-2.66,-2.49,7.80,7.80,7.81
45.68,10.35,2.58,10.35,2.58,-2.58,-2.68,-2.52,7.77,7.77,7.77
46.13,10.35,2.62,10.35,2.61,-2.61,-2.70,-2.55,7.74,7.74,7.73
46.60,10.35,2.65,10.35,2.65,-2.65,-2.72,-2.58,7.71,7.71,7.71
47.06,10.35,2.68,10.36,2.68,-2.68,-2.74,-2.62,7.67,7.67,7.68
47.53,10.36,2.72,10.36,2.72,-2.73,-2.76,-2.65,7.64,7.63,7.65
48.01,10.36,2.77,10.37,2.76,-2.77,-2.78,-2.69,7.60,7.60,7.60
48.49,10.37,2.81,10.37,2.81,-2.81,-2.79,-2.73,7.57,7.57,7.57
48.97,10.38,2.86,10.38,2.85,-2.85,-2.81,-2.77,7.53,7.53,7.53
49.46,10.38,2.89,10.38,2.89,-2.89,-2.83,-2.81,7.50,7.50,7.50
49.96,10.38,2.94,10.38,2.93,-2.92,-2.85,-2.85,7.46,7.46,7.44
50.46,10.38,2.96,10.38,2.96,-2.96,-2.87,-2.90,7.43,7.42,7.42
50.96,10.37,2.98,10.38,2.99,-2.99,-2.89,-2.94,7.39,7.39,7.39
51.47,10.37,3.02,10.37,3.01,-3.01,-2.91,-2.99,7.36,7.36,7.36
51.99,10.36,3.04,10.36,3.04,-3.04,-2.93,-3.03,7.32,7.32,7.32
52.51,10.35,3.06,10.35,3.06,-3.06,-2.95,-3.08,7.29,7.29,7.29
53.03,10.34,3.08,10.34,3.08,-3.09,-2.97,-3.13,7.26,7.26,7.27
53.56,10.33,3.11,10.33,3.11,-3.11,-2.99,-3.17,7.22,7.22,7.22
54.10,10.32,3.14,10.32,3.13,-3.13,-3.01,-3.22,7.19,7.19,7.19
54.64,10.30,3.15,10.30,3.16,-3.15,-3.03,-3.26,7.15,7.15,7.15
55.18,10.28,3.18,10.29,3.18,-3.17,-3.05,-3.31,7.11,7.11,7.11
55.74,10.27,3.20,10.27,3.19,-3.19,-3.07,-3.35,7.08,7.08,7.07
56.29,10.25,3.20,10.25,3.21,-3.20,-3.09,-3.40,7.05,7.05,7.05
56.86,10.23,3.21,10.23,3.22,-3.21,-3.11,-3.44,7.02,7.02,7.02
57.42,10.21,3.23,10.21,3.22,-3.22,-3.13,-3.48,6.99,6.99,6.99
58.00,10.19,3.24,10.19,3.23,-3.23,-3.15,-3.51,6.97,6.97,6.96
58.58,10.17,3.23,10.17,3.23,-3.23,-3.17,-3.55,6.94,6.94,6.95
59.16,10.15,3.24,10.15,3.24,-3.24,-3.19,-3.58,6.91,6.91,6.92
59.76,10.13,3.25,10.13,3.25,-3.26,-3.21,-3.61,6.88,6.88,6.89
60.35,10.11,3.27,10.11,3.27,-3.28,-3.23,-3.63,6.84,6.84,6.84
60.96,10.09,3.29,10.09,3.29,-3.30,-3.25,-3.66,6.79,6.79,6.80
61.57,10.07,3.32,10.08,3.32,-3.33,-3.27,-3.68,6.75,6.75,6.75
62.18,10.06,3.36,10.06,3.36,-3.36,-3.29,-3.69,6.71,6.71,6.71
62.80,10.05,3.39,10.06,3.40,-3.39,-3.31,-3.71,6.66,6.67,6.66
63.43,10.05,3.44,10.05,3.43,-3.42,-3.33,-3.72,6.63,6.63,6.62
64.07,10.04,3.46,10.04,3.46,-3.46,-3.35,-3.72,6.59,6.59,6.58
64.71,10.03,3.49,10.04,3.50,-3.49,-3.37,-3.73,6.54,6.55,6.54
65.35,10.03,3.53,10.03,3.52,-3.53,-3.39,-3.73,6.51,6.50,6.51
66.01,10.02,3.55,10.02,3.55,-3.56,-3.41,-3.72,6.46,6.46,6.47
66.67,10.01,3.57,10.02,3.58,-3.59,-3.43,-3.72,6.42,6.43,6.44
67.33,10.01,3.62,10.01,3.62,-3.62,-3.45,-3.71,6.39,6.39,6.39
68.01,10.01,3.66,10.01,3.66,-3.65,-3.47,-3.70,6.36,6.36,6.35
68.69,10.00,3.70,10.00,3.69,-3.68,-3.49,-3.69,6.33,6.32,6.31
69.37,9.98,3.71,9.98,3.71,-3.70,-3.51,-3.67,6.28,6.28,6.28
70.07,9.96,3.72,9.97,3.73,-3.73,-3.53,-3.66,6.24,6.24,6.24
70.77,9.94,3.74,9.94,3.75,-3.75,-3.56,-3.64,6.19,6.19,6.20
71.48,9.92,3.77,9.92,3.76,-3.77,-3.58,-3.63,6.15,6.15,6.15
72.19,9.89,3.78,9.89,3.78,-3.79,-3.60,-3.61,6.11,6.11,6.11
72.91,9.86,3.79,9.87,3.80,-3.81,-3.62,-3.59,6.06,6.06,6.07
73.64,9.85,3.83,9.85,3.82,-3.82,-3.64,-3.57,6.03,6.03,6.03
74.38,9.83,3.85,9.83,3.84,-3.84,-3.66,-3.56,5.99,5.99,5.99
75.12,9.81,3.86,9.81,3.86,-3.85,-3.68,-3.54,5.96,5.96,5.96
75.87,9.79,3.86,9.79,3.87,-3.86,-3.70,-3.53,5.93,5.93,5.93
76.63,9.77,3.88,9.77,3.87,-3.87,-3.72,-3.51,5.90,5.90,5.90
77.40,9.74,3.88,9.74,3.88,-3.88,-3.74,-3.50,5.87,5.87,5.87
