frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-15.72,-9.55,-15.72,-9.55,6.00,5.60,2.38,-9.72,-9.72,-6.17
20.20,-15.61,-9.44,-15.61,-9.44,6.00,5.67,2.45,-9.61,-9.61,-6.17
20.40,-15.49,-9.33,-15.49,-9.33,6.00,5.73,2.52,-9.49,-9.49,-6.16
20.61,-15.38,-9.23,-15.38,-9.23,6.00,5.80,2.59,-9.38,-9.38,-6.15
20.81,-15.26,-9.11,-15.26,-9.12,6.00,5.86,2.66,-9.26,-9.26,-6.15
21.02,-15.15,-9.01,-15.15,-9.01,6.00,5.92,2.74,-9.15,-9.15,-6.14
21.23,-15.03,-8.89,-15.03,-8.90,6.00,5.97,2.82,-9.03,-9.03,-6.14
21.44,-14.92,-8.79,-14.92,-8.79,6.00,6.02,2.90,-8.92,-8.92,-6.13
21.66,-14.80,-8.68,-14.80,-8.68,6.00,6.07,2.99,-8.80,-8.80,-6.12
21.87,-14.69,-8.57,-14.69,-8.57,6.00,6.12,3.07,-8.69,-8.69,-6.12
22.09,-14.57,-8.46,-14.57,-8.46,6.00,6.16,3.16,-8.57,-8.57,-6.11
22.31,-14.45,-8.35,-14.45,-8.35,6.00,6.19,3.25,-8.45,-8.45,-6.10
22.54,-14.34,-8.24,-14.34,-8.24,6.00,6.22,3.34,-8.34,-8.34,-6.10
22.76,-14.22,-8.13,-14.22,-8.13,6.00,6.25,3.44,-8.22,-8.22,-6.09
22.99,-14.11,-8.03,-14.11,-8.03,6.00,6.27,3.53,-8.11,-8.11,-6.08
23.22,-13.99,-7.92,-13.99,-7.92,6.00,6.28,3.63,-7.99,-7.99,-6.07
23.45,-13.87,-7.81,-13.87,-7.81,6.00,6.29,3.73,-7.87,-7.87,-6.06
23.69,-13.75,-7.70,-13.75,-7.70,6.00,6.30,3.84,-7.75,-7.75,-6.05
23.92,-13.63,-7.59,-13.63,-7.59,6.00,6.30,3.94,-7.63,-7.63,-6.04
24.16,-13.51,-7.48,-13.51,-7.48,6.00,6.29,4.05,-7.51,-7.51,-6.03
24.40,-13.39,-7.37,-13.39,-7.38,6.00,6.28,4.16,-7.39,-7.39,-6.02
24.65,-13.28,-7.28,-13.28,-7.27,6.00,6.27,4.27,-7.28,-7.28,-6.00
24.89,-13.16,-7.17,-13.16,-7.17,6.00,6.25,4.38,-7.16,-7.16,-5.99
25.14,-13.04,-7.06,-13.04,-7.06,6.00,6.22,4.49,-7.04,-7.04,-5.98
25.39,-12.92,-6.95,-12.92,-6.95,6.00,6.19,4.60,-6.92,-6.92,-5.97
25.65,-12.80,-6.84,-12.80,-6.84,6.00,6.15,4.71,-6.80,-6.80,-5.96
25.91,-12.68,-6.74,-12.68,-6.74,6.00,6.11,4.82,-6.68,-6.68,-5.94
26.16,-12.57,-6.64,-12.57,-6.64,6.01,6.06,4.93,-6.56,-6.56,-5.93
26.43,-12.45,-6.53,-12.45,-6.53,6.01,6.01,5.04,-6.44,-6.44,-5.92
26.69,-12.33,-6.42,-12.33,-6.43,6.02,5.96,5.15,-6.31,-6.32,-5.91
26.96,-12.22,-6.33,-12.22,-6.32,6.02,5.90,5.26,-6.20,-6.20,-5.89
27.23,-12.10,-6.22,-12.10,-6.22,6.00,5.84,5.36,-6.10,-6.10,-5.88
27.50,-11.98,-6.12,-11.98,-6.12,5.98,5.77,5.46,-6.00,-6.01,-5.86
27.77,-11.87,-6.02,-11.86,-6.02,5.94,5.70,5.56,-5.93,-5.93,-5.85
28.05,-11.75,-5.92,-11.75,-5.92,5.88,5.63,5.65,-5.87,-5.87,-5.83
28.33,-11.63,-5.81,-11.63,-5.82,5.81,5.56,5.73,-5.82,-5.82,-5.82
28.62,-11.52,-5.72,-11.52,-5.71,5.73,5.48,5.81,-5.79,-5.79,-5.80
28.90,-11.40,-5.61,-11.40,-5.61,5.63,5.40,5.88,-5.77,-5.77,-5.79
29.19,-11.28,-5.51,-11.28,-5.51,5.53,5.32,5.94,-5.75,-5.76,-5.77
29.48,-11.17,-5.41,-11.17,-5.41,5.42,5.23,6.00,-5.75,-5.75,-5.76
29.78,-11.05,-5.31,-11.05,-5.31,5.31,5.15,6.04,-5.74,-5.74,-5.74
30.08,-10.93,-5.20,-10.93,-5.21,5.21,5.06,6.08,-5.73,-5.73,-5.73
30.38,-10.82,-5.11,-10.82,-5.11,5.11,4.97,6.11,-5.71,-5.71,-5.71
30.68,-10.70,-5.00,-10.70,-5.01,5.01,4.88,6.12,-5.69,-5.69,-5.70
