frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.56,-6.93,-9.56,-6.93,5.98,6.05,1.80,-3.58,-3.58,-2.63
20.20,-9.46,-6.87,-9.46,-6.87,5.99,6.04,1.85,-3.46,-3.46,-2.59
20.40,-9.36,-6.81,-9.36,-6.80,6.00,6.03,1.90,-3.35,-3.36,-2.55
20.61,-9.27,-6.74,-9.26,-6.74,6.01,6.02,1.96,-3.26,-3.25,-2.53
20.81,-9.17,-6.68,-9.16,-6.68,6.01,6.01,2.02,-3.15,-3.15,-2.49
21.02,-9.07,-6.62,-9.07,-6.61,6.02,5.99,2.08,-3.05,-3.06,-2.45
21.23,-8.99,-6.55,-8.98,-6.55,6.01,5.97,2.14,-2.97,-2.97,-2.44
21.44,-8.91,-6.48,-8.90,-6.48,6.01,5.94,2.20,-2.89,-2.89,-2.42
21.66,-8.82,-6.41,-8.82,-6.41,6.02,5.91,2.27,-2.80,-2.80,-2.41
21.87,-8.73,-6.32,-8.73,-6.33,6.01,5.88,2.33,-2.72,-2.72,-2.41
22.09,-8.65,-6.24,-8.64,-6.24,6.00,5.85,2.40,-2.64,-2.64,-2.40
22.31,-8.54,-6.14,-8.55,-6.15,5.98,5.81,2.47,-2.56,-2.57,-2.40
22.54,-8.46,-6.06,-8.45,-6.05,5.95,5.76,2.55,-2.51,-2.50,-2.40
22.76,-8.36,-5.94,-8.35,-5.94,5.91,5.72,2.62,-2.45,-2.45,-2.41
22.99,-8.26,-5.83,-8.27,-5.85,5.86,5.67,2.70,-2.40,-2.41,-2.42
23.22,-8.20,-5.77,-8.19,-5.76,5.79,5.62,2.77,-2.40,-2.40,-2.42
23.45,-8.13,-5.69,-8.12,-5.69,5.72,5.57,2.85,-2.41,-2.41,-2.43
23.69,-8.06,-5.62,-8.06,-5.63,5.63,5.51,2.93,-2.42,-2.42,-2.43
23.92,-7.99,-5.55,-7.98,-5.55,5.55,5.45,3.01,-2.44,-2.44,-2.43
24.16,-7.91,-5.48,-7.90,-5.47,5.46,5.39,3.10,-2.45,-2.44,-2.42
24.40,-7.80,-5.38,-7.81,-5.38,5.37,5.32,3.18,-2.43,-2.44,-2.42
