frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.72,6.34,12.71,6.34,-6.35,-5.68,-2.63,6.37,6.37,6.38
20.20,12.70,6.31,12.71,6.32,-6.33,-5.68,-2.71,6.37,6.38,6.39
20.40,12.70,6.30,12.70,6.30,-6.31,-5.69,-2.79,6.39,6.39,6.40
20.61,12.70,6.29,12.70,6.29,-6.29,-5.69,-2.87,6.41,6.41,6.41
20.81,12.70,6.29,12.70,6.30,-6.27,-5.69,-2.95,6.43,6.43,6.41
21.02,12.70,6.28,12.70,6.28,-6.26,-5.70,-3.03,6.44,6.44,6.42
21.23,12.70,6.27,12.69,6.26,-6.24,-5.70,-3.12,6.46,6.45,6.43
21.44,12.65,6.20,12.67,6.23,-6.22,-5.70,-3.20,6.43,6.44,6.44
21.66,12.65,6.21,12.64,6.19,-6.20,-5.70,-3.29,6.45,6.44,6.44
21.87,12.62,6.17,12.62,6.17,-6.18,-5.71,-3.39,6.43,6.44,6.45
22.09,12.61,6.16,12.61,6.16,-6.17,-5.71,-3.48,6.44,6.45,6.45
22.31,12.61,6.15,12.61,6.15,-6.15,-5.71,-3.58,6.46,6.45,6.46
22.54,12.61,6.15,12.61,6.14,-6.14,-5.72,-3.68,6.47,6.46,6.46
22.76,12.61,6.14,12.61,6.14,-6.14,-5.72,-3.79,6.47,6.47,6.47
22.99,12.61,6.14,12.61,6.14,-6.14,-5.72,-3.90,6.47,6.47,6.47
23.22,12.61,6.14,12.61,6.14,-6.14,-5.73,-4.01,6.47,6.47,6.47
23.45,12.61,6.13,12.61,6.13,-6.13,-5.73,-4.12,6.47,6.47,6.48
23.69,12.61,6.13,12.61,6.13,-6.13,-5.73,-4.23,6.48,6.48,6.48
23.92,12.61,6.13,12.61,6.13,-6.12,-5.74,-4.35,6.49,6.49,6.48
24.16,12.61,6.12,12.61,6.12,-6.11,-5.74,-4.46,6.50,6.50,6.49
24.40,12.61,6.11,12.59,6.10,-6.10,-5.75,-4.58,6.51,6.49,6.50
24.65,12.56,6.06,12.58,6.08,-6.09,-5.75,-4.71,6.47,6.49,6.49
24.89,12.56,6.07,12.56,6.06,-6.08,-5.75,-4.83,6.48,6.48,6.49
25.14,12.55,6.06,12.54,6.05,-6.06,-5.76,-4.96,6.49,6.48,6.49
25.39,12.54,6.05,12.54,6.05,-6.05,-5.76,-5.08,6.49,6.49,6.49
25.65,12.54,6.05,12.54,6.05,-6.04,-5.77,-5.21,6.50,6.50,6.49
25.91,12.54,6.05,12.53,6.04,-6.04,-5.77,-5.34,6.50,6.50,6.49
26.16,12.52,6.02,12.52,6.03,-6.03,-5.77,-5.46,6.49,6.49,6.50
26.43,12.51,6.01,12.51,6.02,-6.03,-5.78,-5.59,6.48,6.49,6.50
26.69,12.51,6.01,12.51,6.01,-6.02,-5.78,-5.72,6.49,6.49,6.50
26.96,12.51,6.01,12.51,6.02,-6.01,-5.79,-5.84,6.50,6.50,6.50
27.23,12.51,6.02,12.51,6.02,-6.00,-5.79,-5.97,6.51,6.51,6.49
27.50,12.51,6.02,12.50,6.00,-5.99,-5.80,-6.09,6.52,6.51,6.49
27.77,12.47,5.97,12.47,5.97,-5.97,-5.80,-6.20,6.50,6.50,6.50
28.05,12.44,5.94,12.44,5.95,-5.96,-5.80,-6.32,6.48,6.49,6.50
28.33,12.42,5.92,12.43,5.93,-5.94,-5.81,-6.42,6.48,6.49,6.50
28.62,12.42,5.92,12.42,5.92,-5.92,-5.81,-6.53,6.50,6.50,6.50
28.90,12.42,5.91,12.41,5.90,-5.90,-5.82,-6.62,6.52,6.50,6.50
29.19,12.39,5.89,12.40,5.89,-5.89,-5.82,-6.71,6.50,6.51,6.50
29.48,12.37,5.87,12.38,5.87,-5.87,-5.83,-6.79,6.50,6.50,6.50
29.78,12.37,5.87,12.35,5.85,-5.86,-5.83,-6.87,6.51,6.49,6.50
30.08,12.33,5.82,12.34,5.84,-5.84,-5.84,-6.93,6.49,6.50,6.51
30.38,12.33,5.83,12.33,5.83,-5.83,-5.84,-6.99,6.50,6.50,6.50
30.68,12.33,5.84,12.32,5.82,-5.81,-5.85,-7.04,6.52,6.51,6.49
30.99,12.29,5.80,12.30,5.81,-5.79,-5.85,-7.08,6.50,6.50,6.49
31.30,12.28,5.79,12.27,5.78,-5.78,-5.86,-7.11,6.50,6.49,6.49
31.61,12.23,5.74,12.24,5.76,-5.77,-5.86,-7.13,6.46,6.47,6.49
31.93,12.23,5.75,12.23,5.75,-5.77,-5.87,-7.13,6.46,6.47,6.48
32.24,12.23,5.75,12.22,5.75,-5.76,-5.87,-7.13,6.47,6.46,6.48
32.57,12.23,5.76,12.23,5.76,-5.76,-5.88,-7.12,6.47,6.47,6.47
32.89,12.23,5.76,12.23,5.76,-5.76,-5.88,-7.11,6.47,6.47,6.47
33.22,12.23,5.76,12.23,5.77,-5.76,-5.89,-7.08,6.47,6.48,6.46
33.55,12.23,5.77,12.23,5.77,-5.75,-5.90,-7.04,6.47,6.47,6.46
