frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.75,-23.43,-17.75,-23.42,6.00,7.50,2.88,-11.75,-11.75,5.68
20.20,-17.52,-23.20,-17.52,-23.20,6.00,7.47,2.96,-11.52,-11.52,5.68
20.40,-17.28,-22.96,-17.29,-22.97,6.00,7.44,3.04,-11.28,-11.29,5.68
20.61,-17.06,-22.75,-17.05,-22.74,6.00,7.40,3.13,-11.06,-11.05,5.69
20.81,-16.81,-22.50,-16.81,-22.51,6.00,7.37,3.22,-10.81,-10.81,5.69
21.02,-16.58,-22.29,-16.58,-22.28,6.00,7.34,3.31,-10.58,-10.58,5.70
21.23,-16.33,-22.03,-16.33,-22.04,6.00,7.30,3.41,-10.33,-10.33,5.70
21.44,-16.09,-21.80,-16.09,-21.80,6.00,7.27,3.50,-10.09,-10.09,5.71
21.66,-15.84,-21.57,-15.84,-21.56,6.00,7.23,3.60,-9.84,-9.84,5.72
21.87,-15.60,-21.32,-15.60,-21.33,6.00,7.20,3.71,-9.60,-9.60,5.72
22.09,-15.36,-21.09,-15.36,-21.09,6.00,7.16,3.81,-9.36,-9.36,5.73
22.31,-15.11,-20.85,-15.11,-20.85,6.00,7.13,3.92,-9.11,-9.11,5.74
22.54,-14.87,-20.61,-14.87,-20.61,6.00,7.09,4.03,-8.87,-8.87,5.74
22.76,-14.62,-20.37,-14.62,-20.37,6.00,7.05,4.15,-8.62,-8.62,5.75
22.99,-14.37,-20.13,-14.37,-20.13,6.00,7.02,4.27,-8.37,-8.37,5.76
23.22,-14.12,-19.89,-14.12,-19.89,6.00,6.98,4.39,-8.12,-8.12,5.77
23.45,-13.86,-19.64,-13.87,-19.64,6.00,6.94,4.51,-7.86,-7.87,5.78
23.69,-13.62,-19.40,-13.61,-19.40,6.00,6.90,4.63,-7.62,-7.61,5.79
23.92,-13.35,-19.15,-13.35,-19.15,6.00,6.87,4.76,-7.35,-7.35,5.80
24.16,-13.10,-18.91,-13.10,-18.91,6.00,6.83,4.89,-7.10,-7.10,5.81
24.40,-12.84,-18.66,-12.84,-18.66,6.00,6.79,5.02,-6.84,-6.84,5.82
