frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-26.07,-20.92,-26.07,-20.92,6.00,6.64,3.16,-20.07,-20.07,-5.15
20.20,-26.01,-20.86,-26.01,-20.86,6.00,6.64,3.25,-20.01,-20.01,-5.15
20.40,-25.96,-20.81,-25.96,-20.81,6.00,6.63,3.34,-19.96,-19.96,-5.15
20.61,-25.90,-20.75,-25.91,-20.75,6.00,6.63,3.43,-19.90,-19.91,-5.15
20.81,-25.85,-20.70,-25.86,-20.70,6.00,6.62,3.53,-19.85,-19.86,-5.15
21.02,-25.80,-20.65,-25.80,-20.64,6.00,6.61,3.63,-19.80,-19.80,-5.15
21.23,-25.74,-20.59,-25.73,-20.57,6.00,6.61,3.73,-19.74,-19.73,-5.15
21.44,-25.64,-20.49,-25.65,-20.50,6.00,6.60,3.84,-19.64,-19.65,-5.15
21.66,-25.57,-20.42,-25.58,-20.43,6.00,6.59,3.94,-19.57,-19.58,-5.15
21.87,-25.51,-20.36,-25.52,-20.36,6.00,6.59,4.06,-19.51,-19.52,-5.15
22.09,-25.45,-20.30,-25.44,-20.29,6.00,6.58,4.17,-19.45,-19.44,-5.15
22.31,-25.35,-20.19,-25.33,-20.18,6.00,6.57,4.29,-19.35,-19.33,-5.15
22.54,-25.17,-20.02,-25.18,-20.02,6.00,6.57,4.41,-19.17,-19.18,-5.15
22.76,-24.98,-19.83,-24.98,-19.82,6.00,6.56,4.53,-18.98,-18.98,-5.15
22.99,-24.74,-19.59,-24.75,-19.59,6.00,6.55,4.66,-18.74,-18.75,-5.15
23.22,-24.52,-19.37,-24.52,-19.37,6.00,6.54,4.79,-18.52,-18.52,-5.15
23.45,-24.29,-19.14,-24.31,-19.15,6.00,6.53,4.92,-18.29,-18.31,-5.15
23.69,-24.11,-18.96,-24.11,-18.96,6.00,6.53,5.05,-18.11,-18.11,-5.15
23.92,-23.94,-18.79,-23.93,-18.78,6.00,6.52,5.19,-17.94,-17.93,-5.15
24.16,-23.75,-18.60,-23.75,-18.60,6.00,6.51,5.33,-17.75,-17.75,-5.15
24.40,-23.56,-18.40,-23.56,-18.41,6.00,6.50,5.48,-17.56,-17.56,-5.15
24.65,-23.36,-18.21,-23.36,-18.21,6.00,6.49,5.62,-17.36,-17.36,-5.15
24.89,-23.16,-18.00,-23.16,-18.00,6.00,6.48,5.77,-17.16,-17.16,-5.15
25.14,-22.95,-17.79,-22.95,-17.80,6.00,6.47,5.92,-16.95,-16.95,-5.15
25.39,-22.75,-17.59,-22.75,-17.60,6.00,6.46,6.07,-16.75,-16.75,-5.15
25.65,-22.56,-17.41,-22.56,-17.41,6.00,6.45,6.22,-16.56,-16.56,-5.15
25.91,-22.39,-17.23,-22.37,-17.22,6.00,6.44,6.38,-16.39,-16.37,-5.15
26.16,-22.18,-17.02,-22.19,-17.04,6.00,6.43,6.53,-16.18,-16.19,-5.15
26.43,-22.02,-16.87,-22.02,-16.87,6.00,6.42,6.68,-16.02,-16.02,-5.15
26.69,-21.85,-16.70,-21.85,-16.69,6.00,6.41,6.83,-15.85,-15.85,-5.15
26.96,-21.68,-16.53,-21.68,-16.53,6.00,6.40,6.98,-15.68,-15.68,-5.15
27.23,-21.51,-16.36,-21.52,-16.36,6.00,6.39,7.13,-15.51,-15.52,-5.15
27.50,-21.35,-16.20,-21.36,-16.20,6.00,6.38,7.27,-15.35,-15.36,-5.15
27.77,-21.20,-16.05,-21.20,-16.04,6.00,6.37,7.41,-15.20,-15.20,-5.15
28.05,-21.04,-15.89,-21.03,-15.88,6.00,6.35,7.54,-15.04,-15.03,-5.15
28.33,-20.85,-15.70,-20.86,-15.70,6.00,6.34,7.67,-14.85,-14.86,-5.15
28.62,-20.67,-15.52,-20.68,-15.53,6.00,6.33,7.79,-14.67,-14.68,-5.15
28.90,-20.50,-15.35,-20.49,-15.34,6.00,6.32,7.89,-14.50,-14.49,-5.15
29.19,-20.31,-15.16,-20.31,-15.15,6.00,6.30,7.99,-14.31,-14.31,-5.15
29.48,-20.11,-14.96,-20.12,-14.96,6.00,6.29,8.08,-14.11,-14.12,-5.15
29.78,-19.92,-14.77,-19.92,-14.77,6.00,6.28,8.15,-13.92,-13.92,-5.15
30.08,-19.73,-14.58,-19.74,-14.58,6.00,6.26,8.21,-13.73,-13.74,-5.15
30.38,-19.55,-14.40,-19.56,-14.40,6.00,6.25,8.26,-13.55,-13.56,-5.15
30.68,-19.38,-14.23,-19.38,-14.23,6.00,6.24,8.29,-13.38,-13.38,-5.15
30.99,-19.21,-14.06,-19.21,-14.06,6.00,6.22,8.31,-13.21,-13.21,-5.15
31.30,-19.05,-13.90,-19.05,-13.90,6.00,6.21,8.31,-13.05,-13.05,-5.15
31.61,-18.89,-13.74,-18.89,-13.74,6.00,6.19,8.30,-12.89,-12.89,-5.15
31.93,-18.73,-13.58,-18.73,-13.58,6.00,6.18,8.26,-12.73,-12.73,-5.15
32.24,-18.57,-13.42,-18.57,-13.41,6.00,6.16,8.22,-12.57,-12.57,-5.15
32.57,-18.40,-13.25,-18.40,-13.25,6.00,6.15,8.15,-12.40,-12.40,-5.15
32.89,-18.23,-13.08,-18.23,-13.08,6.00,6.13,8.08,-12.23,-12.23,-5.15
