frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.13,-1.03,7.13,-1.03,1.03,0.84,0.11,8.16,8.16,8.16
20.20,7.13,-1.00,7.14,-1.00,1.00,0.82,0.11,8.13,8.13,8.13
20.40,7.14,-0.97,7.14,-0.97,0.97,0.80,0.11,8.11,8.11,8.11
20.61,7.15,-0.94,7.15,-0.94,0.94,0.78,0.12,8.09,8.09,8.09
20.81,7.16,-0.91,7.16,-0.91,0.91,0.76,0.12,8.07,8.07,8.07
21.02,7.17,-0.88,7.17,-0.88,0.88,0.74,0.12,8.05,8.05,8.05
21.23,7.18,-0.85,7.18,-0.84,0.85,0.72,0.12,8.03,8.03,8.03
21.44,7.19,-0.82,7.20,-0.81,0.81,0.70,0.13,8.01,8.01,8.01
21.66,7.21,-0.78,7.21,-0.78,0.78,0.68,0.13,8.00,7.99,7.99
21.87,7.22,-0.75,7.22,-0.75,0.75,0.66,0.13,7.97,7.97,7.98
22.09,7.24,-0.71,7.24,-0.72,0.71,0.64,0.13,7.96,7.96,7.96
22.31,7.26,-0.68,7.27,-0.68,0.68,0.63,0.14,7.94,7.94,7.95
22.54,7.29,-0.64,7.29,-0.64,0.64,0.61,0.14,7.93,7.93,7.94
22.76,7.32,-0.60,7.32,-0.60,0.60,0.59,0.14,7.92,7.92,7.93
22.99,7.35,-0.56,7.35,-0.56,0.56,0.57,0.15,7.91,7.91,7.92
23.22,7.38,-0.52,7.38,-0.52,0.52,0.56,0.15,7.90,7.91,7.91
23.45,7.41,-0.48,7.41,-0.48,0.49,0.54,0.15,7.90,7.90,7.89
23.69,7.44,-0.44,7.44,-0.45,0.45,0.52,0.15,7.90,7.90,7.88
23.92,7.46,-0.42,7.46,-0.42,0.43,0.51,0.16,7.89,7.89,7.88
24.16,7.47,-0.40,7.48,-0.40,0.41,0.49,0.16,7.88,7.88,7.87
24.40,7.48,-0.39,7.48,-0.39,0.39,0.48,0.16,7.87,7.87,7.87
24.65,7.49,-0.37,7.49,-0.37,0.37,0.46,0.17,7.87,7.86,7.86
24.89,7.49,-0.37,7.49,-0.36,0.36,0.45,0.17,7.86,7.86,7.86
25.14,7.49,-0.36,7.50,-0.35,0.35,0.43,0.17,7.84,7.85,7.85
25.39,7.50,-0.34,7.50,-0.34,0.33,0.42,0.18,7.84,7.84,7.84
25.65,7.51,-0.33,7.51,-0.32,0.32,0.41,0.18,7.83,7.83,7.84
25.91,7.53,-0.29,7.53,-0.30,0.29,0.39,0.18,7.83,7.83,7.83
