frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.16,-26.95,-25.10,-26.90,6.00,6.07,2.64,-19.16,-19.10,1.80
20.20,-25.06,-26.84,-25.09,-26.88,6.00,6.07,2.72,-19.06,-19.09,1.79
20.40,-24.96,-26.72,-25.03,-26.80,6.00,6.07,2.79,-18.96,-19.03,1.77
20.61,-24.87,-26.63,-24.90,-26.66,6.00,6.07,2.87,-18.87,-18.90,1.76
20.81,-24.76,-26.50,-24.77,-26.51,6.00,6.07,2.95,-18.76,-18.77,1.74
21.02,-24.63,-26.35,-24.51,-26.24,6.00,6.07,3.04,-18.63,-18.51,1.73
21.23,-24.08,-25.79,-24.10,-25.82,6.00,6.07,3.12,-18.08,-18.10,1.72
21.44,-23.53,-25.24,-23.54,-25.24,6.00,6.07,3.21,-17.53,-17.54,1.71
21.66,-22.99,-24.68,-22.92,-24.62,6.00,6.07,3.30,-16.99,-16.92,1.69
21.87,-22.44,-24.13,-22.53,-24.21,6.00,6.07,3.40,-16.44,-16.53,1.69
22.09,-22.26,-23.94,-22.38,-24.06,6.00,6.07,3.49,-16.26,-16.38,1.68
22.31,-22.57,-24.24,-22.51,-24.17,6.00,6.07,3.59,-16.57,-16.51,1.67
22.54,-22.86,-24.52,-22.89,-24.55,6.00,6.07,3.69,-16.86,-16.89,1.66
22.76,-23.18,-24.83,-23.22,-24.87,6.00,6.07,3.80,-17.18,-17.22,1.65
22.99,-23.49,-25.13,-23.28,-24.92,6.00,6.07,3.90,-17.49,-17.28,1.65
23.22,-23.07,-24.70,-23.09,-24.73,6.00,6.07,4.02,-17.07,-17.09,1.64
23.45,-22.60,-24.24,-22.65,-24.29,6.00,6.07,4.13,-16.60,-16.65,1.64
23.69,-22.15,-23.79,-22.13,-23.76,6.00,6.07,4.24,-16.15,-16.13,1.64
23.92,-21.69,-23.33,-21.77,-23.41,6.00,6.07,4.36,-15.69,-15.77,1.64
24.16,-21.54,-23.17,-21.56,-23.20,6.00,6.07,4.48,-15.54,-15.56,1.64
24.40,-21.53,-23.16,-21.47,-23.11,6.00,6.07,4.60,-15.53,-15.47,1.64
24.65,-21.52,-23.15,-21.48,-23.12,6.00,6.07,4.72,-15.52,-15.48,1.64
24.89,-21.51,-23.15,-21.56,-23.20,6.00,6.07,4.84,-15.51,-15.56,1.64
25.14,-21.71,-23.35,-21.75,-23.38,6.00,6.07,4.97,-15.71,-15.75,1.64
25.39,-22.07,-23.71,-22.07,-23.71,6.00,6.07,5.09,-16.07,-16.07,1.64
25.65,-22.42,-24.05,-22.44,-24.07,6.00,6.07,5.22,-16.42,-16.44,1.63
25.91,-22.78,-24.41,-22.70,-24.33,6.00,6.07,5.35,-16.78,-16.70,1.63
26.16,-22.82,-24.44,-22.79,-24.41,6.00,6.07,5.48,-16.82,-16.79,1.62
26.43,-22.70,-24.32,-22.73,-24.34,6.00,6.07,5.61,-16.70,-16.73,1.62
26.69,-22.56,-24.16,-22.57,-24.18,6.00,6.07,5.73,-16.56,-16.57,1.61
26.96,-22.42,-24.02,-22.43,-24.03,6.00,6.07,5.86,-16.42,-16.43,1.60
27.23,-22.31,-23.91,-22.31,-23.90,6.00,6.07,5.98,-16.31,-16.31,1.60
27.50,-22.21,-23.79,-22.20,-23.79,6.00,6.07,6.10,-16.21,-16.20,1.59
27.77,-22.10,-23.68,-22.11,-23.68,6.00,6.07,6.22,-16.10,-16.11,1.58
28.05,-22.01,-23.57,-22.01,-23.58,6.00,6.07,6.34,-16.01,-16.01,1.57
28.33,-21.91,-23.47,-21.91,-23.47,6.00,6.07,6.44,-15.91,-15.91,1.57
28.62,-21.80,-23.37,-21.80,-23.37,6.00,6.07,6.55,-15.80,-15.80,1.57
28.90,-21.70,-23.25,-21.69,-23.25,6.00,6.07,6.64,-15.70,-15.69,1.56
29.19,-21.57,-23.13,-21.56,-23.13,6.00,6.07,6.74,-15.57,-15.56,1.57
29.48,-21.43,-22.99,-21.43,-22.99,6.00,6.07,6.82,-15.43,-15.43,1.57
29.78,-21.29,-22.86,-21.29,-22.86,6.00,6.07,6.90,-15.29,-15.29,1.57
30.08,-21.15,-22.72,-21.15,-22.72,6.00,6.07,6.96,-15.15,-15.15,1.57
30.38,-21.03,-22.60,-21.03,-22.59,6.00,6.07,7.02,-15.03,-15.03,1.57
30.68,-20.91,-22.47,-20.91,-22.47,6.00,6.07,7.07,-14.91,-14.91,1.57
