frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.50,-1.34,4.50,-1.34,1.34,1.71,-0.59,5.84,5.83,5.84
20.20,4.58,-1.30,4.58,-1.29,1.30,1.63,-0.61,5.87,5.88,5.88
20.40,4.67,-1.25,4.66,-1.25,1.25,1.56,-0.62,5.92,5.91,5.92
20.61,4.75,-1.19,4.75,-1.20,1.20,1.48,-0.64,5.95,5.95,5.94
20.81,4.83,-1.15,4.83,-1.15,1.15,1.40,-0.65,5.98,5.98,5.98
21.02,4.92,-1.10,4.91,-1.09,1.09,1.32,-0.67,6.01,6.01,6.01
21.23,5.00,-1.04,5.00,-1.04,1.03,1.25,-0.69,6.03,6.03,6.03
21.44,5.08,-0.98,5.08,-0.98,0.97,1.17,-0.70,6.05,6.05,6.05
21.66,5.17,-0.91,5.16,-0.91,0.91,1.09,-0.72,6.07,6.07,6.07
21.87,5.25,-0.84,5.25,-0.84,0.84,1.01,-0.74,6.08,6.09,6.08
22.09,5.34,-0.77,5.34,-0.76,0.76,0.93,-0.76,6.10,6.10,6.10
22.31,5.42,-0.69,5.42,-0.69,0.69,0.85,-0.78,6.11,6.11,6.11
22.54,5.51,-0.61,5.51,-0.61,0.61,0.77,-0.80,6.12,6.11,6.11
22.76,5.59,-0.53,5.59,-0.53,0.53,0.69,-0.82,6.12,6.12,6.12
22.99,5.68,-0.44,5.67,-0.45,0.46,0.62,-0.84,6.13,6.13,6.12
23.22,5.76,-0.37,5.76,-0.37,0.38,0.54,-0.86,6.14,6.14,6.13
23.45,5.84,-0.30,5.84,-0.30,0.30,0.46,-0.88,6.14,6.14,6.14
23.69,5.93,-0.22,5.92,-0.23,0.23,0.38,-0.90,6.16,6.15,6.15
23.92,6.01,-0.16,6.01,-0.16,0.16,0.30,-0.93,6.17,6.17,6.17
24.16,6.10,-0.09,6.10,-0.09,0.09,0.22,-0.95,6.18,6.18,6.19
24.40,6.18,-0.02,6.18,-0.02,0.01,0.14,-0.97,6.19,6.19,6.20
24.65,6.27,0.07,6.26,0.06,-0.06,0.06,-1.00,6.20,6.20,6.20
24.89,6.35,0.13,6.35,0.14,-0.14,-0.02,-1.02,6.21,6.22,6.22
25.14,6.44,0.21,6.44,0.21,-0.21,-0.10,-1.05,6.23,6.23,6.23
25.39,6.53,0.29,6.52,0.29,-0.29,-0.18,-1.07,6.24,6.23,6.24
25.65,6.61,0.36,6.61,0.37,-0.36,-0.26,-1.10,6.24,6.25,6.25
25.91,6.70,0.44,6.70,0.44,-0.44,-0.34,-1.13,6.25,6.26,6.25
26.16,6.79,0.52,6.78,0.52,-0.52,-0.42,-1.15,6.27,6.27,6.26
26.43,6.87,0.59,6.87,0.59,-0.59,-0.50,-1.18,6.27,6.28,6.27
26.69,6.96,0.66,6.96,0.67,-0.67,-0.59,-1.21,6.29,6.29,6.29
26.96,7.05,0.74,7.04,0.74,-0.74,-0.67,-1.24,6.30,6.30,6.30
27.23,7.13,0.82,7.13,0.82,-0.82,-0.75,-1.27,6.31,6.31,6.31
27.50,7.22,0.89,7.21,0.89,-0.89,-0.83,-1.30,6.32,6.32,6.33
27.77,7.30,0.97,7.30,0.97,-0.97,-0.91,-1.33,6.33,6.33,6.33
28.05,7.39,1.04,7.39,1.04,-1.04,-0.99,-1.36,6.35,6.34,6.35
28.33,7.47,1.12,7.47,1.12,-1.11,-1.07,-1.38,6.35,6.36,6.35
28.62,7.56,1.19,7.55,1.19,-1.19,-1.15,-1.41,6.37,6.37,6.37
28.90,7.64,1.26,7.64,1.26,-1.26,-1.23,-1.45,6.38,6.38,6.38
29.19,7.72,1.33,7.72,1.33,-1.33,-1.31,-1.48,6.38,6.39,6.38
29.48,7.81,1.40,7.80,1.40,-1.41,-1.39,-1.51,6.40,6.40,6.40
29.78,7.89,1.47,7.89,1.47,-1.48,-1.47,-1.54,6.41,6.41,6.41
