frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.49,-2.17,-0.49,-2.18,2.16,3.34,1.36,1.67,1.66,1.68
20.20,-0.47,-2.18,-0.48,-2.19,2.19,3.33,1.41,1.71,1.71,1.71
20.40,-0.47,-2.21,-0.46,-2.20,2.21,3.32,1.45,1.74,1.75,1.74
20.61,-0.47,-2.23,-0.45,-2.22,2.23,3.30,1.49,1.76,1.78,1.76
20.81,-0.43,-2.22,-0.45,-2.24,2.26,3.29,1.54,1.82,1.81,1.79
21.02,-0.44,-2.26,-0.45,-2.26,2.28,3.27,1.59,1.84,1.83,1.82
21.23,-0.47,-2.30,-0.46,-2.29,2.30,3.26,1.64,1.82,1.84,1.83
21.44,-0.47,-2.31,-0.48,-2.32,2.31,3.24,1.69,1.84,1.83,1.84
21.66,-0.50,-2.35,-0.50,-2.35,2.33,3.23,1.74,1.83,1.83,1.85
21.87,-0.51,-2.36,-0.51,-2.36,2.35,3.21,1.79,1.84,1.84,1.85
22.09,-0.51,-2.37,-0.51,-2.37,2.36,3.20,1.84,1.85,1.85,1.86
22.31,-0.51,-2.37,-0.51,-2.37,2.37,3.18,1.90,1.86,1.87,1.86
22.54,-0.51,-2.37,-0.51,-2.37,2.38,3.17,1.96,1.87,1.87,1.86
22.76,-0.51,-2.37,-0.52,-2.38,2.40,3.15,2.02,1.88,1.87,1.86
22.99,-0.56,-2.41,-0.54,-2.40,2.41,3.14,2.08,1.84,1.86,1.85
23.22,-0.56,-2.41,-0.57,-2.42,2.42,3.12,2.14,1.86,1.85,1.85
23.45,-0.59,-2.44,-0.59,-2.43,2.43,3.10,2.20,1.84,1.84,1.85
23.69,-0.60,-2.45,-0.60,-2.44,2.44,3.09,2.27,1.84,1.84,1.85
23.92,-0.60,-2.45,-0.60,-2.45,2.44,3.07,2.33,1.84,1.84,1.85
24.16,-0.60,-2.46,-0.60,-2.45,2.45,3.06,2.40,1.85,1.85,1.86
24.40,-0.60,-2.46,-0.60,-2.45,2.45,3.04,2.46,1.85,1.85,1.85
24.65,-0.60,-2.45,-0.60,-2.45,2.45,3.02,2.53,1.84,1.84,1.84
24.89,-0.60,-2.44,-0.60,-2.45,2.44,3.01,2.60,1.84,1.84,1.84
25.14,-0.60,-2.44,-0.60,-2.44,2.44,2.99,2.67,1.84,1.84,1.84
25.39,-0.60,-2.44,-0.60,-2.44,2.45,2.97,2.74,1.85,1.85,1.84
25.65,-0.60,-2.44,-0.61,-2.45,2.46,2.96,2.81,1.86,1.85,1.84
