frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.13,4.70,7.13,4.70,-4.70,-5.45,-2.54,2.43,2.43,2.43
20.20,7.13,4.73,7.14,4.73,-4.73,-5.45,-2.61,2.40,2.41,2.40
20.40,7.14,4.76,7.14,4.76,-4.76,-5.45,-2.69,2.38,2.38,2.38
20.61,7.15,4.79,7.15,4.79,-4.79,-5.45,-2.76,2.36,2.36,2.36
20.81,7.16,4.82,7.16,4.82,-4.82,-5.45,-2.84,2.35,2.35,2.34
21.02,7.17,4.85,7.17,4.85,-4.85,-5.45,-2.93,2.32,2.32,2.32
21.23,7.18,4.88,7.18,4.88,-4.88,-5.45,-3.01,2.30,2.30,2.30
21.44,7.19,4.91,7.20,4.91,-4.91,-5.46,-3.10,2.28,2.28,2.28
21.66,7.21,4.95,7.21,4.94,-4.94,-5.46,-3.18,2.27,2.27,2.26
21.87,7.22,4.97,7.22,4.98,-4.98,-5.46,-3.27,2.25,2.25,2.25
22.09,7.24,5.01,7.24,5.01,-5.01,-5.46,-3.37,2.23,2.23,2.23
22.31,7.26,5.04,7.27,5.04,-5.05,-5.46,-3.46,2.22,2.22,2.22
22.54,7.29,5.08,7.29,5.08,-5.09,-5.46,-3.56,2.21,2.21,2.21
22.76,7.32,5.12,7.32,5.12,-5.12,-5.47,-3.66,2.20,2.20,2.20
22.99,7.35,5.16,7.35,5.16,-5.16,-5.47,-3.77,2.19,2.19,2.19
23.22,7.38,5.20,7.38,5.20,-5.20,-5.47,-3.87,2.18,2.18,2.18
23.45,7.41,5.24,7.41,5.24,-5.24,-5.47,-3.98,2.18,2.18,2.17
23.69,7.44,5.28,7.44,5.28,-5.27,-5.48,-4.09,2.18,2.17,2.16
23.92,7.46,5.30,7.46,5.30,-5.29,-5.48,-4.20,2.17,2.17,2.16
24.16,7.47,5.32,7.48,5.32,-5.31,-5.48,-4.32,2.16,2.16,2.15
24.40,7.48,5.33,7.48,5.33,-5.33,-5.49,-4.44,2.15,2.15,2.15
24.65,7.49,5.35,7.49,5.34,-5.34,-5.49,-4.56,2.15,2.15,2.14
24.89,7.49,5.35,7.49,5.35,-5.36,-5.49,-4.68,2.14,2.14,2.14
25.14,7.49,5.36,7.50,5.36,-5.37,-5.50,-4.80,2.13,2.13,2.13
25.39,7.50,5.38,7.50,5.38,-5.38,-5.50,-4.92,2.12,2.12,2.12
25.65,7.51,5.39,7.51,5.40,-5.40,-5.51,-5.04,2.11,2.11,2.12
25.91,7.53,5.42,7.53,5.42,-5.42,-5.51,-5.17,2.11,2.11,2.11
26.16,7.55,5.44,7.55,5.44,-5.45,-5.51,-5.29,2.11,2.11,2.11
26.43,7.58,5.47,7.58,5.47,-5.48,-5.52,-5.41,2.11,2.11,2.11
26.69,7.61,5.51,7.61,5.51,-5.51,-5.53,-5.54,2.11,2.10,2.10
26.96,7.64,5.54,7.64,5.54,-5.54,-5.53,-5.66,2.10,2.10,2.10
27.23,7.67,5.58,7.67,5.58,-5.58,-5.54,-5.78,2.10,2.10,2.09
27.50,7.70,5.61,7.70,5.61,-5.61,-5.55,-5.89,2.09,2.09,2.09
27.77,7.73,5.64,7.73,5.64,-5.64,-5.55,-6.00,2.09,2.09,2.09
28.05,7.75,5.67,7.76,5.67,-5.67,-5.56,-6.11,2.08,2.09,2.08
28.33,7.78,5.70,7.78,5.70,-5.70,-5.57,-6.22,2.09,2.08,2.08
28.62,7.80,5.72,7.80,5.72,-5.72,-5.58,-6.32,2.09,2.08,2.08
28.90,7.81,5.74,7.82,5.74,-5.73,-5.59,-6.41,2.08,2.08,2.07
29.19,7.82,5.75,7.82,5.75,-5.74,-5.60,-6.49,2.08,2.08,2.07
29.48,7.83,5.76,7.83,5.75,-5.75,-5.61,-6.57,2.08,2.08,2.07
29.78,7.82,5.75,7.83,5.76,-5.76,-5.62,-6.64,2.07,2.07,2.07
30.08,7.82,5.75,7.82,5.75,-5.76,-5.63,-6.70,2.07,2.07,2.07
30.38,7.82,5.76,7.82,5.75,-5.76,-5.64,-6.75,2.07,2.06,2.06
30.68,7.81,5.75,7.82,5.75,-5.76,-5.66,-6.79,2.06,2.06,2.06
30.99,7.81,5.75,7.81,5.75,-5.75,-5.67,-6.83,2.06,2.06,2.06
31.30,7.81,5.75,7.81,5.75,-5.76,-5.68,-6.85,2.06,2.06,2.06
31.61,7.81,5.76,7.81,5.76,-5.76,-5.69,-6.86,2.06,2.06,2.05
31.93,7.81,5.76,7.81,5.76,-5.76,-5.71,-6.87,2.05,2.05,2.05
32.24,7.81,5.76,7.81,5.76,-5.76,-5.72,-6.86,2.05,2.05,2.05
32.57,7.81,5.77,7.81,5.77,-5.77,-5.73,-6.84,2.05,2.05,2.04
32.89,7.81,5.77,7.81,5.77,-5.77,-5.73,-6.82,2.04,2.04,2.04
33.22,7.81,5.77,7.81,5.78,-5.78,-5.74,-6.79,2.03,2.04,2.04
33.55,7.81,5.78,7.82,5.78,-5.79,-5.75,-6.75,2.03,2.03,2.03
33.89,7.82,5.79,7.82,5.79,-5.79,-5.75,-6.70,2.03,2.03,2.03
34.23,7.82,5.79,7.83,5.80,-5.80,-5.75,-6.65,2.02,2.03,2.03
34.57,7.83,5.81,7.83,5.80,-5.80,-5.75,-6.59,2.03,2.03,2.02
34.92,7.83,5.81,7.83,5.81,-5.80,-5.74,-6.53,2.03,2.03,2.02
35.27,7.82,5.80,7.83,5.81,-5.80,-5.74,-6.46,2.02,2.03,2.02
35.62,7.81,5.80,7.81,5.80,-5.79,-5.73,-6.39,2.02,2.02,2.01
35.97,7.79,5.78,7.79,5.78,-5.78,-5.72,-6.32,2.02,2.02,2.01
36.33,7.77,5.76,7.77,5.76,-5.76,-5.70,-6.24,2.01,2.01,2.01
