frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.96,5.17,12.96,5.17,-5.17,-4.91,-2.02,7.79,7.79,7.79
20.20,12.94,5.15,12.94,5.15,-5.15,-4.90,-2.07,7.79,7.79,7.79
20.40,12.92,5.14,12.92,5.13,-5.13,-4.89,-2.13,7.79,7.79,7.78
20.61,12.89,5.11,12.90,5.12,-5.12,-4.88,-2.19,7.78,7.78,7.78
20.81,12.87,5.10,12.87,5.10,-5.10,-4.88,-2.26,7.77,7.77,7.77
21.02,12.85,5.08,12.85,5.08,-5.08,-4.87,-2.32,7.77,7.77,7.77
21.23,12.82,5.06,12.82,5.06,-5.06,-4.86,-2.39,7.76,7.76,7.76
21.44,12.80,5.04,12.80,5.04,-5.04,-4.85,-2.46,7.76,7.76,7.76
21.66,12.77,5.02,12.77,5.02,-5.02,-4.84,-2.53,7.75,7.75,7.75
21.87,12.75,5.00,12.75,5.00,-5.00,-4.83,-2.60,7.75,7.75,7.75
22.09,12.73,4.99,12.73,4.98,-4.99,-4.82,-2.68,7.75,7.74,7.74
22.31,12.70,4.96,12.71,4.97,-4.97,-4.81,-2.76,7.73,7.74,7.74
22.54,12.68,4.94,12.68,4.95,-4.95,-4.80,-2.84,7.73,7.73,7.74
22.76,12.66,4.93,12.66,4.93,-4.93,-4.79,-2.92,7.73,7.73,7.73
22.99,12.63,4.90,12.63,4.91,-4.91,-4.78,-3.00,7.72,7.73,7.73
23.22,12.61,4.89,12.61,4.89,-4.89,-4.77,-3.09,7.72,7.72,7.72
23.45,12.58,4.87,12.58,4.87,-4.87,-4.76,-3.17,7.71,7.72,7.72
23.69,12.56,4.85,12.56,4.85,-4.85,-4.75,-3.26,7.72,7.71,7.72
23.92,12.53,4.83,12.53,4.83,-4.82,-4.74,-3.35,7.71,7.71,7.70
24.16,12.51,4.81,12.51,4.80,-4.80,-4.73,-3.45,7.71,7.71,7.70
24.40,12.48,4.78,12.48,4.78,-4.78,-4.72,-3.54,7.70,7.70,7.70
24.65,12.45,4.75,12.45,4.76,-4.76,-4.71,-3.63,7.69,7.70,7.70
24.89,12.43,4.74,12.43,4.73,-4.73,-4.70,-3.73,7.70,7.69,7.69
25.14,12.40,4.71,12.40,4.71,-4.71,-4.69,-3.83,7.69,7.69,7.69
25.39,12.38,4.69,12.38,4.69,-4.69,-4.67,-3.92,7.69,7.69,7.69
25.65,12.36,4.67,12.36,4.67,-4.67,-4.66,-4.02,7.69,7.69,7.69
25.91,12.33,4.64,12.33,4.64,-4.65,-4.65,-4.12,7.69,7.69,7.69
26.16,12.31,4.62,12.31,4.62,-4.62,-4.64,-4.22,7.69,7.69,7.69
26.43,12.28,4.59,12.28,4.60,-4.60,-4.63,-4.31,7.68,7.68,7.69
26.69,12.26,4.59,12.26,4.58,-4.58,-4.61,-4.41,7.68,7.68,7.68
26.96,12.23,4.56,12.23,4.56,-4.56,-4.60,-4.50,7.68,7.68,7.67
27.23,12.21,4.54,12.21,4.53,-4.53,-4.59,-4.60,7.68,7.67,7.67
27.50,12.18,4.51,12.18,4.51,-4.51,-4.57,-4.69,7.67,7.67,7.67
27.77,12.15,4.48,12.15,4.49,-4.49,-4.56,-4.77,7.66,7.67,7.67
28.05,12.13,4.47,12.13,4.46,-4.47,-4.55,-4.86,7.67,7.66,7.66
28.33,12.10,4.44,12.10,4.44,-4.44,-4.53,-4.94,7.66,7.66,7.66
28.62,12.08,4.42,12.08,4.42,-4.42,-4.52,-5.01,7.66,7.66,7.66
28.90,12.04,4.39,12.05,4.40,-4.40,-4.51,-5.08,7.64,7.65,7.65
29.19,12.02,4.38,12.02,4.37,-4.38,-4.49,-5.14,7.64,7.64,7.64
29.48,11.99,4.35,11.99,4.35,-4.36,-4.48,-5.20,7.63,7.64,7.64
29.78,11.97,4.34,11.97,4.34,-4.34,-4.46,-5.25,7.64,7.64,7.63
30.08,11.95,4.32,11.95,4.32,-4.31,-4.45,-5.29,7.64,7.63,7.63
30.38,11.92,4.29,11.92,4.29,-4.29,-4.43,-5.33,7.63,7.63,7.63
30.68,11.89,4.26,11.90,4.27,-4.27,-4.42,-5.36,7.62,7.63,7.63
30.99,11.87,4.25,11.87,4.24,-4.24,-4.40,-5.38,7.63,7.63,7.63
31.30,11.84,4.22,11.84,4.22,-4.22,-4.39,-5.39,7.62,7.62,7.62
31.61,11.82,4.19,11.82,4.19,-4.19,-4.37,-5.39,7.63,7.63,7.63
31.93,11.79,4.16,11.79,4.17,-4.17,-4.36,-5.39,7.63,7.63,7.63
32.24,11.77,4.14,11.77,4.14,-4.14,-4.34,-5.38,7.63,7.63,7.63
32.57,11.74,4.12,11.74,4.12,-4.11,-4.33,-5.36,7.63,7.63,7.62
32.89,11.71,4.09,11.71,4.09,-4.09,-4.31,-5.33,7.62,7.62,7.62
33.22,11.69,4.07,11.68,4.06,-4.07,-4.30,-5.30,7.62,7.62,7.62
33.55,11.65,4.03,11.66,4.04,-4.04,-4.28,-5.26,7.61,7.61,7.62
33.89,11.63,4.02,11.63,4.02,-4.02,-4.26,-5.21,7.61,7.61,7.62
34.23,11.61,4.01,11.61,4.00,-4.00,-4.25,-5.16,7.61,7.60,7.60
34.57,11.58,3.98,11.58,3.98,-3.98,-4.23,-5.11,7.60,7.60,7.60
34.92,11.55,3.96,11.55,3.97,-3.96,-4.21,-5.05,7.59,7.59,7.59
35.27,11.52,3.95,11.52,3.95,-3.95,-4.20,-4.99,7.57,7.58,7.57
35.62,11.50,3.94,11.50,3.93,-3.93,-4.18,-4.92,7.57,7.56,7.56
35.97,11.46,3.90,11.47,3.91,-3.92,-4.16,-4.85,7.54,7.55,7.56
36.33,11.44,3.90,11.44,3.90,-3.90,-4.14,-4.78,7.54,7.54,7.54
36.70,11.41,3.89,11.41,3.89,-3.89,-4.13,-4.71,7.52,7.52,7.52
37.06,11.39,3.88,11.39,3.88,-3.88,-4.11,-4.64,7.51,7.51,7.51
37.43,11.36,3.87,11.36,3.87,-3.87,-4.09,-4.56,7.50,7.50,7.49
37.81,11.34,3.86,11.34,3.86,-3.85,-4.07,-4.49,7.49,7.48,7.48
38.19,11.30,3.84,11.31,3.84,-3.84,-4.06,-4.42,7.46,7.47,7.46
38.57,11.28,3.82,11.28,3.83,-3.83,-4.04,-4.35,7.45,7.45,7.46
38.95,11.26,3.82,11.26,3.81,-3.81,-4.02,-4.27,7.45,7.44,7.45
39.34,11.23,3.80,11.24,3.80,-3.80,-4.00,-4.21,7.43,7.44,7.43
39.74,11.21,3.78,11.21,3.79,-3.78,-3.98,-4.14,7.43,7.43,7.43
40.14,11.18,3.77,11.18,3.77,-3.76,-3.97,-4.07,7.42,7.42,7.41
40.54,11.15,3.75,11.15,3.75,-3.75,-3.95,-4.01,7.40,7.41,7.41
40.94,11.13,3.73,11.13,3.73,-3.73,-3.93,-3.94,7.40,7.40,7.40
41.35,11.10,3.71,11.10,3.71,-3.71,-3.91,-3.88,7.39,7.39,7.40
41.76,11.08,3.69,11.08,3.69,-3.69,-3.89,-3.83,7.39,7.39,7.39
42.18,11.05,3.67,11.05,3.67,-3.67,-3.87,-3.77,7.38,7.38,7.38
42.60,11.02,3.64,11.02,3.65,-3.65,-3.86,-3.72,7.37,7.38,7.38
43.03,11.00,3.63,11.00,3.63,-3.63,-3.84,-3.67,7.37,7.37,7.37
43.46,10.97,3.61,10.97,3.61,-3.60,-3.82,-3.62,7.37,7.37,7.36
43.90,10.95,3.60,10.94,3.58,-3.58,-3.80,-3.58,7.37,7.36,7.36
44.33,10.91,3.55,10.91,3.56,-3.56,-3.78,-3.54,7.35,7.36,7.36
44.78,10.88,3.53,10.89,3.53,-3.54,-3.76,-3.50,7.35,7.35,7.35
45.23,10.86,3.52,10.86,3.51,-3.51,-3.74,-3.46,7.35,7.34,7.34
45.68,10.83,3.49,10.83,3.49,-3.49,-3.73,-3.43,7.34,7.34,7.35
46.13,10.81,3.47,10.81,3.47,-3.47,-3.71,-3.40,7.34,7.34,7.34
46.60,10.77,3.44,10.78,3.45,-3.45,-3.69,-3.37,7.32,7.33,7.33
47.06,10.75,3.43,10.75,3.43,-3.43,-3.67,-3.35,7.32,7.32,7.32
47.53,10.72,3.41,10.72,3.41,-3.41,-3.65,-3.32,7.31,7.31,7.31
48.01,10.69,3.39,10.69,3.40,-3.39,-3.63,-3.30,7.30,7.30,7.30
48.49,10.66,3.38,10.66,3.38,-3.38,-3.61,-3.29,7.28,7.28,7.28
48.97,10.63,3.36,10.63,3.36,-3.36,-3.59,-3.27,7.27,7.27,7.27
49.46,10.60,3.34,10.60,3.35,-3.35,-3.58,-3.26,7.25,7.25,7.26
49.96,10.58,3.34,10.58,3.34,-3.34,-3.56,-3.25,7.24,7.24,7.24
50.46,10.54,3.32,10.55,3.32,-3.33,-3.54,-3.24,7.22,7.22,7.22
50.96,10.52,3.32,10.52,3.31,-3.31,-3.52,-3.23,7.21,7.20,7.20
51.47,10.49,3.30,10.49,3.30,-3.30,-3.50,-3.23,7.19,7.19,7.19
51.99,10.46,3.29,10.47,3.30,-3.29,-3.49,-3.22,7.17,7.17,7.17
52.51,10.44,3.29,10.43,3.28,-3.28,-3.47,-3.22,7.16,7.15,7.15
53.03,10.40,3.26,10.41,3.27,-3.27,-3.45,-3.22,7.13,7.14,7.14
53.56,10.37,3.26,10.37,3.25,-3.25,-3.43,-3.22,7.12,7.12,7.11
54.10,10.34,3.24,10.34,3.24,-3.24,-3.41,-3.22,7.10,7.10,7.10
54.64,10.30,3.22,10.31,3.22,-3.22,-3.40,-3.22,7.08,7.09,7.08
55.18,10.28,3.21,10.28,3.20,-3.20,-3.38,-3.22,7.08,7.07,7.07
55.74,10.24,3.18,10.24,3.19,-3.18,-3.36,-3.22,7.06,7.06,7.06
56.29,10.21,3.17,10.21,3.17,-3.17,-3.35,-3.23,7.05,7.04,7.04
56.86,10.17,3.15,10.17,3.14,-3.15,-3.33,-3.23,7.03,7.02,7.03
57.42,10.13,3.12,10.14,3.13,-3.13,-3.31,-3.23,7.00,7.01,7.01
58.00,10.10,3.11,10.10,3.11,-3.11,-3.30,-3.23,6.99,6.99,6.99
58.58,10.07,3.10,10.07,3.10,-3.10,-3.28,-3.23,6.97,6.97,6.97
59.16,10.03,3.08,10.03,3.08,-3.09,-3.26,-3.23,6.95,6.95,6.95
59.76,10.00,3.07,10.00,3.07,-3.08,-3.25,-3.23,6.92,6.92,6.93
60.35,9.97,3.06,9.97,3.07,-3.07,-3.23,-3.23,6.90,6.90,6.91
60.96,9.94,3.07,9.94,3.07,-3.07,-3.22,-3.23,6.87,6.87,6.87
61.57,9.92,3.07,9.92,3.07,-3.07,-3.20,-3.22,6.85,6.85,6.85
62.18,9.89,3.06,9.89,3.07,-3.07,-3.19,-3.22,6.82,6.83,6.83
62.80,9.87,3.08,9.87,3.07,-3.07,-3.18,-3.21,6.80,6.80,6.79
63.43,9.84,3.07,9.84,3.08,-3.07,-3.16,-3.20,6.77,6.77,6.77
64.07,9.81,3.08,9.81,3.08,-3.07,-3.15,-3.19,6.74,6.74,6.73
64.71,9.78,3.08,9.78,3.07,-3.07,-3.14,-3.18,6.71,6.71,6.71
65.35,9.75,3.07,9.75,3.07,-3.07,-3.12,-3.17,6.68,6.68,6.68
66.01,9.72,3.07,9.72,3.07,-3.07,-3.11,-3.16,6.65,6.65,6.65
66.67,9.69,3.07,9.69,3.07,-3.07,-3.10,-3.14,6.62,6.62,6.62
67.33,9.65,3.06,9.65,3.06,-3.06,-3.09,-3.13,6.59,6.59,6.59
68.01,9.62,3.06,9.62,3.06,-3.06,-3.08,-3.11,6.56,6.56,6.56
68.69,9.59,3.06,9.59,3.06,-3.06,-3.07,-3.10,6.53,6.53,6.53
69.37,9.56,3.06,9.56,3.06,-3.06,-3.06,-3.08,6.50,6.50,6.50
70.07,9.53,3.07,9.53,3.06,-3.07,-3.05,-3.06,6.47,6.46,6.47
