frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.48,-7.16,-5.47,-7.16,5.94,5.80,1.16,0.46,0.47,1.68
20.20,-5.39,-7.11,-5.40,-7.12,5.98,5.85,1.20,0.59,0.58,1.72
20.40,-5.30,-7.06,-5.31,-7.07,6.01,5.88,1.24,0.71,0.70,1.76
20.61,-5.21,-7.00,-5.22,-7.01,6.03,5.91,1.28,0.82,0.81,1.78
20.81,-5.12,-6.94,-5.12,-6.95,6.04,5.93,1.32,0.92,0.92,1.82
21.02,-5.03,-6.89,-5.01,-6.87,6.05,5.94,1.36,1.01,1.03,1.86
21.23,-4.88,-6.75,-4.88,-6.76,6.04,5.95,1.40,1.16,1.16,1.87
21.44,-4.73,-6.62,-4.74,-6.63,6.03,5.94,1.44,1.30,1.29,1.89
21.66,-4.58,-6.48,-4.58,-6.48,6.02,5.93,1.49,1.44,1.44,1.90
21.87,-4.44,-6.34,-4.44,-6.34,6.00,5.91,1.53,1.56,1.57,1.90
22.09,-4.29,-6.20,-4.29,-6.20,5.96,5.87,1.58,1.67,1.67,1.91
22.31,-4.14,-6.05,-4.14,-6.05,5.91,5.83,1.63,1.77,1.77,1.91
22.54,-3.99,-5.90,-3.99,-5.89,5.83,5.78,1.68,1.84,1.84,1.91
22.76,-3.84,-5.74,-3.84,-5.74,5.74,5.72,1.73,1.90,1.90,1.90
22.99,-3.69,-5.58,-3.70,-5.60,5.64,5.66,1.78,1.95,1.93,1.89
23.22,-3.58,-5.47,-3.58,-5.47,5.52,5.58,1.83,1.94,1.94,1.89
23.45,-3.48,-5.36,-3.48,-5.36,5.40,5.50,1.89,1.92,1.92,1.88
23.69,-3.38,-5.26,-3.38,-5.26,5.27,5.41,1.94,1.89,1.89,1.88
23.92,-3.28,-5.16,-3.28,-5.16,5.15,5.31,2.00,1.87,1.87,1.88
24.16,-3.16,-5.05,-3.16,-5.04,5.03,5.21,2.06,1.86,1.87,1.89
24.40,-3.03,-4.92,-3.04,-4.92,4.90,5.10,2.11,1.87,1.87,1.89
24.65,-2.90,-4.78,-2.91,-4.79,4.77,4.98,2.17,1.87,1.87,1.88
24.89,-2.78,-4.66,-2.77,-4.65,4.63,4.86,2.23,1.86,1.86,1.88
25.14,-2.63,-4.51,-2.63,-4.51,4.49,4.74,2.29,1.86,1.86,1.88
25.39,-2.48,-4.35,-2.48,-4.35,4.35,4.61,2.35,1.87,1.87,1.88
25.65,-2.33,-4.20,-2.33,-4.19,4.21,4.48,2.40,1.88,1.89,1.86
25.91,-2.18,-4.04,-2.19,-4.05,4.08,4.34,2.46,1.90,1.89,1.85
26.16,-2.06,-3.91,-2.07,-3.92,3.96,4.20,2.52,1.90,1.89,1.85
26.43,-1.97,-3.83,-1.97,-3.82,3.83,4.06,2.57,1.86,1.86,1.85
26.69,-1.87,-3.72,-1.88,-3.72,3.71,3.92,2.63,1.84,1.84,1.85
26.96,-1.78,-3.62,-1.77,-3.62,3.59,3.78,2.68,1.81,1.82,1.84
27.23,-1.65,-3.49,-1.65,-3.49,3.47,3.64,2.73,1.81,1.81,1.84
27.50,-1.51,-3.35,-1.52,-3.36,3.34,3.50,2.78,1.82,1.82,1.84
27.77,-1.38,-3.21,-1.38,-3.21,3.20,3.35,2.82,1.82,1.82,1.83
28.05,-1.24,-3.07,-1.24,-3.07,3.06,3.21,2.86,1.82,1.83,1.83
28.33,-1.10,-2.92,-1.10,-2.92,2.93,3.07,2.90,1.83,1.83,1.82
28.62,-0.95,-2.77,-0.95,-2.77,2.79,2.92,2.93,1.84,1.84,1.82
