frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.12,-6.48,3.12,-6.48,5.99,5.43,2.44,9.11,9.10,9.60
20.20,3.15,-6.45,3.15,-6.45,6.00,5.42,2.51,9.14,9.14,9.60
20.40,3.17,-6.43,3.18,-6.42,6.00,5.42,2.58,9.17,9.18,9.60
20.61,3.22,-6.38,3.22,-6.38,6.01,5.41,2.66,9.22,9.22,9.60
20.81,3.27,-6.33,3.26,-6.34,6.01,5.40,2.74,9.28,9.27,9.60
21.02,3.30,-6.30,3.31,-6.29,6.01,5.39,2.82,9.31,9.32,9.60
21.23,3.35,-6.25,3.35,-6.25,6.01,5.38,2.90,9.36,9.36,9.60
21.44,3.40,-6.20,3.39,-6.21,6.01,5.37,2.98,9.40,9.40,9.60
21.66,3.43,-6.17,3.44,-6.16,6.01,5.36,3.07,9.44,9.44,9.59
21.87,3.48,-6.12,3.48,-6.12,6.01,5.35,3.16,9.48,9.48,9.59
22.09,3.52,-6.08,3.52,-6.08,6.00,5.34,3.25,9.52,9.52,9.59
22.31,3.56,-6.03,3.56,-6.04,5.99,5.33,3.34,9.55,9.55,9.59
22.54,3.59,-6.01,3.59,-6.00,5.97,5.32,3.44,9.56,9.57,9.59
22.76,3.64,-5.95,3.63,-5.96,5.95,5.31,3.54,9.59,9.58,9.59
22.99,3.67,-5.92,3.67,-5.92,5.92,5.30,3.63,9.59,9.59,9.59
23.22,3.71,-5.88,3.71,-5.88,5.89,5.29,3.74,9.59,9.60,9.59
23.45,3.76,-5.83,3.75,-5.84,5.85,5.28,3.84,9.61,9.60,9.59
23.69,3.79,-5.80,3.79,-5.80,5.81,5.26,3.95,9.59,9.60,9.59
23.92,3.82,-5.77,3.83,-5.76,5.77,5.25,4.06,9.58,9.59,9.59
24.16,3.87,-5.72,3.86,-5.73,5.73,5.24,4.17,9.60,9.59,9.59
24.40,3.90,-5.69,3.90,-5.69,5.69,5.23,4.29,9.59,9.59,9.59
24.65,3.93,-5.66,3.93,-5.65,5.66,5.22,4.40,9.58,9.59,9.59
24.89,3.96,-5.63,3.96,-5.62,5.62,5.21,4.52,9.58,9.58,9.58
25.14,4.00,-5.59,3.99,-5.59,5.59,5.20,4.64,9.59,9.58,9.58
25.39,4.02,-5.56,4.02,-5.56,5.55,5.18,4.76,9.57,9.58,9.58
25.65,4.06,-5.52,4.06,-5.52,5.52,5.17,4.88,9.58,9.58,9.58
25.91,4.10,-5.48,4.09,-5.49,5.49,5.16,5.00,9.59,9.58,9.58
26.16,4.13,-5.45,4.13,-5.45,5.46,5.15,5.11,9.58,9.58,9.58
26.43,4.16,-5.42,4.16,-5.42,5.42,5.13,5.23,9.58,9.58,9.58
26.69,4.19,-5.39,4.19,-5.39,5.39,5.12,5.35,9.58,9.58,9.58
26.96,4.22,-5.36,4.22,-5.36,5.36,5.11,5.47,9.57,9.57,9.58
27.23,4.25,-5.33,4.25,-5.33,5.33,5.10,5.58,9.57,9.57,9.57
27.50,4.28,-5.30,4.28,-5.29,5.30,5.08,5.69,9.57,9.57,9.57
27.77,4.31,-5.26,4.31,-5.27,5.27,5.07,5.80,9.57,9.57,9.57
28.05,4.34,-5.23,4.34,-5.23,5.24,5.05,5.90,9.57,9.57,9.57
28.33,4.36,-5.21,4.36,-5.21,5.21,5.04,6.00,9.56,9.57,9.57
28.62,4.40,-5.17,4.39,-5.18,5.18,5.03,6.10,9.57,9.57,9.57
28.90,4.41,-5.16,4.42,-5.15,5.15,5.01,6.18,9.56,9.57,9.57
29.19,4.45,-5.12,4.44,-5.12,5.12,5.00,6.26,9.57,9.56,9.56
29.48,4.48,-5.08,4.47,-5.09,5.09,4.98,6.33,9.57,9.56,9.56
29.78,4.49,-5.07,4.50,-5.06,5.06,4.97,6.40,9.55,9.56,9.56
30.08,4.54,-5.02,4.53,-5.03,5.03,4.96,6.45,9.57,9.56,9.56
30.38,4.55,-5.01,4.55,-5.00,5.00,4.94,6.49,9.55,9.56,9.56
30.68,4.58,-4.98,4.58,-4.98,4.98,4.92,6.53,9.55,9.55,9.55
30.99,4.61,-4.95,4.60,-4.95,4.95,4.91,6.55,9.56,9.55,9.55
31.30,4.62,-4.93,4.63,-4.92,4.92,4.89,6.57,9.54,9.55,9.55
31.61,4.67,-4.88,4.65,-4.89,4.90,4.88,6.57,9.56,9.55,9.55
31.93,4.67,-4.88,4.68,-4.87,4.87,4.86,6.57,9.54,9.55,9.55
32.24,4.71,-4.84,4.70,-4.84,4.84,4.85,6.55,9.55,9.55,9.54
32.57,4.72,-4.82,4.72,-4.82,4.82,4.83,6.53,9.54,9.54,9.54
32.89,4.75,-4.79,4.75,-4.79,4.79,4.81,6.49,9.54,9.54,9.54
33.22,4.76,-4.78,4.76,-4.77,4.77,4.80,6.45,9.53,9.53,9.54
33.55,4.80,-4.74,4.79,-4.75,4.74,4.78,6.40,9.54,9.53,9.53
33.89,4.80,-4.73,4.81,-4.72,4.72,4.76,6.34,9.52,9.53,9.53
34.23,4.84,-4.69,4.83,-4.69,4.69,4.75,6.28,9.53,9.53,9.53
34.57,4.86,-4.67,4.85,-4.67,4.67,4.73,6.21,9.53,9.52,9.52
34.92,4.88,-4.64,4.88,-4.64,4.64,4.71,6.13,9.52,9.52,9.52
35.27,4.89,-4.63,4.89,-4.62,4.62,4.69,6.05,9.51,9.52,9.52
35.62,4.93,-4.59,4.92,-4.60,4.60,4.67,5.97,9.52,9.51,9.51
35.97,4.93,-4.58,4.94,-4.57,4.57,4.66,5.88,9.50,9.51,9.51
36.33,4.97,-4.54,4.96,-4.55,4.55,4.64,5.79,9.52,9.51,9.51
36.70,4.97,-4.53,4.98,-4.53,4.53,4.62,5.70,9.50,9.50,9.50
37.06,5.00,-4.50,4.99,-4.51,4.51,4.60,5.61,9.50,9.50,9.50
37.43,5.01,-4.49,5.01,-4.49,4.48,4.58,5.51,9.49,9.49,9.49
37.81,5.02,-4.47,5.03,-4.46,4.46,4.56,5.42,9.48,9.49,9.49
38.19,5.06,-4.43,5.04,-4.44,4.44,4.54,5.33,9.50,9.48,9.49
38.57,5.06,-4.42,5.06,-4.42,4.42,4.52,5.24,9.48,9.48,9.48
38.95,5.08,-4.40,5.08,-4.40,4.40,4.50,5.15,9.48,9.48,9.48
39.34,5.10,-4.37,5.09,-4.38,4.38,4.48,5.06,9.47,9.47,9.47
39.74,5.10,-4.37,5.11,-4.35,4.35,4.46,4.97,9.45,9.47,9.47
40.14,5.14,-4.32,5.12,-4.34,4.33,4.44,4.89,9.47,9.46,9.46
40.54,5.14,-4.32,5.14,-4.31,4.31,4.42,4.81,9.45,9.45,9.45
40.94,5.15,-4.30,5.16,-4.29,4.29,4.40,4.73,9.44,9.45,9.45
41.35,5.19,-4.25,5.17,-4.27,4.27,4.37,4.65,9.46,9.44,9.44
41.76,5.19,-4.25,5.19,-4.25,4.25,4.35,4.58,9.44,9.44,9.44
42.18,5.19,-4.24,5.20,-4.22,4.23,4.33,4.51,9.42,9.43,9.43
42.60,5.23,-4.20,5.21,-4.21,4.21,4.31,4.44,9.44,9.42,9.42
43.03,5.23,-4.19,5.23,-4.19,4.19,4.28,4.38,9.42,9.42,9.42
43.46,5.23,-4.18,5.24,-4.16,4.17,4.26,4.31,9.40,9.41,9.41
43.90,5.27,-4.13,5.25,-4.15,4.15,4.24,4.26,9.42,9.40,9.40
44.33,5.27,-4.13,5.26,-4.13,4.13,4.22,4.20,9.40,9.39,9.39
44.78,5.27,-4.12,5.27,-4.11,4.11,4.19,4.15,9.38,9.38,9.39
45.23,5.27,-4.11,5.28,-4.09,4.09,4.17,4.10,9.36,9.37,9.38
45.68,5.32,-4.05,5.30,-4.07,4.07,4.14,4.06,9.38,9.37,9.37
46.13,5.32,-4.04,5.31,-4.05,4.05,4.12,4.02,9.36,9.36,9.36
46.60,5.32,-4.03,5.33,-4.02,4.03,4.10,3.98,9.34,9.36,9.35
47.06,5.34,-4.00,5.34,-4.00,4.00,4.07,3.94,9.34,9.34,9.34
47.53,5.36,-3.97,5.35,-3.98,3.98,4.05,3.91,9.34,9.33,9.33
48.01,5.36,-3.96,5.36,-3.96,3.96,4.02,3.88,9.32,9.32,9.32
48.49,5.36,-3.95,5.37,-3.94,3.94,4.00,3.85,9.30,9.31,9.31
48.97,5.38,-3.92,5.38,-3.92,3.92,3.97,3.83,9.30,9.30,9.30
49.46,5.40,-3.89,5.39,-3.90,3.90,3.94,3.80,9.30,9.29,9.29
49.96,5.40,-3.88,5.40,-3.88,3.88,3.92,3.78,9.27,9.27,9.28
50.46,5.40,-3.87,5.41,-3.86,3.85,3.89,3.77,9.25,9.26,9.26
50.96,5.42,-3.83,5.42,-3.83,3.83,3.87,3.75,9.25,9.25,9.25
51.47,5.45,-3.79,5.44,-3.80,3.81,3.84,3.74,9.25,9.24,9.24
51.99,5.45,-3.78,5.45,-3.78,3.78,3.81,3.72,9.23,9.23,9.22
52.51,5.45,-3.76,5.45,-3.76,3.76,3.79,3.71,9.21,9.21,9.21
53.03,5.45,-3.75,5.46,-3.74,3.73,3.76,3.70,9.18,9.19,9.20
53.56,5.48,-3.70,5.47,-3.71,3.71,3.73,3.69,9.19,9.18,9.18
54.10,5.49,-3.68,5.48,-3.68,3.69,3.71,3.68,9.17,9.17,9.17
54.64,5.49,-3.66,5.49,-3.66,3.66,3.68,3.67,9.15,9.15,9.15
55.18,5.49,-3.65,5.49,-3.64,3.64,3.65,3.66,9.13,9.13,9.13
55.74,5.49,-3.63,5.50,-3.62,3.62,3.62,3.65,9.10,9.11,9.12
56.29,5.52,-3.58,5.51,-3.59,3.59,3.59,3.64,9.11,9.10,9.10
56.86,5.53,-3.55,5.52,-3.56,3.56,3.57,3.63,9.09,9.09,9.08
57.42,5.53,-3.53,5.53,-3.53,3.53,3.54,3.62,9.06,9.06,9.06
58.00,5.53,-3.51,5.53,-3.51,3.51,3.51,3.61,9.03,9.03,9.04
58.58,5.53,-3.49,5.54,-3.48,3.48,3.48,3.59,9.00,9.02,9.02
59.16,5.56,-3.44,5.55,-3.45,3.45,3.45,3.57,9.01,9.00,9.00
59.76,5.58,-3.40,5.57,-3.41,3.42,3.42,3.55,9.00,8.99,8.98
60.35,5.58,-3.38,5.58,-3.38,3.39,3.39,3.53,8.97,8.97,8.96
60.96,5.58,-3.36,5.58,-3.36,3.36,3.36,3.50,8.94,8.94,8.94
61.57,5.58,-3.34,5.58,-3.34,3.33,3.33,3.47,8.91,8.90,8.91
62.18,5.58,-3.31,5.58,-3.31,3.30,3.30,3.44,8.88,8.88,8.89
62.80,5.59,-3.28,5.59,-3.27,3.27,3.27,3.41,8.86,8.86,8.87
63.43,5.62,-3.22,5.61,-3.23,3.24,3.23,3.37,8.86,8.85,8.84
64.07,5.62,-3.20,5.62,-3.20,3.21,3.20,3.33,8.82,8.82,8.81
64.71,5.62,-3.17,5.62,-3.17,3.17,3.17,3.29,8.79,8.79,8.79
65.35,5.62,-3.14,5.62,-3.14,3.13,3.13,3.24,8.75,8.75,8.76
66.01,5.62,-3.11,5.63,-3.11,3.10,3.10,3.19,8.72,8.72,8.73
66.67,5.64,-3.07,5.64,-3.07,3.06,3.06,3.14,8.70,8.70,8.70
67.33,5.66,-3.02,5.65,-3.02,3.03,3.03,3.08,8.69,8.68,8.67
68.01,5.66,-2.99,5.66,-2.98,3.00,2.99,3.03,8.65,8.65,8.64
68.69,5.66,-2.95,5.66,-2.95,2.96,2.95,2.97,8.62,8.62,8.61
69.37,5.66,-2.92,5.66,-2.92,2.92,2.92,2.90,8.58,8.58,8.58
70.07,5.66,-2.89,5.65,-2.89,2.88,2.88,2.84,8.54,8.53,8.55
70.77,5.66,-2.86,5.66,-2.85,2.84,2.84,2.78,8.50,8.50,8.51
71.48,5.67,-2.81,5.68,-2.80,2.80,2.80,2.71,8.47,8.48,8.48
72.19,5.71,-2.74,5.69,-2.75,2.76,2.76,2.64,8.46,8.45,8.44
72.91,5.71,-2.70,5.71,-2.70,2.71,2.72,2.58,8.42,8.42,8.41
