frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.02,5.02,14.01,5.02,-5.02,-4.50,-1.03,8.99,8.99,9.00
20.20,13.97,4.93,13.97,4.93,-4.93,-4.57,-1.05,9.03,9.04,9.04
20.40,13.92,4.85,13.92,4.85,-4.85,-4.63,-1.08,9.08,9.07,9.08
20.61,13.88,4.78,13.88,4.77,-4.77,-4.68,-1.11,9.11,9.11,9.10
20.81,13.82,4.69,13.83,4.69,-4.69,-4.71,-1.15,9.14,9.14,9.14
21.02,13.79,4.61,13.78,4.61,-4.61,-4.74,-1.18,9.17,9.17,9.18
21.23,13.74,4.54,13.73,4.54,-4.54,-4.75,-1.21,9.19,9.19,9.20
21.44,13.68,4.47,13.69,4.47,-4.47,-4.76,-1.24,9.21,9.21,9.22
21.66,13.64,4.40,13.64,4.41,-4.41,-4.75,-1.28,9.23,9.23,9.23
21.87,13.59,4.35,13.59,4.34,-4.35,-4.72,-1.32,9.25,9.25,9.24
22.09,13.54,4.28,13.55,4.28,-4.29,-4.69,-1.35,9.26,9.26,9.26
22.31,13.49,4.22,13.50,4.23,-4.23,-4.64,-1.39,9.26,9.27,9.27
22.54,13.46,4.18,13.45,4.17,-4.18,-4.58,-1.43,9.28,9.28,9.27
22.76,13.40,4.12,13.40,4.12,-4.12,-4.52,-1.47,9.28,9.28,9.28
22.99,13.36,4.07,13.36,4.07,-4.07,-4.44,-1.51,9.29,9.29,9.28
23.22,13.31,4.01,13.30,4.01,-4.01,-4.36,-1.55,9.30,9.30,9.29
23.45,13.26,3.95,13.26,3.96,-3.95,-4.27,-1.60,9.30,9.30,9.30
23.69,13.21,3.89,13.21,3.89,-3.89,-4.17,-1.64,9.32,9.32,9.31
23.92,13.16,3.83,13.16,3.83,-3.83,-4.07,-1.68,9.34,9.33,9.33
24.16,13.11,3.76,13.11,3.77,-3.77,-3.97,-1.73,9.35,9.34,9.35
24.40,13.05,3.69,13.06,3.70,-3.70,-3.86,-1.78,9.35,9.36,9.36
24.65,13.01,3.65,13.01,3.64,-3.64,-3.75,-1.82,9.36,9.36,9.36
24.89,12.95,3.57,12.95,3.58,-3.58,-3.63,-1.87,9.37,9.37,9.38
25.14,12.90,3.52,12.90,3.52,-3.52,-3.52,-1.92,9.39,9.39,9.39
25.39,12.85,3.46,12.85,3.46,-3.46,-3.41,-1.97,9.40,9.40,9.40
25.65,12.81,3.40,12.81,3.40,-3.40,-3.30,-2.01,9.41,9.41,9.41
25.91,12.76,3.34,12.76,3.34,-3.33,-3.19,-2.06,9.42,9.42,9.42
26.16,12.70,3.28,12.70,3.28,-3.27,-3.08,-2.11,9.43,9.43,9.43
26.43,12.65,3.21,12.65,3.21,-3.21,-2.97,-2.16,9.44,9.44,9.44
26.69,12.60,3.14,12.60,3.14,-3.14,-2.87,-2.21,9.45,9.45,9.46
26.96,12.55,3.08,12.54,3.08,-3.08,-2.76,-2.25,9.47,9.46,9.46
27.23,12.49,3.01,12.49,3.01,-3.01,-2.67,-2.30,9.47,9.47,9.47
27.50,12.44,2.94,12.43,2.94,-2.95,-2.57,-2.35,9.49,9.48,9.49
27.77,12.37,2.88,12.38,2.88,-2.88,-2.48,-2.39,9.49,9.50,9.49
28.05,12.33,2.81,12.33,2.82,-2.82,-2.39,-2.44,9.51,9.51,9.51
28.33,12.27,2.76,12.27,2.75,-2.76,-2.31,-2.48,9.52,9.51,9.51
28.62,12.22,2.69,12.22,2.69,-2.69,-2.23,-2.52,9.52,9.53,9.53
28.90,12.17,2.63,12.17,2.63,-2.63,-2.16,-2.56,9.53,9.54,9.54
29.19,12.12,2.57,12.11,2.56,-2.56,-2.09,-2.59,9.55,9.55,9.55
29.48,12.05,2.49,12.06,2.50,-2.49,-2.02,-2.63,9.56,9.57,9.57
29.78,12.01,2.43,12.00,2.43,-2.42,-1.96,-2.66,9.59,9.59,9.58
30.08,11.95,2.36,11.94,2.35,-2.34,-1.91,-2.69,9.61,9.60,9.59
30.38,11.86,2.26,11.86,2.27,-2.25,-1.86,-2.71,9.60,9.61,9.59
30.68,11.78,2.17,11.78,2.17,-2.17,-1.81,-2.74,9.61,9.61,9.60
30.99,11.69,2.07,11.69,2.07,-2.08,-1.77,-2.76,9.61,9.61,9.61
31.30,11.61,1.99,11.61,1.98,-1.99,-1.73,-2.77,9.62,9.62,9.62
31.61,11.53,1.89,11.52,1.89,-1.90,-1.69,-2.79,9.63,9.62,9.64
31.93,11.45,1.81,11.45,1.81,-1.81,-1.66,-2.80,9.63,9.63,9.64
32.24,11.37,1.73,11.38,1.73,-1.73,-1.64,-2.81,9.64,9.64,9.65
32.57,11.32,1.66,11.31,1.66,-1.66,-1.61,-2.82,9.66,9.66,9.66
32.89,11.25,1.58,11.25,1.59,-1.58,-1.60,-2.82,9.67,9.67,9.67
33.22,11.20,1.52,11.20,1.52,-1.52,-1.58,-2.82,9.68,9.68,9.67
33.55,11.14,1.45,11.14,1.45,-1.45,-1.56,-2.82,9.69,9.69,9.69
33.89,11.09,1.40,11.09,1.39,-1.39,-1.55,-2.82,9.70,9.70,9.69
34.23,11.04,1.33,11.03,1.33,-1.33,-1.55,-2.82,9.71,9.70,9.71
34.57,10.99,1.28,10.98,1.28,-1.27,-1.54,-2.81,9.71,9.71,9.71
34.92,10.94,1.22,10.94,1.22,-1.22,-1.54,-2.80,9.71,9.72,9.71
35.27,10.90,1.17,10.89,1.18,-1.18,-1.53,-2.80,9.72,9.72,9.72
35.62,10.86,1.14,10.85,1.13,-1.13,-1.53,-2.79,9.72,9.72,9.72
35.97,10.82,1.10,10.82,1.10,-1.10,-1.54,-2.78,9.71,9.72,9.72
36.33,10.81,1.07,10.80,1.07,-1.07,-1.54,-2.77,9.73,9.73,9.74
36.70,10.79,1.05,10.79,1.06,-1.06,-1.55,-2.76,9.73,9.73,9.73
37.06,10.78,1.05,10.78,1.05,-1.05,-1.55,-2.75,9.73,9.73,9.72
37.43,10.78,1.05,10.77,1.05,-1.05,-1.56,-2.74,9.73,9.73,9.73
37.81,10.78,1.05,10.78,1.05,-1.06,-1.57,-2.73,9.72,9.72,9.73
38.19,10.80,1.07,10.80,1.07,-1.07,-1.58,-2.72,9.72,9.72,9.72
38.57,10.83,1.09,10.82,1.10,-1.10,-1.59,-2.71,9.72,9.72,9.73
38.95,10.86,1.14,10.86,1.14,-1.14,-1.60,-2.70,9.72,9.72,9.72
39.34,10.91,1.19,10.90,1.19,-1.19,-1.62,-2.70,9.72,9.72,9.71
39.74,10.96,1.25,10.95,1.25,-1.24,-1.63,-2.69,9.71,9.71,9.70
40.14,11.00,1.30,11.01,1.31,-1.30,-1.65,-2.69,9.70,9.71,9.71
40.54,11.07,1.38,11.07,1.37,-1.37,-1.67,-2.69,9.70,9.70,9.70
40.94,11.15,1.44,11.15,1.45,-1.45,-1.68,-2.69,9.69,9.69,9.70
41.35,11.24,1.54,11.23,1.54,-1.54,-1.70,-2.69,9.70,9.69,9.70
41.76,11.33,1.63,11.33,1.63,-1.63,-1.72,-2.69,9.69,9.69,9.69
42.18,11.43,1.73,11.43,1.73,-1.73,-1.74,-2.69,9.69,9.70,9.70
42.60,11.54,1.84,11.54,1.84,-1.84,-1.77,-2.70,9.70,9.70,9.70
43.03,11.65,1.94,11.65,1.95,-1.95,-1.79,-2.71,9.70,9.70,9.70
43.46,11.77,2.07,11.76,2.06,-2.06,-1.81,-2.72,9.70,9.70,9.70
43.90,11.87,2.18,11.87,2.18,-2.18,-1.84,-2.73,9.69,9.69,9.69
44.33,11.99,2.30,11.99,2.30,-2.30,-1.86,-2.75,9.69,9.69,9.69
44.78,12.09,2.41,12.10,2.41,-2.41,-1.89,-2.76,9.68,9.68,9.68
45.23,12.21,2.53,12.21,2.53,-2.53,-1.92,-2.78,9.69,9.69,9.69
45.68,12.32,2.64,12.33,2.64,-2.63,-1.94,-2.80,9.69,9.69,9.68
46.13,12.44,2.75,12.43,2.74,-2.73,-1.97,-2.82,9.70,9.70,9.69
46.60,12.52,2.82,12.53,2.83,-2.83,-2.01,-2.85,9.70,9.70,9.70
47.06,12.62,2.92,12.62,2.92,-2.91,-2.04,-2.87,9.70,9.70,9.70
47.53,12.70,3.00,12.69,2.99,-2.99,-2.07,-2.90,9.70,9.70,9.70
48.01,12.77,3.05,12.77,3.06,-3.07,-2.10,-2.93,9.70,9.70,9.71
48.49,12.83,3.12,12.83,3.12,-3.13,-2.14,-2.96,9.70,9.70,9.71
