frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.84,0.25,3.84,0.26,-0.26,-0.09,-0.14,3.58,3.58,3.58
20.20,3.84,0.26,3.83,0.26,-0.25,-0.10,-0.14,3.58,3.58,3.57
20.40,3.83,0.25,3.83,0.26,-0.25,-0.11,-0.14,3.57,3.57,3.57
20.61,3.82,0.25,3.82,0.25,-0.25,-0.12,-0.15,3.56,3.57,3.56
20.81,3.82,0.25,3.81,0.25,-0.26,-0.13,-0.15,3.56,3.56,3.56
21.02,3.81,0.25,3.81,0.25,-0.26,-0.14,-0.15,3.55,3.55,3.56
21.23,3.80,0.26,3.80,0.26,-0.26,-0.16,-0.15,3.53,3.54,3.54
21.44,3.79,0.27,3.79,0.26,-0.27,-0.17,-0.16,3.52,3.52,3.52
21.66,3.78,0.28,3.77,0.28,-0.27,-0.18,-0.16,3.50,3.50,3.50
21.87,3.76,0.29,3.76,0.29,-0.28,-0.19,-0.16,3.47,3.48,3.47
22.09,3.75,0.30,3.74,0.29,-0.29,-0.20,-0.17,3.45,3.45,3.45
22.31,3.73,0.30,3.73,0.30,-0.30,-0.21,-0.17,3.42,3.42,3.43
22.54,3.71,0.31,3.71,0.31,-0.31,-0.23,-0.17,3.39,3.40,3.40
22.76,3.70,0.33,3.69,0.32,-0.32,-0.24,-0.18,3.38,3.37,3.37
22.99,3.67,0.33,3.67,0.33,-0.32,-0.25,-0.18,3.34,3.34,3.34
23.22,3.64,0.33,3.64,0.33,-0.33,-0.26,-0.18,3.31,3.32,3.31
23.45,3.62,0.33,3.61,0.33,-0.32,-0.28,-0.19,3.29,3.29,3.29
23.69,3.59,0.32,3.59,0.32,-0.32,-0.29,-0.19,3.26,3.27,3.27
23.92,3.57,0.32,3.57,0.32,-0.32,-0.30,-0.20,3.25,3.25,3.25
24.16,3.55,0.31,3.54,0.31,-0.31,-0.32,-0.20,3.23,3.23,3.23
24.40,3.52,0.30,3.52,0.31,-0.31,-0.33,-0.20,3.21,3.21,3.21
24.65,3.50,0.30,3.49,0.30,-0.30,-0.34,-0.21,3.19,3.19,3.19
24.89,3.47,0.29,3.47,0.30,-0.30,-0.36,-0.21,3.17,3.17,3.17
25.14,3.45,0.29,3.45,0.30,-0.30,-0.37,-0.22,3.15,3.15,3.15
25.39,3.44,0.30,3.43,0.30,-0.30,-0.39,-0.22,3.14,3.13,3.13
