frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.02,-9.36,-8.02,-9.36,6.00,6.18,2.77,-2.02,-2.02,1.33
20.20,-7.96,-9.29,-7.97,-9.29,6.00,6.17,2.84,-1.96,-1.97,1.32
20.40,-7.91,-9.22,-7.92,-9.22,6.00,6.17,2.92,-1.91,-1.92,1.30
20.61,-7.86,-9.15,-7.86,-9.15,6.00,6.17,3.01,-1.86,-1.86,1.29
20.81,-7.80,-9.08,-7.80,-9.08,6.00,6.16,3.09,-1.80,-1.80,1.27
21.02,-7.74,-9.01,-7.74,-9.00,6.00,6.16,3.18,-1.74,-1.74,1.26
21.23,-7.66,-8.92,-7.66,-8.91,6.00,6.16,3.27,-1.66,-1.66,1.25
21.44,-7.57,-8.81,-7.58,-8.82,6.00,6.15,3.37,-1.57,-1.58,1.24
21.66,-7.50,-8.72,-7.49,-8.71,6.00,6.15,3.46,-1.50,-1.49,1.22
21.87,-7.40,-8.62,-7.41,-8.63,6.00,6.15,3.56,-1.40,-1.41,1.22
22.09,-7.34,-8.55,-7.36,-8.57,6.00,6.14,3.66,-1.34,-1.36,1.21
22.31,-7.33,-8.53,-7.33,-8.53,6.00,6.14,3.77,-1.33,-1.33,1.20
22.54,-7.32,-8.51,-7.32,-8.51,6.00,6.14,3.87,-1.32,-1.32,1.19
22.76,-7.30,-8.48,-7.31,-8.49,6.00,6.13,3.98,-1.30,-1.31,1.18
22.99,-7.29,-8.47,-7.28,-8.46,6.00,6.13,4.09,-1.29,-1.28,1.18
23.22,-7.24,-8.41,-7.24,-8.41,6.00,6.13,4.21,-1.24,-1.24,1.17
23.45,-7.18,-8.35,-7.19,-8.35,6.00,6.12,4.33,-1.18,-1.19,1.17
23.69,-7.13,-8.29,-7.13,-8.29,6.00,6.12,4.45,-1.13,-1.13,1.16
23.92,-7.07,-8.24,-7.07,-8.24,6.00,6.11,4.57,-1.07,-1.07,1.16
24.16,-7.02,-8.19,-7.02,-8.19,6.00,6.11,4.70,-1.02,-1.02,1.16
24.40,-6.97,-8.14,-6.97,-8.14,6.00,6.11,4.82,-0.97,-0.97,1.16
24.65,-6.93,-8.09,-6.92,-8.09,6.00,6.10,4.95,-0.93,-0.92,1.16
24.89,-6.87,-8.03,-6.87,-8.03,6.00,6.10,5.08,-0.87,-0.87,1.16
25.14,-6.82,-7.98,-6.82,-7.98,6.00,6.09,5.21,-0.82,-0.82,1.16
25.39,-6.77,-7.93,-6.77,-7.93,6.00,6.09,5.35,-0.77,-0.77,1.16
25.65,-6.72,-7.87,-6.73,-7.88,6.00,6.08,5.48,-0.72,-0.73,1.15
25.91,-6.68,-7.82,-6.67,-7.82,6.00,6.08,5.62,-0.68,-0.67,1.15
26.16,-6.62,-7.76,-6.62,-7.76,6.00,6.07,5.75,-0.62,-0.62,1.13
26.43,-6.57,-7.70,-6.57,-7.70,6.00,6.07,5.89,-0.57,-0.57,1.13
26.69,-6.51,-7.64,-6.51,-7.64,6.00,6.06,6.02,-0.51,-0.51,1.12
26.96,-6.47,-7.58,-6.47,-7.58,6.00,6.06,6.15,-0.47,-0.47,1.11
27.23,-6.44,-7.54,-6.44,-7.54,6.00,6.05,6.28,-0.44,-0.44,1.11
27.50,-6.41,-7.51,-6.42,-7.52,6.00,6.05,6.41,-0.41,-0.42,1.10
27.77,-6.40,-7.49,-6.40,-7.49,6.00,6.04,6.53,-0.40,-0.40,1.09
28.05,-6.37,-7.45,-6.36,-7.44,6.00,6.04,6.65,-0.37,-0.36,1.08
28.33,-6.30,-7.38,-6.30,-7.38,6.00,6.03,6.76,-0.30,-0.30,1.07
28.62,-6.24,-7.31,-6.24,-7.30,6.00,6.02,6.87,-0.24,-0.24,1.07
28.90,-6.16,-7.23,-6.18,-7.25,6.00,6.02,6.97,-0.16,-0.18,1.06
29.19,-6.14,-7.21,-6.15,-7.21,6.00,6.01,7.06,-0.14,-0.15,1.07
29.48,-6.13,-7.20,-6.13,-7.20,6.00,6.01,7.14,-0.13,-0.13,1.07
29.78,-6.12,-7.19,-6.13,-7.19,6.00,6.00,7.22,-0.12,-0.13,1.07
30.08,-6.11,-7.18,-6.10,-7.17,6.00,5.99,7.28,-0.11,-0.10,1.06
30.38,-6.06,-7.12,-6.06,-7.12,6.00,5.99,7.34,-0.06,-0.06,1.06
30.68,-6.00,-7.06,-6.01,-7.07,6.00,5.98,7.38,-0.00,-0.01,1.06
30.99,-5.95,-7.00,-5.95,-7.01,6.00,5.97,7.42,0.05,0.05,1.06
31.30,-5.92,-6.97,-5.91,-6.97,6.00,5.96,7.44,0.08,0.09,1.06
31.61,-5.88,-6.94,-5.88,-6.93,6.00,5.96,7.45,0.12,0.12,1.05
31.93,-5.86,-6.91,-5.86,-6.91,6.00,5.95,7.45,0.14,0.14,1.05
32.24,-5.83,-6.87,-5.84,-6.88,6.00,5.94,7.44,0.17,0.16,1.04
32.57,-5.82,-6.86,-5.83,-6.86,6.00,5.93,7.42,0.18,0.17,1.04
32.89,-5.81,-6.85,-5.81,-6.84,6.00,5.93,7.39,0.19,0.19,1.03
33.22,-5.77,-6.81,-5.77,-6.80,6.00,5.92,7.35,0.23,0.23,1.03
33.55,-5.72,-6.75,-5.72,-6.75,6.00,5.91,7.30,0.28,0.28,1.03
33.89,-5.66,-6.68,-5.67,-6.69,6.00,5.90,7.24,0.34,0.33,1.02
34.23,-5.61,-6.63,-5.62,-6.63,6.00,5.89,7.18,0.39,0.38,1.01
34.57,-5.57,-6.58,-5.57,-6.58,6.00,5.88,7.11,0.43,0.43,1.01
34.92,-5.54,-6.54,-5.54,-6.54,6.00,5.87,7.03,0.46,0.46,1.01
35.27,-5.51,-6.51,-5.51,-6.51,6.00,5.86,6.95,0.49,0.49,1.00
35.62,-5.47,-6.47,-5.47,-6.47,6.00,5.85,6.87,0.53,0.53,1.00
