frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.75,-5.69,-2.75,-5.69,5.69,5.11,1.31,2.94,2.94,2.94
20.20,-2.65,-5.63,-2.65,-5.63,5.63,5.06,1.35,2.98,2.98,2.98
20.40,-2.55,-5.57,-2.55,-5.57,5.57,5.02,1.39,3.03,3.02,3.02
20.61,-2.46,-5.50,-2.45,-5.51,5.51,4.97,1.43,3.05,3.05,3.04
20.81,-2.36,-5.44,-2.36,-5.44,5.44,4.92,1.48,3.09,3.09,3.08
21.02,-2.26,-5.38,-2.26,-5.37,5.37,4.87,1.52,3.12,3.12,3.12
21.23,-2.16,-5.30,-2.16,-5.30,5.30,4.82,1.57,3.14,3.14,3.14
21.44,-2.07,-5.23,-2.06,-5.23,5.23,4.77,1.62,3.16,3.16,3.16
21.66,-1.97,-5.15,-1.97,-5.15,5.15,4.71,1.67,3.18,3.18,3.18
21.87,-1.88,-5.07,-1.87,-5.07,5.07,4.66,1.72,3.19,3.19,3.19
22.09,-1.78,-4.99,-1.78,-4.99,4.98,4.61,1.77,3.21,3.21,3.21
22.31,-1.68,-4.90,-1.68,-4.90,4.89,4.56,1.82,3.22,3.21,3.22
22.54,-1.59,-4.81,-1.58,-4.81,4.81,4.50,1.88,3.22,3.22,3.22
22.76,-1.49,-4.72,-1.49,-4.71,4.72,4.45,1.94,3.23,3.23,3.23
22.99,-1.39,-4.62,-1.39,-4.62,4.63,4.39,1.99,3.24,3.24,3.23
23.22,-1.30,-4.54,-1.29,-4.53,4.54,4.34,2.05,3.24,3.25,3.24
23.45,-1.20,-4.45,-1.20,-4.45,4.45,4.28,2.11,3.26,3.25,3.25
23.69,-1.11,-4.37,-1.11,-4.37,4.37,4.23,2.17,3.26,3.26,3.26
23.92,-1.01,-4.28,-1.01,-4.29,4.28,4.17,2.24,3.28,3.28,3.28
24.16,-0.92,-4.21,-0.92,-4.21,4.20,4.11,2.30,3.29,3.29,3.30
24.40,-0.82,-4.12,-0.82,-4.12,4.12,4.06,2.36,3.30,3.30,3.31
24.65,-0.73,-4.03,-0.73,-4.04,4.04,4.00,2.43,3.31,3.31,3.31
24.89,-0.63,-3.95,-0.63,-3.95,3.95,3.94,2.50,3.33,3.32,3.33
25.14,-0.54,-3.87,-0.53,-3.87,3.87,3.88,2.56,3.33,3.33,3.33
25.39,-0.44,-3.78,-0.44,-3.78,3.78,3.82,2.63,3.35,3.34,3.34
25.65,-0.35,-3.70,-0.34,-3.70,3.70,3.76,2.69,3.35,3.35,3.35
25.91,-0.25,-3.61,-0.25,-3.61,3.62,3.70,2.76,3.37,3.37,3.36
26.16,-0.16,-3.53,-0.16,-3.53,3.53,3.64,2.82,3.38,3.38,3.37
26.43,-0.07,-3.45,-0.07,-3.45,3.45,3.58,2.89,3.38,3.39,3.38
26.69,0.02,-3.38,0.02,-3.37,3.37,3.52,2.95,3.40,3.40,3.40
26.96,0.11,-3.30,0.11,-3.30,3.29,3.46,3.01,3.41,3.41,3.41
