frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.76,-3.52,-1.76,-3.52,3.53,3.58,0.42,1.76,1.76,1.76
20.20,-1.63,-3.37,-1.63,-3.37,3.37,3.55,0.43,1.74,1.75,1.74
20.40,-1.49,-3.22,-1.50,-3.23,3.23,3.51,0.45,1.74,1.73,1.73
20.61,-1.38,-3.11,-1.37,-3.09,3.09,3.45,0.46,1.71,1.72,1.73
20.81,-1.24,-2.95,-1.25,-2.96,2.96,3.37,0.47,1.71,1.71,1.71
21.02,-1.13,-2.83,-1.13,-2.83,2.83,3.29,0.48,1.70,1.70,1.70
21.23,-1.01,-2.70,-1.02,-2.71,2.71,3.19,0.49,1.70,1.69,1.69
21.44,-0.91,-2.61,-0.91,-2.60,2.60,3.09,0.51,1.69,1.69,1.70
21.66,-0.81,-2.50,-0.81,-2.50,2.49,2.98,0.52,1.68,1.68,1.69
21.87,-0.71,-2.39,-0.71,-2.39,2.39,2.86,0.53,1.68,1.68,1.68
22.09,-0.62,-2.29,-0.62,-2.29,2.30,2.75,0.55,1.68,1.68,1.67
22.31,-0.53,-2.20,-0.54,-2.21,2.22,2.63,0.56,1.68,1.68,1.67
22.54,-0.47,-2.13,-0.47,-2.13,2.14,2.51,0.58,1.66,1.66,1.66
22.76,-0.41,-2.08,-0.41,-2.07,2.06,2.40,0.59,1.65,1.65,1.67
22.99,-0.34,-2.00,-0.34,-2.00,1.99,2.29,0.61,1.64,1.64,1.66
23.22,-0.27,-1.92,-0.28,-1.93,1.92,2.18,0.62,1.64,1.64,1.64
23.45,-0.21,-1.86,-0.21,-1.85,1.85,2.08,0.64,1.64,1.65,1.64
23.69,-0.14,-1.79,-0.14,-1.78,1.79,1.97,0.66,1.65,1.65,1.64
23.92,-0.07,-1.72,-0.08,-1.72,1.73,1.88,0.67,1.66,1.65,1.64
24.16,-0.02,-1.66,-0.02,-1.67,1.67,1.79,0.69,1.65,1.65,1.64
24.40,0.03,-1.62,0.03,-1.62,1.61,1.70,0.71,1.64,1.64,1.65
24.65,0.08,-1.57,0.08,-1.57,1.55,1.61,0.72,1.63,1.64,1.65
24.89,0.14,-1.50,0.13,-1.51,1.50,1.53,0.74,1.63,1.63,1.64
25.14,0.19,-1.44,0.19,-1.45,1.44,1.46,0.76,1.63,1.63,1.63
25.39,0.24,-1.39,0.24,-1.38,1.38,1.39,0.78,1.62,1.62,1.63
25.65,0.30,-1.32,0.30,-1.32,1.33,1.32,0.79,1.62,1.62,1.62
25.91,0.36,-1.26,0.36,-1.26,1.27,1.25,0.81,1.63,1.63,1.62
26.16,0.42,-1.21,0.41,-1.21,1.22,1.19,0.83,1.64,1.63,1.63
26.43,0.46,-1.16,0.45,-1.17,1.17,1.13,0.84,1.63,1.62,1.61
26.69,0.48,-1.14,0.49,-1.13,1.13,1.08,0.86,1.60,1.61,1.61
26.96,0.52,-1.10,0.52,-1.09,1.09,1.03,0.87,1.60,1.60,1.61
27.23,0.56,-1.05,0.55,-1.05,1.04,0.98,0.89,1.60,1.60,1.60
27.50,0.60,-1.00,0.60,-1.01,1.00,0.93,0.90,1.60,1.60,1.60
27.77,0.64,-0.97,0.64,-0.97,0.96,0.89,0.91,1.60,1.60,1.61
28.05,0.68,-0.93,0.68,-0.93,0.92,0.85,0.92,1.60,1.60,1.61
28.33,0.72,-0.89,0.72,-0.89,0.89,0.81,0.93,1.60,1.61,1.61
28.62,0.77,-0.84,0.76,-0.85,0.85,0.77,0.94,1.62,1.61,1.61
28.90,0.81,-0.81,0.80,-0.81,0.82,0.74,0.95,1.62,1.62,1.61
29.19,0.84,-0.78,0.84,-0.77,0.79,0.70,0.96,1.62,1.62,1.61
29.48,0.87,-0.74,0.86,-0.75,0.75,0.67,0.97,1.62,1.62,1.61
29.78,0.89,-0.72,0.89,-0.73,0.72,0.64,0.97,1.61,1.61,1.61
30.08,0.92,-0.71,0.92,-0.70,0.69,0.61,0.97,1.61,1.61,1.63
30.38,0.95,-0.67,0.95,-0.67,0.66,0.58,0.97,1.61,1.60,1.62
30.68,0.98,-0.64,0.98,-0.63,0.62,0.56,0.97,1.60,1.61,1.61
30.99,1.03,-0.59,1.02,-0.59,0.58,0.53,0.97,1.61,1.61,1.61
31.30,1.07,-0.54,1.07,-0.54,0.55,0.51,0.96,1.61,1.61,1.61
31.61,1.11,-0.50,1.11,-0.50,0.50,0.48,0.96,1.61,1.61,1.61
31.93,1.15,-0.45,1.14,-0.46,0.47,0.46,0.95,1.61,1.61,1.60
32.24,1.18,-0.42,1.17,-0.42,0.43,0.44,0.94,1.61,1.60,1.59
32.57,1.20,-0.39,1.20,-0.39,0.40,0.42,0.93,1.59,1.59,1.58
32.89,1.22,-0.36,1.22,-0.36,0.36,0.40,0.92,1.58,1.58,1.58
33.22,1.24,-0.34,1.24,-0.34,0.34,0.38,0.90,1.57,1.57,1.58
33.55,1.26,-0.32,1.26,-0.31,0.31,0.37,0.89,1.56,1.56,1.58
33.89,1.28,-0.29,1.28,-0.28,0.28,0.35,0.87,1.56,1.56,1.56
34.23,1.31,-0.24,1.30,-0.25,0.25,0.33,0.85,1.56,1.55,1.55
34.57,1.33,-0.22,1.33,-0.22,0.22,0.32,0.84,1.54,1.55,1.55
34.92,1.36,-0.18,1.36,-0.18,0.18,0.30,0.82,1.54,1.54,1.53
35.27,1.39,-0.16,1.39,-0.14,0.15,0.29,0.80,1.53,1.53,1.54
35.62,1.42,-0.09,1.41,-0.10,0.11,0.28,0.77,1.52,1.52,1.51
35.97,1.44,-0.07,1.44,-0.07,0.07,0.26,0.75,1.50,1.50,1.51
36.33,1.46,-0.03,1.46,-0.03,0.02,0.25,0.73,1.48,1.48,1.49
36.70,1.49,0.01,1.49,0.01,-0.02,0.24,0.70,1.46,1.47,1.48
37.06,1.53,0.06,1.53,0.06,-0.07,0.22,0.68,1.46,1.46,1.46
37.43,1.57,0.12,1.56,0.11,-0.11,0.21,0.66,1.45,1.45,1.45
37.81,1.60,0.16,1.60,0.16,-0.15,0.20,0.63,1.44,1.44,1.44
38.19,1.62,0.20,1.62,0.20,-0.19,0.19,0.61,1.42,1.42,1.41
38.57,1.63,0.23,1.63,0.23,-0.23,0.18,0.58,1.40,1.40,1.40
38.95,1.63,0.25,1.63,0.26,-0.25,0.17,0.56,1.37,1.38,1.37
39.34,1.63,0.28,1.63,0.27,-0.27,0.16,0.53,1.36,1.35,1.35
39.74,1.62,0.28,1.62,0.28,-0.28,0.15,0.51,1.33,1.33,1.33
40.14,1.60,0.29,1.60,0.29,-0.28,0.14,0.48,1.31,1.31,1.31
40.54,1.58,0.28,1.58,0.28,-0.28,0.13,0.45,1.30,1.30,1.29
40.94,1.55,0.28,1.55,0.28,-0.27,0.12,0.43,1.28,1.28,1.27
41.35,1.52,0.26,1.51,0.26,-0.26,0.12,0.40,1.26,1.26,1.25
41.76,1.48,0.24,1.48,0.24,-0.24,0.11,0.38,1.23,1.24,1.24
42.18,1.44,0.22,1.44,0.22,-0.22,0.10,0.36,1.21,1.21,1.22
42.60,1.40,0.20,1.40,0.20,-0.21,0.09,0.33,1.19,1.19,1.19
43.03,1.36,0.19,1.36,0.18,-0.19,0.08,0.31,1.17,1.17,1.17
43.46,1.32,0.17,1.32,0.17,-0.17,0.08,0.28,1.14,1.15,1.15
43.90,1.29,0.16,1.29,0.16,-0.16,0.07,0.26,1.12,1.12,1.12
44.33,1.26,0.15,1.26,0.15,-0.15,0.06,0.23,1.10,1.10,1.11
44.78,1.23,0.15,1.23,0.14,-0.15,0.06,0.21,1.08,1.08,1.08
45.23,1.20,0.14,1.19,0.14,-0.14,0.05,0.19,1.05,1.05,1.06
45.68,1.16,0.13,1.16,0.14,-0.14,0.04,0.16,1.02,1.03,1.02
46.13,1.13,0.14,1.13,0.14,-0.13,0.04,0.14,1.00,1.00,0.98
46.60,1.09,0.13,1.08,0.13,-0.12,0.03,0.12,0.97,0.97,0.96
47.06,1.04,0.11,1.04,0.11,-0.10,0.02,0.10,0.93,0.93,0.93
47.53,0.99,0.09,0.99,0.09,-0.09,0.02,0.07,0.90,0.89,0.90
48.01,0.93,0.08,0.93,0.07,-0.08,0.01,0.05,0.85,0.85,0.85
48.49,0.87,0.05,0.87,0.05,-0.06,0.01,0.03,0.80,0.81,0.82
48.97,0.81,0.03,0.81,0.04,-0.05,0.00,0.01,0.76,0.77,0.78
49.46,0.77,0.02,0.76,0.02,-0.03,-0.00,-0.01,0.74,0.73,0.75
49.96,0.72,0.02,0.72,0.02,-0.01,-0.01,-0.03,0.71,0.71,0.69
50.46,0.68,0.00,0.68,0.00,0.01,-0.01,-0.05,0.69,0.68,0.67
50.96,0.63,-0.01,0.62,-0.01,0.03,-0.02,-0.07,0.66,0.65,0.64
51.47,0.57,-0.04,0.57,-0.04,0.05,-0.02,-0.09,0.62,0.62,0.61
51.99,0.51,-0.07,0.50,-0.07,0.07,-0.03,-0.11,0.58,0.57,0.57
52.51,0.44,-0.10,0.44,-0.10,0.09,-0.03,-0.13,0.52,0.53,0.54
53.03,0.39,-0.13,0.39,-0.12,0.10,-0.04,-0.15,0.49,0.49,0.52
53.56,0.34,-0.14,0.34,-0.13,0.12,-0.04,-0.16,0.46,0.46,0.47
54.10,0.31,-0.13,0.30,-0.13,0.13,-0.05,-0.18,0.44,0.44,0.44
54.64,0.27,-0.13,0.26,-0.13,0.15,-0.05,-0.20,0.41,0.41,0.40
55.18,0.22,-0.14,0.22,-0.14,0.16,-0.05,-0.21,0.37,0.38,0.36
55.74,0.17,-0.15,0.17,-0.16,0.17,-0.06,-0.22,0.34,0.34,0.32
56.29,0.12,-0.19,0.12,-0.18,0.18,-0.06,-0.24,0.30,0.30,0.30
56.86,0.07,-0.21,0.07,-0.20,0.20,-0.06,-0.25,0.26,0.26,0.27
