frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.07,-14.34,-12.07,-14.34,6.00,4.73,2.38,-6.07,-6.07,2.27
20.20,-11.89,-14.16,-11.89,-14.16,6.00,4.86,2.45,-5.89,-5.89,2.27
20.40,-11.70,-13.97,-11.71,-13.98,6.00,4.99,2.52,-5.70,-5.71,2.27
20.61,-11.53,-13.80,-11.52,-13.80,6.00,5.13,2.60,-5.53,-5.52,2.28
20.81,-11.34,-13.62,-11.34,-13.62,6.00,5.26,2.67,-5.34,-5.34,2.28
21.02,-11.15,-13.43,-11.15,-13.43,6.00,5.39,2.75,-5.15,-5.15,2.28
21.23,-10.95,-13.23,-10.95,-13.23,6.00,5.53,2.83,-4.95,-4.95,2.28
21.44,-10.75,-13.04,-10.75,-13.04,6.00,5.66,2.92,-4.75,-4.75,2.29
21.66,-10.55,-12.84,-10.55,-12.84,6.00,5.80,3.00,-4.55,-4.55,2.29
21.87,-10.36,-12.65,-10.36,-12.65,6.00,5.93,3.09,-4.36,-4.36,2.29
22.09,-10.17,-12.46,-10.18,-12.47,6.00,6.06,3.18,-4.17,-4.18,2.29
22.31,-10.01,-12.31,-10.01,-12.30,6.00,6.19,3.28,-4.01,-4.01,2.30
22.54,-9.86,-12.15,-9.86,-12.15,6.00,6.31,3.37,-3.86,-3.86,2.29
22.76,-9.70,-12.00,-9.71,-12.00,6.00,6.43,3.47,-3.70,-3.71,2.30
22.99,-9.54,-11.84,-9.53,-11.83,6.00,6.54,3.57,-3.54,-3.53,2.30
23.22,-9.34,-11.64,-9.34,-11.64,6.00,6.65,3.68,-3.34,-3.34,2.30
23.45,-9.13,-11.43,-9.14,-11.43,6.00,6.75,3.78,-3.13,-3.14,2.30
23.69,-8.94,-11.23,-8.93,-11.23,6.00,6.84,3.89,-2.94,-2.93,2.30
23.92,-8.73,-11.03,-8.73,-11.03,6.00,6.92,4.00,-2.73,-2.73,2.30
24.16,-8.55,-10.85,-8.56,-10.85,6.00,6.99,4.11,-2.55,-2.56,2.29
24.40,-8.39,-10.68,-8.39,-10.69,6.00,7.04,4.22,-2.39,-2.39,2.29
24.65,-8.24,-10.54,-8.24,-10.53,6.00,7.09,4.34,-2.24,-2.24,2.29
24.89,-8.08,-10.36,-8.07,-10.36,6.00,7.12,4.45,-2.08,-2.07,2.28
25.14,-7.89,-10.17,-7.89,-10.17,6.00,7.14,4.57,-1.89,-1.89,2.28
25.39,-7.69,-9.96,-7.69,-9.97,6.00,7.15,4.69,-1.69,-1.69,2.27
25.65,-7.49,-9.76,-7.49,-9.76,6.00,7.14,4.81,-1.49,-1.49,2.27
25.91,-7.29,-9.55,-7.29,-9.55,6.00,7.12,4.93,-1.29,-1.29,2.26
