frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.89,16.91,14.89,16.92,-16.92,-16.47,-8.31,-2.02,-2.02,-2.02
20.20,14.89,16.91,14.89,16.91,-16.91,-16.51,-8.49,-2.02,-2.02,-2.02
20.40,14.89,16.90,14.89,16.90,-16.90,-16.56,-8.67,-2.01,-2.01,-2.01
20.61,14.89,16.89,14.89,16.90,-16.90,-16.60,-8.86,-2.01,-2.01,-2.00
20.81,14.89,16.89,14.89,16.89,-16.89,-16.64,-9.05,-2.00,-2.00,-2.00
21.02,14.89,16.88,14.89,16.89,-16.89,-16.68,-9.25,-2.00,-2.00,-1.99
21.23,14.89,16.88,14.89,16.88,-16.88,-16.72,-9.45,-1.99,-1.99,-1.99
21.44,14.89,16.87,14.89,16.87,-16.87,-16.75,-9.66,-1.98,-1.98,-1.98
21.66,14.89,16.86,14.89,16.87,-16.87,-16.78,-9.87,-1.98,-1.98,-1.97
21.87,14.89,16.86,14.89,16.86,-16.86,-16.80,-10.09,-1.97,-1.97,-1.97
22.09,14.89,16.85,14.89,16.85,-16.86,-16.83,-10.31,-1.96,-1.96,-1.96
22.31,14.89,16.84,14.89,16.85,-16.85,-16.85,-10.54,-1.96,-1.96,-1.95
22.54,14.89,16.84,14.89,16.84,-16.84,-16.86,-10.78,-1.95,-1.95,-1.95
22.76,14.89,16.83,14.89,16.83,-16.83,-16.88,-11.03,-1.94,-1.94,-1.94
22.99,14.89,16.82,14.89,16.83,-16.82,-16.89,-11.28,-1.93,-1.93,-1.93
23.22,14.89,16.81,14.89,16.81,-16.82,-16.90,-11.53,-1.92,-1.92,-1.92
23.45,14.89,16.80,14.89,16.80,-16.81,-16.91,-11.80,-1.91,-1.91,-1.91
23.69,14.89,16.79,14.89,16.79,-16.79,-16.91,-12.07,-1.90,-1.90,-1.90
23.92,14.89,16.78,14.89,16.79,-16.78,-16.91,-12.35,-1.89,-1.89,-1.89
24.16,14.89,16.77,14.89,16.77,-16.77,-16.91,-12.64,-1.88,-1.88,-1.88
24.40,14.89,16.76,14.89,16.76,-16.76,-16.91,-12.94,-1.87,-1.87,-1.87
24.65,14.89,16.74,14.89,16.75,-16.75,-16.91,-13.24,-1.86,-1.86,-1.85
24.89,14.89,16.73,14.89,16.73,-16.74,-16.90,-13.56,-1.85,-1.85,-1.84
25.14,14.89,16.72,14.89,16.72,-16.72,-16.89,-13.88,-1.83,-1.83,-1.83
25.39,14.89,16.71,14.89,16.71,-16.71,-16.88,-14.22,-1.82,-1.82,-1.82
25.65,14.89,16.70,14.89,16.70,-16.70,-16.87,-14.56,-1.81,-1.81,-1.81
25.91,14.89,16.68,14.89,16.69,-16.69,-16.85,-14.91,-1.80,-1.80,-1.79
26.16,14.89,16.67,14.89,16.68,-16.68,-16.84,-15.27,-1.79,-1.79,-1.78
26.43,14.89,16.66,14.89,16.66,-16.66,-16.82,-15.64,-1.77,-1.77,-1.77
26.69,14.89,16.65,14.89,16.65,-16.65,-16.80,-16.02,-1.76,-1.76,-1.76
26.96,14.89,16.63,14.89,16.64,-16.64,-16.78,-16.41,-1.75,-1.75,-1.74
